971201,1045.7,1045.7,1045.7,1045.7,0,196
971202,1041.1,1041.1,1041.1,1041.1,0,196
971203,1044.1,1044.1,1044.1,1044.1,0,196
971204,1044,1044,1044,1044,0,196
971205,1054.6,1054.6,1054.6,1054.6,0,196
971208,1053,1053,1053,1053,0,196
971209,1047.2,1047.2,1047.2,1047.2,0,196
971210,1038.9,1038.9,1038.9,1038.9,0,196
971211,1021,1021,1021,1021,0,196
971212,1021.2,1021.2,1021.2,1021.2,0,196
971215,1028.4,1028.4,1028.4,1028.4,0,196
971216,1031.5,1034.2,1031.5,1034.2,40,216
971217,1030.9,1030.9,1030.9,1030.9,0,216
971218,1019.9,1019.9,1019.9,1019.9,0,216
971219,1010.8,1010.8,1010.8,1010.8,0,216
971222,1016.3,1016.3,1016.3,1016.3,0,216
971223,997.5,997.5,997.5,997.5,0,216
971224,994.7,994.7,994.7,994.7,0,216
971226,998.7,998.7,998.7,998.7,0,216
971229,1019.2,1019.2,1019.2,1019.2,0,216
971230,1033.2,1033.2,1033.2,1033.2,50,216
971231,1033.2,1033.2,1033.2,1033.2,0,216
980102,1037.7,1037.7,1037.7,1037.7,0,206
980105,1039.7,1039.7,1039.7,1039.7,0,206
980106,1021.3,1021.3,1021.3,1021.3,0,206
980107,1024.9,1024.9,1024.9,1024.9,0,206
980108,1010.7,1010.7,1010.7,1010.7,50,206
980109,973.7,973.7,973.7,973.7,0,206
980112,992.4,992.4,992.4,992.4,0,206
980113,1007.1,1007.1,1007.1,1007.1,50,206
980114,1011.7,1011.7,1011.7,1011.7,0,206
980115,1003.4,1003.4,1003.4,1003.4,0,206
980116,1017.5,1017.5,1017.5,1017.5,0,206
980120,1035.2,1035.2,1035.2,1035.2,0,206
980121,1025.7,1025.7,1025.7,1025.7,10,216
980122,1016.2,1016.2,1016.2,1016.2,0,216
980123,1015.1,1015.1,1015.1,1015.1,0,216
980126,1014.1,1014.1,1014.1,1014.1,0,216
980127,1024,1024,1024,1024,0,216
980128,1033,1033,1033,1033,0,216
980129,1038,1038,1038,1038,0,216
980130,1038.7,1038.7,1038.7,1038.7,0,216
980202,1057.2,1057.2,1057.2,1057.2,0,216
980203,1063.9,1063.9,1063.9,1063.9,16,221
980204,1062.1,1062.1,1062.1,1062.1,0,224
980205,1062.1,1062.1,1062.1,1062.1,0,224
980206,1071.2,1071.2,1071.2,1071.2,0,221
980209,1068.6,1068.6,1068.6,1068.6,0,221
980210,1077.7,1077.7,1077.7,1077.7,44,252
980211,1076.8,1076.8,1076.8,1076.8,7,252
980212,1080.9,1080.9,1080.9,1080.9,84,236
980213,1075.7,1075.7,1075.7,1075.7,16,220
980217,1080.1,1080.1,1080.1,1080.1,0,220
980218,1088.4,1088.4,1088.4,1088.4,0,220
980219,1086,1086,1086,1086,0,220
980220,1092.8,1092.8,1092.8,1092.8,20,220
980223,1096.5,1096.5,1096.5,1096.5,0,220
980224,1089,1089,1089,1089,60,260
