850318,191.35,191.8,190.1,190.45,0,0
850319,194.05,194.05,194.05,194.05,5,5
850320,193.6,193.6,193.6,193.6,0,5
850321,193.55,193.55,193.55,193.55,0,5
850322,192.4,192.4,192.4,192.4,0,5
850325,191.65,191.65,191.65,191.65,0,5
850326,192.35,192.35,192.35,192.35,0,5
850327,193.2,193.2,193.2,193.2,0,5
850328,192.85,192.85,192.85,192.85,0,5
850329,193.5,193.5,193.5,193.5,0,5
850401,194.35,194.35,194.35,194.35,0,5
850402,193.15,193.15,193.15,193.15,0,5
850403,191.45,191.45,191.45,191.45,0,5
850404,191.8,191.8,191.8,191.8,0,5
850408,190.1,190.1,190.1,190.1,0,5
850409,190.75,190.75,190.75,190.75,0,5
850410,192.35,192.35,192.35,192.35,0,5
850411,192.55,192.55,192.55,192.55,0,5
850412,192.1,193.1,192.1,193.1,0,5
850415,192.7,192.7,192.7,192.7,1,5
850416,192.3,194.3,191.6,193.4,1,5
850417,193.15,193.15,193.15,193.15,0,5
850418,193.75,193.75,192,192,4,5
850419,192,192.3,191.85,192.05,4,8
850422,191.8,192.25,191.7,192.15,0,8
850423,193.35,193.35,193.35,193.35,0,8
850424,192.95,192.95,192.95,192.95,0,8
850425,193.9,193.9,193.9,193.9,0,8
850426,193.85,194,192.7,192.7,2,8
850429,190.5,190.5,190.5,190.5,0,8
850430,190.5,190.5,190.5,190.5,0,8
850501,188.8,188.8,188.8,188.8,0,8
850502,189.15,189.15,189.15,189.15,0,8
850503,190.35,190.35,190.35,190.35,0,8
850506,190.6,191,190.2,190.4,2,8
850507,191.25,191.25,191.25,191.25,0,8
850508,191.45,191.45,191.45,191.45,0,8
850509,191.95,192.9,191.95,192.5,4,12
850510,195.75,195.75,195.75,195.75,0,12
850513,195.7,195.7,195.7,195.7,0,12
850514,196,196.4,194.9,195,14,20
850515,196.5,196.8,194.9,195.85,1,21
850516,196.75,197.8,196.55,197.8,0,21
850517,198,199.35,197.4,198.65,30,21
850520,200.7,201.65,200.7,201,1,22
850521,200.75,200.75,199.9,200,80,99
850522,199.4,199.4,199.4,199.4,10,104
850523,199,199.6,198.7,198.7,1,103
850524,199.3,199.3,199.3,199.3,0,103
850528,198.7,200.15,198.15,198.6,0,103
850529,198.2,198.65,198.15,198.65,10,104
850530,198.75,198.75,198.75,198.75,0,99
850531,199.8,199.8,199.8,199.8,0,99
850603,201,201,199.5,200.45,4,99
850604,200.1,200.9,200.1,200.85,9,108
850605,201.3,201.4,200.4,200.45,10,109
850606,201.8,202.25,200.1,202.25,2,110
850607,202,202.2,200.2,200.7,2,112
850610,200,200.85,199.75,200.85,2,113
850611,200.35,200.6,199.8,200.2,1,113
850612,199.9,199.9,198.4,198.6,5,114
850613,196.3,196.3,196.3,196.3,0,114
850614,196.95,197.5,196.1,197.5,32,113
850617,196.65,197,196.2,197,7,119
850618,197.4,197.4,197.4,197.4,6,113
850619,197,197.7,196,196.45,3,115
850620,195.3,197,195,197,2,115
850621,198.3,198.4,196.4,197.5,1,114
850624,197,198.5,196.9,198.5,12,119
850625,199.8,200.1,198,198.3,0,119
850626,198.7,199.4,198.65,199.4,23,119
850627,199.55,200.25,199,200.15,7,123
850628,200.4,200.4,199.7,199.75,7,122
850701,199.5,200.75,199,200.5,16,127
850702,200.15,201.1,199.8,200.15,70,171
850703,200.5,200.5,199.5,199.5,10,168
850705,200.4,201.35,200.3,200.8,7,170
850708,200.3,200.4,199,199.45,26,167
850709,199.3,199.6,198.3,198.9,11,154
850710,199,200.3,198.5,200.2,31,166
850711,200.2,200.7,199.65,200.25,3,167
850712,200.35,201,200,200.6,4,167
850715,200.35,201.4,199.8,199.95,7,171
850716,200.25,203,200.2,202.7,5,170
850717,203.5,203.75,203,203.5,27,173
850718,202.8,203,202,202.6,24,174
850719,202.15,202.9,202.15,202.35,12,179
850722,201.9,201.9,199.95,201.25,23,189
850723,201.5,202,199,199.1,14,193
850724,199,199.2,197.4,197.65,31,181
850725,198.3,198.6,197.8,198.55,18,189
850726,198.2,199,197.9,198.6,49,206
850729,196.2,196.2,195.3,195.3,39,201
850730,195.35,196.4,195.1,196.05,63,206
850731,196.1,197,196.1,196.6,15,206
850801,197.35,198.5,197.1,198.5,14,207
850802,198,198.05,197.15,197.35,29,210
850805,197.1,197.1,195.6,196.85,23,213
850806,197,197,193.45,193.45,45,222
850807,193.2,194,193,193.6,148,215
850808,193.95,194.65,193.7,194.45,15,221
850809,194,194.75,193.8,194.1,44,215
850812,193.9,195,193.2,193.65,10,219
850813,194.2,194.75,192.25,193.8,4,220
850814,194,194.4,193.4,193.55,1,219
850815,193.6,193.75,192.4,192.9,34,244
850816,192.5,193,191.8,192.1,12,240
850819,192.1,193,192.1,192.7,19,235
850820,193.4,195,193.25,194.85,10,236
850821,194.5,195.65,194.4,195.25,29,235
850822,195.5,195.5,193,193.3,27,238
850823,193.3,193.3,192.05,192.65,25,237
850826,192,193.4,191.65,193.4,23,240
850827,193.7,193.9,193.2,193.7,63,221
850828,193.7,193.9,193.2,193.75,12,221
850829,193.8,193.85,193.5,193.85,23,208
850830,193.75,193.8,192.3,192.3,39,214
850903,192.3,192.45,191.4,191.95,42,207
850904,192,192.1,190.4,191,52,203
850905,190.85,191.65,190.5,191.6,100,240
850906,192.3,193.5,192.3,192.7,105,274
850909,192.8,193.6,192,192.4,66,295
850910,192.4,192.45,189.9,190.1,69,292
850911,190.1,190.1,188.2,188.3,187,286
850912,188.1,189.25,187.1,187.3,186,322
850913,187.4,187.8,185.3,186.3,318,366
850916,186.35,186.85,185.9,186.85,98,365
850917,186.8,187,183.65,183.8,193,435
850918,183.9,185.1,183.55,184.7,387,438
850919,184.7,186.8,184.45,186.65,364,353
850920,186.65,187.3,185.6,185.75,194,402
850923,187,188.55,186.9,187.8,210,411
850924,187.45,187.6,185.4,186.1,364,490
850925,185.9,185.95,183,183,486,634
850926,182.85,184.5,182.3,184.5,1163,959
850927,184.35,184.45,183.95,184.3,352,941
850930,184.6,185.25,183.5,184.6,425,1017
851001,184.55,188.25,184.5,188.1,2402,2186
851002,188.2,188.6,185.7,185.85,794,2215
851003,186,187.45,185.4,186.3,658,2271
