840223,164.05,164.05,164.05,164.05,0,3
840224,167.55,167.55,167.55,167.55,0,3
840227,168.25,168.25,168.25,168.25,0,3
840228,165.75,165.75,165.75,165.75,0,3
840229,165.5,165.5,165.5,165.5,0,3
840301,167.05,167.05,167.05,167.05,0,3
840302,170,170,168,168,1,3
840305,166.95,166.95,166.95,166.95,0,3
840306,164.75,164.75,164.75,164.75,0,3
840307,164.25,164.25,162.9,163.6,2,3
840308,164.1,164.1,164.1,164.1,0,3
840309,163.55,163.55,163.55,163.55,0,3
840312,165.8,165.8,165.8,165.8,0,3
840313,165.7,165.7,165.7,165.7,0,3
840314,166.3,166.3,166.3,166.3,0,3
840315,167.7,167.7,167.7,167.7,0,3
840316,169,169.6,168.5,169.1,5,8
840319,168.1,168.1,168.1,168.1,0,8
840320,168.7,168.7,168.7,168.7,0,8
840321,168.1,168.1,168.1,168.1,0,8
840322,167.9,167.9,166.3,166.95,1,9
840323,166.8,166.8,166.8,166.8,0,9
840326,166.85,166.85,166.85,166.85,0,8
840327,167.4,167.4,167.4,167.4,1,9
840328,170,170,170,170,0,9
840329,169.9,170.05,168.4,168.4,1,9
840330,168.75,168.75,168.75,168.75,1,9
840402,167.65,167.65,167.65,167.65,0,8
840403,167.85,167.85,167.85,167.85,0,8
840404,167.4,167.4,167.4,167.4,0,7
840405,164.1,164.1,164.1,164.1,0,7
840406,165.15,165.15,165.15,165.15,0,6
840409,165.3,165.3,165.3,165.3,0,6
840410,165.6,165.6,165.6,165.6,0,6
840411,164.1,164.1,164.1,164.1,0,6
840412,167.75,167.75,167.75,167.75,0,6
840413,166.6,166.6,166.6,166.6,0,6
840416,168.25,168.25,168.25,168.25,0,6
840417,168.25,168.25,168.25,168.25,0,6
840418,167.05,167.05,167.05,167.05,0,6
840419,167.4,167.4,167.4,167.4,0,6
840423,166,166,166,166,0,6
840424,167.4,167.4,167.4,167.4,0,6
840425,168,168,168,168,0,6
840426,169.3,169.3,169.3,169.3,0,6
840427,169,169,169,169,0,6
840430,169.8,169.8,169.8,169.8,0,6
840501,171.25,171.25,171.25,171.25,0,6
840502,170.95,170.95,170.95,170.95,0,6
840503,171,171,171,171,0,6
840504,167.7,167.7,167.7,167.7,0,6
840507,168.7,168.7,168.7,168.7,0,6
840508,170.05,170.05,170.05,170.05,0,6
840509,169,169,169,169,0,6
840510,169.3,169.3,169.3,169.3,0,6
840511,168.5,168.5,168.5,168.5,0,6
840514,168,168,168,168,0,6
840515,168.8,168.8,167.95,168.3,28,23
840516,168.4,169,168,168.7,4,26
840517,167,167,167,167,3,27
840518,166.05,166.05,166.05,166.05,0,27
840521,166.4,166.7,165.3,165.5,0,27
840522,164.55,164.55,164.55,164.55,6,21
840523,163.45,163.45,163.45,163.45,0,21
840524,161.45,161.45,161.45,161.45,0,21
840525,161.65,161.65,161.65,161.65,0,21
840529,160.25,160.25,160.25,160.25,0,21
840530,160.4,160.4,160.4,160.4,0,21
840531,160.5,160.5,160.5,160.5,0,21
840601,163.05,163.05,163.05,163.05,0,21
840604,164.15,164.15,164.15,164.15,0,21
840605,164.35,164.35,164.35,164.35,0,21
840606,164.5,164.5,164.5,164.5,0,21
840607,164.5,164.5,164.5,164.5,0,21
840608,164.6,164.6,164.6,164.6,0,21
840611,161.7,161.7,161.7,161.7,0,21
840612,161.75,161.75,161.75,161.75,0,21
840613,161.55,161.55,161.55,161.55,0,21
840614,160,160,160,160,0,21
840615,159.4,160.3,159.4,159.6,1,21
840618,162.25,162.25,162.25,162.25,0,21
840619,162.3,162.3,162.3,162.3,0,21
840620,164.5,164.5,164.5,164.5,0,21
840621,164.05,164.05,164.05,164.05,0,21
840622,164.25,164.25,164.25,164.25,0,21
840625,163.6,163.6,163.6,163.6,0,21
840626,162.65,162.65,162.65,162.65,0,21
840627,162,162,162,162,0,21
840628,163.3,163.3,163.3,163.3,0,21
840629,162.65,162.65,162.65,162.65,0,21
840702,162,163.3,162,163.3,2,23
840703,164.1,164.1,164.1,164.1,0,23
840705,162.95,162.95,162.95,162.95,0,23
840706,162.95,162.95,162.95,162.95,0,23
840709,164.4,164.4,164.4,164.4,0,23
840710,163.7,163.7,163.7,163.7,0,23
840711,163.1,163.1,160.35,160.35,21,5
840712,159.8,159.8,159.8,159.8,0,5
840713,160.65,160.65,160.65,160.65,0,3
840716,161.8,161.8,161.8,161.8,0,3
840717,161.2,162.3,161.2,161.95,19,15
840718,161.05,161.05,161.05,161.05,1,14
840719,160.05,160.05,160.05,160.05,0,14
840720,158.75,158.75,158.75,158.75,0,14
840723,158,158,158,158,0,14
840724,155.7,155.7,155.7,155.7,0,5
840725,156.1,158.6,156.1,157.5,4,9
840726,158.7,158.7,158.7,158.7,0,9
840727,160,160,160,160,0,9
840730,158.8,158.8,158.8,158.8,0,9
840731,159.9,159.9,159.9,159.9,0,9
840801,162.35,162.35,162.35,162.35,0,9
840802,166,166.4,166,166.4,2,11
840803,169.7,172.6,168.6,172.45,3,12
840806,171.8,171.8,171.8,171.8,0,12
840807,172.5,172.95,170.9,172.95,0,12
840808,171.5,171.5,171.5,171.5,0,12
840809,175.8,175.8,175.8,175.8,0,12
840810,177.5,178.5,174.1,174.7,3,12
840813,175,175.8,173.4,175.2,4,16
840814,174.55,174.55,174.55,174.55,0,16
840815,174.15,175.1,172.85,172.85,0,16
840816,174.85,174.85,174.85,174.85,0,16
840817,174.95,174.95,174.95,174.95,0,16
840820,175,175,175,175,0,16
840821,178.5,178.75,177.9,178.75,1,17
840822,176.75,176.75,176.75,176.75,0,17
840823,177.2,177.2,177.2,177.2,0,17
840824,177.9,177.9,177.9,177.9,0,17
840827,175.85,176.6,175.3,176.4,1,17
840828,177.3,177.3,177.3,177.3,0,17
840829,176.75,176.75,176.75,176.75,0,17
840830,176,176,176,176,0,17
840831,175.6,175.6,175.3,175.6,0,17
840904,174,174,174,174,0,17
840905,174,174.3,173.5,173.65,1,17
840906,174.75,176.1,174.75,175.3,0,19
840907,176.5,176.5,172.8,172.8,7,18
840910,173.9,175.1,172,174.25,0,18
840911,172.9,172.9,172.9,172.9,0,18
840912,174.25,174.25,174.25,174.25,0,18
