970321,817.75,817.75,817.75,817.75,0,0
970324,827.5,827.5,827.5,827.5,0,0
970325,821.1,821.1,821.1,821.1,4,4
970326,824.5,824.5,824.5,824.5,4,8
970327,816,816,801.3,801.3,11,19
970331,783.25,783.25,783.25,783.25,36,41
970401,790.3,790.3,790.3,790.3,67,76
970402,776.3,776.3,776.3,776.3,20,86
970403,779,779,779,779,0,86
970404,788,788,788,788,16,105
970407,792.95,792.95,792.95,792.95,1,90
970408,797.55,797.55,797.55,797.55,50,130
970409,790,790.9,790,790.9,204,300
970410,788.6,788.6,788.6,788.6,115,305
970411,774,774,762.85,762.85,21,313
970414,765,772.15,765,772.15,42,301
970415,784.75,784.75,784.75,784.75,10,301
970416,782.5,793.6,782.5,793.6,60,308
970417,791.6,791.6,791.6,791.6,540,620
970418,795.75,795.75,795.75,795.75,26,620
970421,789.5,789.5,789.5,789.5,0,620
970422,800,806.25,800,806.25,91,639
970423,806.1,806.1,806.1,806.1,20,629
970424,802.1,802.1,802.1,802.1,31,625
970425,794.65,794.65,794.65,794.65,3,625
970428,800.95,800.95,800.95,800.95,16,620
970429,814.75,826.05,814.75,826.05,45,634
970430,830,830,829,829,60,423
970501,827,828.05,827,828.05,58,464
970502,843.05,843.05,843.05,843.05,80,544
970505,843.8,865.5,843.8,864.2,22,536
970506,858.5,862.8,858.5,862.8,14,555
970507,846.5,846.5,845.1,845.1,13,555
970508,850.15,850.15,850.15,850.15,332,764
970509,857.05,857.05,857.05,857.05,131,744
970512,864.5,870,864.5,868.8,8,747
970513,865.2,865.2,865.15,865.15,79,772
970514,867.3,867.3,867.3,867.3,168,859
970515,872.05,872.05,872.05,872.05,10,849
970516,859.1,859.1,859.1,859.1,61,909
970519,863.2,863.2,863.2,863.2,135,909
970520,871.55,871.55,871.55,871.55,52,954
970521,874,874,868,870.05,145,1061
970522,867.1,871.25,863,867.25,78,1090
970523,874.9,874.9,874.9,874.9,0,1090
970527,878.65,878.65,878.65,878.65,0,1090
970528,877.9,877.9,877.9,877.9,165,1226
970529,872.6,872.6,872.6,872.6,35,1246
970530,877.95,877.95,877.95,877.95,25,1231
970602,873.5,873.5,873.5,873.5,46,1224
970603,870.45,870.45,870.45,870.45,27,1216
970604,869.4,869.4,869.4,869.4,44,1213
970605,873.25,873.25,873.25,873.25,150,1350
970606,889.95,889.95,889.95,889.95,102,1404
970609,889.5,894.8,889.45,893.6,42,1391
970610,894.4,896.8,894.4,896.4,22,1395
970611,898.4,898.4,898.4,898.4,86,1464
970612,905.5,914,905.5,914,16,1468
970613,916,922.6,916,922.6,101,1546
970616,921,923.3,921,923.3,28,1555
970617,926.7,926.7,922.3,922.3,90,1618
970618,918.85,918.85,918.85,918.85,26,1628
970619,927.3,927.3,927.3,927.3,0,1628
970620,928.4,929,924.25,924.3,4,1626
970623,901.1,901.1,901.1,901.1,177,1674
970624,924.7,924.7,924.7,924.7,7,1671
970625,915.75,915.75,915.75,915.75,10,1681
970626,913.6,913.6,913.6,913.6,70,1745
970627,916.5,916.5,916.5,916.5,32,1761
970630,909.95,909.95,909.95,909.95,67,1783
970701,920.95,920.95,920.95,920.95,70,1813
970702,935.3,935.3,935.3,935.3,15,1798
970703,947.85,947.85,947.85,947.85,4,1798
970707,938.15,938.15,938.15,938.15,0,1798
970708,947.55,947.55,947.55,947.55,0,1798
970709,937.6,937.6,937.6,937.6,0,1798
970710,936,941,936,941,26,1813
970711,944.3,944.3,944.3,944.3,291,1752
970714,946.6,946.6,946.6,946.6,70,1765
970715,951.65,951.65,951.65,951.65,96,1765
970716,962.65,962.65,962.65,962.65,100,1855
970717,958.05,958.05,958.05,958.05,0,1855
970718,936.85,936.85,936.85,936.85,47,1870
970721,937.6,937.6,937.6,937.6,194,1917
970722,962.25,962.25,962.25,962.25,32,1887
970723,961.4,961.4,961.4,961.4,4,1891
970724,965.95,965.95,965.95,965.95,0,1891
970725,964.9,964.9,964.9,964.9,20,1891
970728,964.05,964.05,964.05,964.05,40,1911
970729,967.2,967.2,967.2,967.2,11,1922
970730,977.75,977.75,977.75,977.75,15,1917
970731,978.55,978.55,978.55,978.55,5,1919
970801,973.65,973.65,973.65,973.65,218,2043
970804,976.05,976.05,976.05,976.05,42,2052
970805,977.3,977.3,977.3,977.3,412,2282
970806,986,986,984.9,984.9,21,2291
970807,990.7,990.7,977.45,977.45,38,2293
970808,957,957,956.9,956.9,74,2297
970811,954,963.2,954,963.2,57,2328
970812,948.05,948.05,948.05,948.05,84,2314
970813,946.1,946.1,946.1,946.1,59,2312
970814,948.1,948.1,948.1,948.1,57,2287
970815,917.8,917.8,917.8,917.8,53,2228
970818,924.5,938.35,919,938.35,45,2242
970819,950.85,950.85,950.85,950.85,82,2253
970820,950,965.1,950,965.1,163,2325
970821,960.6,960.6,946.8,946.8,64,2308
970822,945.8,945.8,945.8,945.8,17,2310
970825,940,943.4,940,943.4,21,2307
970826,943.25,944.5,926.65,926.65,90,2352
970827,930.75,933.8,926.5,933.8,38,2364
970828,930.5,935,919,919.45,347,2349
970829,922.2,929.5,919,922.7,71,2343
970902,937.7,953.75,937.7,953.75,84,2363
970903,952.4,957.65,947.95,947.95,27,2370
970904,953.5,955.1,953.1,953.1,180,2343
970905,950.6,951.85,947.75,951.85,37,2344
970908,957.75,957.75,953.5,953.5,37,2347
970909,950.75,954.5,949.5,954.35,155,2353
970910,950.1,950.1,935.05,935.05,299,2436
970911,928.1,928.1,928.1,928.1,87,2359
970912,935.95,946,929.5,943.85,413,2546
970915,944.2,944.2,941.8,941.8,263,2748
970916,949.5,969.25,948.75,966.35,228,2791
970917,970.5,971,963.5,966.3,442,2865
970918,966.5,980.25,966.5,968.25,125,2897
970919,965,972.5,965,971.05,135,2872
970922,974,982.5,974,976.65,101,2898
970923,975.5,975.8,968.5,972.35,132,2968
970924,974.25,980.6,963.75,964.75,315,2985
970925,963.5,965,956.5,956.8,177,3007
970926,963.5,966.7,961.5,963.5,204,3008
970929,963.75,973,961.6,972.05,175,3017
970930,970.4,974,963.5,964.85,235,3067
