910124,335.5,340.25,335.5,339.6,1202,8460
910125,339.4,341.3,337.8,340.75,306,8489
910128,340.65,341.45,339.4,339.55,660,8850
910129,339,339.9,337.9,339.6,1093,9676
910130,340,345.4,340,345.2,1051,10279
910131,344.85,347.7,344.4,347.6,613,10601
910201,346,348.5,343.65,346.2,1857,11090
910204,346,352.8,346,351.7,604,11099
910205,351.6,355.7,350.8,355.6,1253,11438
910206,354,362.9,353.5,362.7,1975,12476
910207,364,367.8,359.3,360.75,1436,13075
910208,360.2,363.85,359.7,363.55,1303,13919
910211,363.55,373.3,363.55,372.8,4102,15944
910212,371.3,374.9,368.9,369.15,2405,16666
910213,369.2,374.1,368.5,373.1,440,16820
910214,373,374.6,366.4,368.2,2113,17544
910215,369,374,368.05,372.35,1923,18003
910219,371.9,374.45,370.4,373.1,3325,19579
910220,371.4,371.4,368.15,369.5,3387,21173
910221,370,371.2,368,368.85,3788,23059
910222,367.5,375.7,367.5,369.9,4444,25579
910225,373.5,374.4,368.6,371.1,4076,27206
910226,368.75,369.7,365.9,366.85,6926,30037
910227,367.5,372.65,366.8,372.3,7104,33024
910228,373.3,374.7,369.55,370,7810,35819
910301,366.5,374.8,366.5,374.45,6128,36741
910304,375.4,375.9,372.25,372.9,8265,42862
910305,373.8,382,373.5,380.8,21511,58772
910306,383.7,383.9,378.8,380.1,17830,70278
910307,380,381.4,379,379.15,45514,86743
910308,379.65,382.8,377.7,378.9,58751,99017
910311,379.4,379.4,376.1,377,45828,106677
910312,376.5,378.6,373,374.2,56119,116684
910313,374.4,379.1,373.6,379.05,57327,127029
910314,379.4,382.2,374.5,376.95,68843,136818
910315,376.8,377.9,373.3,375.55,47349,139721
910318,374.6,377.8,372,376,47753,137938
910319,372,372.7,368,370,44127,138927
910320,370,372.6,368.8,371.4,39131,138551
910321,373,374.5,369.2,369.65,38994,138607
910322,369.2,371.5,368.1,371.2,35158,139312
910325,370.1,374.45,369.8,372.85,36652,139567
910326,372.3,379.9,371.8,379.7,43656,138650
910327,380.9,381.85,377,378.55,46351,136661
910328,379.75,380.15,376,376.25,30319,134254
910401,376.4,377.15,372.4,373.6,34616,135212
910402,374.25,382.6,374.25,382.05,52466,140327
910403,382.5,384.5,380.5,380.65,46490,139795
910404,381.7,385,379.35,382,46263,137683
910405,382.5,384.15,375.9,377.4,50475,140212
910408,377.25,381.3,376.3,381.1,35758,138696
910409,380.4,381.7,374.9,375.6,47732,139241
910410,375.8,377.2,372.75,375.8,48303,140435
910411,377,381.8,377,381.1,50744,140676
910412,382,383.75,378.2,382.4,48267,140172
910415,383.4,384.7,380.15,382.4,45636,140341
910416,381.5,389.9,380.9,389.15,55457,142602
910417,389.3,393.5,388.75,392.15,56563,141599
910418,390.3,393.35,389.5,390.75,45398,142044
910419,388.75,389.4,385.5,386.35,42116,141629
910422,385.75,386.2,381.8,383.3,47819,143458
910423,384.9,385.5,380.65,382.75,49287,142810
910424,383.4,384.95,380.9,383.75,42829,141788
910425,383,384.2,379.4,380.2,47117,141173
910426,378.6,381.9,377.85,380.1,43557,141411
910429,380.9,382.65,375.1,375.45,49055,143305
910430,375.25,379.4,374.2,375.9,59412,143042
910501,376.25,381.9,376.25,381.6,50912,142080
910502,382.3,383.3,380.3,381.4,36593,140065
910503,381.4,382.4,379.25,381.8,37067,138872
910506,380.9,381.6,378.3,380.85,32869,137639
910507,381,382.3,376.8,377,36931,137150
910508,377.5,381,376.9,380.05,44041,138103
910509,380.45,385.2,379.65,384.6,50118,138697
910510,385,385,375,376,52601,139192
910513,377.8,378,375.2,377.75,43258,135348
910514,376.25,376.4,371.2,372.6,59177,139139
910515,372.9,373.9,366.5,369.65,61773,140179
910516,371.2,373.8,370.65,372.85,50490,137397
910517,371.1,374.6,369.95,374.3,47806,137724
910520,373.8,375.15,372,373.4,33546,137122
910521,373.4,378.1,373.4,377,47674,137207
910522,376.25,377.8,375.15,377.5,41263,135834
910523,377.5,379.4,374,375.85,45532,134634
910524,377.2,379.7,376.2,378.4,27146,132646
910528,379.15,383.6,377.5,382.8,45145,129660
910529,383.1,385,382.15,384.15,49189,124999
910530,383.9,389.4,383.4,387.5,54511,124299
910531,388,390.6,386,389.7,48764,123479
910603,388.8,391,387.6,388.35,41142,115418
910604,387.75,389,385.5,388.6,42818,114577
910605,388.9,389.35,385.15,385.9,47324,108838
910606,386.3,387.1,383.6,384.35,40880,104745
910607,382.3,383.4,379.15,380.2,51368,98172
910610,380.5,380.75,378.1,378.65,41273,89119
910611,379,382.55,378.9,382.1,45848,83500
910612,380.5,380.5,374.2,377.1,64716,73251
910613,377.5,378.8,376.4,378.3,21828,59715
910614,379,382.9,379,382.3,14614,51631
910617,382.1,382.6,380.45,380.95,8561,47842
910618,380.7,382.75,377.6,379.05,8395,42637
910619,377.25,377.25,374.4,375.15,16892,33210
910620,374.5,376.8,373.8,375.75,14753,27904
