910620,377.5,379.7,376.4,378.6,53856,131076
910621,380,380.7,378.1,380.55,33367,133710
910624,378.55,378.55,373,373.5,41220,135539
910625,375.2,375.4,372.5,373.85,39841,138860
910626,374,375.8,371.2,375.35,44838,135954
910627,376,377.45,375.6,377.35,36016,135421
910628,376.2,376.4,370.1,372.25,51647,136300
910701,377.75,380.75,375.75,380.5,48994,134941
910702,380.1,380.9,379.6,380.65,29020,134980
910703,377.9,377.9,374,376,30745,135065
910705,374,378.5,374,376.2,23476,134859
910708,374.3,380.5,372.4,380.25,47898,136674
910709,380.2,381.15,377,378.6,39022,133866
910710,379.5,383.2,376.5,378.55,47317,135017
910711,380.2,380.5,377.05,380.3,42252,135597
910712,381.5,384.2,377.15,382.6,45871,135824
910715,383,385.25,382.35,384.5,37360,136667
910716,384.5,385.5,382.6,384.4,34500,136310
910717,383.5,385.25,382.8,383.35,33799,136068
910718,383,387.7,382.7,386.75,42725,138739
910719,387.5,387.5,385,386.6,38758,137765
910722,385.9,386.7,383.05,385.15,34182,136541
910723,386,387.1,380.6,381.6,41515,137155
910724,382,382.4,379.5,380.75,38430,137706
910725,381.1,383.05,379.6,381.85,35578,136804
910726,382,383.25,380.8,381.95,26385,135421
910729,382.1,384.9,381.45,384.45,27573,134895
910730,385.1,388.6,384.7,388.1,39133,136769
910731,388.25,389.05,387.3,388.4,30674,137677
910801,387.9,389.15,387.3,388.95,29760,136325
910802,389.8,390.8,386.8,388.45,35412,136951
910805,388,388.65,385.5,386.7,28412,136014
910806,385.9,392.45,385.2,391.7,52731,140250
910807,391.8,393,390.9,391.95,40522,140289
910808,391,393.2,389.05,390.15,39322,139109
910809,390.5,391.2,387.7,387.85,38526,138023
910812,387.8,389.8,386.6,389.3,29892,136835
910813,390,393.75,389.1,390.1,47522,136185
910814,392,393.3,390,391.2,44487,136385
910815,391,393.2,390.1,390.95,41916,136272
910816,390.7,391.9,383.05,386.85,55120,133902
910819,381.85,381.85,374.85,378.85,58055,133608
910820,380,381.05,377.15,380.5,49449,133355
910821,385.5,392.5,384.5,392.25,52322,132282
910822,393.2,393.7,390.8,392.35,40543,131640
910823,390.7,396.9,390.7,394.65,43759,130641
910826,394.85,395.45,393.6,394.5,26460,129596
910827,394.4,395.05,392.4,394.55,29161,128955
910828,394.4,397.95,393.9,396.8,34703,128599
910829,397.25,397.9,395.4,397,33930,128567
910830,396.8,397.45,393.8,395.55,30150,124772
910903,396.3,398.6,392.1,392.7,43183,124622
910904,393.1,393.15,388.9,391.2,47576,119992
910905,391.5,391.75,389,389.75,35534,117260
910906,390.8,391.45,387.4,389.45,44868,112027
910909,389.3,390.2,388.1,388.65,29975,106243
910910,389,389.2,384,385.1,53772,99381
910911,385.7,386.1,383.95,384.7,49206,88198
910912,386,387.85,385.85,387.7,21629,76685
910913,388.8,388.8,382.9,383.5,20891,62858
910916,384,386.5,382.9,386.25,16023,51678
910917,385.5,387.3,384.95,385.6,12772,46447
910918,384.9,386.8,384.2,386.5,11125,37811
910919,386.1,389.8,386,387.1,18506,28170
