870324,307.5,309,307,308.55,5,5
870325,308.55,308.55,308.55,308.55,0,5
870326,308.5,308.5,308.5,308.5,0,5
870327,302.3,302.3,302.3,302.3,0,5
870330,295.4,295.4,295.4,295.4,0,5
870331,296.15,296.15,296.15,296.15,0,5
870401,299.3,299.3,299.3,299.3,0,5
870402,301.3,301.3,298.3,298.4,4,7
870403,308.55,308.55,308.55,308.55,0,7
870406,311.6,311.7,308.1,309.3,8,11
870407,310.5,311.2,301.1,301.45,1,12
870408,305.5,305.5,305.5,305.5,0,7
870409,300.2,300.5,298,300.45,2,7
870410,297.8,300.8,297.5,298.7,1,6
870413,297.9,300.4,289.8,289.8,0,6
870414,289,289,281.85,284.9,6,8
870415,289.5,291.4,285.6,290.4,1,7
870416,293,295.9,293,293.7,2,9
870420,292,294.7,290.3,292.25,1,20
870421,299.8,299.8,299.8,299.8,0,9
870422,291.65,291.65,291.65,291.65,0,9
870423,290.7,296,289.9,292.85,7,11
870424,287.5,287.5,285.9,285.9,0,9
870427,281,290.5,281,285.6,5,18
870428,287.5,292.4,287.5,288.75,4,14
870429,290.35,290.35,290.35,290.35,0,14
870430,290.7,296.4,290.7,294.7,0,14
870501,292.75,295.6,292.2,295.2,1,14
870504,297.1,297.1,297.1,297.1,0,11
870505,299.9,302.2,299.9,301.9,5,16
870506,302,303.2,300.5,302.2,2,18
870507,300.65,300.65,300.65,300.65,0,18
870508,302,303,298.8,301.15,1,19
870511,303.5,307,296.5,297.8,7,23
870512,297.6,301.4,297.3,300.95,4,23
870513,299.7,302.5,297.4,301.25,12,25
870514,300.2,302.5,299.4,301.2,1,24
870515,293.95,293.95,293.95,293.95,0,24
870518,290.6,294.7,290.5,293.9,10,23
870519,285.65,285.65,285.65,285.65,0,23
870520,284.3,288.4,283.4,286.25,6,22
870521,287.15,287.15,287.15,287.15,0,22
870522,288.15,288.15,288.15,288.15,0,22
870526,296.8,297.2,296.35,296.35,2,22
870527,296.5,298,295.6,295.7,1,21
870528,298.45,298.45,298.45,298.45,0,21
870529,298.7,300.45,295.7,295.7,0,21
870601,297.1,297.1,297.1,297.1,0,21
870602,293.5,297.5,293.5,294.5,1,20
870603,296.5,300.9,296.5,300.9,1,20
870604,299.8,301.7,299.8,301.4,1,20
870605,299.2,299.2,299.2,299.2,0,20
870608,302.45,302.45,302.45,302.45,0,20
870609,302.8,304,301.9,303.8,3,20
870610,305.4,307.3,301.8,303.1,1,21
