960530,691.85,691.85,691.85,691.85,7,487
960531,687.2,687.2,685,685.5,75,544
960603,687.9,687.9,687.9,687.9,0,544
960604,691.5,691.75,691.5,691.75,1,545
960605,697.2,697.55,697.2,697.55,189,672
960606,700,700,692,692,92,721
960607,692,692.85,682.5,692.85,7,720
960610,690.45,690.45,690.45,690.45,55,748
960611,692.5,693.8,690.8,690.8,37,762
960612,689,689,689,689,0,762
960613,687,688.8,685.5,687.95,130,859
960614,683.85,683.85,683.85,683.85,1,859
960617,684.4,684.8,684.4,684.55,28,872
960618,684.95,685,680.3,680.3,7,871
960619,683.5,683.5,680.6,681.8,31,888
960620,680.5,680.5,678.8,679.75,69,853
960621,684,686.6,683.5,686.45,2,855
960624,687.95,687.95,687.95,687.95,2,856
960625,687.95,687.95,686.7,687,64,913
960626,686.1,686.1,681.45,681.45,180,1060
960627,680.9,685.85,680.9,685.85,51,1075
960628,687.95,690,687.95,689.5,16,1080
960701,691,693.45,691,693.45,133,1190
960702,691.55,691.55,691.55,691.55,101,1184
960703,689.6,689.6,688.75,688.75,112,1245
960705,679.5,679.5,671,673.9,25,1250
960708,672.7,672.7,669.05,669.05,41,1248
960709,672.5,672.5,671.8,671.85,55,1272
960710,666.1,674.35,666.1,674.35,108,1331
960711,666.5,666.5,658,660.8,62,1332
960712,661.45,661.45,656.5,660.55,32,1339
960715,655.5,655.5,642.55,642.55,25,1336
960716,645.5,645.5,630.55,644.3,55,1349
960717,649.3,649.85,649,649.85,27,1362
960718,649.5,659.4,648.55,659.25,213,1488
960719,653.8,653.8,653.8,653.8,28,1481
960722,649.3,649.3,649.3,649.3,0,1481
960723,650,650,639.75,639.75,32,1461
960724,643.4,643.4,639.1,642.25,95,1433
960725,645.8,647.3,645.8,646.65,29,1424
960726,650,651.05,649.7,651.05,44,1442
960729,642.6,642.6,642.6,642.6,63,1442
960730,645.5,649.35,644.9,649.35,10,1443
960731,655,655,653.4,654.05,27,1461
960801,660,664.75,660,664.75,37,1474
960802,670.25,678,670,678,86,1509
960805,673,673.2,673,673.2,62,1514
960806,673,675.85,670.7,675.85,163,1605
960807,678.9,678.9,677.5,677.95,23,1602
960808,676,677.95,676,677.95,62,1635
960809,677.8,680,674.15,674.15,26,1644
960812,679.6,679.6,679,679.6,1,1645
960813,673.65,673.65,673.65,673.65,0,1650
960814,674.85,675.5,673.95,675.5,51,1682
960815,676.5,676.5,675.4,675.4,80,1699
960816,679.9,679.9,679.9,679.9,40,1718
960819,680.05,680.05,680.05,680.05,14,1718
960820,680,680,679.8,679.85,9,1722
960821,676.4,679.25,675.6,677.85,21,1713
960822,684.1,684.1,683.4,683.8,380,1898
960823,682.7,682.7,679.6,680.8,98,1852
960826,676.5,677.3,676.25,676.25,85,1976
960827,678.65,678.65,678.65,678.65,113,2001
960828,679.65,680,677.65,677.65,135,2047
960829,676.15,676.15,668.8,669.05,187,2087
960830,668,668,663.2,663.25,74,2102
960903,656,668.3,655.75,667.95,154,2148
960904,665.7,668.75,665.7,668.75,143,2268
960905,664.5,664.5,661.1,661.1,160,2317
960906,664.1,671.4,664.1,670.45,283,2524
960909,675,677.5,675,677.35,262,2681
960910,677.9,677.9,674.5,677.5,246,2761
960911,676.8,680.6,676.8,679.45,250,2896
960912,682.5,686,682.1,684.5,199,3008
960913,692,695.15,691.3,695.15,101,3033
960916,695.7,700,695,697,126,3107
960917,699,699,693,696.3,501,3416
960918,694.8,696.65,692,693.85,275,3458
960919,693,696.7,692.4,696.25,683,3836
960920,697.45,699.4,696.9,698.25,198,3880
960923,696.7,698.8,693.95,698.8,178,3817
960924,697.4,702.9,695.9,698.4,288,4013
960925,700.2,700.55,697,697.45,91,4022
960926,698.8,702.2,695.4,698.3,178,3987
960927,698.6,698.6,695.15,697.75,102,3991
960930,698.7,700.8,697.4,697.75,293,4065
961001,697.6,701.4,696.1,701.35,381,3971
961002,703.95,706.05,702.85,705.65,241,4082
961003,705.1,705.75,703,703.95,365,4231
961004,706.8,713.7,706.45,713.3,456,4322
961007,713.1,715.8,712.8,714.4,487,4517
961008,714.15,716.8,711,711,257,4536
961009,713.25,713.3,705.2,706.75,272,4508
961010,704.6,708,703.8,704.8,216,4541
961011,707.7,712.5,707.7,712.3,165,4586
961014,712.7,716,712.5,713.85,89,4617
961015,718.85,718.85,709.5,712.95,581,4902
961016,713.8,715.2,708.8,714.95,239,4954
961017,717.4,719.5,715.1,717.35,253,5000
961018,718.5,722.5,716.4,722.3,280,5044
961021,721.3,725.2,718.3,720.85,358,5119
961022,719.7,719.7,715,715.5,195,5151
961023,714.3,717.5,710.7,717.45,700,5441
961024,717.1,718.2,710.2,710.2,220,5491
961025,710.4,714,710.1,711.75,383,5641
961028,711.8,715.5,706.75,706.75,381,5742
961029,709.3,713.4,705.3,712.55,1282,6310
961030,714.5,714.8,709.1,709.15,382,6335
961031,710,716.9,709.8,715.95,215,6441
961101,717,718.3,710.4,712.75,343,6494
961104,714,717.8,712.5,717.55,354,6652
961105,719.2,724.6,719.2,721.75,751,6886
961106,722.5,736.2,721.9,735.85,880,7298
961107,733.1,739.4,732.2,737.45,1057,7732
961108,737,740.8,734.7,740.75,733,7972
961111,740.5,742.35,739.7,740.65,529,8263
961112,742.1,742.3,737.3,738.55,1256,8760
961113,738.4,741.7,737.5,740.75,800,9113
961114,738,745.85,738,745.85,942,9534
961115,747,752,743.7,747.5,3074,10875
961118,747.8,748.8,743.7,747.05,1451,11726
961119,747.5,753.4,746.9,753.15,4346,14141
961120,751.8,756.6,749.3,753.05,7300,17153
961121,754.1,754.5,750.1,752.45,7033,21161
961122,753,758.8,753,758.2,4034,22382
961125,758.3,767.6,757.15,767,5999,25745
961126,768.3,772.4,759.9,764.45,7192,28501
961127,766.5,767.3,762,763.05,4987,31449
961129,765,767.75,764.8,765.3,2544,32473
961202,764.6,766.7,760,765.1,8375,36165
961203,766.5,771,751,752.55,11139,42033
961204,754,755.8,747,754.75,13763,48798
961205,753,756.5,750.2,752.45,8154,53073
961206,740.45,752.5,732.45,747.55,14898,60669
961209,750.5,758.8,750.5,758.55,10994,64864
961210,759.5,762.15,755,755.1,13908,70844
961211,743.1,750.3,739.25,746.55,30994,90978
961212,751.55,752.5,734,734.5,104114,118302
961213,733,739.8,729,736.4,107139,135303
961216,738,740.2,725,727.75,93578,151625
961217,725.25,736.4,723,733.25,99814,166799
961218,735,740.6,735,738.15,82367,174791
961219,744.75,753.8,741.75,753.5,90067,180869
961220,758,765,755,757.25,63362,182442
961223,756.25,758.3,749.3,754.1,37831,181766
961224,754.2,759.15,754.2,759.05,13058,182364
961226,760,765,759.6,764.6,24099,184087
961227,765.4,766.1,761.2,764.6,24368,184748
961230,766.8,766.8,758,759.1,26583,183207
961231,759,759.6,744,744.5,43078,181732
970102,749.5,749.5,733.25,744.7,71079,184098
970103,748,757.6,746.5,757.2,70633,184810
970106,756,759.8,749.1,750.7,70633,183314
970107,750.7,760.2,746.6,759.65,74583,186317
970108,762,762.5,751.3,755.5,79987,189893
970109,756.5,764.35,754.4,758.9,80222,190792
970110,748.6,767,747.9,766.6,85628,188643
970113,768.3,769.2,761.2,764.3,72474,185987
970114,769.3,778.2,768.9,773.2,76295,188101
970115,771.25,776.3,767.8,771.65,74440,186528
970116,773.9,777.1,769.2,775.25,76245,187841
970117,776,781.7,775.4,780.75,64441,187639
970120,780.9,784.6,778.3,780.15,52106,186860
970121,777.5,789.3,775.5,786.95,76493,187585
970122,786.5,791.9,782.9,791.6,73126,186908
970123,793.4,799.7,774,780.25,82353,186922
970124,780.3,782.2,768.5,769.75,86944,184075
970127,771.75,775.8,767,768.95,70661,182170
970128,778.5,781,763.5,771.5,78215,181702
970129,771.5,778.5,769,778.3,66142,181003
970130,780,788.25,777.5,787.95,68187,181459
970131,791.5,796.2,786,787.5,69167,181386
970203,789.25,791.3,785.8,789.75,61510,179006
970204,789,794.2,786.6,793.7,48173,177894
970205,794.4,796.6,771,780.5,76655,178305
970206,781.5,783.5,776.5,782.65,71740,178462
970207,789,794.7,779.5,794.35,78160,178676
970210,794.5,796.95,786.5,788.05,67198,178524
970211,790.5,795.1,782.9,794.85,71565,178294
970212,794,807.5,793.6,807.25,78744,182140
970213,808.3,816.3,807.8,814.15,76094,183234
970214,815.15,815.6,810.25,812.2,50419,181570
970218,813.8,819.5,808.25,818.35,59444,185031
970219,817.3,820.4,812.5,814.3,69651,184980
970220,812,814.2,801.8,804.35,78365,183091
970221,804,807.4,801.8,804.45,69532,182570
970224,800.5,813.4,800.1,812.55,85196,184026
970225,813.3,815,808.8,814.15,68144,181930
970226,813.8,814.15,795,803.75,88531,182494
970227,807,807.4,792,792.5,74205,179184
970228,792.3,797.8,790,790.4,84334,176336
970303,787.5,796.3,787,795.25,73653,172768
970304,797,800,790.1,792.05,81989,165916
970305,794.8,804.65,793.8,804.25,77333,165281
970306,805.5,805.8,798.1,800.6,72996,161625
970307,803,810,801,807.2,81546,158997
970310,807.3,815.5,804.1,815,81073,150203
970311,815.4,816,810.9,811.3,82377,139115
970312,810.3,811.25,801.3,803.7,88282,125650
970313,801,802,788.7,790.4,36525,108602
970314,794,797.6,790.5,795.45,21183,96777
970317,791,797.7,782.7,796.9,26756,88366
970318,796.5,798.2,785.2,787.55,29054,73314
970319,786,793,778.5,784.7,32638,58959
970320,786,786.7,775,781.1,22774,51363
970321,781.1,781.1,781.1,781.1,1650,50324
970324,781.1,781.1,781.1,781.1,31340,49813
970325,781.1,781.1,781.1,781.1,49813,26
970326,781.1,781.1,781.1,781.1,26,3
970327,781.1,781.1,781.1,781.1,0,0
