890906,357,357.25,352.8,354.35,9306,48975
890907,355,355.6,352.7,352.85,37802,64535
890908,353.2,354.8,350.25,353.05,52212,77468
890911,353,353.65,350.4,353.35,53670,85446
890912,352.9,354.7,352.85,353.8,45194,91518
890913,353.8,355.4,348.9,349.4,57142,101074
890914,350,350.3,347.1,348.3,61733,107362
890915,348.3,349.9,345.5,349.65,54970,108885
890918,349.4,352.25,348.9,351.95,31591,110810
890919,352.2,353.3,351,351.35,32833,110405
890920,350.9,352.4,350.4,352.1,33512,112396
890921,351.85,353.6,349.2,350.4,34157,113932
890922,350.25,352.3,349.85,351.6,28597,115274
890925,350.75,350.85,347.5,348.95,41480,117822
890926,349.3,351.8,349.1,350.25,44473,119289
890927,348,350.05,346.85,349.8,46822,118902
890928,350.25,352.85,349.4,352.5,37848,121665
890929,353,354.7,351.8,352.6,41452,119627
891002,352.6,355.15,351.7,355,30948,120398
891003,355.8,359.5,355.3,359.4,41226,120886
891004,359.9,361.8,358.7,361.3,42064,116399
891005,360.7,361.85,359.95,361.5,36159,115395
891006,362,362.8,360.9,362.45,31506,115582
891009,362.2,364.1,361.8,363.85,10197,115311
891010,364,364.5,362,363.45,31471,115627
891011,362.9,363.1,359.3,359.8,39460,117791
891012,360.1,360.55,358.45,358.85,32403,117202
891013,358,359.45,328.85,328.85,61823,118104
891016,323.85,346,323.85,344.5,72328,123774
891017,342.5,345.3,337.5,344,54184,123456
891018,342.25,346.7,341,344.65,38835,120840
891019,346.2,351.9,346.05,349.6,43772,120409
891020,349.1,350.6,346.35,350.45,39027,119841
891023,350.25,351,346.6,347.95,34197,120060
891024,347.05,347.5,335.95,346.5,52494,118106
891025,345.3,347.3,344.1,344.65,33664,117047
891026,343.9,344.55,338.95,339.55,40983,117394
891027,339,340.55,334.65,337.2,38788,118137
891030,338.5,339.6,335.7,337.2,30355,118953
891031,339,343.6,338.9,343.15,42836,117195
891101,343.2,344.15,341.3,343.3,34310,115130
891102,342.8,342.8,338.2,339.5,37344,117545
891103,338,342.1,338,339.4,36076,117043
891106,338.2,338.2,333.2,333.4,38727,118582
891107,333.5,337.15,332.3,336.3,44800,116508
891108,336.8,341.75,336.8,339.95,39569,116136
891109,340.4,341,337.5,338.1,36782,116501
891110,339.3,341.8,339.1,341.65,29841,116492
891113,342.2,342.95,339.4,342.15,38546,116229
891114,342.1,342.8,338.5,339.8,38909,114543
891115,341.2,342.7,338.5,342.5,38726,113611
891116,343,343,340.2,341.8,36767,110779
891117,341.5,344.2,341.15,342.85,39984,109951
891120,343,343.5,339.2,341.1,40650,107468
891121,341.3,341.7,338.3,341.55,39299,105909
891122,341.9,343.35,341.2,342.55,26041,104076
891124,343.9,345.6,343.7,345.25,14389,104017
891127,345.3,347.7,345.2,346.7,38669,102259
891128,346.9,347.55,345.4,346.55,38884,97717
891129,345.8,346.4,344.1,345.15,34499,94280
891130,345.7,347.75,344.85,347.5,37675,92965
891201,348,353.3,348,351.5,48896,88675
891204,352.3,352.5,351,352.15,32213,86171
891205,351.6,353.3,349.95,350.3,38669,82591
891206,350.6,350.6,348.35,349.35,40180,75409
891207,349,350.8,345.8,348.85,18583,66747
891208,349.1,350.6,348,349.25,14036,60704
891211,349,349.9,346.5,349.45,14539,54349
891212,349.6,353,348.8,352.55,15975,43259
891213,352.8,354.9,352.15,353.4,14347,39967
891214,352.6,352.6,349.8,350.3,11353,38311
891215,352.08,352.08,352.08,352.08,1112,36684
