910913,388.8,388.8,388.8,388.8,229,1824
910916,389.1,391.9,388.3,391.5,201,1741
910917,392,392.6,390.4,390.85,282,1935
910918,389.8,392,389.5,391.7,224,1980
910919,391.4,395.5,391.25,392.5,489,2228
910920,392.7,393.9,391.2,392.9,163,2269
910923,392.7,393.8,390.2,391.8,72,2295
910924,391.75,393.85,389.4,392.9,83,2321
910925,393.55,393.7,391,391.85,49,2341
910926,390.45,393.55,390,392.35,243,2279
910927,392.15,394.3,389.2,391.2,210,2388
910930,391.1,393.45,388.8,392.8,133,2412
911001,394.4,394.75,393.2,394.1,80,2415
911002,394.65,394.9,391.7,391.85,92,2448
911003,391.95,392,387.9,388.05,365,2648
911004,388.8,389.8,384.5,384.65,215,2669
911007,384.75,385.75,382.9,384.35,301,2785
911008,384.6,385.8,383.5,384.35,297,2939
911009,384.3,384.9,379.95,380.6,286,2925
911010,381.15,385.1,380.3,384.65,275,2937
911011,384.75,385.55,383.75,385.1,86,2945
911014,385.8,390.85,385.55,390.85,282,2875
911015,390.5,395.75,389.9,394.6,260,2870
911016,394.85,397.45,394.15,396.9,462,3170
911017,395.7,398.5,394.1,396.15,312,3156
911018,396.5,397.2,395.3,396.95,92,3161
911021,396.1,396.1,392.8,394.65,235,3315
911022,393.8,395.25,391.05,391.7,174,3406
911023,392.15,392.4,389.9,392.2,935,4010
911024,391.65,391.85,387.1,388.55,1060,4650
911025,388.5,389.65,386,387.6,285,4742
911028,388.75,393.15,388.3,392.9,221,4741
911029,392.9,395.4,389.9,395.1,653,4849
911030,395.4,396.35,393.65,395.95,539,4829
911031,395.6,395.9,394.5,395.45,492,4933
911101,395.15,397.7,392.1,393.9,1357,5775
911104,392.9,394.1,390.7,393.95,267,5797
911105,394.1,395.65,391,391.75,919,6262
911106,391.3,393.2,390.25,393.1,462,6407
911107,393.3,396.5,392.6,396.35,618,6569
911108,398.3,399.7,395.3,395.5,896,6935
911111,395.45,396.85,395.1,396.25,386,7103
911112,397.4,400.3,397.1,399.35,969,7544
911113,396.8,400.5,396.5,400.35,1335,8457
911114,401.2,401.2,398.6,400,1288,9048
911115,400.1,400.1,381.4,385.4,2485,10372
911118,386.5,388.15,382,387.95,2166,11381
911119,385,385.3,376,382.85,1626,12195
911120,383.6,384.1,380.15,380.3,2610,13244
911121,379.5,384.1,379.1,383.15,2474,14654
911122,381.8,382.55,376.5,377.4,1758,15394
911125,378.1,379.8,376.5,378.4,3223,17153
911126,379.8,381.4,373.7,381.3,2734,18517
911127,380.5,381.1,378.3,378.95,1841,19417
911129,378,378.9,376.7,377.6,1923,20251
911202,373.4,384.25,372.9,384.05,6777,23938
911203,383.1,384.2,382.3,382.4,3019,25531
911204,383.2,383.85,380,382.35,4644,28708
911205,381.5,382.45,378.45,379.95,4033,31373
911206,377.8,384.8,377.6,381.15,11258,38524
911209,381.4,383.45,379,380.4,14381,48870
911210,379.15,382.1,378,380.15,10677,56486
911211,381,381.85,376.65,379.4,16652,68198
911212,380.8,384.2,380.7,383.15,49424,82657
911213,385,387.05,384.8,386.4,47471,90344
911216,386.2,388.05,385.85,386.65,41283,101283
911217,386.3,386.75,384.5,384.65,42030,112914
911218,384.65,385.8,382.6,385.55,44171,122332
911219,384.55,385.65,382,384.6,54071,134096
911220,387.5,389.3,385.8,388.35,46144,137474
911223,388.1,399.5,388,399.05,43336,138057
911224,398.4,403.4,398.25,400.9,27058,134394
911226,401.1,406.3,400.6,406,22039,137292
911227,405.9,408.05,405.85,407.9,23008,137635
911230,407.8,416.75,407.8,416.4,37869,138375
911231,416.9,420.1,414.3,418.2,40010,137709
920102,416.9,421.5,412.4,420.35,52929,135847
920103,419,422,418.25,420.25,50287,138661
920106,419.5,421.4,418.2,419.8,46777,140007
920107,418.4,419.6,416.8,419.45,48341,140920
920108,417.7,422.6,416.5,419.2,63538,143911
920109,419.8,422.5,417,418.95,60140,144582
920110,418,419.7,414.75,416.25,57633,145973
920113,416,417.2,415.05,415.8,45578,145697
920114,416.4,422.5,415.65,421.65,60349,145811
920115,422.2,422.85,419.5,421.6,51727,144516
920116,421,421.2,416,419.55,55937,143699
920117,419.5,420.55,416.8,419.3,55330,143173
920120,419,419.7,415.9,417.4,34357,140834
920121,416.75,416.95,412.8,414.45,53191,142199
920122,414.25,419.65,414.1,419.25,50342,141929
920123,419.6,421.4,414.8,415.1,56789,143381
920124,415.5,418.85,414.6,415.75,44062,142276
920127,417.1,417.9,415,415.6,32973,142059
920128,417.1,417.45,414.65,415.45,38165,142484
920129,414.6,418.85,408.6,410.9,72791,146749
920130,410.8,412.25,409.25,412.05,48880,142403
920131,412.2,412.95,408.1,408.6,44254,139847
920203,408.25,410.3,407.5,409.6,43923,138439
920204,410.1,414.2,409.3,413.8,50415,136884
920205,414.1,416.8,413.4,413.65,48392,136163
920206,414.1,414.9,412.15,414.45,37630,136531
920207,414.8,416.1,407.8,412.15,58356,135212
920210,412.7,414.6,412.1,413.9,41627,133526
920211,414,415.6,412.4,414.55,37856,132670
920212,413.8,419.1,413.7,418.25,42467,131434
920213,417.7,418.4,412.2,414.3,50586,128918
920214,413.5,414.9,411.3,412.25,37003,127627
920218,413,414.3,406.1,408.3,50058,128922
920219,408,409.6,406.75,408.9,44990,127518
920220,409.4,414.2,408.8,413.85,52190,128198
920221,413,414.5,409.4,412.15,50863,125302
920224,411.7,413.8,410.4,411.4,39357,125077
920225,411.6,411.7,408.05,410.3,43989,125717
920226,411.5,415.8,411.2,415.3,46482,123516
920227,415,416.05,413.5,415.05,35088,120674
920228,415.8,416.5,411.4,412.35,47738,118401
920302,412.3,414.15,411.2,413,38752,116524
920303,412.75,414.1,411.7,412.4,44051,114851
920304,412.7,413.1,409.3,409.4,46188,110478
920305,408.7,409.4,405,407.4,49111,108200
920306,406.9,407.9,403.5,403.9,62595,103539
920309,404.7,405.8,404.05,405.45,36411,100288
920310,406,409.25,406,407.15,53317,91950
920311,406.5,406.8,402.25,404.65,64078,82959
920312,404.6,405.15,401.75,404.4,26200,65725
920313,405.8,406.4,403.5,405.8,18064,56376
920316,405.6,407,403.25,406.8,14471,47319
920317,406.9,410.15,406.9,409.6,13134,39712
920318,409.2,410.8,408,409.6,13851,33440
920319,410.4,410.95,408.9,409.9,15583,25082
