841002,175.9,175.9,175.9,175.9,0,22
841003,175.8,176.6,175.1,175.35,4,23
841004,175.7,175.7,175.7,175.7,0,23
841005,175.05,175.05,175.05,175.05,0,23
841008,175,175,175,175,0,23
841009,175,175.7,173.1,173.1,1,24
841010,172.75,174.1,171.3,174.05,6,30
841011,174,174.95,173.45,174.95,3,32
841012,175,176.6,175,176.25,1,33
841015,175.6,178.3,175.6,178.05,7,38
841016,177.55,177.55,177.55,177.55,0,38
841017,176.85,176.85,176.85,176.85,0,38
841018,182.4,182.4,176.45,182.2,1,39
841019,182,183.7,179.7,181.2,1,40
841022,181.4,182,180.6,181.1,3,41
841023,181.6,181.6,181.6,181.6,0,41
841024,181.15,181.15,181.15,181.15,0,41
841025,178.55,178.55,178.55,178.55,0,41
841026,177.7,177.7,177.7,177.7,0,41
841029,178.1,178.1,176.9,177.2,1,41
841030,179.1,179.1,179.1,179.1,0,41
841031,178.2,178.2,178.2,178.2,1,42
841101,180.4,180.4,180.4,180.4,0,42
841102,179.5,179.5,179.5,179.5,0,42
841105,180.55,180.55,180.55,180.55,0,42
841106,181.3,183,180.9,183,12,33
841107,179.3,181.3,179.3,179.45,1,33
841108,179.55,179.55,179.55,179.55,0,33
841109,178.05,178.05,178.05,178.05,0,32
841112,178.75,179,177.65,178.75,0,32
841113,176.5,176.5,176.5,176.5,0,32
841114,176.7,176.7,176.7,176.7,0,32
841115,176.8,176.8,176.8,176.8,0,35
841116,174.75,174.75,174.75,174.75,0,35
841119,174,174.95,173.2,173.35,7,32
841120,174.25,175,173.85,174.65,1,31
841121,177.25,177.25,177.25,177.25,0,31
841123,177.7,179,177.7,178.6,4,35
841126,178.6,178.7,176.3,176.65,1,34
841127,177.95,177.95,177.95,177.95,0,34
841128,175.8,178.4,175.3,175.45,1,33
841129,174.6,175,174.3,174.3,1,32
841130,174,174,174,174,0,32
841203,173.5,174.3,172.8,173.6,5,34
841204,173.6,174.4,173.6,173.7,1,34
841205,172.15,172.15,172.15,172.15,0,32
841206,173,174,173,173.4,1,31
841207,173.8,174.3,172.3,172.3,9,26
841210,172.95,173.6,171.5,173,6,25
841211,173.5,173.7,172.65,173.25,13,23
841212,172.9,173.45,172.75,172.9,2,22
841213,172.5,173.4,170.8,170.8,1,21
841214,173.45,174.45,172.8,172.8,1,22
841217,172.5,174.1,172.2,174.1,0,22
841218,175.5,178.7,175.5,178.65,23,36
841219,178.3,179.8,176.9,177.8,5,41
841220,176.65,176.65,176.65,176.65,3,41
841221,176.55,177.05,175.3,177.05,10,35
841224,176.5,177.8,176.5,177.55,9,42
841226,176.7,176.9,176.35,176.65,1,48
841227,176,177,175.6,175.8,2,50
841228,175.95,176.6,175.6,176.4,5,51
841231,176.7,176.7,175.7,175.7,18,61
850102,175.5,175.6,174.2,174.3,3,61
850103,174.7,176,173,173,3,62
850104,173,173.2,172.1,172.4,7,58
850107,174,174,172.95,173,4,57
850108,172.85,172.85,172.85,172.85,0,57
850109,174.7,174.7,174.7,174.7,0,55
850110,174.2,178.2,174.2,177.8,3,57
850111,176.95,176.95,176.95,176.95,0,56
850114,179.65,179.65,179.65,179.65,0,56
850115,180.1,180.4,178.8,179.1,6,58
850116,179.5,180.2,178.35,179.45,10,58
850117,180,180,178.4,178.7,5,59
850118,178.65,179.8,178.6,179.6,7,62
850121,179.55,184.1,179.55,184.05,65,76
850122,185.1,185.4,183.25,183.25,14,86
850123,184,185.8,183.4,185.65,58,77
850124,185.7,186.3,184.5,185.05,82,94
850125,184.95,185.95,184.8,185.05,45,79
850128,184.8,186.1,183.7,184.7,23,84
850129,184.5,188,184,188,17,95
850130,187.9,188,186.5,186.6,47,79
850131,186.2,187.15,186,186.65,27,70
850201,186,186.35,185.65,185.7,11,70
850204,185.6,188.45,185.4,187.85,40,82
850205,188.25,189,186.9,187.2,79,121
850206,187.6,188.45,186.8,187.05,22,114
850207,187.5,189.55,187.5,189.5,58,142
850208,189.3,189.9,188.85,189.5,82,180
850211,189.4,189.55,186.9,187.25,45,159
850212,186.85,188,186.55,187.85,31,161
850213,188.15,191.8,187.75,190.65,25,163
850214,190.95,191.2,189,189.1,40,145
850215,189.25,189.9,187.5,188.25,56,148
