930301,444.7,444.9,441.4,442.95,2988,31414
930302,442.3,448.95,441.5,448.8,8281,35487
930303,449.2,451.1,448.3,450.7,16429,42402
930304,450.5,450.8,447.5,447.7,13382,47412
930305,447.75,450.9,446,446.55,10553,49735
930308,447.8,457.15,447.5,456.6,11241,56678
930309,456.1,456.65,454.4,455.2,15312,64901
930310,455.55,457.1,453.2,457,17592,76437
930311,456.5,458.1,454,454.95,56499,94446
930312,452,452,446.5,449.8,77398,112847
930315,450.4,452.5,449.6,452.4,45042,119182
930316,452.3,453.1,451.2,451.3,44209,129671
930317,451.2,451.4,448.2,448.7,54206,142331
930318,450.3,453.5,449.8,452.35,74967,158326
930319,453.5,453.75,450.2,450.5,49458,159263
930322,447,449.75,445.8,449,41379,159878
930323,449.4,450.35,448.75,449.65,33133,160921
930324,448.5,451.55,446.4,449.2,52791,164053
930325,449,452.9,448.5,452,42525,164025
930326,451.7,452.85,448.1,448.9,45833,162798
930329,449.5,453.8,449.5,451.6,50567,163185
930330,451.7,453,450.3,452.85,39098,163374
930331,453.3,455.35,451.8,452.6,49066,163899
930401,452.4,453.2,449.15,449.35,45843,164731
930402,446.9,447.5,440.95,442.55,64050,166412
930405,443.6,443.9,441.6,442.9,37890,165764
930406,443.4,444.3,440.5,441.95,50272,166219
930407,442.5,443.75,441.2,442.75,36004,166569
930408,445,445.2,440.55,442.6,44642,167964
930412,446.5,449.25,445.8,448.35,46859,168396
930413,448,451,447.8,449.7,50694,167818
930414,449.7,450.4,448.45,449.1,32557,166544
930415,448.7,450.2,446.8,449.2,44457,168441
930416,449.1,450.1,448.25,449.55,41191,167597
930419,448.9,449.75,446.1,446.95,40879,168615
930420,446.5,447.1,441.9,445.8,55981,170654
930421,445.5,446.1,442.9,443.85,47264,169398
930422,442.75,446.3,438.3,438.55,62971,171504
930423,437.6,438.9,436.1,437,50729,173057
930426,436.5,438.5,432.15,432.9,54095,172879
930427,432.9,438,432.75,437.7,52838,173442
930428,436.9,438.65,436,436.95,45138,173478
930429,437.8,439.45,434.85,439.3,39148,172507
930430,440,442.2,438.5,438.65,53653,170467
930503,439.6,442.6,437.3,442.35,47441,172774
930504,442.6,445.35,441.8,443.9,53920,171117
930505,443.55,446.5,443.4,444.4,41248,171842
930506,443.8,444.4,442.4,443.85,32910,169733
930507,443.7,443.7,441.1,442,37591,169413
930510,442.7,445.65,442.25,443.25,46109,170136
930511,442.95,444.7,441.4,444.6,38415,168077
930512,443,445.55,442.55,444,42702,170521
930513,442.5,442.5,438.7,438.95,59898,171488
930514,438.95,440.25,437.8,439.5,41614,169063
930517,439.6,440.35,437.5,440.1,39184,169764
930518,440.4,440.95,437.7,440.05,53386,168154
930519,439.9,448.7,436.5,448.3,86913,172350
930520,448.1,450.9,447.4,450.8,56535,169451
930521,449.5,450.6,444.5,445.7,64840,168548
930524,445.8,448.9,445.65,448.1,52202,167175
930525,448.8,449.5,447.45,449,38072,162582
930526,449.6,454.2,448.9,453.95,48669,160156
930527,454.25,454.95,450.7,451.5,53101,157798
930528,451.5,451.85,447,450.1,50380,154874
930601,451.3,456.15,450.5,453.75,48946,155801
930602,453.1,455.25,452.5,453.4,44672,151392
930603,452.9,453.15,451.15,452.4,37273,146649
930604,450.9,452.1,448.5,450.6,55224,142365
930607,451.5,451.8,447.4,447.65,50431,132623
930608,447.8,448.1,444.25,445.7,59190,122259
930609,445.95,448.1,445.25,446.4,64712,108299
930610,446.2,446.8,444.25,446.45,40008,85434
930611,448.5,449.3,446.25,448.35,18416,74701
930614,448.5,449.2,447.5,447.75,16967,64622
930615,448.4,448.5,446.05,446.75,9169,58472
930616,446.9,448.25,443.6,448.1,22677,46118
930617,448.2,449.7,447.4,448.95,21334,35794
