920918,424.3,424.3,424.3,424.3,0,0
920921,423.3,423.3,423.3,423.3,0,0
920922,418.2,418.2,418.2,418.2,0,0
920923,418.35,418.35,418.35,418.35,0,0
920924,419.6,419.6,419.6,419.6,0,0
920925,414.65,414.65,414.65,414.65,20,20
920928,414.9,417.65,413.8,417.35,1,20
920929,417.9,417.9,417.9,417.9,0,20
920930,418.7,418.7,418.7,418.7,0,20
921001,415.8,415.8,415.8,415.8,1,21
921002,410.15,416.7,409.6,410.05,29,50
921005,407.8,407.8,407.8,407.8,1,50
921006,407,407,407,407,0,50
921007,403.55,403.55,403.55,403.55,0,50
921008,407.75,407.75,407.75,407.75,0,50
921009,403.7,403.7,402.4,403.4,21,50
921012,407.3,407.8,406.7,407.2,3,50
921013,410,410.9,407,409.75,2,50
921014,412.3,412.3,408,409.35,107,156
921015,410.45,410.45,410.45,410.45,14,156
921016,411.8,411.8,411.8,411.8,0,156
921019,416.65,416.65,416.65,416.65,2,156
921020,416.9,416.9,416.9,416.9,3,159
921021,416.7,416.7,416.7,416.7,2,161
921022,416.35,416.35,416.35,416.35,0,161
921023,415.25,415.25,415.25,415.25,0,161
921026,417.9,419.4,414.85,419.4,1,161
921027,419,420.4,418.3,419.45,3,161
921028,421.1,421.8,419.05,421.65,2,161
921029,421.75,421.75,421.75,421.75,0,161
921030,419.4,419.4,419.4,419.4,0,161
921102,422.3,424.5,422.3,423.65,3,161
921103,421.45,421.45,421.45,421.45,0,161
921104,417.8,417.8,417.8,417.8,0,161
921105,419.9,419.9,419.9,419.9,0,161
921106,418.75,418.75,418.75,418.75,0,161
921109,419.9,419.9,419.9,419.9,0,161
921110,420.2,420.2,420.2,420.2,5,161
921111,424.3,424.3,424.3,424.3,0,161
921112,424,424.95,423.2,424.95,65,224
921113,425,425.3,422.7,425.1,143,366
921116,423.3,423.3,423.3,423.3,0,366
921117,422.1,422.1,422.1,422.1,4,370
921118,425.95,426.6,422,425.55,266,494
921119,425.9,425.9,425.9,425.9,48,532
921120,426.95,430.2,426.65,429.25,57,583
921123,427.85,427.85,427.85,427.85,0,583
921124,430.4,432.7,427.75,430.8,22,583
921125,432.15,432.15,432.15,432.15,0,583
921127,434.3,435.2,432.1,433.3,1,583
921130,433.9,433.9,433.9,433.9,0,583
921201,434,434,434,434,8,589
921202,433,433,433,433,34,606
921203,433.1,433.1,433.1,433.1,26,606
921204,434.2,436.2,432.6,435.5,210,750
921207,436.9,437.9,434.8,437.9,15,751
921208,439.9,440.3,437.05,440.1,20,752
921209,437.95,437.95,437.95,437.95,31,752
921210,437,437,435.2,436.75,3,754
921211,436.2,436.2,436.2,436.2,0,754
921214,435.9,435.9,435.9,435.9,1,755
921215,435.6,437.05,435.4,435.95,39,773
921216,434.15,434.15,434.15,434.15,10,773
921217,438.45,438.45,438.45,438.45,0,773
921218,441.5,443.6,441.4,443,85,824
921221,443.15,443.15,443.15,443.15,59,845
921222,444,444.4,441.3,443.55,32,831
921223,442.6,442.6,442.6,442.6,0,842
921224,442.7,442.7,442.4,442.4,1,843
921228,441.9,442.1,439.6,440.8,3,843
921229,445.25,445.25,439.3,439.95,54,891
921230,440.3,441.55,439.1,440.9,18,901
921231,439.25,439.25,439.25,439.25,25,900
930104,436.9,436.9,436.9,436.9,229,1008
930105,436.05,436.05,436.05,436.05,10,1008
930106,436.8,436.8,436.8,436.8,0,1008
930107,431.85,431.85,431.85,431.85,294,1190
930108,431.75,432.2,428.3,431.2,149,1131
930111,432.4,432.4,432.4,432.4,197,980
930112,432.9,432.9,432.9,432.9,0,980
930113,434.8,434.8,434.8,434.8,1,980
930114,437.7,437.7,437.7,437.7,11,969
930115,439.1,441.3,437.3,437.6,15,970
930118,437.25,438.65,437.25,438.5,4,971
930119,436.5,439.05,436.1,436.7,1,970
930120,436.25,437.8,433.8,434.2,0,970
930121,437.5,437.5,437.5,437.5,6,970
930122,437.7,437.7,437.7,437.7,0,970
930125,438.1,441.7,437.65,441.3,12,975
930126,442.9,443.9,440.35,440.9,8,973
930127,440.1,441,438,439.05,212,1177
930128,439.2,440.3,438,439.8,64,1169
930129,439.2,439.2,439.2,439.2,0,1169
930201,441.85,443.6,441.5,443.55,7,925
930202,444.15,444.15,444.15,444.15,83,930
930203,447,449.05,446.3,449,15,938
930204,450.8,451.3,449.4,450.6,114,1029
930205,449.45,451,448.6,450.4,3,1030
930208,452,452.4,448.9,449.55,12,1034
930209,447.7,448,446.2,447.15,101,1108
930210,448.2,448.2,448.2,448.2,21,1113
930211,449.7,451.2,449,449.05,26,1112
930212,447,447.8,445.8,445.8,40,1112
930216,444.95,445,434.3,434.8,169,1184
930217,435.5,435.8,432.7,434.65,117,1239
930218,438.1,438.9,428.9,433.2,7,1239
930219,435.7,436.4,432.3,436.05,116,1239
930222,437.2,438,435.2,437.35,105,1312
930223,436.9,438.7,434.25,436.7,175,1352
930224,436.7,442.7,436.6,442.55,89,1374
930225,441.8,443.2,440.5,442.8,49,1363
930226,443.75,444.8,441.8,444.6,237,1400
930301,441.7,445.3,441.7,443.25,166,1470
930302,445.25,449.4,441.85,449.25,397,1675
930303,450.6,451.5,448.7,451.1,344,1807
930304,449.5,451.15,448,448.05,344,1962
930305,446.6,451.2,446.6,447.05,318,2069
930308,451.9,457.6,451.3,457.1,254,2142
930309,456,456.95,455.1,455.8,825,2539
930310,455.8,457.8,454,457.55,312,2695
930311,457.2,458.55,454.8,455.5,143,2694
930312,453.2,453.2,447.4,450.35,41,2708
930315,452.9,452.95,450.2,452.95,64,2721
930316,453,453.7,451.7,451.95,81,2748
930317,452.1,452.2,448.9,449.35,158,2799
930318,451,454,450.2,453.05,938,2977
930319,453.85,454.2,450.7,451.05,162,3010
930322,448,450.3,446.75,449.65,218,3028
930323,450.2,451.1,449.45,450.3,212,3056
930324,449.3,452.1,447.1,449.8,143,2978
930325,449.7,453.35,449.3,452.7,148,2984
930326,452.5,453.4,448.8,449.5,269,3057
930329,450.2,454.3,450.2,452.25,358,3152
930330,452.45,453.6,451.1,453.5,588,2981
930331,454.1,455.85,452.55,453.2,181,3066
930401,453,453.8,449.9,450.05,199,3050
