ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1689033600000000000,33,1,2922,4445750000000,4446750000000,4445750000000,4446250000000,462
1689033660000000000,33,1,2922,4446500000000,4446500000000,4446000000000,4446000000000,276
1689033720000000000,33,1,2922,4445750000000,4446000000000,4445000000000,4445250000000,94
1689033780000000000,33,1,2922,4445250000000,4445500000000,4445250000000,4445250000000,59
1689033840000000000,33,1,2922,4445250000000,4445250000000,4442750000000,4442750000000,357
1689033900000000000,33,1,2922,4442750000000,4444500000000,4442750000000,4444250000000,166
1689033960000000000,33,1,2922,4444250000000,4444250000000,4443250000000,4443500000000,91
1689034020000000000,33,1,2922,4443750000000,4444500000000,4443750000000,4443750000000,95
1689034080000000000,33,1,2922,4443750000000,4443750000000,4443000000000,4443250000000,74
1689034140000000000,33,1,2922,4443250000000,4443500000000,4443000000000,4443500000000,33
1689034200000000000,33,1,2922,4443750000000,4444000000000,4443750000000,4443750000000,83
1689034260000000000,33,1,2922,4443750000000,4444500000000,4443750000000,4444000000000,61
1689034320000000000,33,1,2922,4444250000000,4445000000000,4444250000000,4444750000000,95
1689034380000000000,33,1,2922,4444750000000,4444750000000,4444250000000,4444750000000,24
1689034440000000000,33,1,2922,4444250000000,4444500000000,4444000000000,4444500000000,57
1689034500000000000,33,1,2922,4444250000000,4445500000000,4444000000000,4444750000000,152
1689034560000000000,33,1,2922,4444750000000,4445500000000,4444500000000,4445250000000,106
1689034620000000000,33,1,2922,4445250000000,4445250000000,4445000000000,4445000000000,13
1689034680000000000,33,1,2922,4445000000000,4445250000000,4445000000000,4445250000000,53
1689034740000000000,33,1,2922,4445000000000,4445000000000,4444500000000,4444750000000,30
1689034800000000000,33,1,2922,4444750000000,4444750000000,4444250000000,4444250000000,33
1689034860000000000,33,1,2922,4444250000000,4444500000000,4444000000000,4444500000000,41
1689034920000000000,33,1,2922,4444750000000,4444750000000,4444750000000,4444750000000,14
1689034980000000000,33,1,2922,4444500000000,4445000000000,4444500000000,4444750000000,31
1689035040000000000,33,1,2922,4444500000000,4444750000000,4444250000000,4444750000000,31
1689035100000000000,33,1,2922,4444750000000,4445000000000,4444750000000,4444750000000,11
