ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1715731200000000000,33,1,13804,5271500000000,5272500000000,5271500000000,5272000000000,279
1715731260000000000,33,1,13804,5272000000000,5272250000000,5271750000000,5272250000000,155
1715731320000000000,33,1,13804,5272000000000,5272000000000,5271750000000,5272000000000,148
1715731380000000000,33,1,13804,5272250000000,5272750000000,5272250000000,5272500000000,100
1715731440000000000,33,1,13804,5272750000000,5272750000000,5272500000000,5272500000000,24
1715731500000000000,33,1,13804,5272750000000,5273500000000,5272750000000,5273250000000,172
1715731560000000000,33,1,13804,5273500000000,5273500000000,5272750000000,5272750000000,68
1715731620000000000,33,1,13804,5272750000000,5272750000000,5272500000000,5272500000000,30
1715731680000000000,33,1,13804,5272750000000,5272750000000,5272250000000,5272500000000,75
1715731740000000000,33,1,13804,5272500000000,5272750000000,5272500000000,5272500000000,13
1715731800000000000,33,1,13804,5272500000000,5273000000000,5272500000000,5273000000000,35
1715731860000000000,33,1,13804,5272750000000,5272750000000,5272750000000,5272750000000,10
1715731920000000000,33,1,13804,5272750000000,5272750000000,5272500000000,5272500000000,8
1715731980000000000,33,1,13804,5272500000000,5272750000000,5272500000000,5272750000000,19
1715732040000000000,33,1,13804,5273000000000,5273250000000,5272750000000,5272750000000,48
1715732100000000000,33,1,13804,5272750000000,5273250000000,5272750000000,5272750000000,35
1715732160000000000,33,1,13804,5273000000000,5273500000000,5273000000000,5273250000000,93
1715732220000000000,33,1,13804,5273250000000,5273250000000,5273000000000,5273250000000,24
1715732280000000000,33,1,13804,5273250000000,5273250000000,5273000000000,5273000000000,20
1715732340000000000,33,1,13804,5273000000000,5273250000000,5273000000000,5273000000000,19
1715732400000000000,33,1,13804,5273250000000,5273500000000,5273250000000,5273250000000,35
1715732460000000000,33,1,13804,5273250000000,5273250000000,5272500000000,5272500000000,103
1715732520000000000,33,1,13804,5272500000000,5272750000000,5272250000000,5272500000000,19
1715732580000000000,33,1,13804,5272750000000,5272750000000,5272250000000,5272500000000,50
1715732640000000000,33,1,13804,5272750000000,5272750000000,5272500000000,5272500000000,35
1715732700000000000,33,1,13804,5272250000000,5272500000000,5272000000000,5272500000000,51
1715732760000000000,33,1,13804,5272500000000,5272750000000,5272250000000,5272750000000,54
1715732820000000000,33,1,13804,5272500000000,5272750000000,5272250000000,5272500000000,35
1715732940000000000,33,1,13804,5272500000000,5272750000000,5272500000000,5272750000000,8
1715733000000000000,33,1,13804,5272500000000,5272750000000,5272500000000,5272750000000,28
1715733060000000000,33,1,13804,5272500000000,5272500000000,5271750000000,5271750000000,19
1715733120000000000,33,1,13804,5272000000000,5272250000000,5271750000000,5272000000000,50
1715733180000000000,33,1,13804,5272000000000,5272000000000,5271750000000,5271750000000,82
1715733240000000000,33,1,13804,5272000000000,5272000000000,5271750000000,5271750000000,50
1715733300000000000,33,1,13804,5271750000000,5272000000000,5271750000000,5271750000000,12
1715733360000000000,33,1,13804,5272000000000,5272000000000,5271750000000,5271750000000,36
1715733420000000000,33,1,13804,5271500000000,5271500000000,5270750000000,5270750000000,187
1715733480000000000,33,1,13804,5270750000000,5270750000000,5270000000000,5270000000000,171
1715733540000000000,33,1,13804,5270250000000,5270250000000,5269000000000,5269500000000,373
1715733600000000000,33,1,13804,5269500000000,5269750000000,5269250000000,5269500000000,97
1715733660000000000,33,1,13804,5269750000000,5270000000000,5269000000000,5269000000000,139
1715733720000000000,33,1,13804,5269250000000,5269750000000,5269250000000,5269750000000,59
1715733780000000000,33,1,13804,5269500000000,5270250000000,5269500000000,5270250000000,111
1715733840000000000,33,1,13804,5270250000000,5270250000000,5270000000000,5270250000000,67
1715733900000000000,33,1,13804,5270000000000,5271000000000,5270000000000,5270750000000,132
1715733960000000000,33,1,13804,5270750000000,5271000000000,5270500000000,5270750000000,55
1715734020000000000,33,1,13804,5270750000000,5271000000000,5270750000000,5270750000000,54
1715734080000000000,33,1,13804,5271000000000,5271250000000,5271000000000,5271250000000,23
1715734140000000000,33,1,13804,5271250000000,5271250000000,5270750000000,5271000000000,43
1715734200000000000,33,1,13804,5271000000000,5271250000000,5270250000000,5270500000000,196
1715734260000000000,33,1,13804,5270500000000,5270750000000,5270500000000,5270750000000,32
1715734320000000000,33,1,13804,5270750000000,5271000000000,5270750000000,5270750000000,40
1715734380000000000,33,1,13804,5270750000000,5270750000000,5270250000000,5270250000000,44
1715734440000000000,33,1,13804,5270250000000,5270500000000,5270250000000,5270500000000,7
1715734500000000000,33,1,13804,5270500000000,5270750000000,5270500000000,5270750000000,22
1715734560000000000,33,1,13804,5270750000000,5270750000000,5270750000000,5270750000000,20
1715734620000000000,33,1,13804,5270750000000,5271000000000,5270750000000,5270750000000,17
1715734680000000000,33,1,13804,5270750000000,5271250000000,5270750000000,5271000000000,35
1715734740000000000,33,1,13804,5271000000000,5271250000000,5271000000000,5271000000000,30
1715734800000000000,33,1,13804,5271000000000,5271250000000,5271000000000,5271000000000,67
1715734860000000000,33,1,13804,5271000000000,5271250000000,5270750000000,5271000000000,47
1715734920000000000,33,1,13804,5271000000000,5271250000000,5270750000000,5270750000000,50
1715734980000000000,33,1,13804,5270750000000,5271250000000,5270750000000,5271250000000,60
1715735040000000000,33,1,13804,5271250000000,5271500000000,5271000000000,5271250000000,47
1715735100000000000,33,1,13804,5271250000000,5271500000000,5271000000000,5271250000000,25
1715735160000000000,33,1,13804,5271500000000,5271500000000,5271250000000,5271250000000,35
1715735220000000000,33,1,13804,5271500000000,5271500000000,5271250000000,5271500000000,8
1715735280000000000,33,1,13804,5271250000000,5272000000000,5271250000000,5271750000000,92
1715735340000000000,33,1,13804,5271500000000,5272000000000,5271500000000,5271750000000,46
1715735400000000000,33,1,13804,5271750000000,5272000000000,5271750000000,5271750000000,31
1715735460000000000,33,1,13804,5271750000000,5272500000000,5271750000000,5272000000000,215
1715735520000000000,33,1,13804,5272000000000,5272250000000,5272000000000,5272250000000,32
1715735580000000000,33,1,13804,5272250000000,5272500000000,5271750000000,5271750000000,53
1715735640000000000,33,1,13804,5272000000000,5272000000000,5271750000000,5271750000000,18
1715735700000000000,33,1,13804,5271750000000,5271750000000,5271500000000,5271750000000,89
1715735760000000000,33,1,13804,5271750000000,5271750000000,5271250000000,5271250000000,142
1715735820000000000,33,1,13804,5271000000000,5271000000000,5270500000000,5270750000000,80
1715735880000000000,33,1,13804,5270750000000,5271000000000,5270750000000,5270750000000,24
1715735940000000000,33,1,13804,5271000000000,5271250000000,5271000000000,5271250000000,21
1715736000000000000,33,1,13804,5271250000000,5271500000000,5271000000000,5271000000000,20
1715736060000000000,33,1,13804,5271250000000,5271750000000,5271250000000,5271750000000,40
1715736120000000000,33,1,13804,5272000000000,5272250000000,5271750000000,5272250000000,37
1715736180000000000,33,1,13804,5272250000000,5272250000000,5272000000000,5272250000000,47
1715736240000000000,33,1,13804,5272000000000,5272250000000,5272000000000,5272250000000,50
1715736300000000000,33,1,13804,5272250000000,5272750000000,5272250000000,5272500000000,86
1715736360000000000,33,1,13804,5272500000000,5273000000000,5272500000000,5273000000000,102
1715736420000000000,33,1,13804,5273000000000,5273250000000,5272750000000,5273000000000,59
1715736480000000000,33,1,13804,5272750000000,5273250000000,5272500000000,5273250000000,44
1715736540000000000,33,1,13804,5273250000000,5273500000000,5273000000000,5273500000000,58
1715736600000000000,33,1,13804,5273000000000,5273500000000,5272750000000,5272750000000,171
1715736660000000000,33,1,13804,5273000000000,5273500000000,5272750000000,5273250000000,79
1715736720000000000,33,1,13804,5273000000000,5274000000000,5273000000000,5273750000000,140
1715736780000000000,33,1,13804,5274000000000,5274000000000,5273750000000,5274000000000,64
1715736840000000000,33,1,13804,5273750000000,5274000000000,5273500000000,5273500000000,51
1715736900000000000,33,1,13804,5273500000000,5273750000000,5273250000000,5273750000000,65
1715736960000000000,33,1,13804,5273750000000,5274750000000,5273750000000,5274000000000,367
1715737020000000000,33,1,13804,5274000000000,5274000000000,5273250000000,5273250000000,60
1715737080000000000,33,1,13804,5273500000000,5274000000000,5273500000000,5273750000000,44
1715737140000000000,33,1,13804,5273500000000,5273750000000,5273500000000,5273750000000,12
1715737200000000000,33,1,13804,5273750000000,5274000000000,5273500000000,5273750000000,42
1715737260000000000,33,1,13804,5273750000000,5274250000000,5273750000000,5274250000000,59
1715737320000000000,33,1,13804,5274000000000,5274250000000,5273750000000,5274000000000,54
1715737380000000000,33,1,13804,5274000000000,5274000000000,5273750000000,5274000000000,15
1715737440000000000,33,1,13804,5274000000000,5274000000000,5273750000000,5273750000000,8
1715737500000000000,33,1,13804,5273750000000,5274000000000,5273750000000,5274000000000,16
1715737560000000000,33,1,13804,5273750000000,5274000000000,5273500000000,5273750000000,33
1715737620000000000,33,1,13804,5273500000000,5273750000000,5273250000000,5273500000000,57
1715737680000000000,33,1,13804,5273500000000,5274000000000,5273500000000,5274000000000,25
1715737740000000000,33,1,13804,5273750000000,5273750000000,5273500000000,5273500000000,16
1715737800000000000,33,1,13804,5273500000000,5274000000000,5273500000000,5274000000000,27
1715737860000000000,33,1,13804,5273750000000,5273750000000,5273500000000,5273750000000,30
1715737920000000000,33,1,13804,5273750000000,5274000000000,5273500000000,5274000000000,14
1715737980000000000,33,1,13804,5273750000000,5274000000000,5273500000000,5273500000000,43
1715738040000000000,33,1,13804,5273500000000,5273750000000,5273500000000,5273750000000,51
1715738100000000000,33,1,13804,5273500000000,5273750000000,5273500000000,5273750000000,14
1715738160000000000,33,1,13804,5274000000000,5274250000000,5274000000000,5274000000000,29
1715738220000000000,33,1,13804,5274000000000,5274500000000,5273750000000,5274250000000,122
1715738280000000000,33,1,13804,5274250000000,5274250000000,5274000000000,5274000000000,66
1715738340000000000,33,1,13804,5274000000000,5274000000000,5274000000000,5274000000000,59
1715738400000000000,33,1,13804,5274250000000,5274250000000,5274000000000,5274000000000,34
1715738460000000000,33,1,13804,5274000000000,5274250000000,5273750000000,5274000000000,55
1715738520000000000,33,1,13804,5274000000000,5274500000000,5274000000000,5274250000000,57
1715738580000000000,33,1,13804,5274250000000,5274500000000,5274250000000,5274500000000,68
1715738640000000000,33,1,13804,5274250000000,5276000000000,5274250000000,5274750000000,565
1715738700000000000,33,1,13804,5275000000000,5275000000000,5274250000000,5274500000000,72
1715738760000000000,33,1,13804,5274500000000,5274750000000,5274250000000,5274500000000,31
1715738820000000000,33,1,13804,5274500000000,5274750000000,5274250000000,5274250000000,34
1715738880000000000,33,1,13804,5274250000000,5274500000000,5274250000000,5274250000000,24
1715738940000000000,33,1,13804,5274250000000,5274250000000,5274000000000,5274000000000,38
1715739000000000000,33,1,13804,5274250000000,5274250000000,5273750000000,5274000000000,43
1715739060000000000,33,1,13804,5274000000000,5274000000000,5273750000000,5274000000000,18
1715739120000000000,33,1,13804,5273750000000,5274000000000,5273750000000,5273750000000,20
1715739180000000000,33,1,13804,5274000000000,5274250000000,5274000000000,5274000000000,17
1715739240000000000,33,1,13804,5274250000000,5274250000000,5274000000000,5274000000000,11
1715739300000000000,33,1,13804,5274000000000,5274250000000,5274000000000,5274250000000,35
1715739360000000000,33,1,13804,5274250000000,5274500000000,5274250000000,5274250000000,9
1715739420000000000,33,1,13804,5274250000000,5274250000000,5273750000000,5273750000000,37
1715739480000000000,33,1,13804,5274000000000,5274250000000,5274000000000,5274250000000,14
1715739540000000000,33,1,13804,5274250000000,5274250000000,5274250000000,5274250000000,5
1715739600000000000,33,1,13804,5274250000000,5274250000000,5274000000000,5274250000000,30
1715739660000000000,33,1,13804,5274000000000,5274000000000,5274000000000,5274000000000,12
1715739720000000000,33,1,13804,5274000000000,5274250000000,5274000000000,5274250000000,38
1715739780000000000,33,1,13804,5274500000000,5274500000000,5274000000000,5274250000000,57
1715739840000000000,33,1,13804,5274250000000,5274250000000,5274000000000,5274250000000,24
1715739900000000000,33,1,13804,5274250000000,5274500000000,5274250000000,5274250000000,19
1715739960000000000,33,1,13804,5274500000000,5274750000000,5274500000000,5274750000000,17
1715740020000000000,33,1,13804,5274500000000,5274750000000,5274500000000,5274750000000,47
1715740080000000000,33,1,13804,5274750000000,5274750000000,5274500000000,5274750000000,4
1715740140000000000,33,1,13804,5274500000000,5275000000000,5274500000000,5275000000000,26
1715740200000000000,33,1,13804,5274750000000,5275000000000,5274750000000,5275000000000,25
1715740260000000000,33,1,13804,5274750000000,5274750000000,5274250000000,5274250000000,40
1715740320000000000,33,1,13804,5274500000000,5275000000000,5274250000000,5275000000000,20
1715740380000000000,33,1,13804,5275000000000,5275000000000,5274500000000,5274750000000,11
1715740440000000000,33,1,13804,5274750000000,5275250000000,5274750000000,5275250000000,56
1715740500000000000,33,1,13804,5275000000000,5275250000000,5275000000000,5275250000000,50
1715740560000000000,33,1,13804,5275250000000,5275500000000,5275250000000,5275500000000,60
1715740620000000000,33,1,13804,5275250000000,5275250000000,5275000000000,5275000000000,41
1715740680000000000,33,1,13804,5275250000000,5275500000000,5275000000000,5275250000000,34
1715740740000000000,33,1,13804,5275500000000,5276250000000,5275500000000,5275750000000,285
1715740800000000000,33,1,13804,5275500000000,5275500000000,5275250000000,5275500000000,62
1715740860000000000,33,1,13804,5275500000000,5276250000000,5275500000000,5276000000000,161
1715740920000000000,33,1,13804,5276000000000,5277750000000,5276000000000,5277250000000,503
1715740980000000000,33,1,13804,5277000000000,5277250000000,5276500000000,5276500000000,131
1715741040000000000,33,1,13804,5276500000000,5276750000000,5276250000000,5276500000000,106
1715741100000000000,33,1,13804,5276500000000,5276500000000,5276000000000,5276000000000,74
1715741160000000000,33,1,13804,5276000000000,5276000000000,5275750000000,5276000000000,60
1715741220000000000,33,1,13804,5276000000000,5276250000000,5275750000000,5276000000000,36
1715741280000000000,33,1,13804,5275750000000,5275750000000,5275250000000,5275250000000,33
1715741340000000000,33,1,13804,5275250000000,5275500000000,5275250000000,5275250000000,80
1715741400000000000,33,1,13804,5275000000000,5275750000000,5275000000000,5275500000000,54
1715741460000000000,33,1,13804,5275250000000,5275750000000,5275250000000,5275750000000,30
1715741520000000000,33,1,13804,5275500000000,5275750000000,5275500000000,5275750000000,10
1715741580000000000,33,1,13804,5275750000000,5275750000000,5275500000000,5275500000000,30
1715741640000000000,33,1,13804,5275250000000,5275500000000,5275250000000,5275250000000,21
1715741700000000000,33,1,13804,5275250000000,5275500000000,5275250000000,5275500000000,16
1715741760000000000,33,1,13804,5275500000000,5275750000000,5275250000000,5275500000000,47
1715741820000000000,33,1,13804,5275500000000,5275750000000,5275500000000,5275750000000,32
1715741880000000000,33,1,13804,5275750000000,5275750000000,5275500000000,5275750000000,73
1715741940000000000,33,1,13804,5275500000000,5275500000000,5275500000000,5275500000000,7
1715742000000000000,33,1,13804,5275500000000,5275500000000,5275250000000,5275500000000,31
1715742060000000000,33,1,13804,5275500000000,5275500000000,5275250000000,5275500000000,22
1715742120000000000,33,1,13804,5275250000000,5276000000000,5275250000000,5275750000000,119
1715742180000000000,33,1,13804,5275750000000,5276250000000,5275750000000,5276000000000,33
1715742240000000000,33,1,13804,5275750000000,5276250000000,5275750000000,5276250000000,9
1715742300000000000,33,1,13804,5276250000000,5276250000000,5275500000000,5276000000000,72
1715742360000000000,33,1,13804,5276000000000,5276000000000,5275750000000,5275750000000,28
1715742420000000000,33,1,13804,5275750000000,5276000000000,5275750000000,5276000000000,14
1715742480000000000,33,1,13804,5275750000000,5276000000000,5275750000000,5275750000000,14
1715742540000000000,33,1,13804,5275750000000,5276000000000,5275750000000,5276000000000,40
1715742600000000000,33,1,13804,5275750000000,5276000000000,5275750000000,5276000000000,40
1715742660000000000,33,1,13804,5276000000000,5276000000000,5275750000000,5276000000000,13
1715742720000000000,33,1,13804,5275750000000,5276000000000,5275750000000,5276000000000,36
1715742780000000000,33,1,13804,5275750000000,5276000000000,5275750000000,5276000000000,6
1715742840000000000,33,1,13804,5276000000000,5276250000000,5275750000000,5276250000000,56
1715742900000000000,33,1,13804,5276250000000,5276250000000,5276250000000,5276250000000,30
1715742960000000000,33,1,13804,5276250000000,5276250000000,5276000000000,5276000000000,16
1715743020000000000,33,1,13804,5276250000000,5276250000000,5276000000000,5276000000000,23
1715743080000000000,33,1,13804,5276500000000,5276500000000,5276000000000,5276250000000,10
1715743140000000000,33,1,13804,5276000000000,5276000000000,5275750000000,5276000000000,12
1715743200000000000,33,1,13804,5276250000000,5276500000000,5276250000000,5276500000000,22
1715743260000000000,33,1,13804,5276500000000,5276500000000,5276000000000,5276500000000,22
1715743320000000000,33,1,13804,5276500000000,5276500000000,5276250000000,5276250000000,23
1715743380000000000,33,1,13804,5276500000000,5276500000000,5276250000000,5276250000000,7
1715743440000000000,33,1,13804,5276250000000,5276500000000,5276250000000,5276250000000,9
1715743500000000000,33,1,13804,5276250000000,5276250000000,5276000000000,5276000000000,17
1715743560000000000,33,1,13804,5276000000000,5276250000000,5276000000000,5276000000000,57
1715743620000000000,33,1,13804,5276000000000,5276250000000,5276000000000,5276000000000,13
1715743680000000000,33,1,13804,5276000000000,5276250000000,5276000000000,5276250000000,18
1715743740000000000,33,1,13804,5276000000000,5276000000000,5275500000000,5275750000000,59
1715743800000000000,33,1,13804,5275750000000,5276750000000,5275750000000,5276500000000,48
1715743860000000000,33,1,13804,5276500000000,5276750000000,5276500000000,5276500000000,20
1715743920000000000,33,1,13804,5276500000000,5276750000000,5276500000000,5276500000000,33
1715743980000000000,33,1,13804,5276500000000,5277000000000,5276500000000,5277000000000,41
1715744040000000000,33,1,13804,5276750000000,5276750000000,5276500000000,5276750000000,23
1715744100000000000,33,1,13804,5276500000000,5276500000000,5276000000000,5276000000000,32
1715744160000000000,33,1,13804,5276250000000,5276250000000,5276000000000,5276000000000,12
1715744220000000000,33,1,13804,5276250000000,5276250000000,5275500000000,5275750000000,49
1715744280000000000,33,1,13804,5275750000000,5276000000000,5275750000000,5275750000000,36
1715744340000000000,33,1,13804,5275500000000,5275750000000,5275500000000,5275500000000,9
1715744400000000000,33,1,13804,5275750000000,5275750000000,5275500000000,5275750000000,49
1715744460000000000,33,1,13804,5275750000000,5275750000000,5275500000000,5275500000000,60
1715744520000000000,33,1,13804,5275250000000,5276000000000,5275250000000,5276000000000,267
1715744580000000000,33,1,13804,5276000000000,5276000000000,5275750000000,5276000000000,12
1715744640000000000,33,1,13804,5276000000000,5276000000000,5276000000000,5276000000000,15
1715744700000000000,33,1,13804,5275750000000,5275750000000,5275250000000,5275250000000,23
1715744760000000000,33,1,13804,5275500000000,5275750000000,5275500000000,5275750000000,21
1715744820000000000,33,1,13804,5275500000000,5275750000000,5275500000000,5275500000000,23
1715744880000000000,33,1,13804,5275500000000,5276000000000,5275500000000,5276000000000,43
1715744940000000000,33,1,13804,5275750000000,5275750000000,5275500000000,5275750000000,6
1715745000000000000,33,1,13804,5275750000000,5276000000000,5275500000000,5276000000000,19
1715745060000000000,33,1,13804,5275500000000,5275750000000,5275500000000,5275750000000,3
1715745120000000000,33,1,13804,5275750000000,5275750000000,5275500000000,5275500000000,15
1715745180000000000,33,1,13804,5275750000000,5275750000000,5275500000000,5275750000000,64
1715745240000000000,33,1,13804,5275500000000,5275750000000,5275500000000,5275750000000,9
1715745300000000000,33,1,13804,5275750000000,5276000000000,5275500000000,5275500000000,36
1715745360000000000,33,1,13804,5275500000000,5275500000000,5275500000000,5275500000000,25
1715745420000000000,33,1,13804,5275500000000,5275750000000,5275500000000,5275500000000,10
1715745480000000000,33,1,13804,5275250000000,5275500000000,5275250000000,5275250000000,26
1715745540000000000,33,1,13804,5275500000000,5275500000000,5275500000000,5275500000000,2
1715745600000000000,33,1,13804,5275250000000,5275500000000,5275250000000,5275250000000,24
1715745660000000000,33,1,13804,5275250000000,5275250000000,5275250000000,5275250000000,19
1715745720000000000,33,1,13804,5275250000000,5275250000000,5275250000000,5275250000000,2
1715745780000000000,33,1,13804,5275250000000,5275250000000,5274750000000,5275000000000,91
1715745840000000000,33,1,13804,5275000000000,5275250000000,5275000000000,5275000000000,27
1715745900000000000,33,1,13804,5275000000000,5275250000000,5274750000000,5274750000000,40
1715745960000000000,33,1,13804,5274750000000,5275000000000,5274500000000,5274750000000,53
1715746020000000000,33,1,13804,5274750000000,5274750000000,5274500000000,5274500000000,41
1715746080000000000,33,1,13804,5274500000000,5274750000000,5274500000000,5274750000000,59
1715746140000000000,33,1,13804,5274750000000,5275000000000,5274750000000,5275000000000,6
1715746200000000000,33,1,13804,5275000000000,5275000000000,5274750000000,5275000000000,8
1715746260000000000,33,1,13804,5274750000000,5275000000000,5274750000000,5275000000000,23
1715746320000000000,33,1,13804,5274750000000,5274750000000,5274750000000,5274750000000,6
1715746380000000000,33,1,13804,5274750000000,5275000000000,5274750000000,5275000000000,13
1715746440000000000,33,1,13804,5274750000000,5275000000000,5274750000000,5275000000000,20
1715746500000000000,33,1,13804,5275000000000,5275000000000,5274750000000,5274750000000,10
1715746560000000000,33,1,13804,5275000000000,5275000000000,5274750000000,5274750000000,13
1715746620000000000,33,1,13804,5274500000000,5274500000000,5274500000000,5274500000000,22
1715746680000000000,33,1,13804,5274500000000,5274750000000,5274500000000,5274750000000,35
1715746740000000000,33,1,13804,5274500000000,5274750000000,5274500000000,5274750000000,18
1715746800000000000,33,1,13804,5274750000000,5274750000000,5274500000000,5274500000000,38
1715746860000000000,33,1,13804,5274500000000,5274500000000,5274500000000,5274500000000,11
1715746920000000000,33,1,13804,5274500000000,5274500000000,5274500000000,5274500000000,8
1715746980000000000,33,1,13804,5274500000000,5274750000000,5274500000000,5274500000000,6
1715747040000000000,33,1,13804,5274750000000,5274750000000,5274500000000,5274750000000,11
1715747100000000000,33,1,13804,5274500000000,5274750000000,5274250000000,5274500000000,42
1715747160000000000,33,1,13804,5274500000000,5274500000000,5274250000000,5274250000000,47
1715747220000000000,33,1,13804,5274500000000,5274500000000,5274250000000,5274500000000,21
1715747280000000000,33,1,13804,5274250000000,5274500000000,5274250000000,5274500000000,3
1715747340000000000,33,1,13804,5274500000000,5274500000000,5273750000000,5273750000000,111
1715747400000000000,33,1,13804,5273750000000,5274000000000,5273250000000,5273250000000,133
1715747460000000000,33,1,13804,5273250000000,5273500000000,5273000000000,5273500000000,150
1715747520000000000,33,1,13804,5273250000000,5273500000000,5273250000000,5273250000000,19
1715747580000000000,33,1,13804,5273250000000,5273500000000,5273250000000,5273250000000,28
1715747640000000000,33,1,13804,5273250000000,5273250000000,5273000000000,5273000000000,24
1715747700000000000,33,1,13804,5273250000000,5273500000000,5273000000000,5273250000000,22
1715747760000000000,33,1,13804,5273250000000,5273500000000,5273000000000,5273000000000,57
1715747820000000000,33,1,13804,5272750000000,5273000000000,5272750000000,5273000000000,40
1715747880000000000,33,1,13804,5273250000000,5273250000000,5272750000000,5272750000000,57
1715747940000000000,33,1,13804,5272750000000,5272750000000,5272500000000,5272750000000,18
1715748000000000000,33,1,13804,5272500000000,5272750000000,5272500000000,5272750000000,17
1715748060000000000,33,1,13804,5272750000000,5272750000000,5272500000000,5272750000000,13
1715748120000000000,33,1,13804,5272500000000,5273250000000,5272500000000,5273000000000,62
1715748180000000000,33,1,13804,5273000000000,5273000000000,5272750000000,5272750000000,43
1715748240000000000,33,1,13804,5272750000000,5273000000000,5272750000000,5273000000000,12
1715748300000000000,33,1,13804,5273000000000,5273000000000,5272750000000,5272750000000,6
1715748360000000000,33,1,13804,5272750000000,5272750000000,5272500000000,5272500000000,23
1715748420000000000,33,1,13804,5272500000000,5273000000000,5272500000000,5273000000000,48
1715748480000000000,33,1,13804,5272750000000,5273250000000,5272750000000,5273250000000,80
1715748540000000000,33,1,13804,5273250000000,5273250000000,5273000000000,5273000000000,45
1715748600000000000,33,1,13804,5273250000000,5273250000000,5273000000000,5273250000000,22
1715748660000000000,33,1,13804,5273250000000,5273250000000,5273000000000,5273000000000,23
