ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1710460800000000000,33,1,763,5150750000000,5152750000000,5150500000000,5152000000000,56
1710460860000000000,33,1,763,5151750000000,5152000000000,5151250000000,5151500000000,14
1710460920000000000,33,1,763,5151500000000,5151750000000,5151500000000,5151750000000,4
1710460980000000000,33,1,763,5151750000000,5151750000000,5151750000000,5151750000000,3
1710461040000000000,33,1,763,5152000000000,5153000000000,5152000000000,5152250000000,12
1710461100000000000,33,1,763,5152500000000,5153000000000,5152500000000,5153000000000,16
1710461220000000000,33,1,763,5152750000000,5152750000000,5151500000000,5151500000000,17
1710461280000000000,33,1,763,5152000000000,5152000000000,5151500000000,5151500000000,6
1710461340000000000,33,1,763,5151500000000,5151500000000,5151500000000,5151500000000,4
1710461460000000000,33,1,763,5151000000000,5151000000000,5151000000000,5151000000000,1
1710461520000000000,33,1,763,5151000000000,5151750000000,5151000000000,5151750000000,3
1710461580000000000,33,1,763,5152500000000,5152500000000,5152000000000,5152500000000,7
1710461700000000000,33,1,763,5152500000000,5152750000000,5152500000000,5152500000000,16
1710461760000000000,33,1,763,5152500000000,5152500000000,5152500000000,5152500000000,1
1710461820000000000,33,1,763,5152750000000,5153250000000,5152750000000,5153000000000,9
1710461880000000000,33,1,763,5152750000000,5153000000000,5152750000000,5153000000000,3
1710461940000000000,33,1,763,5153000000000,5153500000000,5153000000000,5153250000000,10
1710462000000000000,33,1,763,5152750000000,5152750000000,5152250000000,5152250000000,13
1710462060000000000,33,1,763,5153750000000,5153750000000,5153750000000,5153750000000,2
1710462120000000000,33,1,763,5153750000000,5155000000000,5153750000000,5155000000000,23
1710462180000000000,33,1,763,5154750000000,5155000000000,5154500000000,5155000000000,29
1710462240000000000,33,1,763,5154750000000,5154750000000,5154750000000,5154750000000,1
1710462300000000000,33,1,763,5154500000000,5154500000000,5154000000000,5154000000000,5
1710462360000000000,33,1,763,5154000000000,5154000000000,5154000000000,5154000000000,1
1710462420000000000,33,1,763,5154000000000,5154000000000,5154000000000,5154000000000,9
1710462480000000000,33,1,763,5153250000000,5153250000000,5153000000000,5153000000000,16
1710462540000000000,33,1,763,5153000000000,5153000000000,5153000000000,5153000000000,9
1710462600000000000,33,1,763,5153250000000,5153500000000,5153250000000,5153500000000,8
1710462660000000000,33,1,763,5154250000000,5154750000000,5154250000000,5154750000000,2
1710462720000000000,33,1,763,5154500000000,5154500000000,5154500000000,5154500000000,10
1710462840000000000,33,1,763,5154250000000,5154500000000,5154250000000,5154500000000,5
1710462900000000000,33,1,763,5155000000000,5155250000000,5155000000000,5155000000000,3
1710462960000000000,33,1,763,5154500000000,5155000000000,5154500000000,5155000000000,14
1710463020000000000,33,1,763,5154750000000,5155250000000,5154500000000,5155000000000,24
1710463080000000000,33,1,763,5155000000000,5155500000000,5155000000000,5155500000000,9
1710463140000000000,33,1,763,5155250000000,5155250000000,5155000000000,5155000000000,10
1710463200000000000,33,1,763,5155000000000,5155250000000,5155000000000,5155250000000,4
1710463260000000000,33,1,763,5154750000000,5155000000000,5154500000000,5154500000000,6
1710463320000000000,33,1,763,5154250000000,5154500000000,5154000000000,5154000000000,7
1710463380000000000,33,1,763,5154000000000,5154000000000,5153500000000,5153750000000,10
1710463440000000000,33,1,763,5154000000000,5154000000000,5154000000000,5154000000000,2
1710463500000000000,33,1,763,5154250000000,5154250000000,5154250000000,5154250000000,1
1710463560000000000,33,1,763,5154250000000,5154250000000,5154250000000,5154250000000,3
1710463620000000000,33,1,763,5154000000000,5154000000000,5154000000000,5154000000000,1
1710463680000000000,33,1,763,5153750000000,5153750000000,5153750000000,5153750000000,6
1710463740000000000,33,1,763,5153750000000,5153750000000,5153750000000,5153750000000,2
1710463860000000000,33,1,763,5154250000000,5154250000000,5154250000000,5154250000000,1
1710463920000000000,33,1,763,5154500000000,5155250000000,5154500000000,5155000000000,11
1710463980000000000,33,1,763,5154750000000,5156250000000,5154750000000,5156250000000,33
1710464040000000000,33,1,763,5155250000000,5155250000000,5155250000000,5155250000000,2
1710464100000000000,33,1,763,5155250000000,5155250000000,5155250000000,5155250000000,3
1710464160000000000,33,1,763,5154250000000,5154250000000,5154000000000,5154250000000,5
1710464280000000000,33,1,763,5154750000000,5154750000000,5154750000000,5154750000000,4
1710464400000000000,33,1,763,5155250000000,5155250000000,5155000000000,5155000000000,5
1710464460000000000,33,1,763,5155500000000,5155500000000,5155250000000,5155250000000,5
1710464520000000000,33,1,763,5155500000000,5155500000000,5155500000000,5155500000000,1
1710464580000000000,33,1,763,5155000000000,5155000000000,5154250000000,5154250000000,11
1710464640000000000,33,1,763,5154500000000,5154500000000,5154500000000,5154500000000,1
1710464760000000000,33,1,763,5155750000000,5156250000000,5155750000000,5156000000000,11
1710464820000000000,33,1,763,5155500000000,5155500000000,5155000000000,5155000000000,11
1710464880000000000,33,1,763,5155000000000,5155250000000,5155000000000,5155000000000,7
1710464940000000000,33,1,763,5154250000000,5154500000000,5154250000000,5154500000000,25
1710465000000000000,33,1,763,5154000000000,5154000000000,5154000000000,5154000000000,1
1710465060000000000,33,1,763,5154250000000,5154250000000,5154250000000,5154250000000,1
1710465120000000000,33,1,763,5154250000000,5154750000000,5154250000000,5154500000000,10
1710465180000000000,33,1,763,5154500000000,5154500000000,5154000000000,5154000000000,4
1710465240000000000,33,1,763,5154000000000,5154000000000,5154000000000,5154000000000,2
1710465300000000000,33,1,763,5153750000000,5154000000000,5153750000000,5154000000000,13
1710465360000000000,33,1,763,5154250000000,5154250000000,5154250000000,5154250000000,1
1710465420000000000,33,1,763,5154500000000,5154750000000,5154250000000,5154750000000,9
1710465540000000000,33,1,763,5154500000000,5154500000000,5154250000000,5154250000000,23
1710465600000000000,33,1,763,5154250000000,5154250000000,5153750000000,5153750000000,9
1710465660000000000,33,1,763,5154000000000,5154000000000,5153500000000,5153500000000,13
1710465720000000000,33,1,763,5153500000000,5153500000000,5153000000000,5153000000000,5
1710465780000000000,33,1,763,5153000000000,5153000000000,5152750000000,5152750000000,31
1710465840000000000,33,1,763,5153000000000,5153250000000,5153000000000,5153000000000,4
1710465900000000000,33,1,763,5153750000000,5153750000000,5153250000000,5153250000000,6
1710466080000000000,33,1,763,5154500000000,5154750000000,5154250000000,5154250000000,11
1710466140000000000,33,1,763,5154750000000,5155000000000,5154750000000,5155000000000,3
1710466200000000000,33,1,763,5154750000000,5154750000000,5154500000000,5154500000000,2
1710466260000000000,33,1,763,5155000000000,5155500000000,5155000000000,5155500000000,7
1710466320000000000,33,1,763,5155750000000,5155750000000,5155750000000,5155750000000,3
1710466380000000000,33,1,763,5156000000000,5156250000000,5156000000000,5156250000000,9
1710466440000000000,33,1,763,5156000000000,5156250000000,5156000000000,5156000000000,15
1710466500000000000,33,1,763,5156000000000,5156000000000,5155250000000,5155250000000,5
1710466560000000000,33,1,763,5155250000000,5155250000000,5154750000000,5155000000000,15
1710466620000000000,33,1,763,5155500000000,5155500000000,5155500000000,5155500000000,6
1710466680000000000,33,1,763,5155500000000,5155750000000,5155500000000,5155750000000,3
1710466740000000000,33,1,763,5155750000000,5155750000000,5155250000000,5155750000000,17
1710466800000000000,33,1,763,5155250000000,5155250000000,5155250000000,5155250000000,10
1710466920000000000,33,1,763,5153750000000,5154000000000,5153500000000,5154000000000,10
1710466980000000000,33,1,763,5154000000000,5154250000000,5154000000000,5154250000000,3
1710467040000000000,33,1,763,5154500000000,5155750000000,5154500000000,5155500000000,39
1710467100000000000,33,1,763,5155750000000,5155750000000,5155250000000,5155250000000,14
1710467160000000000,33,1,763,5154750000000,5155000000000,5154750000000,5155000000000,2
1710467220000000000,33,1,763,5154000000000,5154000000000,5154000000000,5154000000000,2
1710467280000000000,33,1,763,5154500000000,5154750000000,5154500000000,5154750000000,8
1710467340000000000,33,1,763,5155500000000,5155500000000,5155500000000,5155500000000,9
1710467400000000000,33,1,763,5155500000000,5155750000000,5155250000000,5155250000000,8
1710467460000000000,33,1,763,5155000000000,5155250000000,5155000000000,5155250000000,3
1710467520000000000,33,1,763,5155250000000,5155500000000,5155250000000,5155500000000,5
1710467580000000000,33,1,763,5155500000000,5156250000000,5155500000000,5156000000000,22
1710467640000000000,33,1,763,5155500000000,5155500000000,5155250000000,5155250000000,5
1710467700000000000,33,1,763,5155500000000,5155500000000,5154750000000,5154750000000,4
1710467760000000000,33,1,763,5154500000000,5154500000000,5154250000000,5154250000000,9
1710467820000000000,33,1,763,5154250000000,5154250000000,5153750000000,5154000000000,10
1710467880000000000,33,1,763,5153750000000,5154000000000,5153750000000,5154000000000,18
1710467940000000000,33,1,763,5153250000000,5153250000000,5152750000000,5153000000000,33
1710468000000000000,33,1,763,5152750000000,5152750000000,5152000000000,5152500000000,20
1710468060000000000,33,1,763,5152250000000,5152250000000,5151750000000,5152000000000,9
1710468120000000000,33,1,763,5151500000000,5152000000000,5151500000000,5152000000000,6
1710468180000000000,33,1,763,5152000000000,5152250000000,5151750000000,5152250000000,7
1710468240000000000,33,1,763,5152250000000,5152250000000,5151750000000,5151750000000,6
1710468300000000000,33,1,763,5152000000000,5152250000000,5152000000000,5152000000000,6
1710468360000000000,33,1,763,5152000000000,5152000000000,5151750000000,5151750000000,5
1710468420000000000,33,1,763,5151500000000,5151500000000,5150750000000,5151250000000,27
1710468480000000000,33,1,763,5151250000000,5151750000000,5151250000000,5151750000000,4
1710468540000000000,33,1,763,5151000000000,5151000000000,5151000000000,5151000000000,2
1710468600000000000,33,1,763,5151750000000,5151750000000,5151750000000,5151750000000,2
1710468720000000000,33,1,763,5151750000000,5151750000000,5151750000000,5151750000000,11
1710468780000000000,33,1,763,5151750000000,5152000000000,5151500000000,5152000000000,27
1710468840000000000,33,1,763,5151750000000,5151750000000,5151750000000,5151750000000,4
1710468900000000000,33,1,763,5152000000000,5152000000000,5152000000000,5152000000000,4
1710468960000000000,33,1,763,5152000000000,5152000000000,5152000000000,5152000000000,3
1710469020000000000,33,1,763,5152000000000,5152000000000,5151500000000,5151500000000,13
1710469080000000000,33,1,763,5151500000000,5151750000000,5151250000000,5151250000000,5
1710469140000000000,33,1,763,5151000000000,5151250000000,5150750000000,5151250000000,10
1710469200000000000,33,1,763,5151000000000,5151000000000,5151000000000,5151000000000,2
1710469320000000000,33,1,763,5151250000000,5151750000000,5151250000000,5151750000000,4
1710469440000000000,33,1,763,5151750000000,5151750000000,5151250000000,5151750000000,6
1710469500000000000,33,1,763,5151500000000,5151500000000,5151500000000,5151500000000,5
1710469560000000000,33,1,763,5151750000000,5151750000000,5151750000000,5151750000000,1
1710469620000000000,33,1,763,5151500000000,5151500000000,5151500000000,5151500000000,2
1710469680000000000,33,1,763,5151500000000,5151750000000,5151500000000,5151750000000,5
1710469740000000000,33,1,763,5152250000000,5152500000000,5152000000000,5152250000000,14
1710469800000000000,33,1,763,5152500000000,5152500000000,5151750000000,5151750000000,4
1710469920000000000,33,1,763,5151000000000,5151250000000,5151000000000,5151250000000,4
1710469980000000000,33,1,763,5151500000000,5151500000000,5151500000000,5151500000000,4
1710470160000000000,33,1,763,5151750000000,5151750000000,5151750000000,5151750000000,1
1710470280000000000,33,1,763,5151750000000,5151750000000,5151750000000,5151750000000,1
1710470340000000000,33,1,763,5151750000000,5152000000000,5151750000000,5152000000000,16
1710470460000000000,33,1,763,5151000000000,5151000000000,5150500000000,5150750000000,23
1710470520000000000,33,1,763,5150750000000,5151000000000,5150750000000,5151000000000,8
1710470580000000000,33,1,763,5150750000000,5150750000000,5150750000000,5150750000000,1
1710470640000000000,33,1,763,5150500000000,5150500000000,5150000000000,5150000000000,12
1710470700000000000,33,1,763,5150250000000,5150250000000,5150250000000,5150250000000,6
1710470760000000000,33,1,763,5150250000000,5150250000000,5150250000000,5150250000000,2
1710470820000000000,33,1,763,5150250000000,5150250000000,5150250000000,5150250000000,1
1710471060000000000,33,1,763,5150250000000,5150500000000,5150250000000,5150500000000,2
1710471120000000000,33,1,763,5150750000000,5150750000000,5150500000000,5150750000000,16
1710471180000000000,33,1,763,5150500000000,5151000000000,5150500000000,5150500000000,11
1710471240000000000,33,1,763,5151250000000,5151250000000,5150750000000,5150750000000,12
1710471300000000000,33,1,763,5150750000000,5150750000000,5150750000000,5150750000000,12
1710471360000000000,33,1,763,5150250000000,5150500000000,5150000000000,5150500000000,19
1710471420000000000,33,1,763,5150750000000,5150750000000,5150750000000,5150750000000,3
