ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1702944000000000000,33,1,763,4790750000000,4791000000000,4790500000000,4790750000000,215
1702944060000000000,33,1,763,4790750000000,4790750000000,4790250000000,4790250000000,175
1702944120000000000,33,1,763,4790250000000,4790500000000,4790000000000,4790250000000,81
1702944180000000000,33,1,763,4790250000000,4790500000000,4790000000000,4790250000000,27
1702944240000000000,33,1,763,4790250000000,4790500000000,4790250000000,4790250000000,12
1702944300000000000,33,1,763,4790000000000,4790000000000,4789500000000,4789500000000,169
1702944360000000000,33,1,763,4789500000000,4789750000000,4789500000000,4789750000000,78
1702944420000000000,33,1,763,4790000000000,4790250000000,4789750000000,4790250000000,28
1702944480000000000,33,1,763,4790500000000,4790750000000,4790250000000,4790500000000,31
1702944540000000000,33,1,763,4790250000000,4790500000000,4790000000000,4790000000000,17
1702944600000000000,33,1,763,4790250000000,4790500000000,4789750000000,4790250000000,47
1702944660000000000,33,1,763,4790750000000,4790750000000,4790250000000,4790500000000,55
1702944720000000000,33,1,763,4790750000000,4790750000000,4790250000000,4790250000000,19
1702944780000000000,33,1,763,4790250000000,4790500000000,4790250000000,4790250000000,23
1702944840000000000,33,1,763,4790250000000,4790750000000,4790250000000,4790500000000,54
1702944900000000000,33,1,763,4790500000000,4790500000000,4790250000000,4790500000000,26
1702944960000000000,33,1,763,4790500000000,4790500000000,4790250000000,4790500000000,41
1702945020000000000,33,1,763,4790500000000,4790500000000,4790250000000,4790250000000,2
1702945080000000000,33,1,763,4790500000000,4790500000000,4790000000000,4790250000000,42
1702945140000000000,33,1,763,4790250000000,4790500000000,4790250000000,4790250000000,7
1702945200000000000,33,1,763,4790500000000,4790750000000,4790500000000,4790500000000,21
1702945260000000000,33,1,763,4790500000000,4790750000000,4790500000000,4790750000000,29
1702945320000000000,33,1,763,4791000000000,4791000000000,4790750000000,4791000000000,27
1702945380000000000,33,1,763,4791000000000,4791250000000,4790750000000,4791000000000,37
1702945440000000000,33,1,763,4791000000000,4791000000000,4790500000000,4790500000000,8
1702945500000000000,33,1,763,4790750000000,4791250000000,4790750000000,4791250000000,71
1702945560000000000,33,1,763,4791000000000,4791250000000,4791000000000,4791000000000,16
1702945620000000000,33,1,763,4791250000000,4791250000000,4791000000000,4791000000000,8
1702945680000000000,33,1,763,4791000000000,4791000000000,4790750000000,4790750000000,25
1702945740000000000,33,1,763,4791000000000,4791000000000,4790500000000,4790750000000,71
1702945800000000000,33,1,763,4790750000000,4791000000000,4790750000000,4790750000000,11
1702945860000000000,33,1,763,4791000000000,4791250000000,4791000000000,4791000000000,78
1702945920000000000,33,1,763,4791250000000,4791250000000,4791000000000,4791250000000,122
1702945980000000000,33,1,763,4791250000000,4791500000000,4791250000000,4791250000000,18
1702946040000000000,33,1,763,4791500000000,4791500000000,4791500000000,4791500000000,57
1702946100000000000,33,1,763,4791250000000,4791500000000,4791000000000,4791250000000,39
1702946160000000000,33,1,763,4791250000000,4791500000000,4791250000000,4791500000000,17
1702946220000000000,33,1,763,4791500000000,4791750000000,4791250000000,4791750000000,81
1702946280000000000,33,1,763,4791500000000,4791750000000,4791500000000,4791750000000,20
1702946340000000000,33,1,763,4791750000000,4791750000000,4791000000000,4791000000000,70
1702946400000000000,33,1,763,4791250000000,4791500000000,4791250000000,4791250000000,17
1702946460000000000,33,1,763,4791500000000,4791500000000,4791000000000,4791250000000,34
1702946520000000000,33,1,763,4791000000000,4791000000000,4790750000000,4790750000000,57
1702946580000000000,33,1,763,4790500000000,4791000000000,4790500000000,4791000000000,42
1702946640000000000,33,1,763,4791000000000,4791000000000,4790750000000,4791000000000,50
1702946700000000000,33,1,763,4791000000000,4791000000000,4790750000000,4791000000000,12
