ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1722816000000000000,33,1,7114,5324250000000,5324750000000,5321500000000,5323750000000,621
1722816060000000000,33,1,7114,5323750000000,5324750000000,5320750000000,5322000000000,524
1722816120000000000,33,1,7114,5322250000000,5322750000000,5321000000000,5321500000000,282
1722816180000000000,33,1,7114,5321250000000,5323750000000,5321000000000,5322750000000,398
1722816240000000000,33,1,7114,5323000000000,5324250000000,5321750000000,5322500000000,303
1722816300000000000,33,1,7114,5322750000000,5323250000000,5321250000000,5322750000000,437
1722816360000000000,33,1,7114,5322750000000,5323250000000,5322000000000,5322250000000,273
1722816420000000000,33,1,7114,5322500000000,5323500000000,5321000000000,5321250000000,392
1722816480000000000,33,1,7114,5321250000000,5322750000000,5321000000000,5322500000000,281
1722816540000000000,33,1,7114,5322250000000,5323500000000,5321750000000,5322500000000,249
1722816600000000000,33,1,7114,5322500000000,5323000000000,5322000000000,5323000000000,296
1722816660000000000,33,1,7114,5323000000000,5323750000000,5320250000000,5320750000000,557
1722816720000000000,33,1,7114,5320750000000,5321250000000,5320000000000,5320250000000,410
1722816780000000000,33,1,7114,5320250000000,5321250000000,5311000000000,5314000000000,3019
1722816840000000000,33,1,7114,5314000000000,5315250000000,5312000000000,5315000000000,1728
1722816900000000000,33,1,7114,5315000000000,5318000000000,5314750000000,5316000000000,1479
1722816960000000000,33,1,7114,5316000000000,5316250000000,5312500000000,5313000000000,1440
1722817020000000000,33,1,7114,5313250000000,5315500000000,5312250000000,5312500000000,1323
1722817080000000000,33,1,7114,5312500000000,5313000000000,5301250000000,5301500000000,3875
1722817140000000000,33,1,7114,5301500000000,5306250000000,5298000000000,5305750000000,3450
1722817200000000000,33,1,7114,5305750000000,5310250000000,5304750000000,5309250000000,1616
1722817260000000000,33,1,7114,5309000000000,5309250000000,5306500000000,5307500000000,1173
1722817320000000000,33,1,7114,5307750000000,5309000000000,5303000000000,5303500000000,1270
1722817380000000000,33,1,7114,5303750000000,5306250000000,5301750000000,5304000000000,1460
1722817440000000000,33,1,7114,5304000000000,5307000000000,5304000000000,5306250000000,637
1722817500000000000,33,1,7114,5306000000000,5308000000000,5305500000000,5307750000000,655
1722817560000000000,33,1,7114,5308000000000,5310500000000,5307000000000,5308750000000,879
1722817620000000000,33,1,7114,5309000000000,5312000000000,5308500000000,5311750000000,592
1722817680000000000,33,1,7114,5311750000000,5314500000000,5310500000000,5312750000000,794
1722817740000000000,33,1,7114,5313000000000,5316500000000,5312500000000,5316500000000,637
1722817800000000000,33,1,7114,5316250000000,5316500000000,5312250000000,5313500000000,726
1722817860000000000,33,1,7114,5313500000000,5314500000000,5312250000000,5312500000000,525
1722817920000000000,33,1,7114,5312250000000,5313500000000,5310750000000,5312000000000,774
1722817980000000000,33,1,7114,5312500000000,5312500000000,5308250000000,5310750000000,940
1722818040000000000,33,1,7114,5310750000000,5315500000000,5310750000000,5315000000000,1294
1722818100000000000,33,1,7114,5315000000000,5317500000000,5314000000000,5314500000000,1016
1722818160000000000,33,1,7114,5314500000000,5314750000000,5311250000000,5312500000000,767
1722818220000000000,33,1,7114,5312750000000,5312750000000,5309750000000,5310000000000,885
1722818280000000000,33,1,7114,5310250000000,5311500000000,5308250000000,5310750000000,781
1722818340000000000,33,1,7114,5310750000000,5311750000000,5309000000000,5310250000000,596
