ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1714953600000000000,33,1,13804,5159500000000,5159750000000,5159250000000,5159750000000,171
1714953660000000000,33,1,13804,5159500000000,5160250000000,5159500000000,5160000000000,159
1714953720000000000,33,1,13804,5160000000000,5160750000000,5160000000000,5160750000000,83
1714953780000000000,33,1,13804,5161000000000,5161250000000,5160250000000,5160750000000,173
1714953840000000000,33,1,13804,5160500000000,5161000000000,5160250000000,5160750000000,126
1714953900000000000,33,1,13804,5160750000000,5161000000000,5160250000000,5160500000000,166
1714953960000000000,33,1,13804,5160500000000,5160750000000,5160500000000,5160500000000,50
1714954020000000000,33,1,13804,5160500000000,5160500000000,5160250000000,5160250000000,54
1714954080000000000,33,1,13804,5160250000000,5161000000000,5160250000000,5160750000000,386
1714954140000000000,33,1,13804,5160500000000,5161000000000,5160250000000,5160250000000,559
1714954200000000000,33,1,13804,5160250000000,5160500000000,5160000000000,5160500000000,245
1714954260000000000,33,1,13804,5160250000000,5160500000000,5159500000000,5159750000000,584
1714954320000000000,33,1,13804,5159500000000,5160250000000,5158750000000,5158750000000,525
1714954380000000000,33,1,13804,5158750000000,5159500000000,5158750000000,5159250000000,166
1714954440000000000,33,1,13804,5159500000000,5159500000000,5158750000000,5159500000000,144
1714954500000000000,33,1,13804,5159250000000,5159500000000,5158250000000,5158500000000,173
1714954560000000000,33,1,13804,5158500000000,5159000000000,5158500000000,5158750000000,107
1714954620000000000,33,1,13804,5158750000000,5159000000000,5157750000000,5158000000000,474
1714954680000000000,33,1,13804,5157750000000,5158000000000,5156750000000,5157000000000,423
1714954740000000000,33,1,13804,5156750000000,5157500000000,5156750000000,5157000000000,159
1714954800000000000,33,1,13804,5157000000000,5157750000000,5157000000000,5157250000000,206
1714954860000000000,33,1,13804,5157250000000,5157250000000,5156750000000,5156750000000,137
1714954920000000000,33,1,13804,5156750000000,5157250000000,5156750000000,5157250000000,72
1714954980000000000,33,1,13804,5157250000000,5157500000000,5157000000000,5157000000000,62
1714955040000000000,33,1,13804,5157000000000,5157250000000,5156750000000,5156750000000,49
1714955100000000000,33,1,13804,5156750000000,5157250000000,5156000000000,5157250000000,546
1714955160000000000,33,1,13804,5157000000000,5157500000000,5156750000000,5157250000000,158
1714955220000000000,33,1,13804,5157500000000,5157750000000,5157000000000,5157000000000,103
1714955280000000000,33,1,13804,5157250000000,5157500000000,5157000000000,5157250000000,98
1714955340000000000,33,1,13804,5157000000000,5157500000000,5157000000000,5157500000000,37
1714955400000000000,33,1,13804,5157500000000,5157500000000,5157250000000,5157250000000,82
1714955460000000000,33,1,13804,5157250000000,5157500000000,5157250000000,5157500000000,90
1714955520000000000,33,1,13804,5157500000000,5157750000000,5157250000000,5157500000000,41
1714955580000000000,33,1,13804,5157250000000,5157250000000,5157000000000,5157000000000,83
