ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1678752000000000000,33,1,2080,3861750000000,3862500000000,3860500000000,3861500000000,115
1678752060000000000,33,1,2080,3861250000000,3862000000000,3858500000000,3859000000000,232
1678752120000000000,33,1,2080,3859000000000,3861250000000,3858500000000,3860250000000,182
1678752180000000000,33,1,2080,3861000000000,3861750000000,3860250000000,3860250000000,74
1678752240000000000,33,1,2080,3860250000000,3861000000000,3860250000000,3860250000000,65
1678752300000000000,33,1,2080,3860500000000,3861000000000,3860000000000,3860250000000,114
1678752360000000000,33,1,2080,3860000000000,3860000000000,3858500000000,3859500000000,145
1678752420000000000,33,1,2080,3859500000000,3860750000000,3859500000000,3860000000000,111
1678752480000000000,33,1,2080,3859750000000,3859750000000,3858750000000,3858750000000,64
1678752540000000000,33,1,2080,3858500000000,3860250000000,3858500000000,3860000000000,69
1678752600000000000,33,1,2080,3860250000000,3860750000000,3859500000000,3860250000000,90
1678752660000000000,33,1,2080,3860250000000,3862250000000,3860250000000,3861750000000,95
1678752720000000000,33,1,2080,3862000000000,3865000000000,3862000000000,3864000000000,244
1678752780000000000,33,1,2080,3863750000000,3864250000000,3862500000000,3863000000000,113
1678752840000000000,33,1,2080,3862750000000,3863500000000,3862500000000,3863250000000,44
1678752900000000000,33,1,2080,3863250000000,3863500000000,3862000000000,3862750000000,81
1678752960000000000,33,1,2080,3862500000000,3872000000000,3862250000000,3869250000000,565
1678753020000000000,33,1,2080,3869250000000,3871000000000,3868250000000,3868750000000,157
1678753080000000000,33,1,2080,3868750000000,3870000000000,3867500000000,3869500000000,157
1678753140000000000,33,1,2080,3869000000000,3869000000000,3867500000000,3868000000000,111
1678753200000000000,33,1,2080,3867750000000,3868000000000,3866750000000,3867750000000,115
1678753260000000000,33,1,2080,3867500000000,3868250000000,3867250000000,3868250000000,96
1678753320000000000,33,1,2080,3868500000000,3868750000000,3867250000000,3867250000000,121
1678753380000000000,33,1,2080,3867250000000,3867500000000,3866000000000,3867000000000,112
1678753440000000000,33,1,2080,3866750000000,3867250000000,3866500000000,3867000000000,76
1678753500000000000,33,1,2080,3866750000000,3869250000000,3866750000000,3868750000000,150
1678753560000000000,33,1,2080,3868500000000,3869750000000,3867750000000,3869500000000,81
1678753620000000000,33,1,2080,3869250000000,3870000000000,3868500000000,3868750000000,77
1678753680000000000,33,1,2080,3868500000000,3868750000000,3867750000000,3867750000000,41
1678753740000000000,33,1,2080,3867750000000,3869750000000,3867750000000,3869750000000,31
1678753800000000000,33,1,2080,3870000000000,3871500000000,3869500000000,3871250000000,136
1678753860000000000,33,1,2080,3871250000000,3872000000000,3870750000000,3871750000000,98
1678753920000000000,33,1,2080,3871500000000,3871750000000,3869250000000,3870500000000,68
1678753980000000000,33,1,2080,3870750000000,3870750000000,3869750000000,3869750000000,35
1678754040000000000,33,1,2080,3870000000000,3870000000000,3869000000000,3869250000000,37
1678754100000000000,33,1,2080,3869500000000,3869750000000,3869000000000,3869250000000,37
1678754160000000000,33,1,2080,3869500000000,3870500000000,3869500000000,3869750000000,33
1678754220000000000,33,1,2080,3870000000000,3870000000000,3869750000000,3870000000000,42
1678754280000000000,33,1,2080,3869750000000,3869750000000,3869250000000,3869500000000,41
1678754340000000000,33,1,2080,3869250000000,3870000000000,3868000000000,3869500000000,114
1678754400000000000,33,1,2080,3869250000000,3870500000000,3867000000000,3867750000000,116
1678754460000000000,33,1,2080,3867750000000,3867750000000,3866000000000,3866500000000,99
1678754520000000000,33,1,2080,3866750000000,3867750000000,3866500000000,3867250000000,83
1678754580000000000,33,1,2080,3867250000000,3868750000000,3867250000000,3868250000000,68
1678754640000000000,33,1,2080,3868250000000,3868500000000,3867750000000,3868000000000,44
1678754700000000000,33,1,2080,3867750000000,3868000000000,3867250000000,3867750000000,29
1678754760000000000,33,1,2080,3868250000000,3868500000000,3867250000000,3867750000000,52
1678754820000000000,33,1,2080,3868000000000,3868750000000,3868000000000,3868500000000,39
1678754880000000000,33,1,2080,3868500000000,3868750000000,3868000000000,3868500000000,52
1678754940000000000,33,1,2080,3868750000000,3872500000000,3868250000000,3872000000000,292
1678755000000000000,33,1,2080,3872000000000,3872000000000,3871000000000,3871500000000,93
1678755060000000000,33,1,2080,3871000000000,3871500000000,3870250000000,3870500000000,73
1678755120000000000,33,1,2080,3870500000000,3871500000000,3870500000000,3870750000000,89
1678755180000000000,33,1,2080,3870500000000,3870500000000,3869250000000,3869750000000,63
1678755240000000000,33,1,2080,3869750000000,3870250000000,3869500000000,3870000000000,65
