ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1682553600000000000,33,1,9270,4085500000000,4085500000000,4084250000000,4084250000000,298
1682553660000000000,33,1,9270,4084250000000,4084750000000,4084250000000,4084500000000,191
1682553720000000000,33,1,9270,4084500000000,4084500000000,4084000000000,4084000000000,119
1682553780000000000,33,1,9270,4084000000000,4084500000000,4083750000000,4084250000000,81
1682553840000000000,33,1,9270,4084000000000,4084750000000,4083750000000,4084750000000,164
1682553900000000000,33,1,9270,4084500000000,4084500000000,4083750000000,4083750000000,74
1682553960000000000,33,1,9270,4083750000000,4084000000000,4083500000000,4083750000000,89
1682554020000000000,33,1,9270,4084000000000,4084000000000,4083500000000,4083500000000,120
1682554080000000000,33,1,9270,4083500000000,4083500000000,4082750000000,4082750000000,175
1682554140000000000,33,1,9270,4082750000000,4082750000000,4082250000000,4082500000000,169
1682554200000000000,33,1,9270,4082500000000,4082750000000,4082250000000,4082250000000,105
1682554260000000000,33,1,9270,4082250000000,4084000000000,4082250000000,4083750000000,218
1682554320000000000,33,1,9270,4083750000000,4084250000000,4083750000000,4084000000000,124
1682554380000000000,33,1,9270,4083750000000,4084250000000,4083750000000,4083750000000,51
1682554440000000000,33,1,9270,4083750000000,4084000000000,4083500000000,4084000000000,106
1682554500000000000,33,1,9270,4083750000000,4084250000000,4083250000000,4084000000000,97
1682554560000000000,33,1,9270,4083750000000,4084000000000,4083750000000,4084000000000,92
1682554620000000000,33,1,9270,4084000000000,4084000000000,4083750000000,4083750000000,43
1682554680000000000,33,1,9270,4083750000000,4084000000000,4083000000000,4083250000000,96
1682554740000000000,33,1,9270,4083000000000,4083250000000,4082750000000,4083000000000,113
1682554800000000000,33,1,9270,4083000000000,4083000000000,4082500000000,4082750000000,84
1682554860000000000,33,1,9270,4082500000000,4082500000000,4081750000000,4082250000000,381
1682554920000000000,33,1,9270,4082000000000,4082750000000,4082000000000,4082500000000,89
1682554980000000000,33,1,9270,4082500000000,4082750000000,4082000000000,4082250000000,103
1682555040000000000,33,1,9270,4082500000000,4083000000000,4082250000000,4082750000000,105
1682555100000000000,33,1,9270,4082750000000,4083250000000,4082750000000,4083250000000,71
1682555160000000000,33,1,9270,4083250000000,4083500000000,4083000000000,4083500000000,87
1682555220000000000,33,1,9270,4083500000000,4083500000000,4083250000000,4083500000000,37
1682555280000000000,33,1,9270,4083750000000,4084250000000,4083750000000,4084250000000,161
1682555340000000000,33,1,9270,4084000000000,4084750000000,4083750000000,4084500000000,99
1682555400000000000,33,1,9270,4084500000000,4084500000000,4083750000000,4084250000000,110
1682555460000000000,33,1,9270,4084250000000,4084750000000,4084250000000,4084250000000,117
1682555520000000000,33,1,9270,4084500000000,4084500000000,4084000000000,4084500000000,74
1682555580000000000,33,1,9270,4084250000000,4084500000000,4084000000000,4084000000000,55
1682555640000000000,33,1,9270,4084000000000,4084000000000,4083500000000,4083750000000,51
1682555700000000000,33,1,9270,4083500000000,4084000000000,4083250000000,4084000000000,132
1682555760000000000,33,1,9270,4083750000000,4084000000000,4083500000000,4083500000000,26
1682555820000000000,33,1,9270,4083750000000,4083750000000,4083500000000,4083750000000,68
1682555880000000000,33,1,9270,4083750000000,4083750000000,4083000000000,4083250000000,85
1682555940000000000,33,1,9270,4083250000000,4083500000000,4083000000000,4083250000000,58
1682556000000000000,33,1,9270,4083000000000,4083250000000,4082250000000,4082250000000,106
1682556060000000000,33,1,9270,4082750000000,4082750000000,4082250000000,4082250000000,87
1682556120000000000,33,1,9270,4082250000000,4082750000000,4082250000000,4082500000000,47
1682556180000000000,33,1,9270,4082500000000,4083000000000,4082250000000,4082750000000,44
1682556240000000000,33,1,9270,4083000000000,4083000000000,4082750000000,4082750000000,34
1682556300000000000,33,1,9270,4083000000000,4083250000000,4083000000000,4083000000000,21
1682556360000000000,33,1,9270,4083000000000,4083000000000,4082750000000,4083000000000,14
1682556420000000000,33,1,9270,4083000000000,4083000000000,4082750000000,4083000000000,10
1682556480000000000,33,1,9270,4082750000000,4083000000000,4082750000000,4083000000000,5
1682556540000000000,33,1,9270,4083000000000,4083000000000,4082500000000,4082500000000,18
1682556600000000000,33,1,9270,4082500000000,4082500000000,4082000000000,4082500000000,90
1682556660000000000,33,1,9270,4082250000000,4082750000000,4082250000000,4082750000000,54
1682556720000000000,33,1,9270,4082750000000,4082750000000,4082250000000,4082250000000,51
1682556780000000000,33,1,9270,4082250000000,4082500000000,4082250000000,4082250000000,24
1682556840000000000,33,1,9270,4082250000000,4082500000000,4082250000000,4082250000000,12
1682556900000000000,33,1,9270,4082500000000,4082750000000,4082500000000,4082500000000,49
1682556960000000000,33,1,9270,4082750000000,4082750000000,4082250000000,4082500000000,152
1682557020000000000,33,1,9270,4082750000000,4083250000000,4082750000000,4082750000000,76
1682557080000000000,33,1,9270,4083000000000,4083250000000,4082500000000,4083250000000,107
1682557140000000000,33,1,9270,4083000000000,4084000000000,4083000000000,4083500000000,190
1682557200000000000,33,1,9270,4083750000000,4083750000000,4083250000000,4083250000000,55
1682557260000000000,33,1,9270,4083000000000,4083000000000,4082750000000,4082750000000,43
1682557320000000000,33,1,9270,4083000000000,4083000000000,4083000000000,4083000000000,19
1682557380000000000,33,1,9270,4082750000000,4083250000000,4082750000000,4083250000000,61
1682557440000000000,33,1,9270,4083000000000,4083500000000,4083000000000,4083250000000,34
1682557500000000000,33,1,9270,4083250000000,4083500000000,4082500000000,4082750000000,64
1682557560000000000,33,1,9270,4082500000000,4082500000000,4082250000000,4082500000000,77
1682557620000000000,33,1,9270,4082250000000,4083000000000,4082250000000,4082750000000,137
1682557680000000000,33,1,9270,4082750000000,4083000000000,4082500000000,4082750000000,21
1682557740000000000,33,1,9270,4082750000000,4083000000000,4082750000000,4083000000000,25
1682557800000000000,33,1,9270,4083250000000,4083250000000,4083000000000,4083000000000,28
1682557860000000000,33,1,9270,4083000000000,4083000000000,4083000000000,4083000000000,12
1682557920000000000,33,1,9270,4083000000000,4083000000000,4082500000000,4082750000000,56
1682557980000000000,33,1,9270,4082750000000,4083250000000,4082500000000,4082500000000,26
1682558040000000000,33,1,9270,4082500000000,4082750000000,4082500000000,4082750000000,12
1682558100000000000,33,1,9270,4082750000000,4083000000000,4082750000000,4083000000000,33
1682558160000000000,33,1,9270,4082750000000,4082750000000,4082250000000,4082750000000,87
1682558220000000000,33,1,9270,4082750000000,4083250000000,4082500000000,4083250000000,66
1682558280000000000,33,1,9270,4083000000000,4083250000000,4083000000000,4083000000000,16
1682558340000000000,33,1,9270,4083000000000,4083000000000,4082750000000,4083000000000,26
1682558400000000000,33,1,9270,4082750000000,4082750000000,4082500000000,4082750000000,24
1682558460000000000,33,1,9270,4082500000000,4082750000000,4082500000000,4082750000000,29
1682558520000000000,33,1,9270,4082500000000,4082500000000,4081500000000,4081750000000,211
1682558580000000000,33,1,9270,4081750000000,4081750000000,4081250000000,4081250000000,262
1682558640000000000,33,1,9270,4081250000000,4081750000000,4081250000000,4081500000000,204
1682558700000000000,33,1,9270,4081250000000,4081750000000,4081250000000,4081750000000,77
1682558760000000000,33,1,9270,4081750000000,4082000000000,4081750000000,4081750000000,25
1682558820000000000,33,1,9270,4082000000000,4082250000000,4081750000000,4082000000000,62
1682558880000000000,33,1,9270,4082250000000,4082500000000,4081500000000,4081500000000,111
1682558940000000000,33,1,9270,4081750000000,4081750000000,4080750000000,4081500000000,300
1682559000000000000,33,1,9270,4081750000000,4082000000000,4081250000000,4081750000000,135
1682559060000000000,33,1,9270,4081750000000,4082250000000,4081500000000,4082250000000,82
1682559120000000000,33,1,9270,4082000000000,4082500000000,4082000000000,4082500000000,73
1682559180000000000,33,1,9270,4082500000000,4082500000000,4082000000000,4082250000000,42
1682559240000000000,33,1,9270,4082500000000,4083500000000,4082250000000,4083250000000,173
1682559300000000000,33,1,9270,4083500000000,4084250000000,4083250000000,4084250000000,368
1682559360000000000,33,1,9270,4084000000000,4084000000000,4083500000000,4083500000000,136
1682559420000000000,33,1,9270,4083250000000,4083750000000,4083000000000,4083500000000,70
1682559480000000000,33,1,9270,4083750000000,4083750000000,4083000000000,4083250000000,50
1682559540000000000,33,1,9270,4083500000000,4083750000000,4083250000000,4083250000000,61
1682559600000000000,33,1,9270,4083250000000,4083500000000,4083250000000,4083500000000,43
1682559660000000000,33,1,9270,4083250000000,4083250000000,4083000000000,4083250000000,32
1682559720000000000,33,1,9270,4083000000000,4083250000000,4083000000000,4083250000000,52
1682559780000000000,33,1,9270,4083000000000,4083500000000,4083000000000,4083500000000,42
1682559840000000000,33,1,9270,4083500000000,4083500000000,4083250000000,4083250000000,22
