ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1683496800000000000,33,1,9270,4150500000000,4151500000000,4149500000000,4151000000000,686
1683496860000000000,33,1,9270,4151000000000,4152750000000,4151000000000,4152250000000,485
1683496920000000000,33,1,9270,4152500000000,4153500000000,4152000000000,4153000000000,330
1683496980000000000,33,1,9270,4153000000000,4153750000000,4152750000000,4153500000000,306
1683497040000000000,33,1,9270,4153250000000,4153500000000,4152500000000,4152750000000,130
1683497100000000000,33,1,9270,4152750000000,4153000000000,4152000000000,4152000000000,103
1683497160000000000,33,1,9270,4152000000000,4153250000000,4152000000000,4152500000000,162
1683497220000000000,33,1,9270,4152500000000,4152750000000,4152000000000,4152000000000,69
1683497280000000000,33,1,9270,4152000000000,4152500000000,4151750000000,4152500000000,93
1683497340000000000,33,1,9270,4152250000000,4153000000000,4152250000000,4152750000000,288
1683497400000000000,33,1,9270,4152750000000,4152750000000,4151750000000,4152250000000,405
1683497460000000000,33,1,9270,4152500000000,4153500000000,4152250000000,4153500000000,154
1683497520000000000,33,1,9270,4153500000000,4153750000000,4153250000000,4153500000000,61
1683497580000000000,33,1,9270,4153500000000,4154500000000,4153500000000,4154250000000,333
1683497640000000000,33,1,9270,4154000000000,4154500000000,4154000000000,4154000000000,168
1683497700000000000,33,1,9270,4154250000000,4154500000000,4153750000000,4154250000000,109
1683497760000000000,33,1,9270,4154000000000,4154250000000,4153000000000,4153750000000,139
1683497820000000000,33,1,9270,4154000000000,4154000000000,4152750000000,4153000000000,90
1683497880000000000,33,1,9270,4153000000000,4153000000000,4151750000000,4152000000000,152
1683497940000000000,33,1,9270,4152000000000,4152250000000,4151250000000,4152000000000,194
1683498000000000000,33,1,9270,4152000000000,4152250000000,4151500000000,4152000000000,81
1683498060000000000,33,1,9270,4152000000000,4152000000000,4151000000000,4151250000000,172
1683498120000000000,33,1,9270,4151000000000,4152500000000,4151000000000,4151750000000,123
1683498180000000000,33,1,9270,4151750000000,4152750000000,4151750000000,4152500000000,79
1683498240000000000,33,1,9270,4152250000000,4152750000000,4152250000000,4152500000000,44
1683498300000000000,33,1,9270,4152750000000,4153000000000,4152500000000,4152750000000,73
1683498360000000000,33,1,9270,4152750000000,4153250000000,4152750000000,4153000000000,34
1683498420000000000,33,1,9270,4152750000000,4153250000000,4152750000000,4153000000000,25
1683498480000000000,33,1,9270,4153250000000,4153500000000,4153000000000,4153250000000,54
1683498540000000000,33,1,9270,4153500000000,4153500000000,4152250000000,4153000000000,119
1683498600000000000,33,1,9270,4152750000000,4153250000000,4152750000000,4153000000000,90
1683498660000000000,33,1,9270,4152750000000,4153000000000,4152500000000,4152750000000,37
1683498720000000000,33,1,9270,4152750000000,4152750000000,4152500000000,4152750000000,20
1683498780000000000,33,1,9270,4153000000000,4153000000000,4152000000000,4152500000000,96
1683498840000000000,33,1,9270,4152500000000,4152750000000,4152500000000,4152750000000,9
1683498900000000000,33,1,9270,4152750000000,4152750000000,4152250000000,4152250000000,37
1683498960000000000,33,1,9270,4152250000000,4152500000000,4152000000000,4152000000000,97
1683499020000000000,33,1,9270,4152000000000,4152000000000,4151500000000,4151750000000,91
1683499080000000000,33,1,9270,4151500000000,4151750000000,4150250000000,4150750000000,432
1683499140000000000,33,1,9270,4151000000000,4151750000000,4150750000000,4151500000000,120
1683499200000000000,33,1,9270,4151500000000,4151750000000,4151250000000,4151250000000,130
1683499260000000000,33,1,9270,4151250000000,4152000000000,4151000000000,4152000000000,88
1683499320000000000,33,1,9270,4151750000000,4152000000000,4151750000000,4151750000000,29
1683499380000000000,33,1,9270,4151750000000,4152000000000,4151750000000,4151750000000,36
1683499440000000000,33,1,9270,4152000000000,4152500000000,4152000000000,4152250000000,72
1683499500000000000,33,1,9270,4152000000000,4152250000000,4151750000000,4151750000000,22
1683499560000000000,33,1,9270,4151500000000,4152000000000,4151250000000,4151750000000,82
1683499620000000000,33,1,9270,4152000000000,4152000000000,4151750000000,4152000000000,29
1683499680000000000,33,1,9270,4152250000000,4152250000000,4151750000000,4152000000000,69
1683499740000000000,33,1,9270,4152000000000,4152000000000,4151750000000,4151750000000,108
1683499800000000000,33,1,9270,4151750000000,4152000000000,4151500000000,4151750000000,344
1683499860000000000,33,1,9270,4151500000000,4152000000000,4151250000000,4152000000000,29
1683499920000000000,33,1,9270,4152000000000,4152000000000,4151750000000,4152000000000,55
1683499980000000000,33,1,9270,4151750000000,4152000000000,4151500000000,4151750000000,25
1683500040000000000,33,1,9270,4151750000000,4151750000000,4150750000000,4151500000000,129
1683500100000000000,33,1,9270,4151750000000,4151750000000,4150750000000,4150750000000,155
1683500160000000000,33,1,9270,4150750000000,4151000000000,4150500000000,4151000000000,36
1683500220000000000,33,1,9270,4150750000000,4151250000000,4150750000000,4151250000000,55
1683500280000000000,33,1,9270,4151250000000,4151250000000,4151000000000,4151000000000,28
1683500340000000000,33,1,9270,4151250000000,4151500000000,4151000000000,4151000000000,30
1683500400000000000,33,1,9270,4151250000000,4151250000000,4150750000000,4151250000000,79
1683500460000000000,33,1,9270,4151000000000,4151250000000,4150750000000,4151250000000,77
1683500520000000000,33,1,9270,4151500000000,4151500000000,4151250000000,4151250000000,47
1683500580000000000,33,1,9270,4151250000000,4151250000000,4151000000000,4151000000000,28
