ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1734393600000000000,33,1,42034014,6073500000000,6073500000000,6073000000000,6073500000000,150
1734393660000000000,33,1,42034014,6073500000000,6074000000000,6073000000000,6073000000000,45
1734393720000000000,33,1,42034014,6073250000000,6073250000000,6073250000000,6073250000000,20
1734393780000000000,33,1,42034014,6073000000000,6074750000000,6072750000000,6073250000000,150
1734393840000000000,33,1,42034014,6073250000000,6073250000000,6072750000000,6072750000000,22
1734393900000000000,33,1,42034014,6072500000000,6073500000000,6072500000000,6073250000000,107
1734393960000000000,33,1,42034014,6073250000000,6073500000000,6073250000000,6073500000000,47
1734394020000000000,33,1,42034014,6073250000000,6074500000000,6073250000000,6074250000000,53
1734394080000000000,33,1,42034014,6074000000000,6074250000000,6074000000000,6074000000000,22
1734394140000000000,33,1,42034014,6074000000000,6074250000000,6074000000000,6074000000000,18
1734394200000000000,33,1,42034014,6074000000000,6074000000000,6073250000000,6073500000000,34
1734394260000000000,33,1,42034014,6073750000000,6073750000000,6072500000000,6072500000000,29
1734394320000000000,33,1,42034014,6072500000000,6073000000000,6072500000000,6072500000000,54
1734394380000000000,33,1,42034014,6072250000000,6072750000000,6072250000000,6072750000000,17
1734394440000000000,33,1,42034014,6072750000000,6072750000000,6072250000000,6072500000000,13
1734394500000000000,33,1,42034014,6072250000000,6073000000000,6072250000000,6072750000000,46
1734394560000000000,33,1,42034014,6072500000000,6072500000000,6072500000000,6072500000000,23
1734394620000000000,33,1,42034014,6072500000000,6072750000000,6072250000000,6072500000000,27
1734394680000000000,33,1,42034014,6072500000000,6072500000000,6072250000000,6072500000000,17
1734394740000000000,33,1,42034014,6072250000000,6073000000000,6072000000000,6072500000000,110
1734394800000000000,33,1,42034014,6072750000000,6072750000000,6072500000000,6072500000000,14
1734394860000000000,33,1,42034014,6072250000000,6072250000000,6072000000000,6072250000000,60
1734394920000000000,33,1,42034014,6072250000000,6073000000000,6072250000000,6072500000000,27
1734394980000000000,33,1,42034014,6072500000000,6072750000000,6072500000000,6072500000000,19
1734395040000000000,33,1,42034014,6072750000000,6073000000000,6072250000000,6072750000000,22
1734395100000000000,33,1,42034014,6072500000000,6072750000000,6072250000000,6072250000000,6
1734395160000000000,33,1,42034014,6072250000000,6072500000000,6072000000000,6072500000000,21
1734395220000000000,33,1,42034014,6072500000000,6072500000000,6072000000000,6072250000000,23
1734395280000000000,33,1,42034014,6072250000000,6073000000000,6072250000000,6072750000000,94
1734395340000000000,33,1,42034014,6072750000000,6072750000000,6072500000000,6072500000000,3
