ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1718755200000000000,33,1,13804,5495500000000,5496000000000,5495000000000,5495500000000,25
1718755260000000000,33,1,13804,5494750000000,5495000000000,5494250000000,5494750000000,30
1718755320000000000,33,1,13804,5494750000000,5494750000000,5494500000000,5494750000000,8
1718755380000000000,33,1,13804,5494750000000,5495000000000,5494750000000,5495000000000,4
1718755440000000000,33,1,13804,5494750000000,5495000000000,5494750000000,5494750000000,4
1718755500000000000,33,1,13804,5494750000000,5495250000000,5494750000000,5495250000000,6
1718755560000000000,33,1,13804,5495000000000,5495250000000,5495000000000,5495000000000,6
1718755620000000000,33,1,13804,5494500000000,5494500000000,5494500000000,5494500000000,6
1718755680000000000,33,1,13804,5494500000000,5494500000000,5494500000000,5494500000000,2
1718755740000000000,33,1,13804,5494750000000,5494750000000,5494500000000,5494750000000,5
1718755800000000000,33,1,13804,5494500000000,5494750000000,5494500000000,5494750000000,5
1718755860000000000,33,1,13804,5494500000000,5494500000000,5494500000000,5494500000000,2
1718755920000000000,33,1,13804,5494500000000,5494500000000,5493750000000,5493750000000,17
1718755980000000000,33,1,13804,5494000000000,5494250000000,5493750000000,5494000000000,11
1718756040000000000,33,1,13804,5493750000000,5493750000000,5493500000000,5493750000000,15
1718756100000000000,33,1,13804,5494000000000,5494000000000,5493750000000,5493750000000,16
1718756160000000000,33,1,13804,5493750000000,5494000000000,5493750000000,5493750000000,14
1718756220000000000,33,1,13804,5493750000000,5493750000000,5493750000000,5493750000000,6
1718756280000000000,33,1,13804,5493750000000,5493750000000,5493750000000,5493750000000,5
1718756340000000000,33,1,13804,5493750000000,5493750000000,5493250000000,5493500000000,25
1718756400000000000,33,1,13804,5493250000000,5493500000000,5493250000000,5493250000000,22
1718756460000000000,33,1,13804,5493000000000,5493000000000,5492250000000,5492500000000,33
1718756520000000000,33,1,13804,5492250000000,5492500000000,5491500000000,5491500000000,46
1718756580000000000,33,1,13804,5491500000000,5491750000000,5491250000000,5491750000000,31
1718756640000000000,33,1,13804,5492000000000,5492500000000,5492000000000,5492500000000,17
1718756700000000000,33,1,13804,5493000000000,5493000000000,5492750000000,5492750000000,11
1718756760000000000,33,1,13804,5492750000000,5492750000000,5492750000000,5492750000000,15
1718756820000000000,33,1,13804,5492750000000,5492750000000,5492500000000,5492750000000,10
1718756880000000000,33,1,13804,5492500000000,5492500000000,5492000000000,5492000000000,20
1718756940000000000,33,1,13804,5492000000000,5492000000000,5491500000000,5491500000000,9
1718757000000000000,33,1,13804,5491750000000,5492500000000,5491750000000,5492250000000,20
1718757060000000000,33,1,13804,5492250000000,5492250000000,5492250000000,5492250000000,1
1718757120000000000,33,1,13804,5492000000000,5492250000000,5492000000000,5492250000000,14
1718757180000000000,33,1,13804,5492250000000,5492250000000,5492000000000,5492000000000,17
1718757240000000000,33,1,13804,5491750000000,5492250000000,5491750000000,5492250000000,12
1718757300000000000,33,1,13804,5492750000000,5492750000000,5492750000000,5492750000000,3
