ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1705881600000000000,33,1,763,4874500000000,4875000000000,4874250000000,4874500000000,119
1705881660000000000,33,1,763,4875000000000,4875000000000,4873250000000,4873750000000,346
1705881720000000000,33,1,763,4874000000000,4874000000000,4873500000000,4873500000000,110
1705881780000000000,33,1,763,4873500000000,4873750000000,4873500000000,4873750000000,74
1705881840000000000,33,1,763,4873500000000,4874250000000,4873500000000,4874250000000,57
1705881900000000000,33,1,763,4874500000000,4875000000000,4874500000000,4874750000000,81
1705881960000000000,33,1,763,4874750000000,4875250000000,4874750000000,4875000000000,58
1705882020000000000,33,1,763,4875250000000,4875250000000,4874500000000,4875000000000,78
1705882080000000000,33,1,763,4875250000000,4875750000000,4875000000000,4875500000000,89
1705882140000000000,33,1,763,4875500000000,4876500000000,4875500000000,4876000000000,157
1705882200000000000,33,1,763,4876250000000,4876250000000,4875500000000,4875500000000,81
1705882260000000000,33,1,763,4875500000000,4876000000000,4875500000000,4876000000000,23
1705882320000000000,33,1,763,4876000000000,4876000000000,4875500000000,4875750000000,28
1705882380000000000,33,1,763,4876000000000,4876000000000,4875500000000,4876000000000,33
1705882440000000000,33,1,763,4875750000000,4875750000000,4874750000000,4875000000000,133
1705882500000000000,33,1,763,4875000000000,4875250000000,4874500000000,4875000000000,110
1705882560000000000,33,1,763,4875000000000,4875500000000,4874750000000,4875250000000,76
1705882620000000000,33,1,763,4875250000000,4875500000000,4874750000000,4875250000000,45
1705882680000000000,33,1,763,4875250000000,4876250000000,4875250000000,4876000000000,74
1705882740000000000,33,1,763,4876000000000,4876500000000,4876000000000,4876500000000,101
1705882800000000000,33,1,763,4876500000000,4876750000000,4876000000000,4876250000000,120
1705882860000000000,33,1,763,4876250000000,4876250000000,4876000000000,4876250000000,30
1705882920000000000,33,1,763,4876250000000,4876250000000,4875750000000,4876250000000,28
1705882980000000000,33,1,763,4876250000000,4876250000000,4875750000000,4876000000000,24
1705883040000000000,33,1,763,4875750000000,4876250000000,4875750000000,4876000000000,37
1705883100000000000,33,1,763,4876000000000,4876250000000,4875750000000,4875750000000,21
1705883160000000000,33,1,763,4875750000000,4876250000000,4875750000000,4876250000000,29
