ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1701216000000000000,33,1,24925,4564250000000,4564500000000,4564250000000,4564250000000,99
1701216060000000000,33,1,24925,4564250000000,4564250000000,4564250000000,4564250000000,78
1701216120000000000,33,1,24925,4564250000000,4564250000000,4564000000000,4564250000000,52
1701216180000000000,33,1,24925,4564500000000,4564500000000,4564000000000,4564250000000,89
1701216240000000000,33,1,24925,4564250000000,4564500000000,4564000000000,4564000000000,60
1701216300000000000,33,1,24925,4564250000000,4564500000000,4564000000000,4564250000000,14
1701216360000000000,33,1,24925,4564250000000,4564500000000,4564250000000,4564250000000,29
1701216420000000000,33,1,24925,4564250000000,4564250000000,4564000000000,4564000000000,25
1701216480000000000,33,1,24925,4564000000000,4564500000000,4564000000000,4564500000000,27
1701216540000000000,33,1,24925,4564250000000,4564500000000,4564000000000,4564250000000,59
1701216600000000000,33,1,24925,4564500000000,4564500000000,4564000000000,4564250000000,27
1701216660000000000,33,1,24925,4564250000000,4564250000000,4564000000000,4564000000000,20
1701216720000000000,33,1,24925,4564000000000,4564000000000,4563750000000,4564000000000,89
1701216780000000000,33,1,24925,4564000000000,4564250000000,4564000000000,4564000000000,40
1701216840000000000,33,1,24925,4564000000000,4564000000000,4564000000000,4564000000000,1
1701216900000000000,33,1,24925,4564000000000,4564250000000,4564000000000,4564000000000,18
1701216960000000000,33,1,24925,4564000000000,4564500000000,4564000000000,4564500000000,87
1701217020000000000,33,1,24925,4564250000000,4564250000000,4564250000000,4564250000000,47
1701217080000000000,33,1,24925,4564000000000,4564250000000,4564000000000,4564250000000,37
1701217140000000000,33,1,24925,4564250000000,4564500000000,4564000000000,4564250000000,26
1701217200000000000,33,1,24925,4564250000000,4564750000000,4564250000000,4564500000000,56
1701217260000000000,33,1,24925,4564500000000,4564500000000,4564000000000,4564000000000,23
1701217320000000000,33,1,24925,4564500000000,4564500000000,4564000000000,4564000000000,57
1701217380000000000,33,1,24925,4564000000000,4564250000000,4564000000000,4564250000000,12
1701217440000000000,33,1,24925,4564000000000,4564000000000,4564000000000,4564000000000,12
1701217500000000000,33,1,24925,4564000000000,4564250000000,4564000000000,4564250000000,43
1701217560000000000,33,1,24925,4564250000000,4564250000000,4564000000000,4564000000000,7
1701217620000000000,33,1,24925,4564000000000,4564250000000,4564000000000,4564000000000,20
1701217680000000000,33,1,24925,4564250000000,4564250000000,4564000000000,4564250000000,30
1701217740000000000,33,1,24925,4564000000000,4564000000000,4563750000000,4564000000000,9
1701217800000000000,33,1,24925,4564250000000,4564750000000,4564250000000,4564500000000,125
1701217860000000000,33,1,24925,4564500000000,4564750000000,4564250000000,4564500000000,30
1701217920000000000,33,1,24925,4564500000000,4564500000000,4564000000000,4564250000000,27
1701217980000000000,33,1,24925,4564250000000,4564500000000,4564250000000,4564250000000,21
1701218040000000000,33,1,24925,4564500000000,4564750000000,4564250000000,4564250000000,36
