ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1685923200000000000,33,1,9270,4285000000000,4285000000000,4283750000000,4284000000000,322
1685923260000000000,33,1,9270,4284000000000,4284250000000,4283000000000,4283250000000,401
1685923320000000000,33,1,9270,4283250000000,4284250000000,4283000000000,4283750000000,317
1685923380000000000,33,1,9270,4283750000000,4284250000000,4282500000000,4282750000000,360
1685923440000000000,33,1,9270,4282500000000,4282500000000,4281500000000,4282250000000,419
1685923500000000000,33,1,9270,4282250000000,4282750000000,4281750000000,4282250000000,231
1685923560000000000,33,1,9270,4282000000000,4282000000000,4281250000000,4281750000000,278
1685923620000000000,33,1,9270,4281500000000,4282000000000,4281000000000,4281250000000,271
1685923680000000000,33,1,9270,4281250000000,4281500000000,4280500000000,4281000000000,478
1685923740000000000,33,1,9270,4281000000000,4281500000000,4280750000000,4280750000000,196
1685923800000000000,33,1,9270,4280750000000,4281750000000,4280500000000,4281750000000,227
1685923860000000000,33,1,9270,4281750000000,4282500000000,4281500000000,4282500000000,125
1685923920000000000,33,1,9270,4282500000000,4283000000000,4282000000000,4282750000000,144
1685923980000000000,33,1,9270,4283000000000,4283500000000,4282750000000,4283250000000,163
1685924040000000000,33,1,9270,4283250000000,4283500000000,4283250000000,4283250000000,84
1685924100000000000,33,1,9270,4283500000000,4284000000000,4283250000000,4283500000000,191
1685924160000000000,33,1,9270,4283500000000,4283750000000,4282750000000,4283000000000,82
1685924220000000000,33,1,9270,4283250000000,4283750000000,4283250000000,4283500000000,57
1685924280000000000,33,1,9270,4283250000000,4283250000000,4282750000000,4283000000000,87
1685924340000000000,33,1,9270,4283000000000,4283000000000,4282500000000,4282500000000,62
1685924400000000000,33,1,9270,4282750000000,4283000000000,4282500000000,4283000000000,52
1685924460000000000,33,1,9270,4283250000000,4284000000000,4283250000000,4283750000000,96
1685924520000000000,33,1,9270,4284000000000,4285000000000,4283750000000,4285000000000,276
1685924580000000000,33,1,9270,4284750000000,4285000000000,4284000000000,4284500000000,91
1685924640000000000,33,1,9270,4284250000000,4284500000000,4284250000000,4284250000000,58
1685924700000000000,33,1,9270,4284500000000,4285000000000,4284250000000,4284750000000,106
1685924760000000000,33,1,9270,4285000000000,4285250000000,4284750000000,4285000000000,101
1685924820000000000,33,1,9270,4284750000000,4285250000000,4284750000000,4284750000000,39
1685924880000000000,33,1,9270,4285000000000,4285000000000,4284500000000,4284500000000,77
1685924940000000000,33,1,9270,4284500000000,4284500000000,4284250000000,4284500000000,41
1685925000000000000,33,1,9270,4284500000000,4285000000000,4284500000000,4284500000000,89
1685925060000000000,33,1,9270,4284500000000,4285000000000,4284250000000,4285000000000,27
1685925120000000000,33,1,9270,4285000000000,4285000000000,4284750000000,4285000000000,66
1685925180000000000,33,1,9270,4285000000000,4285250000000,4285000000000,4285000000000,91
1685925240000000000,33,1,9270,4285000000000,4285000000000,4284500000000,4284500000000,62
1685925300000000000,33,1,9270,4284250000000,4284750000000,4284000000000,4284750000000,90
1685925360000000000,33,1,9270,4284750000000,4285000000000,4284500000000,4284750000000,31
1685925420000000000,33,1,9270,4284500000000,4285000000000,4284500000000,4284750000000,84
1685925480000000000,33,1,9270,4285000000000,4285500000000,4285000000000,4285500000000,146
1685925540000000000,33,1,9270,4285500000000,4286000000000,4285250000000,4285750000000,139
1685925600000000000,33,1,9270,4285500000000,4285750000000,4285250000000,4285250000000,66
1685925660000000000,33,1,9270,4285500000000,4286000000000,4285250000000,4285500000000,52
1685925720000000000,33,1,9270,4285750000000,4285750000000,4285250000000,4285500000000,76
1685925780000000000,33,1,9270,4285250000000,4285750000000,4285250000000,4285750000000,65
1685925840000000000,33,1,9270,4285750000000,4286000000000,4285500000000,4285500000000,119
1685925900000000000,33,1,9270,4285750000000,4286000000000,4285500000000,4285750000000,88
1685925960000000000,33,1,9270,4285750000000,4285750000000,4285250000000,4285500000000,46
1685926020000000000,33,1,9270,4285500000000,4286000000000,4285250000000,4285750000000,64
1685926080000000000,33,1,9270,4285750000000,4285750000000,4285250000000,4285250000000,31
1685926140000000000,33,1,9270,4285250000000,4286000000000,4285000000000,4286000000000,144
1685926200000000000,33,1,9270,4286000000000,4286250000000,4286000000000,4286000000000,73
1685926260000000000,33,1,9270,4286000000000,4286250000000,4285750000000,4286250000000,66
1685926320000000000,33,1,9270,4286000000000,4286250000000,4285750000000,4286000000000,82
