ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1717970400000000000,33,1,13804,5351750000000,5353000000000,5348250000000,5351750000000,1005
1717970460000000000,33,1,13804,5351750000000,5354250000000,5351500000000,5354250000000,471
1717970520000000000,33,1,13804,5354000000000,5356500000000,5353750000000,5356250000000,482
1717970580000000000,33,1,13804,5356250000000,5358000000000,5356000000000,5356750000000,352
1717970640000000000,33,1,13804,5357000000000,5357500000000,5356500000000,5356750000000,224
1717970700000000000,33,1,13804,5356750000000,5357000000000,5355750000000,5356750000000,268
1717970760000000000,33,1,13804,5356250000000,5356500000000,5355250000000,5355750000000,368
1717970820000000000,33,1,13804,5355750000000,5356500000000,5355750000000,5356500000000,140
1717970880000000000,33,1,13804,5356500000000,5358250000000,5356000000000,5358000000000,310
1717970940000000000,33,1,13804,5358000000000,5359500000000,5358000000000,5358250000000,321
1717971000000000000,33,1,13804,5358500000000,5359250000000,5358500000000,5358750000000,239
1717971060000000000,33,1,13804,5359000000000,5359750000000,5358750000000,5358750000000,204
1717971120000000000,33,1,13804,5359000000000,5359500000000,5358750000000,5359000000000,133
1717971180000000000,33,1,13804,5359000000000,5359500000000,5358750000000,5359000000000,139
1717971240000000000,33,1,13804,5359250000000,5359500000000,5358250000000,5358500000000,120
1717971300000000000,33,1,13804,5358750000000,5359750000000,5358750000000,5359250000000,133
1717971360000000000,33,1,13804,5359000000000,5360250000000,5359000000000,5359750000000,244
1717971420000000000,33,1,13804,5359750000000,5359750000000,5358000000000,5358250000000,243
1717971480000000000,33,1,13804,5358500000000,5358500000000,5358000000000,5358500000000,112
1717971540000000000,33,1,13804,5358250000000,5358500000000,5358000000000,5358250000000,124
1717971600000000000,33,1,13804,5358250000000,5358250000000,5357750000000,5358250000000,126
1717971660000000000,33,1,13804,5358000000000,5358500000000,5356750000000,5357250000000,224
1717971720000000000,33,1,13804,5357000000000,5357250000000,5356500000000,5357250000000,188
1717971780000000000,33,1,13804,5357250000000,5358000000000,5356750000000,5357500000000,170
1717971840000000000,33,1,13804,5357750000000,5358500000000,5357500000000,5358500000000,124
1717971900000000000,33,1,13804,5358500000000,5358750000000,5358250000000,5358750000000,185
1717971960000000000,33,1,13804,5358750000000,5358750000000,5358000000000,5358000000000,121
1717972020000000000,33,1,13804,5358000000000,5358000000000,5357500000000,5358000000000,115
1717972080000000000,33,1,13804,5358000000000,5358500000000,5357750000000,5358250000000,89
1717972140000000000,33,1,13804,5358250000000,5358500000000,5358000000000,5358500000000,60
1717972200000000000,33,1,13804,5358500000000,5358750000000,5357250000000,5357500000000,153
