ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1705276800000000000,33,1,763,4810500000000,4810750000000,4809500000000,4810000000000,258
1705276860000000000,33,1,763,4809500000000,4809750000000,4809000000000,4809750000000,186
1705276920000000000,33,1,763,4809500000000,4809500000000,4809250000000,4809500000000,83
1705276980000000000,33,1,763,4809500000000,4809750000000,4809000000000,4809000000000,96
1705277040000000000,33,1,763,4809000000000,4809250000000,4808750000000,4809000000000,94
1705277100000000000,33,1,763,4808750000000,4809000000000,4808750000000,4808750000000,110
1705277160000000000,33,1,763,4808750000000,4809500000000,4808750000000,4809250000000,32
1705277220000000000,33,1,763,4809250000000,4809500000000,4808750000000,4808750000000,93
1705277280000000000,33,1,763,4808750000000,4808750000000,4808000000000,4808000000000,179
1705277340000000000,33,1,763,4808000000000,4809250000000,4807750000000,4809000000000,259
1705277400000000000,33,1,763,4809000000000,4809000000000,4808500000000,4808750000000,59
1705277460000000000,33,1,763,4808500000000,4809000000000,4808500000000,4809000000000,14
1705277520000000000,33,1,763,4809000000000,4809000000000,4808750000000,4808750000000,7
1705277580000000000,33,1,763,4808500000000,4809250000000,4808500000000,4809250000000,39
1705277640000000000,33,1,763,4809500000000,4809500000000,4809000000000,4809500000000,53
1705277700000000000,33,1,763,4809500000000,4810750000000,4809500000000,4810750000000,214
1705277760000000000,33,1,763,4810500000000,4811250000000,4810000000000,4810250000000,160
1705277820000000000,33,1,763,4810250000000,4810250000000,4809750000000,4810000000000,81
1705277880000000000,33,1,763,4809750000000,4810250000000,4809750000000,4810250000000,32
1705277940000000000,33,1,763,4810000000000,4810000000000,4809500000000,4809750000000,97
1705278000000000000,33,1,763,4810000000000,4810250000000,4809750000000,4810000000000,45
1705278060000000000,33,1,763,4810000000000,4810000000000,4810000000000,4810000000000,23
1705278120000000000,33,1,763,4810000000000,4810250000000,4809750000000,4810250000000,28
1705278180000000000,33,1,763,4810250000000,4810500000000,4810250000000,4810250000000,19
1705278240000000000,33,1,763,4810500000000,4810750000000,4810250000000,4810750000000,60
1705278300000000000,33,1,763,4811000000000,4811250000000,4810500000000,4810500000000,104
1705278360000000000,33,1,763,4810750000000,4810750000000,4810500000000,4810750000000,27
