ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1690502400000000000,33,1,2922,4566250000000,4567250000000,4565250000000,4566750000000,394
1690502460000000000,33,1,2922,4567000000000,4567000000000,4565750000000,4565750000000,129
1690502520000000000,33,1,2922,4565500000000,4566500000000,4565250000000,4566250000000,130
1690502580000000000,33,1,2922,4566500000000,4566500000000,4566000000000,4566250000000,50
1690502640000000000,33,1,2922,4566250000000,4567250000000,4566250000000,4567250000000,166
1690502700000000000,33,1,2922,4567000000000,4568000000000,4566750000000,4567750000000,227
1690502760000000000,33,1,2922,4567500000000,4568750000000,4567500000000,4568500000000,180
1690502820000000000,33,1,2922,4568250000000,4569000000000,4568250000000,4569000000000,148
1690502880000000000,33,1,2922,4568750000000,4569250000000,4568750000000,4569250000000,69
1690502940000000000,33,1,2922,4569250000000,4569750000000,4569000000000,4569500000000,95
1690503000000000000,33,1,2922,4569750000000,4570000000000,4569250000000,4569500000000,272
1690503060000000000,33,1,2922,4569250000000,4569500000000,4568750000000,4569500000000,200
1690503120000000000,33,1,2922,4569500000000,4570000000000,4569250000000,4569750000000,83
1690503180000000000,33,1,2922,4570000000000,4570500000000,4570000000000,4570250000000,216
1690503240000000000,33,1,2922,4570000000000,4570500000000,4570000000000,4570000000000,51
1690503300000000000,33,1,2922,4570000000000,4570500000000,4569500000000,4569750000000,154
1690503360000000000,33,1,2922,4569750000000,4569750000000,4569500000000,4569750000000,51
1690503420000000000,33,1,2922,4569750000000,4570250000000,4569750000000,4570250000000,164
1690503480000000000,33,1,2922,4570250000000,4570500000000,4570000000000,4570000000000,78
1690503540000000000,33,1,2922,4570000000000,4570000000000,4569250000000,4569250000000,112
1690503600000000000,33,1,2922,4569250000000,4569500000000,4569000000000,4569000000000,31
1690503660000000000,33,1,2922,4569000000000,4569250000000,4569000000000,4569000000000,50
1690503720000000000,33,1,2922,4569000000000,4569250000000,4568750000000,4569000000000,106
1690503780000000000,33,1,2922,4569000000000,4569250000000,4568500000000,4568500000000,62
1690503840000000000,33,1,2922,4568750000000,4568750000000,4568500000000,4568500000000,54
1690503900000000000,33,1,2922,4568750000000,4569500000000,4568750000000,4569500000000,135
1690503960000000000,33,1,2922,4569250000000,4569500000000,4569000000000,4569250000000,64
1690504020000000000,33,1,2922,4569250000000,4569250000000,4568250000000,4568250000000,49
1690504080000000000,33,1,2922,4568500000000,4568750000000,4568250000000,4568500000000,44
1690504140000000000,33,1,2922,4568500000000,4568750000000,4568250000000,4568500000000,40
1690504200000000000,33,1,2922,4568500000000,4568750000000,4568250000000,4568500000000,39
1690504260000000000,33,1,2922,4568250000000,4568500000000,4568000000000,4568000000000,31
1690504320000000000,33,1,2922,4568000000000,4568500000000,4567750000000,4568250000000,74
1690504380000000000,33,1,2922,4568500000000,4568500000000,4568250000000,4568250000000,23
1690504440000000000,33,1,2922,4568500000000,4568500000000,4568250000000,4568250000000,36
1690504500000000000,33,1,2922,4568000000000,4568500000000,4568000000000,4568000000000,59
1690504560000000000,33,1,2922,4568000000000,4568250000000,4568000000000,4568000000000,20
1690504620000000000,33,1,2922,4568000000000,4568500000000,4568000000000,4568000000000,67
1690504680000000000,33,1,2922,4568000000000,4568000000000,4567750000000,4567750000000,90
1690504740000000000,33,1,2922,4567750000000,4567750000000,4567000000000,4567250000000,139
1690504800000000000,33,1,2922,4567000000000,4567500000000,4566750000000,4567000000000,78
1690504860000000000,33,1,2922,4567000000000,4567500000000,4567000000000,4567500000000,64
1690504920000000000,33,1,2922,4567250000000,4567500000000,4567000000000,4567500000000,59
1690504980000000000,33,1,2922,4567500000000,4568500000000,4567500000000,4568500000000,86
1690505040000000000,33,1,2922,4568250000000,4568750000000,4568250000000,4568500000000,57
1690505100000000000,33,1,2922,4568500000000,4569500000000,4568500000000,4569500000000,115
1690505160000000000,33,1,2922,4569250000000,4570750000000,4569250000000,4570750000000,282
1690505220000000000,33,1,2922,4570750000000,4571250000000,4570750000000,4571250000000,306
1690505280000000000,33,1,2922,4571000000000,4571250000000,4570500000000,4571000000000,187
1690505340000000000,33,1,2922,4570750000000,4571000000000,4570000000000,4570000000000,174
1690505400000000000,33,1,2922,4570000000000,4570500000000,4569750000000,4570500000000,174
1690505460000000000,33,1,2922,4570500000000,4570750000000,4570000000000,4570000000000,100
1690505520000000000,33,1,2922,4570000000000,4570250000000,4569750000000,4569750000000,36
1690505580000000000,33,1,2922,4570000000000,4570250000000,4570000000000,4570000000000,32
1690505640000000000,33,1,2922,4569750000000,4570500000000,4569750000000,4570500000000,65
1690505700000000000,33,1,2922,4570500000000,4570750000000,4570250000000,4570500000000,80
1690505760000000000,33,1,2922,4570500000000,4570750000000,4570250000000,4570750000000,37
1690505820000000000,33,1,2922,4570750000000,4571000000000,4570500000000,4570500000000,80
1690505880000000000,33,1,2922,4570500000000,4570500000000,4570250000000,4570500000000,45
1690505940000000000,33,1,2922,4570250000000,4570500000000,4570000000000,4570250000000,22
1690506000000000000,33,1,2922,4570250000000,4571000000000,4570250000000,4570750000000,239
1690506060000000000,33,1,2922,4570500000000,4570750000000,4570250000000,4570500000000,53
1690506120000000000,33,1,2922,4570500000000,4570750000000,4570250000000,4570500000000,40
1690506180000000000,33,1,2922,4570500000000,4570750000000,4570250000000,4570750000000,36
1690506240000000000,33,1,2922,4571000000000,4571000000000,4570250000000,4570250000000,75
1690506300000000000,33,1,2922,4570000000000,4570500000000,4569500000000,4569750000000,117
1690506360000000000,33,1,2922,4569750000000,4570000000000,4569750000000,4570000000000,50
1690506420000000000,33,1,2922,4570000000000,4570000000000,4569500000000,4569500000000,57
1690506480000000000,33,1,2922,4569500000000,4569500000000,4569000000000,4569250000000,76
