ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1731024000000000000,33,1,42034014,6007250000000,6007750000000,6006750000000,6007750000000,209
1731024060000000000,33,1,42034014,6007500000000,6008500000000,6007500000000,6007750000000,139
1731024120000000000,33,1,42034014,6007500000000,6008250000000,6007500000000,6007750000000,53
1731024180000000000,33,1,42034014,6007750000000,6008500000000,6007750000000,6008250000000,93
1731024240000000000,33,1,42034014,6008250000000,6009000000000,6008250000000,6008750000000,121
1731024300000000000,33,1,42034014,6008750000000,6008750000000,6007000000000,6007250000000,124
1731024360000000000,33,1,42034014,6007250000000,6007500000000,6006750000000,6007250000000,53
1731024420000000000,33,1,42034014,6007250000000,6007250000000,6006500000000,6006500000000,81
1731024480000000000,33,1,42034014,6006750000000,6007250000000,6006500000000,6007000000000,34
1731024540000000000,33,1,42034014,6007000000000,6007250000000,6006500000000,6006750000000,77
1731024600000000000,33,1,42034014,6006500000000,6007000000000,6006250000000,6007000000000,51
1731024660000000000,33,1,42034014,6006750000000,6007000000000,6006250000000,6006500000000,50
1731024720000000000,33,1,42034014,6006500000000,6006500000000,6006250000000,6006500000000,32
1731024780000000000,33,1,42034014,6006500000000,6006750000000,6006000000000,6006250000000,48
1731024840000000000,33,1,42034014,6006500000000,6006500000000,6006000000000,6006500000000,34
1731024900000000000,33,1,42034014,6006500000000,6007250000000,6006500000000,6007000000000,87
1731024960000000000,33,1,42034014,6007250000000,6007500000000,6006750000000,6006750000000,56
1731025020000000000,33,1,42034014,6006750000000,6007500000000,6006750000000,6007500000000,59
1731025080000000000,33,1,42034014,6007500000000,6007750000000,6007250000000,6007750000000,42
1731025140000000000,33,1,42034014,6007500000000,6007500000000,6006250000000,6007000000000,112
1731025200000000000,33,1,42034014,6007000000000,6007250000000,6006500000000,6007000000000,60
1731025260000000000,33,1,42034014,6007250000000,6007250000000,6006000000000,6006250000000,59
1731025320000000000,33,1,42034014,6006000000000,6006250000000,6005250000000,6005500000000,164
1731025380000000000,33,1,42034014,6005500000000,6006250000000,6005250000000,6006250000000,41
1731025440000000000,33,1,42034014,6006250000000,6006250000000,6005500000000,6005500000000,37
1731025500000000000,33,1,42034014,6005750000000,6006250000000,6005500000000,6005750000000,53
1731025560000000000,33,1,42034014,6006000000000,6006250000000,6005500000000,6005500000000,59
