ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1673222400000000000,33,1,2080,3923000000000,3924000000000,3922500000000,3922750000000,501
1673222460000000000,33,1,2080,3923000000000,3923500000000,3922000000000,3922500000000,267
1673222520000000000,33,1,2080,3922250000000,3922500000000,3921750000000,3922000000000,92
1673222580000000000,33,1,2080,3922000000000,3922500000000,3922000000000,3922250000000,35
1673222640000000000,33,1,2080,3922500000000,3923000000000,3922250000000,3922500000000,94
1673222700000000000,33,1,2080,3922250000000,3922500000000,3921250000000,3921250000000,174
1673222760000000000,33,1,2080,3921500000000,3922250000000,3921250000000,3922000000000,126
1673222820000000000,33,1,2080,3922000000000,3922000000000,3920750000000,3921500000000,288
1673222880000000000,33,1,2080,3921250000000,3921250000000,3920000000000,3920500000000,444
1673222940000000000,33,1,2080,3920750000000,3921000000000,3920000000000,3920250000000,243
1673223000000000000,33,1,2080,3920500000000,3920750000000,3919750000000,3920250000000,258
1673223060000000000,33,1,2080,3920250000000,3921000000000,3920000000000,3920750000000,120
1673223120000000000,33,1,2080,3920500000000,3921250000000,3920000000000,3921250000000,171
1673223180000000000,33,1,2080,3921250000000,3921500000000,3921000000000,3921000000000,128
1673223240000000000,33,1,2080,3921000000000,3921500000000,3920000000000,3920250000000,226
1673223300000000000,33,1,2080,3920250000000,3920750000000,3919750000000,3920250000000,265
1673223360000000000,33,1,2080,3920250000000,3920500000000,3919750000000,3920000000000,169
1673223420000000000,33,1,2080,3920250000000,3920500000000,3920000000000,3920000000000,92
1673223480000000000,33,1,2080,3920000000000,3920250000000,3919250000000,3919500000000,236
1673223540000000000,33,1,2080,3919250000000,3920250000000,3919250000000,3919750000000,162
1673223600000000000,33,1,2080,3919500000000,3920250000000,3919250000000,3919750000000,116
1673223660000000000,33,1,2080,3919750000000,3919750000000,3919250000000,3919250000000,101
1673223720000000000,33,1,2080,3919500000000,3920500000000,3919500000000,3919750000000,231
1673223780000000000,33,1,2080,3919750000000,3920250000000,3919500000000,3919500000000,123
1673223840000000000,33,1,2080,3919500000000,3920250000000,3919500000000,3920000000000,113
1673223900000000000,33,1,2080,3920000000000,3920750000000,3920000000000,3920250000000,191
1673223960000000000,33,1,2080,3920250000000,3921000000000,3920250000000,3920750000000,193
1673224020000000000,33,1,2080,3921000000000,3921000000000,3920500000000,3920750000000,97
1673224080000000000,33,1,2080,3920750000000,3921250000000,3920250000000,3920250000000,186
1673224140000000000,33,1,2080,3920500000000,3920750000000,3920250000000,3920500000000,98
1673224200000000000,33,1,2080,3920500000000,3921250000000,3920250000000,3921000000000,161
1673224260000000000,33,1,2080,3921250000000,3922500000000,3920750000000,3921750000000,405
1673224320000000000,33,1,2080,3921750000000,3922500000000,3921500000000,3922250000000,155
1673224380000000000,33,1,2080,3922250000000,3923250000000,3922000000000,3923250000000,333
1673224440000000000,33,1,2080,3923000000000,3923250000000,3922250000000,3922250000000,121
1673224500000000000,33,1,2080,3922250000000,3922750000000,3922000000000,3922250000000,137
1673224560000000000,33,1,2080,3922500000000,3923500000000,3922250000000,3922750000000,228
1673224620000000000,33,1,2080,3922750000000,3923250000000,3922750000000,3923000000000,73
1673224680000000000,33,1,2080,3923250000000,3923750000000,3922250000000,3922500000000,439
1673224740000000000,33,1,2080,3922250000000,3923000000000,3922000000000,3922250000000,176
1673224800000000000,33,1,2080,3922500000000,3923250000000,3922250000000,3923250000000,81
1673224860000000000,33,1,2080,3923000000000,3923250000000,3922250000000,3922500000000,160
1673224920000000000,33,1,2080,3922750000000,3923000000000,3922500000000,3923000000000,60
1673224980000000000,33,1,2080,3923000000000,3924000000000,3923000000000,3923250000000,249
1673225040000000000,33,1,2080,3923500000000,3923750000000,3922750000000,3923500000000,271
1673225100000000000,33,1,2080,3923500000000,3923750000000,3923000000000,3923750000000,225
1673225160000000000,33,1,2080,3923500000000,3924000000000,3923000000000,3923500000000,178
1673225220000000000,33,1,2080,3923500000000,3925250000000,3923250000000,3925250000000,701
1673225280000000000,33,1,2080,3925250000000,3925250000000,3924250000000,3925000000000,244
1673225340000000000,33,1,2080,3924750000000,3925250000000,3924500000000,3924500000000,183
1673225400000000000,33,1,2080,3924750000000,3925250000000,3924250000000,3924500000000,188
1673225460000000000,33,1,2080,3924500000000,3926750000000,3924500000000,3926000000000,826
1673225520000000000,33,1,2080,3926000000000,3926250000000,3925250000000,3925750000000,237
1673225580000000000,33,1,2080,3925750000000,3926500000000,3925500000000,3926250000000,229
1673225640000000000,33,1,2080,3926250000000,3926500000000,3925500000000,3926000000000,224
1673225700000000000,33,1,2080,3926250000000,3926750000000,3925500000000,3925500000000,209
