ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1704412800000000000,33,1,763,4734250000000,4734250000000,4733250000000,4733250000000,242
1704412860000000000,33,1,763,4733500000000,4733750000000,4733250000000,4733500000000,126
1704412920000000000,33,1,763,4733500000000,4733750000000,4733250000000,4733500000000,67
1704412980000000000,33,1,763,4733500000000,4733500000000,4733000000000,4733250000000,78
1704413040000000000,33,1,763,4733000000000,4733500000000,4733000000000,4733500000000,51
1704413100000000000,33,1,763,4733750000000,4734250000000,4733500000000,4734000000000,131
1704413160000000000,33,1,763,4734000000000,4734250000000,4734000000000,4734250000000,22
1704413220000000000,33,1,763,4734250000000,4734250000000,4733500000000,4734000000000,42
1704413280000000000,33,1,763,4734000000000,4734250000000,4734000000000,4734000000000,14
1704413340000000000,33,1,763,4734250000000,4734250000000,4733750000000,4734250000000,45
1704413400000000000,33,1,763,4734250000000,4734250000000,4733500000000,4733500000000,49
1704413460000000000,33,1,763,4733500000000,4733750000000,4733250000000,4733500000000,93
1704413520000000000,33,1,763,4733500000000,4734250000000,4733500000000,4734250000000,24
1704413580000000000,33,1,763,4734250000000,4734500000000,4734250000000,4734500000000,35
1704413640000000000,33,1,763,4734250000000,4734500000000,4734000000000,4734250000000,25
1704413700000000000,33,1,763,4734500000000,4734750000000,4734500000000,4734500000000,59
1704413760000000000,33,1,763,4734750000000,4734750000000,4734000000000,4734000000000,51
1704413820000000000,33,1,763,4734000000000,4734750000000,4734000000000,4734750000000,69
1704413880000000000,33,1,763,4735000000000,4735000000000,4734750000000,4735000000000,71
1704413940000000000,33,1,763,4735000000000,4735250000000,4735000000000,4735250000000,32
1704414000000000000,33,1,763,4735000000000,4735500000000,4734750000000,4735500000000,44
1704414060000000000,33,1,763,4735500000000,4735500000000,4735000000000,4735000000000,61
1704414120000000000,33,1,763,4735000000000,4735500000000,4734750000000,4735500000000,40
1704414180000000000,33,1,763,4735500000000,4735500000000,4734750000000,4735250000000,12
1704414240000000000,33,1,763,4735000000000,4735250000000,4734750000000,4734750000000,25
1704414300000000000,33,1,763,4734750000000,4734750000000,4734500000000,4734750000000,67
1704414360000000000,33,1,763,4734750000000,4734750000000,4734000000000,4734250000000,32
1704414420000000000,33,1,763,4734000000000,4734000000000,4734000000000,4734000000000,13
1704414480000000000,33,1,763,4734250000000,4734250000000,4734000000000,4734250000000,17
1704414540000000000,33,1,763,4734250000000,4734500000000,4734250000000,4734500000000,19
1704414600000000000,33,1,763,4734500000000,4735000000000,4734500000000,4735000000000,58
1704414660000000000,33,1,763,4735000000000,4735750000000,4735000000000,4735500000000,59
1704414720000000000,33,1,763,4735500000000,4735750000000,4735500000000,4735500000000,112
1704414780000000000,33,1,763,4736000000000,4736000000000,4735000000000,4735250000000,89
1704414840000000000,33,1,763,4735250000000,4735750000000,4735250000000,4735500000000,32
1704414900000000000,33,1,763,4735750000000,4736000000000,4735500000000,4735750000000,74
1704414960000000000,33,1,763,4735750000000,4735750000000,4735750000000,4735750000000,31
1704415020000000000,33,1,763,4735500000000,4735750000000,4735500000000,4735750000000,17
1704415080000000000,33,1,763,4735500000000,4735500000000,4735500000000,4735500000000,2
1704415140000000000,33,1,763,4735500000000,4735500000000,4735500000000,4735500000000,62
1704415200000000000,33,1,763,4735250000000,4735750000000,4735250000000,4735500000000,19
1704415260000000000,33,1,763,4735750000000,4735750000000,4735250000000,4735500000000,10
1704415320000000000,33,1,763,4735250000000,4735500000000,4735250000000,4735500000000,4
1704415380000000000,33,1,763,4735500000000,4735750000000,4735500000000,4735750000000,30
1704415440000000000,33,1,763,4735750000000,4735750000000,4735250000000,4735500000000,34
1704415500000000000,33,1,763,4735500000000,4736000000000,4735500000000,4735750000000,42
1704415560000000000,33,1,763,4735750000000,4736000000000,4735750000000,4736000000000,34
1704415620000000000,33,1,763,4735750000000,4735750000000,4735000000000,4735250000000,65
1704415680000000000,33,1,763,4735500000000,4735500000000,4735250000000,4735250000000,11
1704415740000000000,33,1,763,4735250000000,4735500000000,4735000000000,4735500000000,25
1704415800000000000,33,1,763,4735500000000,4735500000000,4735250000000,4735500000000,8
1704415860000000000,33,1,763,4735500000000,4735500000000,4735250000000,4735250000000,10
1704415920000000000,33,1,763,4735250000000,4735500000000,4735000000000,4735000000000,32
1704415980000000000,33,1,763,4735000000000,4735000000000,4735000000000,4735000000000,5
1704416040000000000,33,1,763,4735250000000,4735250000000,4735000000000,4735000000000,10
1704416100000000000,33,1,763,4735000000000,4735000000000,4734750000000,4735000000000,53
1704416160000000000,33,1,763,4734750000000,4734750000000,4734500000000,4734500000000,27
1704416220000000000,33,1,763,4734500000000,4734750000000,4734000000000,4734000000000,57
1704416280000000000,33,1,763,4734250000000,4734500000000,4734250000000,4734250000000,25
1704416340000000000,33,1,763,4734500000000,4734500000000,4734000000000,4734000000000,27
1704416400000000000,33,1,763,4734250000000,4734500000000,4734000000000,4734500000000,65
1704416460000000000,33,1,763,4734750000000,4735000000000,4734500000000,4734750000000,84
1704416520000000000,33,1,763,4734500000000,4734750000000,4734500000000,4734500000000,15
1704416580000000000,33,1,763,4734500000000,4734500000000,4734250000000,4734250000000,50
1704416640000000000,33,1,763,4734000000000,4734250000000,4734000000000,4734000000000,48
1704416700000000000,33,1,763,4734000000000,4734250000000,4733750000000,4734250000000,43
1704416760000000000,33,1,763,4734000000000,4734000000000,4734000000000,4734000000000,9
1704416820000000000,33,1,763,4734250000000,4734500000000,4734250000000,4734500000000,12
1704416880000000000,33,1,763,4734500000000,4734500000000,4734250000000,4734500000000,18
1704416940000000000,33,1,763,4734500000000,4734500000000,4734250000000,4734250000000,9
1704417000000000000,33,1,763,4734250000000,4734500000000,4734250000000,4734500000000,48
1704417060000000000,33,1,763,4734500000000,4735500000000,4734500000000,4735250000000,64
1704417120000000000,33,1,763,4735250000000,4735500000000,4735000000000,4735000000000,33
1704417180000000000,33,1,763,4735250000000,4735750000000,4735250000000,4735750000000,67
1704417240000000000,33,1,763,4735500000000,4736000000000,4735500000000,4736000000000,113
1704417300000000000,33,1,763,4736000000000,4736250000000,4735250000000,4735250000000,36
1704417360000000000,33,1,763,4735500000000,4735500000000,4735000000000,4735000000000,53
1704417420000000000,33,1,763,4735000000000,4735500000000,4735000000000,4735000000000,39
1704417480000000000,33,1,763,4735250000000,4735500000000,4735000000000,4735500000000,57
1704417540000000000,33,1,763,4735500000000,4735750000000,4735250000000,4735250000000,20
1704417600000000000,33,1,763,4735500000000,4735500000000,4735250000000,4735250000000,21
1704417660000000000,33,1,763,4735250000000,4735250000000,4735000000000,4735250000000,33
1704417720000000000,33,1,763,4735500000000,4735500000000,4735000000000,4735000000000,25
1704417780000000000,33,1,763,4734750000000,4734750000000,4733250000000,4733500000000,180
1704417840000000000,33,1,763,4733500000000,4734000000000,4733250000000,4734000000000,160
1704417900000000000,33,1,763,4734000000000,4734250000000,4733750000000,4734000000000,27
1704417960000000000,33,1,763,4733750000000,4733750000000,4733250000000,4733750000000,127
1704418020000000000,33,1,763,4733750000000,4734000000000,4733500000000,4733500000000,71
1704418080000000000,33,1,763,4733500000000,4734000000000,4733500000000,4734000000000,58
1704418140000000000,33,1,763,4734000000000,4734500000000,4734000000000,4734500000000,16
1704418200000000000,33,1,763,4734250000000,4734250000000,4733750000000,4734000000000,67
1704418260000000000,33,1,763,4734250000000,4734250000000,4733500000000,4733500000000,30
