ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1694476800000000000,33,1,2922,4485500000000,4485750000000,4484750000000,4485500000000,26
1694476860000000000,33,1,2922,4485250000000,4485500000000,4484750000000,4485250000000,33
1694476920000000000,33,1,2922,4485000000000,4485500000000,4485000000000,4485250000000,32
1694476980000000000,33,1,2922,4485250000000,4485500000000,4484250000000,4484750000000,60
1694477040000000000,33,1,2922,4484750000000,4484750000000,4484250000000,4484250000000,166
1694477100000000000,33,1,2922,4484250000000,4485000000000,4484250000000,4484500000000,57
1694477160000000000,33,1,2922,4484500000000,4484500000000,4482750000000,4483000000000,145
1694477220000000000,33,1,2922,4483000000000,4484000000000,4483000000000,4483750000000,62
1694477280000000000,33,1,2922,4484000000000,4484500000000,4483750000000,4484500000000,10
1694477340000000000,33,1,2922,4484250000000,4484500000000,4484250000000,4484250000000,28
1694477400000000000,33,1,2922,4484000000000,4484000000000,4483750000000,4483750000000,21
1694477460000000000,33,1,2922,4484000000000,4484250000000,4483750000000,4483750000000,25
1694477520000000000,33,1,2922,4483750000000,4484000000000,4483750000000,4484000000000,21
1694477580000000000,33,1,2922,4484000000000,4484000000000,4483750000000,4483750000000,2
1694477640000000000,33,1,2922,4483750000000,4483750000000,4483000000000,4483000000000,177
1694477700000000000,33,1,2922,4483000000000,4483750000000,4482750000000,4483250000000,47
1694477760000000000,33,1,2922,4483000000000,4483000000000,4482750000000,4483000000000,47
1694477820000000000,33,1,2922,4483000000000,4483000000000,4482250000000,4482500000000,88
1694477880000000000,33,1,2922,4483250000000,4483500000000,4483000000000,4483500000000,17
1694477940000000000,33,1,2922,4483250000000,4483750000000,4483250000000,4483750000000,12
1694478000000000000,33,1,2922,4483750000000,4484000000000,4483500000000,4483500000000,20
1694478060000000000,33,1,2922,4483500000000,4483500000000,4483000000000,4483250000000,34
1694478120000000000,33,1,2922,4483250000000,4483250000000,4483250000000,4483250000000,6
1694478180000000000,33,1,2922,4483250000000,4483500000000,4483250000000,4483500000000,26
1694478240000000000,33,1,2922,4483500000000,4483750000000,4483500000000,4483500000000,11
1694478300000000000,33,1,2922,4483250000000,4483250000000,4483000000000,4483250000000,26
1694478360000000000,33,1,2922,4483250000000,4483250000000,4483000000000,4483250000000,10
1694478420000000000,33,1,2922,4483250000000,4483500000000,4483250000000,4483250000000,11
1694478480000000000,33,1,2922,4483250000000,4483500000000,4483250000000,4483500000000,7
1694478540000000000,33,1,2922,4483500000000,4483500000000,4483250000000,4483500000000,221
1694478600000000000,33,1,2922,4483000000000,4483000000000,4482750000000,4483000000000,17
1694478660000000000,33,1,2922,4482750000000,4483000000000,4482750000000,4483000000000,25
1694478720000000000,33,1,2922,4483000000000,4483000000000,4482000000000,4482000000000,58
1694478780000000000,33,1,2922,4482250000000,4482500000000,4482250000000,4482500000000,28
1694478840000000000,33,1,2922,4483000000000,4483250000000,4482500000000,4483000000000,22
1694478900000000000,33,1,2922,4483250000000,4483250000000,4482750000000,4482750000000,10
1694478960000000000,33,1,2922,4483000000000,4483250000000,4482750000000,4483250000000,12
1694479020000000000,33,1,2922,4483250000000,4483250000000,4482750000000,4482750000000,35
1694479080000000000,33,1,2922,4483000000000,4483000000000,4482750000000,4483000000000,19
1694479140000000000,33,1,2922,4483000000000,4483000000000,4482500000000,4482500000000,20
1694479200000000000,33,1,2922,4482250000000,4482500000000,4482250000000,4482250000000,12
1694479260000000000,33,1,2922,4482500000000,4482750000000,4482250000000,4482500000000,26
1694479320000000000,33,1,2922,4482250000000,4482500000000,4482250000000,4482250000000,11
1694479380000000000,33,1,2922,4482250000000,4482500000000,4482000000000,4482500000000,14
1694479440000000000,33,1,2922,4482500000000,4483000000000,4482500000000,4482750000000,9
1694479500000000000,33,1,2922,4482500000000,4482750000000,4482000000000,4482750000000,191
1694479560000000000,33,1,2922,4482250000000,4482250000000,4482000000000,4482250000000,4
1694479620000000000,33,1,2922,4482750000000,4482750000000,4482250000000,4482500000000,10
1694479680000000000,33,1,2922,4482500000000,4482750000000,4482500000000,4482500000000,11
1694479740000000000,33,1,2922,4482750000000,4482750000000,4482250000000,4482500000000,19
1694479800000000000,33,1,2922,4482500000000,4482750000000,4482500000000,4482750000000,9
1694479860000000000,33,1,2922,4483000000000,4483250000000,4482750000000,4482750000000,23
1694479920000000000,33,1,2922,4482750000000,4482750000000,4482500000000,4482750000000,35
1694479980000000000,33,1,2922,4482500000000,4482750000000,4482500000000,4482750000000,31
1694480040000000000,33,1,2922,4482750000000,4483000000000,4482750000000,4483000000000,24
1694480100000000000,33,1,2922,4483000000000,4483250000000,4482250000000,4482500000000,27
1694480160000000000,33,1,2922,4482500000000,4482750000000,4482500000000,4482750000000,13
1694480220000000000,33,1,2922,4482500000000,4482750000000,4482500000000,4482750000000,7
1694480280000000000,33,1,2922,4483000000000,4483000000000,4483000000000,4483000000000,5
1694480340000000000,33,1,2922,4483000000000,4483000000000,4482750000000,4483000000000,29
1694480400000000000,33,1,2922,4482500000000,4482750000000,4482500000000,4482750000000,12
1694480460000000000,33,1,2922,4482750000000,4482750000000,4482250000000,4482250000000,50
1694480520000000000,33,1,2922,4482250000000,4482500000000,4482250000000,4482500000000,6
1694480580000000000,33,1,2922,4482250000000,4482250000000,4481750000000,4482000000000,42
1694480640000000000,33,1,2922,4482000000000,4482500000000,4482000000000,4482000000000,8
1694480700000000000,33,1,2922,4482250000000,4482250000000,4482000000000,4482000000000,28
1694480760000000000,33,1,2922,4482000000000,4482000000000,4481500000000,4482000000000,23
1694480820000000000,33,1,2922,4482250000000,4482250000000,4481750000000,4481750000000,27
1694480880000000000,33,1,2922,4481750000000,4482000000000,4481500000000,4482000000000,15
1694480940000000000,33,1,2922,4481750000000,4482000000000,4481750000000,4481750000000,20
1694481000000000000,33,1,2922,4481750000000,4482000000000,4481750000000,4482000000000,9
1694481060000000000,33,1,2922,4482000000000,4482250000000,4482000000000,4482250000000,57
1694481120000000000,33,1,2922,4482500000000,4485500000000,4482500000000,4484500000000,238
1694481180000000000,33,1,2922,4484000000000,4484250000000,4483250000000,4483500000000,51
1694481240000000000,33,1,2922,4483500000000,4483750000000,4483250000000,4483500000000,26
1694481300000000000,33,1,2922,4483250000000,4483250000000,4482250000000,4482250000000,73
1694481360000000000,33,1,2922,4482250000000,4482750000000,4482000000000,4482250000000,59
