ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1731542400000000000,33,1,42034014,6020250000000,6021250000000,6020250000000,6021000000000,117
1731542460000000000,33,1,42034014,6021000000000,6021250000000,6020750000000,6021250000000,65
1731542520000000000,33,1,42034014,6021250000000,6021250000000,6020750000000,6021000000000,25
1731542580000000000,33,1,42034014,6021000000000,6021000000000,6020750000000,6021000000000,37
1731542640000000000,33,1,42034014,6020750000000,6021000000000,6020250000000,6020250000000,80
1731542700000000000,33,1,42034014,6020500000000,6020500000000,6019500000000,6020250000000,114
1731542760000000000,33,1,42034014,6020000000000,6020000000000,6019250000000,6019500000000,130
1731542820000000000,33,1,42034014,6019750000000,6019750000000,6018500000000,6018750000000,136
1731542880000000000,33,1,42034014,6018500000000,6019000000000,6017250000000,6017500000000,233
1731542940000000000,33,1,42034014,6017750000000,6017750000000,6016500000000,6016750000000,151
1731543000000000000,33,1,42034014,6017250000000,6017500000000,6016750000000,6017250000000,84
1731543060000000000,33,1,42034014,6017250000000,6017750000000,6016500000000,6017750000000,133
1731543120000000000,33,1,42034014,6017750000000,6018000000000,6017750000000,6017750000000,43
1731543180000000000,33,1,42034014,6017500000000,6017500000000,6016750000000,6017000000000,105
1731543240000000000,33,1,42034014,6016750000000,6016750000000,6015750000000,6015750000000,240
1731543300000000000,33,1,42034014,6016000000000,6017500000000,6016000000000,6016750000000,156
1731543360000000000,33,1,42034014,6016750000000,6017000000000,6016250000000,6016500000000,53
1731543420000000000,33,1,42034014,6016250000000,6016750000000,6016000000000,6016750000000,40
1731543480000000000,33,1,42034014,6016750000000,6016750000000,6014000000000,6014750000000,413
1731543540000000000,33,1,42034014,6015000000000,6015000000000,6014250000000,6014750000000,165
1731543600000000000,33,1,42034014,6014500000000,6014750000000,6013750000000,6013750000000,117
1731543660000000000,33,1,42034014,6013750000000,6014250000000,6013500000000,6014000000000,74
1731543720000000000,33,1,42034014,6014250000000,6015500000000,6014000000000,6015500000000,154
1731543780000000000,33,1,42034014,6015500000000,6015750000000,6015250000000,6015500000000,74
1731543840000000000,33,1,42034014,6015750000000,6017000000000,6015750000000,6017000000000,215
1731543900000000000,33,1,42034014,6017000000000,6017000000000,6016500000000,6016500000000,72
1731543960000000000,33,1,42034014,6016500000000,6016750000000,6016500000000,6016500000000,45
1731544020000000000,33,1,42034014,6016750000000,6017250000000,6016500000000,6017250000000,62
1731544080000000000,33,1,42034014,6017500000000,6017750000000,6017250000000,6017250000000,39
1731544140000000000,33,1,42034014,6017500000000,6018000000000,6017250000000,6018000000000,80
1731544200000000000,33,1,42034014,6017750000000,6018000000000,6017000000000,6017000000000,94
1731544260000000000,33,1,42034014,6017000000000,6017000000000,6016750000000,6016750000000,66
1731544320000000000,33,1,42034014,6017000000000,6017250000000,6017000000000,6017000000000,50
1731544380000000000,33,1,42034014,6017250000000,6017500000000,6017250000000,6017250000000,43
1731544440000000000,33,1,42034014,6017250000000,6017500000000,6017000000000,6017000000000,51
1731544500000000000,33,1,42034014,6017000000000,6017250000000,6016750000000,6017000000000,159
1731544560000000000,33,1,42034014,6017250000000,6017250000000,6016250000000,6016250000000,78
1731544620000000000,33,1,42034014,6016500000000,6017000000000,6016500000000,6017000000000,35
1731544680000000000,33,1,42034014,6017000000000,6017500000000,6017000000000,6017000000000,19
1731544740000000000,33,1,42034014,6017250000000,6017500000000,6017000000000,6017500000000,33
1731544800000000000,33,1,42034014,6017500000000,6018250000000,6017250000000,6018250000000,59
1731544860000000000,33,1,42034014,6018000000000,6018000000000,6017750000000,6017750000000,18
1731544920000000000,33,1,42034014,6018000000000,6018250000000,6018000000000,6018250000000,49
1731544980000000000,33,1,42034014,6018000000000,6018000000000,6017750000000,6017750000000,15
1731545040000000000,33,1,42034014,6018250000000,6018500000000,6018000000000,6018000000000,34
1731545100000000000,33,1,42034014,6018250000000,6018750000000,6018000000000,6018750000000,71
1731545160000000000,33,1,42034014,6018750000000,6019250000000,6018750000000,6019000000000,98
1731545220000000000,33,1,42034014,6018750000000,6019000000000,6018250000000,6018250000000,31
1731545280000000000,33,1,42034014,6018500000000,6018500000000,6017750000000,6017750000000,45
1731545340000000000,33,1,42034014,6018000000000,6018000000000,6017500000000,6017750000000,65
1731545400000000000,33,1,42034014,6017750000000,6017750000000,6017000000000,6017250000000,40
1731545460000000000,33,1,42034014,6017250000000,6017250000000,6016750000000,6017000000000,123
1731545520000000000,33,1,42034014,6016750000000,6017500000000,6016500000000,6017500000000,65
1731545580000000000,33,1,42034014,6017500000000,6017750000000,6017500000000,6017500000000,20
1731545640000000000,33,1,42034014,6017500000000,6017750000000,6016750000000,6017250000000,36
1731545700000000000,33,1,42034014,6017250000000,6017250000000,6016750000000,6017000000000,54
1731545760000000000,33,1,42034014,6017000000000,6017500000000,6016750000000,6017250000000,36
1731545820000000000,33,1,42034014,6017250000000,6017250000000,6017000000000,6017250000000,12
1731545880000000000,33,1,42034014,6017250000000,6017250000000,6017000000000,6017000000000,33
1731545940000000000,33,1,42034014,6017000000000,6017250000000,6016750000000,6017250000000,39
1731546000000000000,33,1,42034014,6017500000000,6017500000000,6015500000000,6016250000000,330
1731546060000000000,33,1,42034014,6016250000000,6016500000000,6015250000000,6015250000000,105
1731546120000000000,33,1,42034014,6015500000000,6016000000000,6014750000000,6014750000000,127
1731546180000000000,33,1,42034014,6014750000000,6015500000000,6013500000000,6014000000000,322
1731546240000000000,33,1,42034014,6014250000000,6015250000000,6013750000000,6014500000000,183
1731546300000000000,33,1,42034014,6014750000000,6015250000000,6014500000000,6015000000000,85
1731546360000000000,33,1,42034014,6014750000000,6014750000000,6014250000000,6014500000000,47
1731546420000000000,33,1,42034014,6014750000000,6014750000000,6014250000000,6014500000000,40
1731546480000000000,33,1,42034014,6014750000000,6015000000000,6014250000000,6014250000000,59
1731546540000000000,33,1,42034014,6014000000000,6015000000000,6014000000000,6015000000000,48
1731546600000000000,33,1,42034014,6014750000000,6015250000000,6014500000000,6014500000000,122
1731546660000000000,33,1,42034014,6014750000000,6015000000000,6014250000000,6014250000000,46
1731546720000000000,33,1,42034014,6014250000000,6014250000000,6013750000000,6014250000000,64
1731546780000000000,33,1,42034014,6014000000000,6014750000000,6014000000000,6014500000000,47
1731546840000000000,33,1,42034014,6014750000000,6015000000000,6014250000000,6014500000000,48
1731546900000000000,33,1,42034014,6014250000000,6014500000000,6014000000000,6014500000000,67
1731546960000000000,33,1,42034014,6014500000000,6015000000000,6014250000000,6014250000000,119
1731547020000000000,33,1,42034014,6014500000000,6014750000000,6014500000000,6014750000000,11
1731547080000000000,33,1,42034014,6014500000000,6014500000000,6014000000000,6014250000000,34
1731547140000000000,33,1,42034014,6014500000000,6015000000000,6014500000000,6015000000000,25
1731547200000000000,33,1,42034014,6014750000000,6014750000000,6014500000000,6014750000000,35
1731547260000000000,33,1,42034014,6014750000000,6015000000000,6014250000000,6014750000000,22
1731547320000000000,33,1,42034014,6014500000000,6014500000000,6013500000000,6013750000000,72
1731547380000000000,33,1,42034014,6013750000000,6013750000000,6013500000000,6013750000000,58
1731547440000000000,33,1,42034014,6013500000000,6014000000000,6013500000000,6013500000000,40
1731547500000000000,33,1,42034014,6013750000000,6014000000000,6013500000000,6014000000000,119
1731547560000000000,33,1,42034014,6013750000000,6014000000000,6013750000000,6014000000000,30
1731547620000000000,33,1,42034014,6014000000000,6014500000000,6014000000000,6014250000000,54
1731547680000000000,33,1,42034014,6014500000000,6014500000000,6013500000000,6013750000000,38
1731547740000000000,33,1,42034014,6013750000000,6014000000000,6013000000000,6013750000000,217
1731547800000000000,33,1,42034014,6014000000000,6014750000000,6013750000000,6014500000000,94
1731547860000000000,33,1,42034014,6014500000000,6015000000000,6014250000000,6014500000000,88
1731547920000000000,33,1,42034014,6014500000000,6014500000000,6014250000000,6014250000000,40
1731547980000000000,33,1,42034014,6014000000000,6014500000000,6014000000000,6014000000000,16
1731548040000000000,33,1,42034014,6014250000000,6014250000000,6013750000000,6014000000000,61
1731548100000000000,33,1,42034014,6014000000000,6014500000000,6014000000000,6014500000000,39
1731548160000000000,33,1,42034014,6014500000000,6014750000000,6014250000000,6014500000000,41
1731548220000000000,33,1,42034014,6014500000000,6014500000000,6014000000000,6014250000000,27
