ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1682892000000000000,33,1,9270,4189500000000,4190500000000,4186500000000,4187000000000,783
1682892060000000000,33,1,9270,4187250000000,4187500000000,4185750000000,4186000000000,482
1682892120000000000,33,1,9270,4186500000000,4187250000000,4185500000000,4187000000000,202
1682892180000000000,33,1,9270,4187000000000,4187500000000,4186500000000,4186500000000,140
1682892240000000000,33,1,9270,4186750000000,4187000000000,4186250000000,4186500000000,114
1682892300000000000,33,1,9270,4186750000000,4187500000000,4186750000000,4187500000000,78
1682892360000000000,33,1,9270,4187250000000,4187750000000,4186750000000,4187250000000,178
1682892420000000000,33,1,9270,4187000000000,4187500000000,4186500000000,4187500000000,149
1682892480000000000,33,1,9270,4187250000000,4187500000000,4186750000000,4187000000000,210
1682892540000000000,33,1,9270,4187000000000,4187250000000,4186750000000,4186750000000,39
1682892600000000000,33,1,9270,4187000000000,4187250000000,4186500000000,4186750000000,61
1682892660000000000,33,1,9270,4187000000000,4187500000000,4186500000000,4187250000000,109
1682892720000000000,33,1,9270,4187500000000,4188500000000,4187250000000,4188250000000,207
1682892780000000000,33,1,9270,4188000000000,4188500000000,4188000000000,4188250000000,111
1682892840000000000,33,1,9270,4188250000000,4189000000000,4188250000000,4188750000000,77
1682892900000000000,33,1,9270,4189000000000,4191250000000,4189000000000,4190250000000,402
1682892960000000000,33,1,9270,4190000000000,4190250000000,4189500000000,4189750000000,114
1682893020000000000,33,1,9270,4189750000000,4190250000000,4189500000000,4189750000000,160
1682893080000000000,33,1,9270,4189750000000,4189750000000,4188750000000,4189000000000,130
1682893140000000000,33,1,9270,4189000000000,4190000000000,4189000000000,4190000000000,55
1682893200000000000,33,1,9270,4190000000000,4190750000000,4189750000000,4190500000000,125
1682893260000000000,33,1,9270,4190250000000,4190250000000,4188250000000,4188250000000,134
1682893320000000000,33,1,9270,4188250000000,4189000000000,4187500000000,4187500000000,135
1682893380000000000,33,1,9270,4187500000000,4188500000000,4187250000000,4188500000000,93
1682893440000000000,33,1,9270,4188250000000,4188750000000,4188000000000,4188750000000,248
1682893500000000000,33,1,9270,4189000000000,4189250000000,4188750000000,4189250000000,79
1682893560000000000,33,1,9270,4189500000000,4189500000000,4188750000000,4189000000000,82
1682893620000000000,33,1,9270,4189000000000,4189250000000,4188500000000,4188500000000,37
1682893680000000000,33,1,9270,4188500000000,4188500000000,4188000000000,4188500000000,42
1682893740000000000,33,1,9270,4188500000000,4188750000000,4188000000000,4188250000000,51
1682893800000000000,33,1,9270,4188000000000,4188250000000,4187750000000,4187750000000,86
1682893860000000000,33,1,9270,4187750000000,4188500000000,4187750000000,4187750000000,75
1682893920000000000,33,1,9270,4187750000000,4187750000000,4187500000000,4187500000000,41
1682893980000000000,33,1,9270,4187750000000,4187750000000,4187500000000,4187750000000,42
1682894040000000000,33,1,9270,4187500000000,4188500000000,4187250000000,4188250000000,160
1682894100000000000,33,1,9270,4188500000000,4188500000000,4187750000000,4188500000000,131
1682894160000000000,33,1,9270,4188250000000,4188500000000,4187500000000,4187500000000,108
1682894220000000000,33,1,9270,4187750000000,4187750000000,4182750000000,4184500000000,984
1682894280000000000,33,1,9270,4184500000000,4185500000000,4184500000000,4184500000000,311
1682894340000000000,33,1,9270,4184750000000,4185250000000,4184250000000,4185000000000,364
1682894400000000000,33,1,9270,4185000000000,4185750000000,4184500000000,4184750000000,217
1682894460000000000,33,1,9270,4184750000000,4184750000000,4184250000000,4184500000000,197
1682894520000000000,33,1,9270,4184500000000,4185000000000,4184250000000,4184500000000,92
1682894580000000000,33,1,9270,4184750000000,4185000000000,4184500000000,4184750000000,67
1682894640000000000,33,1,9270,4184750000000,4185250000000,4184750000000,4185250000000,58
1682894700000000000,33,1,9270,4185000000000,4185250000000,4184750000000,4185000000000,71
1682894760000000000,33,1,9270,4185250000000,4185250000000,4185000000000,4185000000000,36
1682894820000000000,33,1,9270,4185000000000,4185000000000,4183250000000,4184000000000,217
1682894880000000000,33,1,9270,4183750000000,4184500000000,4183750000000,4184250000000,183
1682894940000000000,33,1,9270,4184250000000,4184750000000,4184250000000,4184500000000,105
1682895000000000000,33,1,9270,4184500000000,4185000000000,4184500000000,4184750000000,44
1682895060000000000,33,1,9270,4184750000000,4184750000000,4184500000000,4184750000000,52
1682895120000000000,33,1,9270,4184750000000,4184750000000,4184250000000,4184250000000,48
1682895180000000000,33,1,9270,4184500000000,4184750000000,4184000000000,4184750000000,126
1682895240000000000,33,1,9270,4184500000000,4185000000000,4184250000000,4184500000000,58
1682895300000000000,33,1,9270,4184250000000,4184500000000,4184250000000,4184500000000,46
1682895360000000000,33,1,9270,4184250000000,4184500000000,4183750000000,4184000000000,165
1682895420000000000,33,1,9270,4183750000000,4184000000000,4183500000000,4183500000000,221
1682895480000000000,33,1,9270,4183500000000,4184000000000,4183500000000,4183750000000,141
1682895540000000000,33,1,9270,4183750000000,4184750000000,4183750000000,4184250000000,89
1682895600000000000,33,1,9270,4184500000000,4185250000000,4184500000000,4185000000000,135
1682895660000000000,33,1,9270,4185250000000,4186250000000,4184750000000,4186000000000,198
1682895720000000000,33,1,9270,4186000000000,4186000000000,4185250000000,4185250000000,114
1682895780000000000,33,1,9270,4185500000000,4185750000000,4185250000000,4185250000000,128
1682895840000000000,33,1,9270,4185250000000,4185500000000,4185250000000,4185250000000,42
1682895900000000000,33,1,9270,4185500000000,4185750000000,4185500000000,4185500000000,52
1682895960000000000,33,1,9270,4185500000000,4185750000000,4185250000000,4185500000000,53
1682896020000000000,33,1,9270,4185750000000,4186000000000,4185000000000,4185250000000,89
1682896080000000000,33,1,9270,4185250000000,4186000000000,4185250000000,4186000000000,60
1682896140000000000,33,1,9270,4186000000000,4186750000000,4186000000000,4186250000000,201
1682896200000000000,33,1,9270,4186500000000,4186500000000,4186000000000,4186250000000,90
1682896260000000000,33,1,9270,4186000000000,4186750000000,4185500000000,4186500000000,96
1682896320000000000,33,1,9270,4186500000000,4186750000000,4186250000000,4186500000000,45
1682896380000000000,33,1,9270,4186500000000,4186500000000,4186000000000,4186000000000,42
1682896440000000000,33,1,9270,4186000000000,4186250000000,4185750000000,4186000000000,39
