ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1724112000000000000,33,1,7114,5628750000000,5629500000000,5628500000000,5628750000000,194
1724112060000000000,33,1,7114,5628750000000,5629250000000,5628250000000,5628250000000,97
1724112120000000000,33,1,7114,5628500000000,5628750000000,5628250000000,5628500000000,92
1724112180000000000,33,1,7114,5628500000000,5629000000000,5628250000000,5628750000000,70
1724112240000000000,33,1,7114,5628750000000,5628750000000,5628500000000,5628750000000,24
1724112300000000000,33,1,7114,5629000000000,5629000000000,5628500000000,5628750000000,44
1724112360000000000,33,1,7114,5629000000000,5629000000000,5628500000000,5628750000000,35
1724112420000000000,33,1,7114,5628500000000,5629000000000,5628500000000,5628750000000,27
1724112480000000000,33,1,7114,5628500000000,5629250000000,5628500000000,5629250000000,51
1724112540000000000,33,1,7114,5629000000000,5629500000000,5628750000000,5629500000000,29
1724112600000000000,33,1,7114,5629500000000,5629750000000,5628750000000,5629000000000,79
1724112660000000000,33,1,7114,5629250000000,5629500000000,5628750000000,5628750000000,92
1724112720000000000,33,1,7114,5628750000000,5629000000000,5628250000000,5629000000000,101
1724112780000000000,33,1,7114,5628750000000,5629250000000,5628750000000,5629250000000,55
1724112840000000000,33,1,7114,5629250000000,5629250000000,5629000000000,5629000000000,23
1724112900000000000,33,1,7114,5629250000000,5629250000000,5628750000000,5629000000000,46
1724112960000000000,33,1,7114,5629000000000,5629000000000,5628750000000,5629000000000,31
1724113020000000000,33,1,7114,5629000000000,5629000000000,5628500000000,5628750000000,26
1724113080000000000,33,1,7114,5628750000000,5628750000000,5628500000000,5628750000000,21
1724113140000000000,33,1,7114,5628500000000,5629000000000,5628500000000,5628500000000,38
1724113200000000000,33,1,7114,5628500000000,5628750000000,5628500000000,5628750000000,22
1724113260000000000,33,1,7114,5629000000000,5629250000000,5628750000000,5629000000000,62
1724113320000000000,33,1,7114,5629250000000,5629500000000,5629250000000,5629250000000,21
1724113380000000000,33,1,7114,5629250000000,5629250000000,5629000000000,5629000000000,30
1724113440000000000,33,1,7114,5629000000000,5629500000000,5629000000000,5629000000000,43
1724113500000000000,33,1,7114,5629250000000,5629500000000,5629250000000,5629250000000,34
1724113560000000000,33,1,7114,5629250000000,5629500000000,5628750000000,5629000000000,38
1724113620000000000,33,1,7114,5628750000000,5629500000000,5628750000000,5629500000000,20
1724113680000000000,33,1,7114,5629250000000,5629250000000,5629000000000,5629250000000,9
1724113740000000000,33,1,7114,5629250000000,5629500000000,5629250000000,5629500000000,11
1724113800000000000,33,1,7114,5629500000000,5629500000000,5629250000000,5629250000000,32
1724113860000000000,33,1,7114,5629500000000,5629500000000,5629250000000,5629500000000,23
1724113920000000000,33,1,7114,5629500000000,5629500000000,5628250000000,5628750000000,101
1724113980000000000,33,1,7114,5628750000000,5628750000000,5628250000000,5628250000000,88
1724114040000000000,33,1,7114,5628250000000,5628750000000,5628250000000,5628250000000,62
1724114100000000000,33,1,7114,5628250000000,5628250000000,5628000000000,5628000000000,53
1724114160000000000,33,1,7114,5628250000000,5628500000000,5628250000000,5628250000000,33
1724114220000000000,33,1,7114,5628250000000,5628500000000,5628250000000,5628500000000,36
1724114280000000000,33,1,7114,5628500000000,5628750000000,5628500000000,5628750000000,29
1724114340000000000,33,1,7114,5628750000000,5628750000000,5628500000000,5628500000000,19
1724114400000000000,33,1,7114,5628500000000,5629000000000,5628500000000,5628750000000,29
1724114460000000000,33,1,7114,5628500000000,5628750000000,5628500000000,5628500000000,13
1724114520000000000,33,1,7114,5628500000000,5628750000000,5628250000000,5628250000000,45
1724114580000000000,33,1,7114,5628250000000,5628250000000,5628000000000,5628000000000,36
1724114640000000000,33,1,7114,5628250000000,5628250000000,5628250000000,5628250000000,21
1724114700000000000,33,1,7114,5628250000000,5628250000000,5627500000000,5627750000000,129
1724114760000000000,33,1,7114,5627750000000,5628000000000,5627750000000,5628000000000,41
1724114820000000000,33,1,7114,5628000000000,5628250000000,5628000000000,5628250000000,54
1724114880000000000,33,1,7114,5628250000000,5628500000000,5628000000000,5628000000000,42
1724114940000000000,33,1,7114,5628250000000,5628750000000,5628000000000,5628750000000,41
1724115000000000000,33,1,7114,5628750000000,5628750000000,5628250000000,5628500000000,40
1724115060000000000,33,1,7114,5628750000000,5628750000000,5628250000000,5628500000000,33
1724115120000000000,33,1,7114,5628500000000,5628500000000,5628250000000,5628500000000,16
1724115180000000000,33,1,7114,5628750000000,5629000000000,5628750000000,5628750000000,25
1724115240000000000,33,1,7114,5629000000000,5629000000000,5628250000000,5629000000000,44
1724115300000000000,33,1,7114,5628750000000,5629000000000,5628250000000,5628250000000,44
1724115360000000000,33,1,7114,5628750000000,5628750000000,5628500000000,5628750000000,10
1724115420000000000,33,1,7114,5628750000000,5629000000000,5628750000000,5629000000000,24
1724115480000000000,33,1,7114,5629000000000,5629750000000,5628750000000,5629750000000,45
1724115540000000000,33,1,7114,5629750000000,5629750000000,5629250000000,5629250000000,30
1724115600000000000,33,1,7114,5629250000000,5629750000000,5629000000000,5629000000000,72
1724115660000000000,33,1,7114,5629000000000,5629000000000,5628500000000,5628500000000,63
1724115720000000000,33,1,7114,5628500000000,5628500000000,5628250000000,5628500000000,13
1724115780000000000,33,1,7114,5628750000000,5628750000000,5628500000000,5628750000000,24
1724115840000000000,33,1,7114,5628750000000,5629000000000,5628500000000,5628500000000,48
1724115900000000000,33,1,7114,5628500000000,5628500000000,5626750000000,5627000000000,245
1724115960000000000,33,1,7114,5627000000000,5627250000000,5625500000000,5627000000000,440
1724116020000000000,33,1,7114,5626750000000,5627500000000,5626500000000,5626750000000,152
1724116080000000000,33,1,7114,5626500000000,5627250000000,5626500000000,5626750000000,53
1724116140000000000,33,1,7114,5626750000000,5627250000000,5626500000000,5627250000000,58
1724116200000000000,33,1,7114,5627250000000,5627500000000,5627000000000,5627250000000,45
1724116260000000000,33,1,7114,5627500000000,5628250000000,5627250000000,5628250000000,121
1724116320000000000,33,1,7114,5628250000000,5628500000000,5628000000000,5628250000000,82
1724116380000000000,33,1,7114,5628250000000,5629000000000,5628250000000,5628500000000,119
1724116440000000000,33,1,7114,5628750000000,5628750000000,5628250000000,5628250000000,60
1724116500000000000,33,1,7114,5628500000000,5629000000000,5628250000000,5629000000000,41
1724116560000000000,33,1,7114,5629000000000,5629500000000,5629000000000,5629250000000,84
1724116620000000000,33,1,7114,5629000000000,5629250000000,5628750000000,5629000000000,38
1724116680000000000,33,1,7114,5629000000000,5629250000000,5628750000000,5629250000000,22
1724116740000000000,33,1,7114,5629250000000,5629750000000,5629000000000,5629500000000,59
1724116800000000000,33,1,7114,5629500000000,5630500000000,5629000000000,5629250000000,197
1724116860000000000,33,1,7114,5629000000000,5629250000000,5629000000000,5629250000000,33
1724116920000000000,33,1,7114,5629500000000,5629750000000,5629250000000,5629750000000,51
1724116980000000000,33,1,7114,5629500000000,5629750000000,5629500000000,5629500000000,29
1724117040000000000,33,1,7114,5629500000000,5629750000000,5629250000000,5629500000000,28
1724117100000000000,33,1,7114,5629500000000,5629750000000,5629250000000,5629750000000,22
1724117160000000000,33,1,7114,5629750000000,5629750000000,5629250000000,5629250000000,29
1724117220000000000,33,1,7114,5629250000000,5629250000000,5629000000000,5629250000000,59
1724117280000000000,33,1,7114,5629250000000,5629500000000,5629250000000,5629250000000,16
1724117340000000000,33,1,7114,5629250000000,5629500000000,5628750000000,5629000000000,62
1724117400000000000,33,1,7114,5628750000000,5629250000000,5628750000000,5629000000000,46
1724117460000000000,33,1,7114,5629500000000,5630500000000,5629000000000,5630500000000,180
1724117520000000000,33,1,7114,5630500000000,5631250000000,5630250000000,5631250000000,263
1724117580000000000,33,1,7114,5631000000000,5631500000000,5630750000000,5631000000000,137
1724117640000000000,33,1,7114,5630750000000,5631250000000,5630500000000,5630500000000,106
1724117700000000000,33,1,7114,5630500000000,5630750000000,5630000000000,5630250000000,110
1724117760000000000,33,1,7114,5630250000000,5631000000000,5630250000000,5631000000000,84
1724117820000000000,33,1,7114,5630750000000,5631000000000,5630500000000,5630750000000,26
1724117880000000000,33,1,7114,5630750000000,5631000000000,5630500000000,5631000000000,21
1724117940000000000,33,1,7114,5631000000000,5631000000000,5630500000000,5631000000000,52
1724118000000000000,33,1,7114,5631250000000,5631500000000,5631000000000,5631250000000,128
1724118060000000000,33,1,7114,5631250000000,5631250000000,5631000000000,5631250000000,35
1724118120000000000,33,1,7114,5631000000000,5631250000000,5631000000000,5631250000000,68
