ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1708473600000000000,33,1,763,4988500000000,4988750000000,4987500000000,4987500000000,163
1708473660000000000,33,1,763,4987500000000,4988250000000,4987250000000,4988250000000,155
1708473720000000000,33,1,763,4988500000000,4988500000000,4988250000000,4988250000000,61
1708473780000000000,33,1,763,4988250000000,4988500000000,4987750000000,4988500000000,54
1708473840000000000,33,1,763,4988250000000,4988500000000,4988250000000,4988500000000,46
1708473900000000000,33,1,763,4988500000000,4988500000000,4988250000000,4988500000000,19
1708473960000000000,33,1,763,4988500000000,4989000000000,4988500000000,4989000000000,72
1708474020000000000,33,1,763,4989000000000,4990000000000,4989000000000,4990000000000,162
1708474080000000000,33,1,763,4989750000000,4990500000000,4989750000000,4990000000000,133
1708474140000000000,33,1,763,4990000000000,4990000000000,4989250000000,4989250000000,96
1708474200000000000,33,1,763,4989250000000,4990000000000,4989250000000,4989750000000,40
1708474260000000000,33,1,763,4990000000000,4990000000000,4989500000000,4989750000000,38
1708474320000000000,33,1,763,4989500000000,4989500000000,4989250000000,4989250000000,44
1708474380000000000,33,1,763,4989250000000,4989750000000,4989250000000,4989750000000,41
1708474440000000000,33,1,763,4989750000000,4989750000000,4989750000000,4989750000000,19
1708474500000000000,33,1,763,4989750000000,4990000000000,4989750000000,4989750000000,19
1708474560000000000,33,1,763,4989500000000,4989750000000,4989250000000,4989750000000,88
1708474620000000000,33,1,763,4989500000000,4989750000000,4989500000000,4989500000000,15
1708474680000000000,33,1,763,4989250000000,4989500000000,4989000000000,4989250000000,39
1708474740000000000,33,1,763,4989250000000,4989250000000,4989000000000,4989000000000,24
1708474800000000000,33,1,763,4989000000000,4989000000000,4988250000000,4988250000000,86
1708474860000000000,33,1,763,4988250000000,4989000000000,4988250000000,4988750000000,53
1708474920000000000,33,1,763,4988750000000,4989750000000,4988750000000,4989500000000,65
1708474980000000000,33,1,763,4989500000000,4990500000000,4989250000000,4990250000000,93
1708475040000000000,33,1,763,4990250000000,4990500000000,4990000000000,4990000000000,57
1708475100000000000,33,1,763,4990250000000,4991000000000,4990250000000,4990750000000,102
1708475160000000000,33,1,763,4990750000000,4990750000000,4990250000000,4990500000000,67
1708475220000000000,33,1,763,4990250000000,4990500000000,4990000000000,4990500000000,35
1708475280000000000,33,1,763,4990250000000,4990250000000,4989750000000,4990000000000,45
1708475340000000000,33,1,763,4990000000000,4990000000000,4989500000000,4989750000000,54
1708475400000000000,33,1,763,4989750000000,4989750000000,4989000000000,4989500000000,50
1708475460000000000,33,1,763,4989250000000,4989250000000,4988750000000,4989250000000,33
1708475520000000000,33,1,763,4989500000000,4989500000000,4989000000000,4989000000000,5
1708475580000000000,33,1,763,4989250000000,4989250000000,4988500000000,4988500000000,96
1708475640000000000,33,1,763,4988750000000,4989250000000,4988750000000,4989000000000,23
1708475700000000000,33,1,763,4988750000000,4988750000000,4988500000000,4988500000000,28
1708475760000000000,33,1,763,4988500000000,4988750000000,4988500000000,4988500000000,19
1708475820000000000,33,1,763,4988500000000,4988500000000,4988250000000,4988500000000,25
1708475880000000000,33,1,763,4988500000000,4988500000000,4988250000000,4988500000000,48
1708475940000000000,33,1,763,4988500000000,4988750000000,4988250000000,4988250000000,24
1708476000000000000,33,1,763,4988250000000,4988500000000,4988250000000,4988500000000,41
1708476060000000000,33,1,763,4988750000000,4988750000000,4988500000000,4988500000000,64
1708476120000000000,33,1,763,4988500000000,4988750000000,4988500000000,4988500000000,31
1708476180000000000,33,1,763,4988500000000,4988500000000,4988000000000,4988000000000,104
1708476240000000000,33,1,763,4988250000000,4988250000000,4988000000000,4988000000000,27
1708476300000000000,33,1,763,4988000000000,4988000000000,4987500000000,4987500000000,54
1708476360000000000,33,1,763,4987750000000,4988250000000,4987500000000,4988000000000,65
1708476420000000000,33,1,763,4987750000000,4988250000000,4987750000000,4988000000000,58
1708476480000000000,33,1,763,4988000000000,4988000000000,4988000000000,4988000000000,32
1708476540000000000,33,1,763,4988000000000,4988000000000,4987500000000,4987750000000,34
1708476600000000000,33,1,763,4987500000000,4987750000000,4986750000000,4987250000000,185
1708476660000000000,33,1,763,4987000000000,4988000000000,4986750000000,4988000000000,81
1708476720000000000,33,1,763,4988000000000,4988000000000,4987500000000,4987500000000,55
1708476780000000000,33,1,763,4987250000000,4987500000000,4986750000000,4986750000000,57
1708476840000000000,33,1,763,4986750000000,4987250000000,4986500000000,4987000000000,85
1708476900000000000,33,1,763,4987000000000,4987000000000,4986750000000,4986750000000,19
1708476960000000000,33,1,763,4986750000000,4986750000000,4985500000000,4985750000000,468
1708477020000000000,33,1,763,4985750000000,4985750000000,4985000000000,4985000000000,458
1708477080000000000,33,1,763,4985250000000,4985500000000,4984750000000,4985250000000,151
1708477140000000000,33,1,763,4985250000000,4985250000000,4984750000000,4985000000000,77
1708477200000000000,33,1,763,4985000000000,4985000000000,4983000000000,4983250000000,538
1708477260000000000,33,1,763,4983000000000,4983500000000,4982500000000,4983000000000,392
1708477320000000000,33,1,763,4982750000000,4983750000000,4982500000000,4983250000000,189
1708477380000000000,33,1,763,4983500000000,4984250000000,4983250000000,4984000000000,195
1708477440000000000,33,1,763,4983750000000,4984000000000,4983500000000,4984000000000,226
1708477500000000000,33,1,763,4984000000000,4984250000000,4983750000000,4984000000000,174
1708477560000000000,33,1,763,4984000000000,4984250000000,4983500000000,4983500000000,103
1708477620000000000,33,1,763,4983500000000,4983500000000,4983000000000,4983250000000,122
1708477680000000000,33,1,763,4983250000000,4983250000000,4982500000000,4982500000000,90
1708477740000000000,33,1,763,4982750000000,4983500000000,4982250000000,4983250000000,160
1708477800000000000,33,1,763,4983250000000,4983500000000,4983000000000,4983250000000,83
1708477860000000000,33,1,763,4983250000000,4983500000000,4982750000000,4983000000000,171
1708477920000000000,33,1,763,4983000000000,4983250000000,4982500000000,4982500000000,137
1708477980000000000,33,1,763,4982500000000,4982500000000,4981750000000,4981750000000,161
1708478040000000000,33,1,763,4982000000000,4982500000000,4981500000000,4982250000000,116
1708478100000000000,33,1,763,4982000000000,4982000000000,4981500000000,4982000000000,118
1708478160000000000,33,1,763,4981750000000,4983000000000,4981750000000,4982750000000,151
1708478220000000000,33,1,763,4983000000000,4983250000000,4982500000000,4982500000000,183
1708478280000000000,33,1,763,4982750000000,4982750000000,4982000000000,4982000000000,109
1708478340000000000,33,1,763,4982000000000,4982750000000,4982000000000,4982750000000,68
1708478400000000000,33,1,763,4982750000000,4982750000000,4982250000000,4982500000000,82
1708478460000000000,33,1,763,4982500000000,4982750000000,4982000000000,4982000000000,83
1708478520000000000,33,1,763,4982000000000,4982500000000,4981750000000,4982250000000,143
1708478580000000000,33,1,763,4982000000000,4982500000000,4982000000000,4982500000000,86
1708478640000000000,33,1,763,4982500000000,4983000000000,4982250000000,4983000000000,98
1708478700000000000,33,1,763,4982750000000,4982750000000,4982500000000,4982500000000,21
1708478760000000000,33,1,763,4982500000000,4983000000000,4982250000000,4982500000000,38
1708478820000000000,33,1,763,4982250000000,4983000000000,4982250000000,4983000000000,97
1708478880000000000,33,1,763,4983000000000,4983000000000,4982750000000,4982750000000,73
1708478940000000000,33,1,763,4982750000000,4983250000000,4982750000000,4983250000000,40
1708479000000000000,33,1,763,4983000000000,4983250000000,4982750000000,4983000000000,52
1708479060000000000,33,1,763,4983000000000,4983000000000,4982500000000,4982500000000,58
1708479120000000000,33,1,763,4982250000000,4982500000000,4982000000000,4982500000000,107
1708479180000000000,33,1,763,4982500000000,4982500000000,4981500000000,4982000000000,158
1708479240000000000,33,1,763,4981750000000,4982000000000,4980750000000,4981750000000,556
1708479300000000000,33,1,763,4981750000000,4982250000000,4981750000000,4982250000000,150
1708479360000000000,33,1,763,4982250000000,4982750000000,4982000000000,4982750000000,75
1708479420000000000,33,1,763,4982750000000,4983250000000,4982750000000,4983250000000,124
1708479480000000000,33,1,763,4983250000000,4983750000000,4983000000000,4983500000000,106
1708479540000000000,33,1,763,4983750000000,4984000000000,4983500000000,4984000000000,146
1708479600000000000,33,1,763,4983750000000,4984000000000,4983000000000,4983000000000,159
1708479660000000000,33,1,763,4983250000000,4984000000000,4983250000000,4983500000000,94
1708479720000000000,33,1,763,4983750000000,4984250000000,4983500000000,4984000000000,74
1708479780000000000,33,1,763,4984000000000,4985000000000,4984000000000,4984750000000,306
1708479840000000000,33,1,763,4984750000000,4985250000000,4984750000000,4985250000000,139
1708479900000000000,33,1,763,4985000000000,4985250000000,4984750000000,4984750000000,74
1708479960000000000,33,1,763,4984750000000,4985250000000,4984500000000,4984750000000,129
1708480020000000000,33,1,763,4984500000000,4984750000000,4984250000000,4984500000000,67
1708480080000000000,33,1,763,4984500000000,4984500000000,4983750000000,4984000000000,137
1708480140000000000,33,1,763,4984000000000,4984000000000,4983750000000,4983750000000,53
1708480200000000000,33,1,763,4983750000000,4983750000000,4983500000000,4983750000000,89
1708480260000000000,33,1,763,4984000000000,4984250000000,4983500000000,4983750000000,99
1708480320000000000,33,1,763,4983750000000,4983750000000,4983750000000,4983750000000,12
1708480380000000000,33,1,763,4983750000000,4984000000000,4983500000000,4983500000000,46
1708480440000000000,33,1,763,4983500000000,4983500000000,4983000000000,4983250000000,123
1708480500000000000,33,1,763,4983250000000,4984250000000,4983000000000,4984250000000,80
1708480560000000000,33,1,763,4984250000000,4984500000000,4984000000000,4984250000000,46
1708480620000000000,33,1,763,4984250000000,4984750000000,4984000000000,4984750000000,54
1708480680000000000,33,1,763,4984500000000,4984750000000,4984500000000,4984500000000,42
1708480740000000000,33,1,763,4984750000000,4984750000000,4984250000000,4984500000000,30
1708480800000000000,33,1,763,4984750000000,4984750000000,4984250000000,4984500000000,35
1708480860000000000,33,1,763,4984750000000,4985000000000,4984250000000,4985000000000,86
1708480920000000000,33,1,763,4985000000000,4985500000000,4984750000000,4985500000000,80
1708480980000000000,33,1,763,4985250000000,4985750000000,4985250000000,4985250000000,95
1708481040000000000,33,1,763,4985500000000,4985750000000,4985000000000,4985250000000,82
1708481100000000000,33,1,763,4985000000000,4985250000000,4985000000000,4985250000000,72
1708481160000000000,33,1,763,4985250000000,4985250000000,4985000000000,4985000000000,41
1708481220000000000,33,1,763,4985000000000,4985000000000,4984750000000,4984750000000,39
1708481280000000000,33,1,763,4984750000000,4985000000000,4984750000000,4984750000000,45
1708481340000000000,33,1,763,4984750000000,4984750000000,4984250000000,4984500000000,53
1708481400000000000,33,1,763,4984750000000,4984750000000,4984250000000,4984750000000,52
1708481460000000000,33,1,763,4984500000000,4984500000000,4984250000000,4984250000000,35
1708481520000000000,33,1,763,4984500000000,4984500000000,4984000000000,4984250000000,70
1708481580000000000,33,1,763,4984250000000,4984250000000,4984250000000,4984250000000,6
1708481640000000000,33,1,763,4984250000000,4984250000000,4983750000000,4983750000000,26
1708481700000000000,33,1,763,4984000000000,4984750000000,4983750000000,4984500000000,75
1708481760000000000,33,1,763,4984500000000,4985250000000,4984500000000,4984750000000,90
1708481820000000000,33,1,763,4985000000000,4985000000000,4984750000000,4984750000000,23
1708481880000000000,33,1,763,4984750000000,4984750000000,4984500000000,4984750000000,23
1708481940000000000,33,1,763,4984750000000,4985000000000,4984500000000,4984750000000,51
1708482000000000000,33,1,763,4984500000000,4984750000000,4984500000000,4984500000000,10
1708482060000000000,33,1,763,4984250000000,4984250000000,4984250000000,4984250000000,23
1708482120000000000,33,1,763,4984250000000,4984250000000,4983750000000,4984000000000,59
1708482180000000000,33,1,763,4984000000000,4984250000000,4984000000000,4984250000000,17
1708482240000000000,33,1,763,4984250000000,4984750000000,4984250000000,4984500000000,43
1708482300000000000,33,1,763,4984250000000,4984500000000,4984250000000,4984500000000,26
1708482360000000000,33,1,763,4984500000000,4984750000000,4984250000000,4984750000000,18
1708482420000000000,33,1,763,4984500000000,4984500000000,4984250000000,4984250000000,30
1708482480000000000,33,1,763,4984000000000,4984250000000,4983750000000,4983750000000,23
1708482540000000000,33,1,763,4983750000000,4983750000000,4983500000000,4983750000000,76
1708482600000000000,33,1,763,4984000000000,4984000000000,4983500000000,4984000000000,46
1708482660000000000,33,1,763,4984000000000,4984000000000,4983750000000,4983750000000,21
1708482720000000000,33,1,763,4983750000000,4983750000000,4983500000000,4983500000000,27
1708482780000000000,33,1,763,4983750000000,4983750000000,4983250000000,4983250000000,31
1708482840000000000,33,1,763,4983250000000,4983250000000,4983250000000,4983250000000,17
1708482900000000000,33,1,763,4983500000000,4983500000000,4983000000000,4983000000000,54
1708482960000000000,33,1,763,4983000000000,4983000000000,4982000000000,4982000000000,227
1708483020000000000,33,1,763,4982000000000,4982250000000,4981750000000,4981750000000,200
1708483080000000000,33,1,763,4982000000000,4982000000000,4981750000000,4982000000000,73
1708483140000000000,33,1,763,4981750000000,4981750000000,4981250000000,4981750000000,468
1708483200000000000,33,1,763,4981500000000,4982500000000,4981500000000,4982250000000,171
1708483260000000000,33,1,763,4982500000000,4983500000000,4982250000000,4983250000000,135
1708483320000000000,33,1,763,4982750000000,4983000000000,4982750000000,4983000000000,48
1708483380000000000,33,1,763,4983000000000,4983000000000,4982500000000,4982750000000,36
1708483440000000000,33,1,763,4982750000000,4983250000000,4982750000000,4983250000000,54
1708483500000000000,33,1,763,4983500000000,4984000000000,4983500000000,4984000000000,112
1708483560000000000,33,1,763,4983750000000,4983750000000,4983250000000,4983750000000,34
1708483620000000000,33,1,763,4983500000000,4984000000000,4983500000000,4984000000000,25
1708483680000000000,33,1,763,4984000000000,4984000000000,4983750000000,4984000000000,10
1708483740000000000,33,1,763,4983750000000,4984000000000,4983500000000,4983500000000,26
1708483800000000000,33,1,763,4983750000000,4983750000000,4983500000000,4983500000000,38
1708483860000000000,33,1,763,4983250000000,4983250000000,4982500000000,4982750000000,67
1708483920000000000,33,1,763,4982750000000,4983000000000,4982500000000,4983000000000,24
1708483980000000000,33,1,763,4983000000000,4983000000000,4983000000000,4983000000000,27
