ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1733097600000000000,33,1,42034014,6045750000000,6047750000000,6045750000000,6047250000000,388
1733097660000000000,33,1,42034014,6047250000000,6048500000000,6047000000000,6048000000000,323
1733097720000000000,33,1,42034014,6047750000000,6048250000000,6047250000000,6048000000000,184
1733097780000000000,33,1,42034014,6048000000000,6048750000000,6048000000000,6048750000000,204
1733097840000000000,33,1,42034014,6048750000000,6048750000000,6047500000000,6048250000000,245
1733097900000000000,33,1,42034014,6048250000000,6048500000000,6047750000000,6047750000000,120
1733097960000000000,33,1,42034014,6048000000000,6049750000000,6048000000000,6048500000000,338
1733098020000000000,33,1,42034014,6048500000000,6049000000000,6048000000000,6048750000000,79
1733098080000000000,33,1,42034014,6048750000000,6048750000000,6048000000000,6048500000000,136
1733098140000000000,33,1,42034014,6048500000000,6049000000000,6048500000000,6049000000000,98
1733098200000000000,33,1,42034014,6048750000000,6049000000000,6048500000000,6049000000000,130
1733098260000000000,33,1,42034014,6049000000000,6049000000000,6047250000000,6047500000000,249
1733098320000000000,33,1,42034014,6047500000000,6047500000000,6046500000000,6047500000000,195
1733098380000000000,33,1,42034014,6047500000000,6047500000000,6047000000000,6047000000000,78
1733098440000000000,33,1,42034014,6047250000000,6047250000000,6045750000000,6046250000000,191
1733098500000000000,33,1,42034014,6046250000000,6046250000000,6044250000000,6045500000000,594
1733098560000000000,33,1,42034014,6045750000000,6046500000000,6045250000000,6045500000000,179
1733098620000000000,33,1,42034014,6045500000000,6047500000000,6045250000000,6047500000000,285
1733098680000000000,33,1,42034014,6047250000000,6048500000000,6047000000000,6048250000000,276
1733098740000000000,33,1,42034014,6048000000000,6048750000000,6047500000000,6047500000000,167
1733098800000000000,33,1,42034014,6047500000000,6048500000000,6047500000000,6048250000000,64
1733098860000000000,33,1,42034014,6048500000000,6049000000000,6048000000000,6048500000000,115
1733098920000000000,33,1,42034014,6048250000000,6048250000000,6047500000000,6048000000000,97
1733098980000000000,33,1,42034014,6048000000000,6048250000000,6047750000000,6048000000000,44
1733099040000000000,33,1,42034014,6048250000000,6048750000000,6048250000000,6048500000000,63
1733099100000000000,33,1,42034014,6048750000000,6049500000000,6048750000000,6049000000000,167
1733099160000000000,33,1,42034014,6049000000000,6049250000000,6048000000000,6048750000000,121
1733099220000000000,33,1,42034014,6048500000000,6048750000000,6048250000000,6048500000000,57
1733099280000000000,33,1,42034014,6048500000000,6048500000000,6047500000000,6047500000000,95
1733099340000000000,33,1,42034014,6047750000000,6048000000000,6047000000000,6047250000000,136
1733099400000000000,33,1,42034014,6047250000000,6047250000000,6046750000000,6047250000000,127
1733099460000000000,33,1,42034014,6047000000000,6047250000000,6046250000000,6046750000000,124
1733099520000000000,33,1,42034014,6047000000000,6047250000000,6046250000000,6046250000000,53
1733099580000000000,33,1,42034014,6046500000000,6046500000000,6044500000000,6045250000000,288
1733099640000000000,33,1,42034014,6045250000000,6045250000000,6042750000000,6043500000000,742
1733099700000000000,33,1,42034014,6043250000000,6044500000000,6042500000000,6044000000000,430
1733099760000000000,33,1,42034014,6043750000000,6044000000000,6043250000000,6043750000000,119
1733099820000000000,33,1,42034014,6043750000000,6044000000000,6043250000000,6043750000000,105
1733099880000000000,33,1,42034014,6043750000000,6044750000000,6043750000000,6044250000000,201
1733099940000000000,33,1,42034014,6044500000000,6044500000000,6043500000000,6043750000000,97
1733100000000000000,33,1,42034014,6043750000000,6044000000000,6043500000000,6043750000000,79
1733100060000000000,33,1,42034014,6043500000000,6043750000000,6042500000000,6043250000000,173
1733100120000000000,33,1,42034014,6043250000000,6043750000000,6042750000000,6043000000000,107
1733100180000000000,33,1,42034014,6043250000000,6043750000000,6042000000000,6042750000000,181
1733100240000000000,33,1,42034014,6042500000000,6043250000000,6042500000000,6042750000000,136
1733100300000000000,33,1,42034014,6042750000000,6043000000000,6041750000000,6042000000000,219
1733100360000000000,33,1,42034014,6042000000000,6043500000000,6042000000000,6043000000000,185
1733100420000000000,33,1,42034014,6042500000000,6044000000000,6042500000000,6043750000000,94
1733100480000000000,33,1,42034014,6044000000000,6044000000000,6043500000000,6044000000000,56
1733100540000000000,33,1,42034014,6044000000000,6044000000000,6043500000000,6043750000000,34
1733100600000000000,33,1,42034014,6043750000000,6043750000000,6043000000000,6043500000000,78
1733100660000000000,33,1,42034014,6043500000000,6043500000000,6042750000000,6042750000000,70
1733100720000000000,33,1,42034014,6043000000000,6043750000000,6043000000000,6043750000000,99
1733100780000000000,33,1,42034014,6043750000000,6045750000000,6043750000000,6045750000000,411
1733100840000000000,33,1,42034014,6045750000000,6046000000000,6045250000000,6045750000000,82
1733100900000000000,33,1,42034014,6045750000000,6047000000000,6045500000000,6046750000000,245
1733100960000000000,33,1,42034014,6046500000000,6046750000000,6045500000000,6045500000000,115
1733101020000000000,33,1,42034014,6045750000000,6046000000000,6045250000000,6046000000000,112
1733101080000000000,33,1,42034014,6045750000000,6046000000000,6045500000000,6045750000000,59
1733101140000000000,33,1,42034014,6045750000000,6045750000000,6044500000000,6044750000000,84
1733101200000000000,33,1,42034014,6045000000000,6045000000000,6044000000000,6044500000000,276
1733101260000000000,33,1,42034014,6044250000000,6044500000000,6043500000000,6043750000000,188
1733101320000000000,33,1,42034014,6044000000000,6044750000000,6043250000000,6043750000000,103
1733101380000000000,33,1,42034014,6043500000000,6044250000000,6043000000000,6044250000000,120
1733101440000000000,33,1,42034014,6044500000000,6044750000000,6043750000000,6044000000000,114
1733101500000000000,33,1,42034014,6044000000000,6044000000000,6043250000000,6043750000000,187
1733101560000000000,33,1,42034014,6044000000000,6044000000000,6043250000000,6043250000000,37
1733101620000000000,33,1,42034014,6043250000000,6044000000000,6043000000000,6044000000000,74
1733101680000000000,33,1,42034014,6044250000000,6045250000000,6044250000000,6045000000000,211
1733101740000000000,33,1,42034014,6045000000000,6045500000000,6044750000000,6045000000000,118
1733101800000000000,33,1,42034014,6045250000000,6046500000000,6045000000000,6046250000000,206
1733101860000000000,33,1,42034014,6046500000000,6046750000000,6046000000000,6046500000000,104
1733101920000000000,33,1,42034014,6046500000000,6047000000000,6046500000000,6046500000000,153
1733101980000000000,33,1,42034014,6047000000000,6047000000000,6046250000000,6046250000000,44
1733102040000000000,33,1,42034014,6046250000000,6046750000000,6046250000000,6046250000000,56
1733102100000000000,33,1,42034014,6046250000000,6046250000000,6045750000000,6045750000000,65
1733102160000000000,33,1,42034014,6046000000000,6046000000000,6044500000000,6044500000000,121
1733102220000000000,33,1,42034014,6044500000000,6045000000000,6044250000000,6044250000000,129
1733102280000000000,33,1,42034014,6044500000000,6044750000000,6044250000000,6044750000000,67
1733102340000000000,33,1,42034014,6044750000000,6044750000000,6044000000000,6044500000000,59
1733102400000000000,33,1,42034014,6045000000000,6045250000000,6044250000000,6044500000000,76
1733102460000000000,33,1,42034014,6044500000000,6044500000000,6044250000000,6044250000000,28
1733102520000000000,33,1,42034014,6044500000000,6045250000000,6043750000000,6043750000000,92
1733102580000000000,33,1,42034014,6043750000000,6044500000000,6043750000000,6044500000000,76
1733102640000000000,33,1,42034014,6044500000000,6045000000000,6044250000000,6045000000000,30
1733102700000000000,33,1,42034014,6044750000000,6045250000000,6044250000000,6044750000000,68
1733102760000000000,33,1,42034014,6044500000000,6045500000000,6044500000000,6045250000000,27
1733102820000000000,33,1,42034014,6045250000000,6046000000000,6044500000000,6045000000000,95
1733102880000000000,33,1,42034014,6045000000000,6045250000000,6044750000000,6045000000000,29
1733102940000000000,33,1,42034014,6045250000000,6045500000000,6044750000000,6044750000000,83
1733103000000000000,33,1,42034014,6045000000000,6045500000000,6045000000000,6045250000000,36
1733103060000000000,33,1,42034014,6045500000000,6046250000000,6045250000000,6046250000000,107
1733103120000000000,33,1,42034014,6046250000000,6046250000000,6045000000000,6045500000000,102
1733103180000000000,33,1,42034014,6045750000000,6045750000000,6045250000000,6045500000000,36
