ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1703635200000000000,33,1,763,4827000000000,4827000000000,4826000000000,4826250000000,284
1703635260000000000,33,1,763,4826250000000,4826250000000,4826000000000,4826250000000,150
1703635320000000000,33,1,763,4826250000000,4826500000000,4826000000000,4826000000000,92
1703635380000000000,33,1,763,4826000000000,4826500000000,4825750000000,4826500000000,79
1703635440000000000,33,1,763,4826500000000,4827000000000,4826250000000,4826750000000,81
1703635500000000000,33,1,763,4826750000000,4827000000000,4826750000000,4826750000000,51
1703635560000000000,33,1,763,4826750000000,4827000000000,4826500000000,4826750000000,44
1703635620000000000,33,1,763,4826750000000,4826750000000,4826500000000,4826500000000,32
1703635680000000000,33,1,763,4826500000000,4826750000000,4826250000000,4826250000000,72
1703635740000000000,33,1,763,4826250000000,4826500000000,4826000000000,4826000000000,85
1703635800000000000,33,1,763,4826250000000,4826250000000,4826000000000,4826000000000,65
1703635860000000000,33,1,763,4826250000000,4826250000000,4825750000000,4826250000000,69
1703635920000000000,33,1,763,4826000000000,4826250000000,4825750000000,4825750000000,17
1703635980000000000,33,1,763,4825750000000,4826250000000,4825750000000,4826000000000,35
1703636040000000000,33,1,763,4826000000000,4826250000000,4825750000000,4825750000000,21
1703636100000000000,33,1,763,4825750000000,4826000000000,4825250000000,4825500000000,129
1703636160000000000,33,1,763,4825500000000,4825750000000,4825000000000,4825750000000,109
1703636220000000000,33,1,763,4825750000000,4825750000000,4825250000000,4825500000000,94
1703636280000000000,33,1,763,4825250000000,4825500000000,4825000000000,4825000000000,48
1703636340000000000,33,1,763,4825500000000,4825500000000,4825000000000,4825250000000,52
1703636400000000000,33,1,763,4825250000000,4825500000000,4825250000000,4825500000000,70
1703636460000000000,33,1,763,4825750000000,4826000000000,4825500000000,4826000000000,34
1703636520000000000,33,1,763,4826000000000,4826000000000,4825500000000,4825500000000,51
1703636580000000000,33,1,763,4825500000000,4825500000000,4825000000000,4825000000000,29
1703636640000000000,33,1,763,4825000000000,4825250000000,4824500000000,4824500000000,157
1703636700000000000,33,1,763,4824500000000,4825000000000,4824500000000,4824750000000,87
1703636760000000000,33,1,763,4824750000000,4825250000000,4824750000000,4825000000000,58
1703636820000000000,33,1,763,4824750000000,4825250000000,4824750000000,4825250000000,13
1703636880000000000,33,1,763,4825250000000,4825250000000,4824500000000,4824500000000,76
1703636940000000000,33,1,763,4824750000000,4824750000000,4824500000000,4824750000000,37
