ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1686614400000000000,33,1,9270,4344250000000,4344250000000,4343750000000,4343750000000,44
1686614460000000000,33,1,9270,4344000000000,4344000000000,4343750000000,4343750000000,21
1686614520000000000,33,1,9270,4344000000000,4344250000000,4343750000000,4344000000000,24
1686614580000000000,33,1,9270,4344000000000,4344500000000,4344000000000,4344250000000,33
1686614640000000000,33,1,9270,4344000000000,4344250000000,4343500000000,4343500000000,26
1686614700000000000,33,1,9270,4343500000000,4343750000000,4343500000000,4343750000000,23
1686614760000000000,33,1,9270,4343750000000,4343750000000,4343250000000,4343250000000,17
1686614820000000000,33,1,9270,4343750000000,4344750000000,4343750000000,4344250000000,22
1686614880000000000,33,1,9270,4344500000000,4344500000000,4344500000000,4344500000000,8
1686614940000000000,33,1,9270,4344250000000,4344500000000,4344250000000,4344250000000,13
1686615000000000000,33,1,9270,4344500000000,4344500000000,4344250000000,4344500000000,10
1686615060000000000,33,1,9270,4344500000000,4344500000000,4344250000000,4344500000000,21
1686615120000000000,33,1,9270,4344750000000,4345000000000,4344500000000,4344750000000,65
1686615180000000000,33,1,9270,4344750000000,4345250000000,4344750000000,4345000000000,21
1686615240000000000,33,1,9270,4345000000000,4345250000000,4344750000000,4344750000000,46
1686615300000000000,33,1,9270,4345000000000,4345750000000,4344250000000,4344500000000,49
1686615360000000000,33,1,9270,4344250000000,4345500000000,4344250000000,4345500000000,45
1686615420000000000,33,1,9270,4345750000000,4345750000000,4345250000000,4345500000000,37
1686615480000000000,33,1,9270,4345000000000,4345000000000,4344500000000,4344500000000,14
1686615540000000000,33,1,9270,4344250000000,4344250000000,4344000000000,4344250000000,16
1686615600000000000,33,1,9270,4344500000000,4344500000000,4343750000000,4343750000000,79
1686615660000000000,33,1,9270,4343750000000,4344250000000,4343750000000,4344250000000,17
1686615720000000000,33,1,9270,4344250000000,4344500000000,4344000000000,4344000000000,20
1686615780000000000,33,1,9270,4344000000000,4344000000000,4343750000000,4343750000000,4
1686615840000000000,33,1,9270,4343750000000,4343750000000,4343500000000,4343750000000,12
1686615900000000000,33,1,9270,4344000000000,4344000000000,4343250000000,4343750000000,27
1686615960000000000,33,1,9270,4343750000000,4344000000000,4343500000000,4343750000000,58
1686616020000000000,33,1,9270,4343500000000,4343500000000,4343250000000,4343500000000,36
1686616080000000000,33,1,9270,4343750000000,4344000000000,4343500000000,4344000000000,7
1686616140000000000,33,1,9270,4344000000000,4344000000000,4343500000000,4343500000000,10
1686616200000000000,33,1,9270,4343750000000,4343750000000,4343250000000,4343500000000,28
1686616260000000000,33,1,9270,4343750000000,4344250000000,4343750000000,4344000000000,14
1686616320000000000,33,1,9270,4344250000000,4344750000000,4344250000000,4344500000000,24
1686616380000000000,33,1,9270,4344500000000,4344750000000,4344250000000,4344250000000,14
1686616440000000000,33,1,9270,4344000000000,4344250000000,4344000000000,4344250000000,8
1686616500000000000,33,1,9270,4344250000000,4344250000000,4344000000000,4344250000000,5
1686616560000000000,33,1,9270,4344250000000,4344500000000,4344250000000,4344250000000,6
1686616620000000000,33,1,9270,4344000000000,4344000000000,4343500000000,4343750000000,20
1686616680000000000,33,1,9270,4343750000000,4344000000000,4343500000000,4344000000000,35
1686616740000000000,33,1,9270,4344000000000,4344000000000,4343750000000,4343750000000,7
1686616800000000000,33,1,9270,4343750000000,4343750000000,4343500000000,4343500000000,37
1686616860000000000,33,1,9270,4343500000000,4343750000000,4343500000000,4343500000000,23
1686616920000000000,33,1,9270,4343750000000,4343750000000,4343750000000,4343750000000,3
1686616980000000000,33,1,9270,4343500000000,4343500000000,4343500000000,4343500000000,17
1686617040000000000,33,1,9270,4343750000000,4344000000000,4343750000000,4344000000000,6
1686617100000000000,33,1,9270,4343500000000,4343750000000,4343500000000,4343750000000,37
1686617160000000000,33,1,9270,4344000000000,4344000000000,4344000000000,4344000000000,23
1686617220000000000,33,1,9270,4344000000000,4344000000000,4343500000000,4343500000000,51
1686617280000000000,33,1,9270,4343500000000,4343750000000,4343500000000,4343750000000,24
1686617340000000000,33,1,9270,4343500000000,4343750000000,4343250000000,4343750000000,27
1686617400000000000,33,1,9270,4343500000000,4343750000000,4343250000000,4343500000000,55
1686617460000000000,33,1,9270,4343500000000,4343500000000,4343500000000,4343500000000,2
1686617520000000000,33,1,9270,4343250000000,4343500000000,4342750000000,4342750000000,85
1686617580000000000,33,1,9270,4342750000000,4343000000000,4342750000000,4343000000000,8
1686617640000000000,33,1,9270,4343000000000,4343000000000,4342750000000,4342750000000,26
1686617700000000000,33,1,9270,4343000000000,4343000000000,4343000000000,4343000000000,3
1686617760000000000,33,1,9270,4342750000000,4343000000000,4342500000000,4343000000000,31
1686617820000000000,33,1,9270,4343000000000,4343000000000,4342750000000,4343000000000,13
1686617880000000000,33,1,9270,4343000000000,4343000000000,4343000000000,4343000000000,5
1686617940000000000,33,1,9270,4343000000000,4343000000000,4343000000000,4343000000000,1
