ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1674777600000000000,33,1,2080,4062750000000,4062750000000,4062250000000,4062500000000,344
1674777660000000000,33,1,2080,4062500000000,4062750000000,4062250000000,4062500000000,156
1674777720000000000,33,1,2080,4062500000000,4062750000000,4061250000000,4062000000000,400
1674777780000000000,33,1,2080,4062000000000,4062500000000,4062000000000,4062000000000,122
1674777840000000000,33,1,2080,4062250000000,4063000000000,4062000000000,4063000000000,205
1674777900000000000,33,1,2080,4063000000000,4063750000000,4063000000000,4063250000000,302
1674777960000000000,33,1,2080,4063250000000,4063750000000,4063250000000,4063750000000,102
1674778020000000000,33,1,2080,4063750000000,4063750000000,4063000000000,4063250000000,129
1674778080000000000,33,1,2080,4063250000000,4063500000000,4063000000000,4063250000000,57
1674778140000000000,33,1,2080,4063250000000,4063500000000,4062750000000,4063500000000,74
1674778200000000000,33,1,2080,4063500000000,4063500000000,4063250000000,4063250000000,64
1674778260000000000,33,1,2080,4063250000000,4063750000000,4063250000000,4063250000000,97
1674778320000000000,33,1,2080,4063750000000,4063750000000,4063250000000,4063750000000,82
1674778380000000000,33,1,2080,4063750000000,4064000000000,4063500000000,4063750000000,190
1674778440000000000,33,1,2080,4063500000000,4063750000000,4063250000000,4063250000000,80
1674778500000000000,33,1,2080,4063250000000,4063250000000,4062750000000,4063000000000,151
1674778560000000000,33,1,2080,4063000000000,4064000000000,4063000000000,4063750000000,134
1674778620000000000,33,1,2080,4063750000000,4064250000000,4063750000000,4064250000000,155
1674778680000000000,33,1,2080,4064000000000,4064750000000,4063750000000,4064750000000,173
1674778740000000000,33,1,2080,4064750000000,4066000000000,4064750000000,4065250000000,376
1674778800000000000,33,1,2080,4065500000000,4065500000000,4065000000000,4065250000000,154
1674778860000000000,33,1,2080,4065250000000,4065500000000,4065000000000,4065000000000,90
1674778920000000000,33,1,2080,4065000000000,4065500000000,4065000000000,4065250000000,69
1674778980000000000,33,1,2080,4065500000000,4066500000000,4065250000000,4066000000000,268
1674779040000000000,33,1,2080,4066000000000,4066250000000,4065250000000,4065250000000,182
1674779100000000000,33,1,2080,4065500000000,4065750000000,4065250000000,4065500000000,36
1674779160000000000,33,1,2080,4065500000000,4065500000000,4065250000000,4065500000000,45
1674779220000000000,33,1,2080,4065250000000,4066000000000,4065250000000,4066000000000,65
1674779280000000000,33,1,2080,4066000000000,4067000000000,4066000000000,4066250000000,449
1674779340000000000,33,1,2080,4066500000000,4066750000000,4066250000000,4066500000000,72
1674779400000000000,33,1,2080,4066500000000,4067000000000,4066250000000,4066750000000,201
1674779460000000000,33,1,2080,4067000000000,4067000000000,4066500000000,4066500000000,135
1674779520000000000,33,1,2080,4066500000000,4067000000000,4066500000000,4066750000000,159
1674779580000000000,33,1,2080,4066750000000,4067000000000,4066500000000,4066500000000,108
1674779640000000000,33,1,2080,4066500000000,4066500000000,4066000000000,4066250000000,61
1674779700000000000,33,1,2080,4066000000000,4066250000000,4065750000000,4066000000000,83
1674779760000000000,33,1,2080,4066250000000,4066250000000,4065750000000,4066000000000,61
1674779820000000000,33,1,2080,4066000000000,4066000000000,4065250000000,4065750000000,190
1674779880000000000,33,1,2080,4065750000000,4066000000000,4065500000000,4065500000000,47
1674779940000000000,33,1,2080,4065500000000,4065750000000,4065000000000,4065500000000,107
1674780000000000000,33,1,2080,4065250000000,4065750000000,4065000000000,4065750000000,63
1674780060000000000,33,1,2080,4065500000000,4065750000000,4065250000000,4065500000000,74
1674780120000000000,33,1,2080,4065500000000,4065500000000,4065000000000,4065250000000,124
1674780180000000000,33,1,2080,4065250000000,4065250000000,4064500000000,4064500000000,174
1674780240000000000,33,1,2080,4064750000000,4065000000000,4064250000000,4064500000000,138
1674780300000000000,33,1,2080,4064500000000,4064500000000,4064000000000,4064000000000,142
1674780360000000000,33,1,2080,4064250000000,4065000000000,4064250000000,4064750000000,86
1674780420000000000,33,1,2080,4064750000000,4064750000000,4064500000000,4064750000000,38
1674780480000000000,33,1,2080,4064750000000,4065500000000,4064500000000,4065250000000,89
1674780540000000000,33,1,2080,4065250000000,4065500000000,4065250000000,4065500000000,37
