ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1723593600000000000,33,1,7114,5457750000000,5458000000000,5457250000000,5457250000000,181
1723593660000000000,33,1,7114,5457500000000,5458500000000,5457500000000,5458500000000,81
1723593720000000000,33,1,7114,5458500000000,5458750000000,5458250000000,5458250000000,57
1723593780000000000,33,1,7114,5458500000000,5458500000000,5456500000000,5456750000000,193
1723593840000000000,33,1,7114,5457000000000,5457750000000,5457000000000,5457500000000,74
1723593900000000000,33,1,7114,5457250000000,5459250000000,5457000000000,5458750000000,168
1723593960000000000,33,1,7114,5458750000000,5459000000000,5457750000000,5457750000000,110
1723594020000000000,33,1,7114,5457500000000,5458250000000,5457000000000,5457250000000,119
1723594080000000000,33,1,7114,5457500000000,5457750000000,5456750000000,5457000000000,85
1723594140000000000,33,1,7114,5457000000000,5457500000000,5456750000000,5457500000000,67
1723594200000000000,33,1,7114,5457250000000,5457750000000,5457250000000,5457250000000,88
1723594260000000000,33,1,7114,5457250000000,5457250000000,5455750000000,5456500000000,232
1723594320000000000,33,1,7114,5456500000000,5457250000000,5456500000000,5456500000000,69
1723594380000000000,33,1,7114,5456500000000,5456500000000,5455250000000,5456250000000,153
1723594440000000000,33,1,7114,5456500000000,5457250000000,5456250000000,5456750000000,104
1723594500000000000,33,1,7114,5456500000000,5456500000000,5455250000000,5455500000000,193
1723594560000000000,33,1,7114,5455250000000,5455750000000,5454500000000,5454750000000,255
1723594620000000000,33,1,7114,5454750000000,5456500000000,5454750000000,5456250000000,88
1723594680000000000,33,1,7114,5456500000000,5457250000000,5456500000000,5457000000000,130
1723594740000000000,33,1,7114,5457250000000,5457750000000,5457250000000,5457250000000,108
1723594800000000000,33,1,7114,5457500000000,5457500000000,5457000000000,5457250000000,92
1723594860000000000,33,1,7114,5457250000000,5457750000000,5456750000000,5456750000000,46
1723594920000000000,33,1,7114,5457000000000,5457250000000,5455750000000,5456000000000,100
1723594980000000000,33,1,7114,5455750000000,5455750000000,5454500000000,5454750000000,162
1723595040000000000,33,1,7114,5455000000000,5455250000000,5453750000000,5454000000000,240
1723595100000000000,33,1,7114,5454000000000,5455250000000,5453750000000,5455250000000,189
1723595160000000000,33,1,7114,5455250000000,5455750000000,5454750000000,5455000000000,142
1723595220000000000,33,1,7114,5455250000000,5456000000000,5455000000000,5455500000000,52
1723595280000000000,33,1,7114,5456000000000,5456000000000,5455250000000,5455250000000,48
1723595340000000000,33,1,7114,5455250000000,5455750000000,5455250000000,5455500000000,95
1723595400000000000,33,1,7114,5455500000000,5455500000000,5454250000000,5454500000000,131
1723595460000000000,33,1,7114,5454750000000,5455000000000,5454500000000,5455000000000,59
1723595520000000000,33,1,7114,5455000000000,5455000000000,5454250000000,5454250000000,44
1723595580000000000,33,1,7114,5454250000000,5454750000000,5454000000000,5454750000000,83
1723595640000000000,33,1,7114,5454750000000,5455500000000,5454500000000,5455250000000,89
1723595700000000000,33,1,7114,5455250000000,5455500000000,5454750000000,5455500000000,49
1723595760000000000,33,1,7114,5455500000000,5456250000000,5455500000000,5455750000000,110
1723595820000000000,33,1,7114,5455750000000,5456000000000,5455500000000,5456000000000,54
1723595880000000000,33,1,7114,5455750000000,5456250000000,5455250000000,5456000000000,144
1723595940000000000,33,1,7114,5455750000000,5456000000000,5455500000000,5455500000000,44
1723596000000000000,33,1,7114,5455750000000,5455750000000,5455250000000,5455750000000,51
1723596060000000000,33,1,7114,5456000000000,5456500000000,5455750000000,5456250000000,104
1723596120000000000,33,1,7114,5456250000000,5456500000000,5455750000000,5456000000000,95
1723596180000000000,33,1,7114,5456000000000,5456000000000,5455500000000,5455500000000,61
1723596240000000000,33,1,7114,5455250000000,5455750000000,5455250000000,5455500000000,65
1723596300000000000,33,1,7114,5455750000000,5455750000000,5455000000000,5455000000000,57
1723596360000000000,33,1,7114,5455000000000,5455000000000,5454500000000,5454500000000,57
1723596420000000000,33,1,7114,5454750000000,5455250000000,5454500000000,5454750000000,64
1723596480000000000,33,1,7114,5455000000000,5456250000000,5454750000000,5456250000000,172
1723596540000000000,33,1,7114,5456250000000,5456500000000,5455500000000,5455750000000,140
