ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1679356800000000000,33,1,9270,3984750000000,3985250000000,3984250000000,3984750000000,261
1679356860000000000,33,1,9270,3984500000000,3984750000000,3983750000000,3984000000000,88
1679356920000000000,33,1,9270,3984250000000,3984250000000,3982250000000,3983000000000,321
1679356980000000000,33,1,9270,3983000000000,3983250000000,3982500000000,3982750000000,108
1679357040000000000,33,1,9270,3982750000000,3983500000000,3982750000000,3983250000000,87
1679357100000000000,33,1,9270,3983250000000,3983500000000,3982750000000,3983000000000,78
1679357160000000000,33,1,9270,3983000000000,3983250000000,3982750000000,3983250000000,71
1679357220000000000,33,1,9270,3983000000000,3983000000000,3982250000000,3982750000000,113
1679357280000000000,33,1,9270,3982500000000,3982750000000,3982500000000,3982500000000,35
1679357340000000000,33,1,9270,3982500000000,3982750000000,3982000000000,3982000000000,114
1679357400000000000,33,1,9270,3982000000000,3982500000000,3981750000000,3982500000000,149
1679357460000000000,33,1,9270,3982250000000,3982750000000,3982250000000,3982750000000,119
1679357520000000000,33,1,9270,3982750000000,3982750000000,3982250000000,3982500000000,52
1679357580000000000,33,1,9270,3982750000000,3983000000000,3982500000000,3983000000000,48
1679357640000000000,33,1,9270,3983000000000,3983750000000,3983000000000,3983500000000,166
1679357700000000000,33,1,9270,3983500000000,3988750000000,3983250000000,3987250000000,1146
1679357760000000000,33,1,9270,3987250000000,3988500000000,3985500000000,3986750000000,674
1679357820000000000,33,1,9270,3986500000000,3986500000000,3985500000000,3985500000000,298
1679357880000000000,33,1,9270,3985500000000,3986500000000,3985000000000,3985250000000,350
1679357940000000000,33,1,9270,3985250000000,3985750000000,3985000000000,3985500000000,130
1679358000000000000,33,1,9270,3985500000000,3985750000000,3984750000000,3985250000000,171
1679358060000000000,33,1,9270,3985250000000,3985750000000,3985250000000,3985750000000,55
1679358120000000000,33,1,9270,3985750000000,3986500000000,3985500000000,3985750000000,151
1679358180000000000,33,1,9270,3985750000000,3995250000000,3985000000000,3995250000000,3304
1679358240000000000,33,1,9270,3995250000000,3998250000000,3993500000000,3993750000000,2374
1679358300000000000,33,1,9270,3993750000000,3996000000000,3993500000000,3995750000000,713
1679358360000000000,33,1,9270,3995500000000,3997250000000,3995000000000,3997250000000,879
1679358420000000000,33,1,9270,3997250000000,3997500000000,3994750000000,3995000000000,703
1679358480000000000,33,1,9270,3995000000000,3995500000000,3994250000000,3995000000000,369
1679358540000000000,33,1,9270,3995000000000,3995000000000,3993500000000,3994000000000,369
1679358600000000000,33,1,9270,3994000000000,3994250000000,3991750000000,3992750000000,612
1679358660000000000,33,1,9270,3993000000000,3994250000000,3992750000000,3993000000000,295
1679358720000000000,33,1,9270,3992750000000,3993000000000,3990250000000,3991750000000,743
1679358780000000000,33,1,9270,3991750000000,3992250000000,3990750000000,3991250000000,395
1679358840000000000,33,1,9270,3991250000000,3992000000000,3990500000000,3991000000000,199
1679358900000000000,33,1,9270,3991250000000,3991500000000,3989750000000,3990000000000,361
1679358960000000000,33,1,9270,3990000000000,3990750000000,3989500000000,3990250000000,337
1679359020000000000,33,1,9270,3990250000000,3990500000000,3989750000000,3990500000000,210
1679359080000000000,33,1,9270,3990500000000,3991000000000,3990500000000,3990500000000,180
1679359140000000000,33,1,9270,3990750000000,3991250000000,3989750000000,3990750000000,339
1679359200000000000,33,1,9270,3990750000000,3993000000000,3990500000000,3992250000000,479
1679359260000000000,33,1,9270,3992250000000,3993250000000,3992000000000,3993000000000,176
1679359320000000000,33,1,9270,3992750000000,3993250000000,3991750000000,3992500000000,303
1679359380000000000,33,1,9270,3992750000000,3992750000000,3991000000000,3992000000000,218
1679359440000000000,33,1,9270,3991750000000,3992250000000,3991250000000,3991500000000,93
1679359500000000000,33,1,9270,3991250000000,3991750000000,3991000000000,3991500000000,116
1679359560000000000,33,1,9270,3991500000000,3992000000000,3991250000000,3992000000000,80
1679359620000000000,33,1,9270,3991750000000,3993000000000,3991750000000,3993000000000,146
1679359680000000000,33,1,9270,3992750000000,3993000000000,3990000000000,3990500000000,338
1679359740000000000,33,1,9270,3990750000000,3990750000000,3990250000000,3990250000000,96
1679359800000000000,33,1,9270,3990500000000,3991000000000,3989500000000,3990750000000,277
1679359860000000000,33,1,9270,3991000000000,3991000000000,3989750000000,3990500000000,168
1679359920000000000,33,1,9270,3990500000000,3990750000000,3989750000000,3989750000000,52
1679359980000000000,33,1,9270,3990000000000,3990250000000,3989750000000,3990250000000,83
1679360040000000000,33,1,9270,3990250000000,3991000000000,3990250000000,3990750000000,155
1679360100000000000,33,1,9270,3990500000000,3991000000000,3989750000000,3990250000000,187
1679360160000000000,33,1,9270,3990500000000,3991750000000,3990000000000,3991250000000,261
1679360220000000000,33,1,9270,3991500000000,3991750000000,3990750000000,3990750000000,131
1679360280000000000,33,1,9270,3991000000000,3991000000000,3990000000000,3990250000000,109
1679360340000000000,33,1,9270,3990250000000,3990250000000,3989000000000,3989750000000,307
1679360400000000000,33,1,9270,3989500000000,3990250000000,3988750000000,3989250000000,287
1679360460000000000,33,1,9270,3989250000000,3989750000000,3989000000000,3989250000000,109
1679360520000000000,33,1,9270,3989250000000,3989500000000,3988250000000,3988750000000,295
1679360580000000000,33,1,9270,3988750000000,3989000000000,3987000000000,3987500000000,428
1679360640000000000,33,1,9270,3987500000000,3988250000000,3987250000000,3987500000000,252
1679360700000000000,33,1,9270,3987500000000,3987750000000,3986750000000,3987500000000,241
1679360760000000000,33,1,9270,3987500000000,3987750000000,3985750000000,3986500000000,351
1679360820000000000,33,1,9270,3986250000000,3987000000000,3985750000000,3985750000000,182
1679360880000000000,33,1,9270,3985750000000,3986250000000,3985500000000,3985750000000,278
1679360940000000000,33,1,9270,3985750000000,3986000000000,3985000000000,3985500000000,265
1679361000000000000,33,1,9270,3985500000000,3985750000000,3984000000000,3984500000000,435
1679361060000000000,33,1,9270,3984250000000,3985250000000,3984250000000,3985000000000,248
1679361120000000000,33,1,9270,3985000000000,3986000000000,3984500000000,3985250000000,265
1679361180000000000,33,1,9270,3985250000000,3985250000000,3984750000000,3984750000000,80
1679361240000000000,33,1,9270,3984750000000,3986000000000,3984750000000,3985500000000,212
1679361300000000000,33,1,9270,3985750000000,3986500000000,3985500000000,3986000000000,246
1679361360000000000,33,1,9270,3986000000000,3987000000000,3986000000000,3986750000000,200
1679361420000000000,33,1,9270,3986750000000,3987000000000,3986500000000,3986750000000,79
1679361480000000000,33,1,9270,3986750000000,3987750000000,3986500000000,3986750000000,240
1679361540000000000,33,1,9270,3986500000000,3987000000000,3986250000000,3987000000000,89
1679361600000000000,33,1,9270,3987250000000,3987500000000,3985750000000,3985750000000,152
1679361660000000000,33,1,9270,3985750000000,3986000000000,3982500000000,3984000000000,685
1679361720000000000,33,1,9270,3983750000000,3984500000000,3983500000000,3983750000000,339
1679361780000000000,33,1,9270,3983750000000,3985000000000,3983750000000,3984750000000,229
1679361840000000000,33,1,9270,3985000000000,3985500000000,3984750000000,3985250000000,219
