ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1732579200000000000,33,1,42034014,5994250000000,5994500000000,5990750000000,5993000000000,463
1732579260000000000,33,1,42034014,5993500000000,5995000000000,5990500000000,5991250000000,500
1732579320000000000,33,1,42034014,5991250000000,5993750000000,5990000000000,5991250000000,441
1732579380000000000,33,1,42034014,5991250000000,5992500000000,5989000000000,5989250000000,508
1732579440000000000,33,1,42034014,5989500000000,5991250000000,5989000000000,5989750000000,315
1732579500000000000,33,1,42034014,5989750000000,5989750000000,5985250000000,5989000000000,1311
1732579560000000000,33,1,42034014,5989000000000,5990000000000,5988000000000,5989250000000,408
1732579620000000000,33,1,42034014,5989250000000,5990000000000,5987250000000,5987500000000,324
1732579680000000000,33,1,42034014,5987500000000,5988000000000,5983750000000,5985000000000,1218
1732579740000000000,33,1,42034014,5985000000000,5986250000000,5984750000000,5985250000000,385
1732579800000000000,33,1,42034014,5985000000000,5987500000000,5984000000000,5985750000000,787
1732579860000000000,33,1,42034014,5986000000000,5987500000000,5986000000000,5987500000000,301
1732579920000000000,33,1,42034014,5987500000000,5989500000000,5987250000000,5988250000000,708
1732579980000000000,33,1,42034014,5988500000000,5989250000000,5988250000000,5988750000000,165
1732580040000000000,33,1,42034014,5988500000000,5988500000000,5987000000000,5987000000000,334
1732580100000000000,33,1,42034014,5986750000000,5987250000000,5983750000000,5984750000000,763
1732580160000000000,33,1,42034014,5984750000000,5985750000000,5983750000000,5984500000000,382
1732580220000000000,33,1,42034014,5984500000000,5986000000000,5983250000000,5986000000000,378
1732580280000000000,33,1,42034014,5985750000000,5986250000000,5985000000000,5985500000000,147
1732580340000000000,33,1,42034014,5985750000000,5985750000000,5983250000000,5984000000000,266
1732580400000000000,33,1,42034014,5984000000000,5985250000000,5983250000000,5984500000000,316
1732580460000000000,33,1,42034014,5984500000000,5986250000000,5984000000000,5986000000000,262
1732580520000000000,33,1,42034014,5986000000000,5987000000000,5984500000000,5986500000000,488
1732580580000000000,33,1,42034014,5986500000000,5987000000000,5985250000000,5985500000000,217
1732580640000000000,33,1,42034014,5985500000000,5986750000000,5985500000000,5986750000000,131
1732580700000000000,33,1,42034014,5986750000000,5988750000000,5986500000000,5988250000000,561
1732580760000000000,33,1,42034014,5988000000000,5989250000000,5988000000000,5988250000000,263
1732580820000000000,33,1,42034014,5988500000000,5989500000000,5988000000000,5988500000000,255
1732580880000000000,33,1,42034014,5988500000000,5990000000000,5988500000000,5989000000000,184
1732580940000000000,33,1,42034014,5989000000000,5991000000000,5988750000000,5990500000000,567
1732581000000000000,33,1,42034014,5990500000000,5990750000000,5988500000000,5988750000000,281
1732581060000000000,33,1,42034014,5988500000000,5989500000000,5988000000000,5988750000000,222
1732581120000000000,33,1,42034014,5988750000000,5989250000000,5988000000000,5988750000000,119
1732581180000000000,33,1,42034014,5989000000000,5989250000000,5988250000000,5989000000000,110
1732581240000000000,33,1,42034014,5989250000000,5989500000000,5988250000000,5988750000000,142
1732581300000000000,33,1,42034014,5989000000000,5989500000000,5988500000000,5989250000000,168
1732581360000000000,33,1,42034014,5989250000000,5990250000000,5988750000000,5988750000000,178
1732581420000000000,33,1,42034014,5988500000000,5988500000000,5986250000000,5986750000000,309
1732581480000000000,33,1,42034014,5987000000000,5987000000000,5984500000000,5985000000000,562
1732581540000000000,33,1,42034014,5985250000000,5987000000000,5984250000000,5986750000000,267
1732581600000000000,33,1,42034014,5987000000000,5989000000000,5987000000000,5988750000000,346
1732581660000000000,33,1,42034014,5988750000000,5989000000000,5987000000000,5987250000000,138
1732581720000000000,33,1,42034014,5987500000000,5987500000000,5986250000000,5986500000000,128
1732581780000000000,33,1,42034014,5986750000000,5988000000000,5986750000000,5988000000000,69
1732581840000000000,33,1,42034014,5988000000000,5988250000000,5987500000000,5987750000000,76
1732581900000000000,33,1,42034014,5988000000000,5988250000000,5987750000000,5988250000000,70
1732581960000000000,33,1,42034014,5987750000000,5990000000000,5987750000000,5990000000000,308
1732582020000000000,33,1,42034014,5989750000000,5991250000000,5989500000000,5990750000000,366
1732582080000000000,33,1,42034014,5990750000000,5991250000000,5989750000000,5990500000000,190
1732582140000000000,33,1,42034014,5990500000000,5990750000000,5990000000000,5990500000000,114
1732582200000000000,33,1,42034014,5990250000000,5991250000000,5989250000000,5989750000000,240
1732582260000000000,33,1,42034014,5989750000000,5991000000000,5989500000000,5990000000000,146
1732582320000000000,33,1,42034014,5990000000000,5990500000000,5989500000000,5989500000000,167
1732582380000000000,33,1,42034014,5989500000000,5989750000000,5985000000000,5985250000000,527
1732582440000000000,33,1,42034014,5985250000000,5985750000000,5983750000000,5984750000000,456
1732582500000000000,33,1,42034014,5985000000000,5986750000000,5984500000000,5986500000000,225
1732582560000000000,33,1,42034014,5986500000000,5987000000000,5985750000000,5985750000000,144
1732582620000000000,33,1,42034014,5986000000000,5987000000000,5985500000000,5985750000000,161
1732582680000000000,33,1,42034014,5986000000000,5986250000000,5984250000000,5984750000000,223
1732582740000000000,33,1,42034014,5984750000000,5985250000000,5981500000000,5985000000000,1129
1732582800000000000,33,1,42034014,5985000000000,5986750000000,5984250000000,5985250000000,606
1732582860000000000,33,1,42034014,5985500000000,5986000000000,5983750000000,5984000000000,306
1732582920000000000,33,1,42034014,5984000000000,5984500000000,5978000000000,5978000000000,1574
1732582980000000000,33,1,42034014,5978250000000,5979250000000,5976250000000,5979250000000,980
1732583040000000000,33,1,42034014,5979000000000,5980000000000,5976500000000,5979000000000,454
1732583100000000000,33,1,42034014,5979250000000,5982250000000,5978500000000,5981750000000,833
1732583160000000000,33,1,42034014,5981500000000,5982250000000,5979500000000,5980750000000,334
1732583220000000000,33,1,42034014,5980750000000,5983500000000,5980000000000,5982500000000,441
1732583280000000000,33,1,42034014,5983000000000,5983500000000,5982250000000,5982750000000,253
1732583340000000000,33,1,42034014,5982500000000,5982500000000,5981500000000,5981750000000,166
1732583400000000000,33,1,42034014,5981500000000,5983000000000,5980750000000,5983000000000,165
