ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1717113600000000000,33,1,13804,5242750000000,5244500000000,5242750000000,5244250000000,265
1717113660000000000,33,1,13804,5244500000000,5245000000000,5243000000000,5243000000000,244
1717113720000000000,33,1,13804,5243000000000,5243750000000,5243000000000,5243500000000,233
1717113780000000000,33,1,13804,5243750000000,5243750000000,5242500000000,5243250000000,131
1717113840000000000,33,1,13804,5243500000000,5243750000000,5243250000000,5243500000000,57
1717113900000000000,33,1,13804,5243500000000,5244000000000,5243500000000,5243750000000,174
1717113960000000000,33,1,13804,5243750000000,5243750000000,5242500000000,5242500000000,127
1717114020000000000,33,1,13804,5242750000000,5243500000000,5242250000000,5243500000000,123
1717114080000000000,33,1,13804,5243500000000,5243750000000,5242500000000,5242750000000,65
1717114140000000000,33,1,13804,5242500000000,5242750000000,5242000000000,5242500000000,158
1717114200000000000,33,1,13804,5242500000000,5243000000000,5242500000000,5242500000000,113
1717114260000000000,33,1,13804,5242750000000,5243000000000,5242000000000,5242000000000,251
1717114320000000000,33,1,13804,5242250000000,5243000000000,5240250000000,5240500000000,756
1717114380000000000,33,1,13804,5240750000000,5240750000000,5235250000000,5236750000000,1782
1717114440000000000,33,1,13804,5237000000000,5237500000000,5236250000000,5237500000000,313
1717114500000000000,33,1,13804,5237250000000,5237500000000,5236000000000,5237000000000,354
1717114560000000000,33,1,13804,5237000000000,5237000000000,5236000000000,5236250000000,264
1717114620000000000,33,1,13804,5236250000000,5237500000000,5236000000000,5236750000000,205
1717114680000000000,33,1,13804,5236500000000,5237500000000,5236250000000,5237500000000,285
1717114740000000000,33,1,13804,5237750000000,5238000000000,5237250000000,5237500000000,263
1717114800000000000,33,1,13804,5237750000000,5238250000000,5237500000000,5238250000000,145
1717114860000000000,33,1,13804,5238250000000,5239000000000,5238250000000,5238500000000,273
1717114920000000000,33,1,13804,5238250000000,5238250000000,5237000000000,5237000000000,169
1717114980000000000,33,1,13804,5237250000000,5238000000000,5236250000000,5237250000000,291
1717115040000000000,33,1,13804,5237000000000,5237500000000,5236500000000,5237250000000,120
1717115100000000000,33,1,13804,5237250000000,5238000000000,5237000000000,5237500000000,130
1717115160000000000,33,1,13804,5237500000000,5238750000000,5237250000000,5238250000000,172
1717115220000000000,33,1,13804,5238500000000,5239750000000,5238500000000,5239250000000,229
1717115280000000000,33,1,13804,5239250000000,5239500000000,5238500000000,5238500000000,109
1717115340000000000,33,1,13804,5238750000000,5239000000000,5238000000000,5238000000000,102
1717115400000000000,33,1,13804,5238000000000,5238500000000,5237750000000,5238500000000,113
1717115460000000000,33,1,13804,5238500000000,5239250000000,5238000000000,5238000000000,235
1717115520000000000,33,1,13804,5238500000000,5238500000000,5237500000000,5238000000000,144
1717115580000000000,33,1,13804,5238250000000,5238250000000,5237500000000,5237500000000,90
1717115640000000000,33,1,13804,5237500000000,5237500000000,5236250000000,5236500000000,166
