ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1678665600000000000,33,1,2080,3907000000000,3910250000000,3906250000000,3909500000000,649
1678665660000000000,33,1,2080,3909750000000,3912500000000,3908750000000,3909000000000,620
1678665720000000000,33,1,2080,3908500000000,3912500000000,3908000000000,3911500000000,733
1678665780000000000,33,1,2080,3911250000000,3915750000000,3911000000000,3913500000000,698
1678665840000000000,33,1,2080,3913750000000,3915500000000,3912500000000,3913750000000,530
1678665900000000000,33,1,2080,3913750000000,3914750000000,3913250000000,3914250000000,261
1678665960000000000,33,1,2080,3914250000000,3914250000000,3912750000000,3913000000000,266
1678666020000000000,33,1,2080,3912750000000,3913500000000,3911750000000,3912250000000,331
1678666080000000000,33,1,2080,3912250000000,3913000000000,3909500000000,3911500000000,497
1678666140000000000,33,1,2080,3911500000000,3915000000000,3911500000000,3914500000000,461
1678666200000000000,33,1,2080,3914500000000,3918500000000,3914500000000,3917750000000,572
1678666260000000000,33,1,2080,3917500000000,3918500000000,3915500000000,3916000000000,886
1678666320000000000,33,1,2080,3915750000000,3918000000000,3915000000000,3917500000000,560
1678666380000000000,33,1,2080,3917750000000,3917750000000,3916250000000,3916750000000,355
1678666440000000000,33,1,2080,3917250000000,3917750000000,3914250000000,3914750000000,306
1678666500000000000,33,1,2080,3914500000000,3916000000000,3913500000000,3914250000000,701
1678666560000000000,33,1,2080,3914250000000,3915250000000,3914000000000,3914500000000,284
1678666620000000000,33,1,2080,3914250000000,3914500000000,3912500000000,3912750000000,313
1678666680000000000,33,1,2080,3912750000000,3913750000000,3911000000000,3911750000000,498
1678666740000000000,33,1,2080,3911250000000,3915500000000,3911000000000,3914250000000,527
1678666800000000000,33,1,2080,3914000000000,3914500000000,3912250000000,3914500000000,298
1678666860000000000,33,1,2080,3914500000000,3918250000000,3913750000000,3916000000000,380
1678666920000000000,33,1,2080,3915750000000,3916750000000,3913250000000,3915750000000,504
1678666980000000000,33,1,2080,3915750000000,3917750000000,3915000000000,3917000000000,616
1678667040000000000,33,1,2080,3917000000000,3917250000000,3915000000000,3916750000000,284
1678667100000000000,33,1,2080,3916750000000,3917000000000,3913500000000,3916000000000,471
1678667160000000000,33,1,2080,3915500000000,3916000000000,3914000000000,3914750000000,290
1678667220000000000,33,1,2080,3915000000000,3919500000000,3915000000000,3918250000000,545
1678667280000000000,33,1,2080,3918250000000,3921250000000,3918000000000,3919750000000,725
1678667340000000000,33,1,2080,3919500000000,3921000000000,3918500000000,3920500000000,497
1678667400000000000,33,1,2080,3920500000000,3921000000000,3918250000000,3920750000000,410
1678667460000000000,33,1,2080,3920500000000,3921000000000,3919750000000,3920500000000,157
1678667520000000000,33,1,2080,3920500000000,3921000000000,3919500000000,3919750000000,246
1678667580000000000,33,1,2080,3920000000000,3920000000000,3919000000000,3919750000000,241
1678667640000000000,33,1,2080,3920000000000,3922000000000,3920000000000,3920250000000,427
1678667700000000000,33,1,2080,3920250000000,3920500000000,3918250000000,3918750000000,472
1678667760000000000,33,1,2080,3919000000000,3919000000000,3915500000000,3918250000000,639
1678667820000000000,33,1,2080,3918000000000,3918500000000,3915500000000,3915750000000,400
1678667880000000000,33,1,2080,3915750000000,3916250000000,3914250000000,3915250000000,358
1678667940000000000,33,1,2080,3915250000000,3916000000000,3914250000000,3915250000000,247
1678668000000000000,33,1,2080,3915250000000,3915250000000,3912000000000,3912000000000,436
1678668060000000000,33,1,2080,3912000000000,3913250000000,3911000000000,3911750000000,505
1678668120000000000,33,1,2080,3911750000000,3914750000000,3911500000000,3914000000000,514
1678668180000000000,33,1,2080,3914250000000,3915000000000,3913000000000,3913250000000,339
1678668240000000000,33,1,2080,3913500000000,3915250000000,3913000000000,3914000000000,271
1678668300000000000,33,1,2080,3913750000000,3914250000000,3912750000000,3913250000000,258
1678668360000000000,33,1,2080,3913500000000,3917000000000,3913250000000,3914750000000,428
1678668420000000000,33,1,2080,3914250000000,3914500000000,3912250000000,3913500000000,454
1678668480000000000,33,1,2080,3913250000000,3913250000000,3911000000000,3911250000000,334
1678668540000000000,33,1,2080,3911500000000,3915500000000,3910250000000,3915500000000,507
1678668600000000000,33,1,2080,3915500000000,3915500000000,3912500000000,3913500000000,322
1678668660000000000,33,1,2080,3913750000000,3913750000000,3912000000000,3912000000000,191
1678668720000000000,33,1,2080,3912250000000,3915000000000,3912250000000,3914500000000,293
1678668780000000000,33,1,2080,3914500000000,3914750000000,3913500000000,3913750000000,110
1678668840000000000,33,1,2080,3913500000000,3913750000000,3911500000000,3913500000000,224
1678668900000000000,33,1,2080,3913750000000,3914000000000,3911750000000,3911750000000,124
1678668960000000000,33,1,2080,3912000000000,3913750000000,3912000000000,3912250000000,195
1678669020000000000,33,1,2080,3912250000000,3914000000000,3912000000000,3913500000000,151
1678669080000000000,33,1,2080,3913250000000,3913250000000,3911750000000,3912000000000,119
1678669140000000000,33,1,2080,3912000000000,3914250000000,3912000000000,3912750000000,385
1678669200000000000,33,1,2080,3912750000000,3913000000000,3910750000000,3911000000000,192
1678669260000000000,33,1,2080,3911000000000,3912250000000,3909500000000,3911750000000,426
1678669320000000000,33,1,2080,3911750000000,3914000000000,3911000000000,3914000000000,188
1678669380000000000,33,1,2080,3913500000000,3917250000000,3913500000000,3917000000000,474
1678669440000000000,33,1,2080,3917000000000,3917000000000,3914750000000,3915000000000,293
1678669500000000000,33,1,2080,3915000000000,3915000000000,3913750000000,3914000000000,205
1678669560000000000,33,1,2080,3914250000000,3914500000000,3912750000000,3913250000000,207
1678669620000000000,33,1,2080,3913500000000,3914250000000,3913000000000,3913500000000,129
1678669680000000000,33,1,2080,3913750000000,3914000000000,3910250000000,3910750000000,349
1678669740000000000,33,1,2080,3910750000000,3910750000000,3908500000000,3909250000000,779
1678669800000000000,33,1,2080,3909000000000,3909250000000,3907750000000,3908000000000,528
1678669860000000000,33,1,2080,3908000000000,3908250000000,3906250000000,3906250000000,325
1678669920000000000,33,1,2080,3906500000000,3906500000000,3905000000000,3905250000000,558
1678669980000000000,33,1,2080,3905250000000,3907250000000,3905000000000,3906500000000,370
1678670040000000000,33,1,2080,3906750000000,3906750000000,3904750000000,3905500000000,281
1678670100000000000,33,1,2080,3905500000000,3908000000000,3905000000000,3906750000000,564
1678670160000000000,33,1,2080,3906750000000,3907500000000,3906000000000,3906250000000,317
1678670220000000000,33,1,2080,3906000000000,3906000000000,3905000000000,3905500000000,211
1678670280000000000,33,1,2080,3905750000000,3906750000000,3905000000000,3905250000000,210
1678670340000000000,33,1,2080,3905250000000,3906000000000,3905250000000,3905500000000,86
1678670400000000000,33,1,2080,3905750000000,3906250000000,3904000000000,3905500000000,395
1678670460000000000,33,1,2080,3905500000000,3906000000000,3905250000000,3905750000000,128
1678670520000000000,33,1,2080,3906000000000,3906250000000,3904000000000,3904500000000,306
