ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1719792000000000000,33,1,7114,5529500000000,5529500000000,5528250000000,5528250000000,142
1719792060000000000,33,1,7114,5528250000000,5528750000000,5526250000000,5526750000000,775
1719792120000000000,33,1,7114,5526750000000,5528750000000,5526750000000,5528000000000,384
1719792180000000000,33,1,7114,5528000000000,5529500000000,5527750000000,5529250000000,329
1719792240000000000,33,1,7114,5529250000000,5530250000000,5529000000000,5529250000000,357
1719792300000000000,33,1,7114,5529000000000,5529250000000,5528750000000,5529250000000,100
1719792360000000000,33,1,7114,5529250000000,5529750000000,5528750000000,5529500000000,112
1719792420000000000,33,1,7114,5529750000000,5530250000000,5529250000000,5529500000000,206
1719792480000000000,33,1,7114,5529250000000,5530250000000,5529250000000,5530250000000,50
1719792540000000000,33,1,7114,5530250000000,5530750000000,5530250000000,5530500000000,69
1719792600000000000,33,1,7114,5530500000000,5531500000000,5530500000000,5531500000000,153
1719792660000000000,33,1,7114,5531250000000,5531250000000,5530750000000,5531000000000,73
1719792720000000000,33,1,7114,5531250000000,5531250000000,5530500000000,5531000000000,68
1719792780000000000,33,1,7114,5531000000000,5531250000000,5530500000000,5530750000000,52
1719792840000000000,33,1,7114,5531000000000,5531250000000,5530250000000,5530500000000,57
1719792900000000000,33,1,7114,5530750000000,5531250000000,5530500000000,5530750000000,255
1719792960000000000,33,1,7114,5530750000000,5531750000000,5530750000000,5531500000000,109
1719793020000000000,33,1,7114,5531500000000,5532250000000,5531500000000,5532250000000,115
1719793080000000000,33,1,7114,5532250000000,5532500000000,5531750000000,5532000000000,109
1719793140000000000,33,1,7114,5531750000000,5532250000000,5531250000000,5532000000000,64
1719793200000000000,33,1,7114,5532250000000,5532500000000,5532000000000,5532250000000,53
1719793260000000000,33,1,7114,5532500000000,5533000000000,5532250000000,5533000000000,137
1719793320000000000,33,1,7114,5533000000000,5533750000000,5532750000000,5533250000000,160
1719793380000000000,33,1,7114,5533250000000,5533500000000,5532750000000,5533000000000,112
1719793440000000000,33,1,7114,5533000000000,5533000000000,5532500000000,5532750000000,58
1719793500000000000,33,1,7114,5532500000000,5533000000000,5532500000000,5532500000000,67
1719793560000000000,33,1,7114,5532750000000,5533250000000,5532750000000,5533250000000,56
1719793620000000000,33,1,7114,5533250000000,5534000000000,5533000000000,5533000000000,136
1719793680000000000,33,1,7114,5533250000000,5534000000000,5533000000000,5534000000000,60
1719793740000000000,33,1,7114,5533750000000,5534250000000,5533750000000,5533750000000,116
1719793800000000000,33,1,7114,5534000000000,5534000000000,5533250000000,5533250000000,102
1719793860000000000,33,1,7114,5533250000000,5534000000000,5533250000000,5534000000000,94
1719793920000000000,33,1,7114,5534000000000,5534250000000,5533750000000,5533750000000,38
1719793980000000000,33,1,7114,5534000000000,5534750000000,5534000000000,5534500000000,165
1719794040000000000,33,1,7114,5534750000000,5534750000000,5534250000000,5534500000000,87
1719794100000000000,33,1,7114,5534750000000,5534750000000,5533750000000,5534000000000,219
1719794160000000000,33,1,7114,5534250000000,5534500000000,5534000000000,5534250000000,106
1719794220000000000,33,1,7114,5534250000000,5534750000000,5534250000000,5534750000000,45
1719794280000000000,33,1,7114,5534750000000,5535250000000,5534500000000,5535000000000,170
1719794340000000000,33,1,7114,5534750000000,5535000000000,5534500000000,5534750000000,86
1719794400000000000,33,1,7114,5534750000000,5535000000000,5534500000000,5534750000000,55
1719794460000000000,33,1,7114,5534750000000,5535000000000,5534500000000,5534750000000,62
1719794520000000000,33,1,7114,5534500000000,5534750000000,5534500000000,5534750000000,32
1719794580000000000,33,1,7114,5534750000000,5535000000000,5534750000000,5535000000000,28
1719794640000000000,33,1,7114,5535000000000,5535000000000,5534750000000,5534750000000,31
1719794700000000000,33,1,7114,5534750000000,5534750000000,5534250000000,5534750000000,66
1719794760000000000,33,1,7114,5534500000000,5534750000000,5533500000000,5533750000000,127
1719794820000000000,33,1,7114,5534000000000,5534000000000,5533750000000,5533750000000,78
1719794880000000000,33,1,7114,5533750000000,5533750000000,5533250000000,5533750000000,101
1719794940000000000,33,1,7114,5533500000000,5533750000000,5533250000000,5533750000000,42
1719795000000000000,33,1,7114,5533750000000,5534000000000,5533500000000,5533500000000,59
1719795060000000000,33,1,7114,5533500000000,5533750000000,5533000000000,5533000000000,60
1719795120000000000,33,1,7114,5533000000000,5533500000000,5533000000000,5533250000000,79
1719795180000000000,33,1,7114,5533500000000,5534000000000,5533500000000,5534000000000,104
1719795240000000000,33,1,7114,5534000000000,5534000000000,5533500000000,5533750000000,65
1719795300000000000,33,1,7114,5534000000000,5534000000000,5533500000000,5533750000000,52
1719795360000000000,33,1,7114,5533750000000,5534500000000,5533750000000,5534500000000,42
1719795420000000000,33,1,7114,5534500000000,5535000000000,5534250000000,5534750000000,117
1719795480000000000,33,1,7114,5534750000000,5535500000000,5534750000000,5535250000000,148
1719795540000000000,33,1,7114,5535250000000,5535500000000,5535000000000,5535500000000,96
1719795600000000000,33,1,7114,5535500000000,5535750000000,5535250000000,5535500000000,69
1719795660000000000,33,1,7114,5535250000000,5535250000000,5534750000000,5535000000000,56
1719795720000000000,33,1,7114,5535000000000,5535500000000,5534500000000,5534750000000,63
1719795780000000000,33,1,7114,5534500000000,5534750000000,5534250000000,5534750000000,64
1719795840000000000,33,1,7114,5534750000000,5535000000000,5534750000000,5535000000000,21
1719795900000000000,33,1,7114,5535000000000,5535000000000,5534750000000,5534750000000,26
1719795960000000000,33,1,7114,5535000000000,5535750000000,5535000000000,5535750000000,117
1719796020000000000,33,1,7114,5535500000000,5536000000000,5535500000000,5536000000000,48
1719796080000000000,33,1,7114,5535750000000,5536000000000,5535500000000,5535750000000,51
1719796140000000000,33,1,7114,5535750000000,5536500000000,5535500000000,5535750000000,154
1719796200000000000,33,1,7114,5535500000000,5535750000000,5535250000000,5535500000000,67
1719796260000000000,33,1,7114,5535250000000,5535750000000,5535250000000,5535500000000,40
1719796320000000000,33,1,7114,5535750000000,5536000000000,5535500000000,5535750000000,63
1719796380000000000,33,1,7114,5535750000000,5535750000000,5535750000000,5535750000000,14
1719796440000000000,33,1,7114,5535500000000,5535500000000,5535250000000,5535250000000,25
1719796500000000000,33,1,7114,5535500000000,5535500000000,5535000000000,5535250000000,86
1719796560000000000,33,1,7114,5535250000000,5535250000000,5534750000000,5535000000000,88
1719796620000000000,33,1,7114,5535000000000,5535250000000,5534750000000,5535000000000,41
1719796680000000000,33,1,7114,5534750000000,5535250000000,5534500000000,5535000000000,68
1719796740000000000,33,1,7114,5534750000000,5535000000000,5534500000000,5534750000000,36
1719796800000000000,33,1,7114,5535000000000,5535500000000,5534750000000,5535000000000,84
1719796860000000000,33,1,7114,5535000000000,5535250000000,5534750000000,5535000000000,65
1719796920000000000,33,1,7114,5534750000000,5535000000000,5534750000000,5534750000000,72
1719796980000000000,33,1,7114,5534750000000,5535000000000,5534750000000,5535000000000,50
1719797040000000000,33,1,7114,5535250000000,5536000000000,5535250000000,5536000000000,206
1719797100000000000,33,1,7114,5536000000000,5536500000000,5535750000000,5536000000000,107
1719797160000000000,33,1,7114,5536000000000,5536500000000,5535750000000,5536000000000,61
1719797220000000000,33,1,7114,5536250000000,5536250000000,5535750000000,5536000000000,33
1719797280000000000,33,1,7114,5535750000000,5535750000000,5535500000000,5535750000000,31
1719797340000000000,33,1,7114,5535750000000,5535750000000,5534750000000,5534750000000,109
1719797400000000000,33,1,7114,5534750000000,5535500000000,5534750000000,5535500000000,59
1719797460000000000,33,1,7114,5535500000000,5536250000000,5535250000000,5536000000000,48
1719797520000000000,33,1,7114,5536250000000,5536500000000,5535750000000,5535750000000,154
1719797580000000000,33,1,7114,5535750000000,5536000000000,5535750000000,5535750000000,83
1719797640000000000,33,1,7114,5535500000000,5535750000000,5535500000000,5535750000000,13
1719797700000000000,33,1,7114,5535750000000,5536000000000,5535500000000,5536000000000,39
1719797760000000000,33,1,7114,5535750000000,5536500000000,5535750000000,5536250000000,105
1719797820000000000,33,1,7114,5536250000000,5536500000000,5535250000000,5535250000000,253
1719797880000000000,33,1,7114,5535250000000,5535500000000,5535000000000,5535250000000,122
1719797940000000000,33,1,7114,5535250000000,5535500000000,5535000000000,5535250000000,83
1719798000000000000,33,1,7114,5535500000000,5535750000000,5535000000000,5535250000000,206
1719798060000000000,33,1,7114,5535250000000,5535250000000,5535000000000,5535250000000,86
1719798120000000000,33,1,7114,5535250000000,5535750000000,5535250000000,5535500000000,147
1719798180000000000,33,1,7114,5535500000000,5535750000000,5535500000000,5535500000000,25
1719798240000000000,33,1,7114,5535500000000,5535750000000,5535500000000,5535500000000,36
1719798300000000000,33,1,7114,5535500000000,5536000000000,5535250000000,5536000000000,105
1719798360000000000,33,1,7114,5535750000000,5535750000000,5535500000000,5535750000000,20
1719798420000000000,33,1,7114,5535750000000,5536000000000,5535750000000,5536000000000,47
1719798480000000000,33,1,7114,5535750000000,5536000000000,5535250000000,5535250000000,116
1719798540000000000,33,1,7114,5535250000000,5535500000000,5534750000000,5534750000000,137
1719798600000000000,33,1,7114,5534500000000,5535000000000,5534500000000,5534750000000,112
1719798660000000000,33,1,7114,5534750000000,5535000000000,5534500000000,5534500000000,95
1719798720000000000,33,1,7114,5534500000000,5535000000000,5534500000000,5534750000000,158
1719798780000000000,33,1,7114,5535000000000,5535000000000,5534750000000,5534750000000,25
1719798840000000000,33,1,7114,5534750000000,5535000000000,5534500000000,5534750000000,43
1719798900000000000,33,1,7114,5534750000000,5535000000000,5534500000000,5534750000000,51
1719798960000000000,33,1,7114,5535000000000,5535750000000,5535000000000,5535750000000,101
1719799020000000000,33,1,7114,5535500000000,5535750000000,5535500000000,5535750000000,74
1719799080000000000,33,1,7114,5536000000000,5536250000000,5535750000000,5536000000000,223
1719799140000000000,33,1,7114,5536000000000,5536250000000,5535500000000,5536000000000,153
1719799200000000000,33,1,7114,5536250000000,5536250000000,5535750000000,5536000000000,98
1719799260000000000,33,1,7114,5535750000000,5536250000000,5535500000000,5536250000000,48
1719799320000000000,33,1,7114,5536250000000,5537250000000,5536250000000,5536250000000,302
1719799380000000000,33,1,7114,5536500000000,5536750000000,5536250000000,5536500000000,66
1719799440000000000,33,1,7114,5536500000000,5536750000000,5536250000000,5536750000000,38
1719799500000000000,33,1,7114,5536500000000,5536500000000,5536250000000,5536250000000,82
1719799560000000000,33,1,7114,5536000000000,5536500000000,5536000000000,5536250000000,41
1719799620000000000,33,1,7114,5536250000000,5536250000000,5536000000000,5536000000000,56
1719799680000000000,33,1,7114,5536000000000,5536250000000,5536000000000,5536000000000,79
1719799740000000000,33,1,7114,5536250000000,5537000000000,5536250000000,5537000000000,50
1719799800000000000,33,1,7114,5536750000000,5537250000000,5536750000000,5537000000000,191
1719799860000000000,33,1,7114,5537000000000,5537000000000,5536750000000,5536750000000,55
1719799920000000000,33,1,7114,5537000000000,5537000000000,5536250000000,5536500000000,61
1719799980000000000,33,1,7114,5536750000000,5536750000000,5536500000000,5536500000000,34
1719800040000000000,33,1,7114,5536500000000,5536750000000,5536500000000,5536500000000,9
1719800100000000000,33,1,7114,5536750000000,5537000000000,5536500000000,5536500000000,65
1719800160000000000,33,1,7114,5536750000000,5536750000000,5536250000000,5536500000000,73
1719800220000000000,33,1,7114,5536750000000,5536750000000,5536500000000,5536500000000,36
1719800280000000000,33,1,7114,5536500000000,5536750000000,5536500000000,5536500000000,33
1719800340000000000,33,1,7114,5536500000000,5536500000000,5536250000000,5536500000000,24
1719800400000000000,33,1,7114,5536750000000,5536750000000,5536000000000,5536250000000,58
1719800460000000000,33,1,7114,5536250000000,5536250000000,5536000000000,5536250000000,56
1719800520000000000,33,1,7114,5536250000000,5536750000000,5536250000000,5536750000000,17
1719800580000000000,33,1,7114,5536500000000,5536750000000,5536500000000,5536750000000,54
1719800640000000000,33,1,7114,5537000000000,5537000000000,5537000000000,5537000000000,13
