ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1680472800000000000,33,1,9270,4127250000000,4132750000000,4127000000000,4129750000000,1858
1680472860000000000,33,1,9270,4129750000000,4130750000000,4127000000000,4129250000000,1970
1680472920000000000,33,1,9270,4129000000000,4129750000000,4128000000000,4128750000000,557
1680472980000000000,33,1,9270,4129000000000,4131000000000,4127250000000,4129750000000,802
1680473040000000000,33,1,9270,4129750000000,4133500000000,4129750000000,4130500000000,1006
1680473100000000000,33,1,9270,4130750000000,4132750000000,4129500000000,4130750000000,420
1680473160000000000,33,1,9270,4130750000000,4131500000000,4129250000000,4131000000000,247
1680473220000000000,33,1,9270,4131250000000,4132000000000,4128750000000,4130250000000,306
1680473280000000000,33,1,9270,4130250000000,4130500000000,4128000000000,4128250000000,280
1680473340000000000,33,1,9270,4128750000000,4129250000000,4127500000000,4128000000000,222
1680473400000000000,33,1,9270,4128000000000,4129250000000,4126000000000,4128250000000,612
1680473460000000000,33,1,9270,4128500000000,4128750000000,4127500000000,4128000000000,161
1680473520000000000,33,1,9270,4127750000000,4128000000000,4126250000000,4127500000000,287
1680473580000000000,33,1,9270,4127250000000,4127500000000,4125250000000,4126750000000,535
1680473640000000000,33,1,9270,4126750000000,4127500000000,4126000000000,4127000000000,290
1680473700000000000,33,1,9270,4127500000000,4128750000000,4127000000000,4127750000000,212
1680473760000000000,33,1,9270,4127750000000,4129000000000,4126000000000,4126500000000,380
1680473820000000000,33,1,9270,4126250000000,4126750000000,4125750000000,4126250000000,244
1680473880000000000,33,1,9270,4126250000000,4127250000000,4126000000000,4127000000000,172
1680473940000000000,33,1,9270,4126750000000,4128000000000,4126750000000,4127250000000,170
1680474000000000000,33,1,9270,4127250000000,4130500000000,4127250000000,4128000000000,491
1680474060000000000,33,1,9270,4128250000000,4128250000000,4127000000000,4127000000000,258
1680474120000000000,33,1,9270,4127250000000,4127750000000,4127250000000,4127500000000,101
1680474180000000000,33,1,9270,4127750000000,4128000000000,4127000000000,4127750000000,117
1680474240000000000,33,1,9270,4127500000000,4128750000000,4127250000000,4127500000000,153
1680474300000000000,33,1,9270,4127500000000,4128750000000,4127500000000,4128500000000,124
1680474360000000000,33,1,9270,4128250000000,4130250000000,4128000000000,4128750000000,271
1680474420000000000,33,1,9270,4129000000000,4129000000000,4126250000000,4128500000000,356
1680474480000000000,33,1,9270,4128250000000,4128500000000,4127750000000,4128250000000,65
1680474540000000000,33,1,9270,4128000000000,4128500000000,4127250000000,4128250000000,98
1680474600000000000,33,1,9270,4128000000000,4129000000000,4127500000000,4127500000000,165
1680474660000000000,33,1,9270,4127500000000,4128250000000,4126500000000,4127000000000,191
1680474720000000000,33,1,9270,4127250000000,4128000000000,4126750000000,4127750000000,88
1680474780000000000,33,1,9270,4127500000000,4128750000000,4127500000000,4127750000000,143
1680474840000000000,33,1,9270,4128000000000,4128750000000,4127750000000,4128250000000,107
1680474900000000000,33,1,9270,4128250000000,4129000000000,4128000000000,4128500000000,173
1680474960000000000,33,1,9270,4128500000000,4131500000000,4128500000000,4131000000000,640
1680475020000000000,33,1,9270,4131000000000,4131250000000,4129500000000,4130500000000,224
1680475080000000000,33,1,9270,4130250000000,4132250000000,4130000000000,4131750000000,267
1680475140000000000,33,1,9270,4131750000000,4132500000000,4131000000000,4131000000000,310
1680475200000000000,33,1,9270,4131000000000,4131250000000,4130250000000,4130750000000,128
1680475260000000000,33,1,9270,4130750000000,4132250000000,4130750000000,4132250000000,118
1680475320000000000,33,1,9270,4132250000000,4132500000000,4131250000000,4132000000000,165
1680475380000000000,33,1,9270,4131750000000,4132250000000,4131250000000,4132250000000,112
1680475440000000000,33,1,9270,4132000000000,4132750000000,4131750000000,4132750000000,146
1680475500000000000,33,1,9270,4132250000000,4132750000000,4131500000000,4132000000000,209
1680475560000000000,33,1,9270,4132000000000,4133000000000,4132000000000,4132500000000,128
1680475620000000000,33,1,9270,4132500000000,4132750000000,4132000000000,4132000000000,86
1680475680000000000,33,1,9270,4131750000000,4132500000000,4131750000000,4132250000000,112
1680475740000000000,33,1,9270,4132250000000,4133000000000,4132250000000,4132750000000,158
1680475800000000000,33,1,9270,4133000000000,4134750000000,4132500000000,4134250000000,628
1680475860000000000,33,1,9270,4134500000000,4135000000000,4134000000000,4134500000000,335
1680475920000000000,33,1,9270,4134250000000,4135250000000,4134250000000,4134750000000,245
1680475980000000000,33,1,9270,4134750000000,4135000000000,4134500000000,4134750000000,117
1680476040000000000,33,1,9270,4134500000000,4135000000000,4134250000000,4134750000000,167
1680476100000000000,33,1,9270,4134750000000,4135000000000,4134250000000,4134750000000,124
1680476160000000000,33,1,9270,4134750000000,4134750000000,4133500000000,4134000000000,342
1680476220000000000,33,1,9270,4134000000000,4134000000000,4133250000000,4133500000000,215
1680476280000000000,33,1,9270,4133500000000,4134000000000,4133000000000,4133250000000,89
1680476340000000000,33,1,9270,4133250000000,4134000000000,4133250000000,4134000000000,58
1680476400000000000,33,1,9270,4134000000000,4134500000000,4133750000000,4134500000000,179
1680476460000000000,33,1,9270,4134500000000,4135000000000,4134000000000,4134500000000,264
1680476520000000000,33,1,9270,4134500000000,4134500000000,4133750000000,4134000000000,116
1680476580000000000,33,1,9270,4134000000000,4134250000000,4133750000000,4134000000000,75
1680476640000000000,33,1,9270,4134250000000,4134250000000,4133750000000,4133750000000,52
1680476700000000000,33,1,9270,4133750000000,4134500000000,4133750000000,4134500000000,47
1680476760000000000,33,1,9270,4134500000000,4134750000000,4133500000000,4133500000000,128
1680476820000000000,33,1,9270,4133500000000,4134000000000,4133500000000,4133500000000,101
1680476880000000000,33,1,9270,4133500000000,4133500000000,4133250000000,4133500000000,67
1680476940000000000,33,1,9270,4133500000000,4134000000000,4133250000000,4133250000000,77
1680477000000000000,33,1,9270,4133250000000,4133500000000,4133250000000,4133250000000,42
1680477060000000000,33,1,9270,4133250000000,4134250000000,4133250000000,4134250000000,72
1680477120000000000,33,1,9270,4134000000000,4134500000000,4133500000000,4134000000000,73
1680477180000000000,33,1,9270,4134000000000,4134250000000,4133250000000,4133250000000,99
1680477240000000000,33,1,9270,4133250000000,4133250000000,4130750000000,4131500000000,618
