ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1715551200000000000,33,1,13804,5240750000000,5242750000000,5239250000000,5240000000000,721
1715551260000000000,33,1,13804,5240250000000,5241500000000,5240000000000,5241000000000,278
1715551320000000000,33,1,13804,5241000000000,5242000000000,5240750000000,5241250000000,98
1715551380000000000,33,1,13804,5241500000000,5241750000000,5241000000000,5241500000000,77
1715551440000000000,33,1,13804,5241250000000,5242500000000,5241250000000,5242250000000,95
1715551500000000000,33,1,13804,5242000000000,5242250000000,5241500000000,5241500000000,112
1715551560000000000,33,1,13804,5241500000000,5241750000000,5241250000000,5241250000000,67
1715551620000000000,33,1,13804,5241250000000,5241500000000,5241000000000,5241000000000,59
1715551680000000000,33,1,13804,5241000000000,5241000000000,5239750000000,5240000000000,193
1715551740000000000,33,1,13804,5239750000000,5240500000000,5239750000000,5240250000000,52
1715551800000000000,33,1,13804,5240250000000,5240500000000,5240250000000,5240250000000,38
1715551860000000000,33,1,13804,5240250000000,5240750000000,5239750000000,5240500000000,118
1715551920000000000,33,1,13804,5240500000000,5240750000000,5240250000000,5240500000000,65
1715551980000000000,33,1,13804,5240750000000,5241000000000,5240750000000,5241000000000,182
1715552040000000000,33,1,13804,5241000000000,5241000000000,5240250000000,5240750000000,26
1715552100000000000,33,1,13804,5240500000000,5241000000000,5240500000000,5240750000000,81
1715552160000000000,33,1,13804,5240500000000,5241000000000,5240500000000,5240750000000,66
1715552220000000000,33,1,13804,5241000000000,5241000000000,5240750000000,5241000000000,28
1715552280000000000,33,1,13804,5241000000000,5241750000000,5240750000000,5241250000000,79
1715552340000000000,33,1,13804,5241500000000,5241500000000,5241000000000,5241500000000,74
1715552400000000000,33,1,13804,5241500000000,5241500000000,5241250000000,5241250000000,30
1715552460000000000,33,1,13804,5241250000000,5241500000000,5241250000000,5241500000000,25
1715552520000000000,33,1,13804,5241500000000,5241500000000,5241250000000,5241250000000,11
1715552580000000000,33,1,13804,5241250000000,5241500000000,5241250000000,5241250000000,18
1715552640000000000,33,1,13804,5241500000000,5242000000000,5241500000000,5242000000000,94
1715552700000000000,33,1,13804,5242000000000,5242000000000,5241500000000,5241500000000,86
1715552760000000000,33,1,13804,5241500000000,5241750000000,5241500000000,5241500000000,50
1715552820000000000,33,1,13804,5241500000000,5241750000000,5241250000000,5241750000000,11
1715552880000000000,33,1,13804,5241750000000,5241750000000,5241500000000,5241750000000,5
1715552940000000000,33,1,13804,5241750000000,5242000000000,5241750000000,5242000000000,24
1715553000000000000,33,1,13804,5242000000000,5243500000000,5242000000000,5243250000000,253
1715553060000000000,33,1,13804,5243500000000,5243500000000,5242750000000,5243000000000,68
1715553120000000000,33,1,13804,5243000000000,5243250000000,5242750000000,5243250000000,77
1715553180000000000,33,1,13804,5243500000000,5243500000000,5243000000000,5243000000000,31
1715553240000000000,33,1,13804,5243250000000,5243500000000,5243250000000,5243500000000,80
1715553300000000000,33,1,13804,5243250000000,5243500000000,5243000000000,5243000000000,42
1715553360000000000,33,1,13804,5243000000000,5243250000000,5243000000000,5243250000000,15
1715553420000000000,33,1,13804,5243000000000,5243250000000,5242750000000,5243000000000,51
1715553480000000000,33,1,13804,5243000000000,5243250000000,5243000000000,5243000000000,19
1715553540000000000,33,1,13804,5243000000000,5243250000000,5242750000000,5242750000000,8
1715553600000000000,33,1,13804,5243000000000,5243000000000,5242500000000,5243000000000,76
1715553660000000000,33,1,13804,5243000000000,5243000000000,5243000000000,5243000000000,9
1715553720000000000,33,1,13804,5242750000000,5243000000000,5242750000000,5242750000000,24
1715553780000000000,33,1,13804,5242750000000,5243250000000,5242750000000,5243250000000,23
1715553840000000000,33,1,13804,5243250000000,5243250000000,5243000000000,5243000000000,56
1715553900000000000,33,1,13804,5243000000000,5243250000000,5242750000000,5243250000000,53
1715553960000000000,33,1,13804,5243250000000,5243250000000,5242750000000,5242750000000,34
1715554020000000000,33,1,13804,5242750000000,5243000000000,5242750000000,5242750000000,31
1715554080000000000,33,1,13804,5242750000000,5242750000000,5242500000000,5242750000000,46
1715554140000000000,33,1,13804,5242750000000,5243000000000,5242750000000,5243000000000,20
1715554200000000000,33,1,13804,5243000000000,5243000000000,5243000000000,5243000000000,28
1715554260000000000,33,1,13804,5242750000000,5243000000000,5242500000000,5243000000000,29
1715554320000000000,33,1,13804,5242750000000,5243250000000,5242750000000,5242750000000,71
1715554380000000000,33,1,13804,5243000000000,5243250000000,5243000000000,5243250000000,81
1715554440000000000,33,1,13804,5243250000000,5243250000000,5242750000000,5242750000000,28
1715554500000000000,33,1,13804,5243000000000,5243250000000,5243000000000,5243250000000,40
1715554560000000000,33,1,13804,5243000000000,5243000000000,5242750000000,5243000000000,42
1715554620000000000,33,1,13804,5243000000000,5243000000000,5242750000000,5242750000000,61
1715554680000000000,33,1,13804,5242750000000,5242750000000,5242500000000,5242750000000,24
1715554740000000000,33,1,13804,5243000000000,5243000000000,5242750000000,5242750000000,15
1715554800000000000,33,1,13804,5243000000000,5243250000000,5242500000000,5242500000000,47
1715554860000000000,33,1,13804,5242250000000,5242500000000,5242000000000,5242250000000,71
1715554920000000000,33,1,13804,5242250000000,5242500000000,5242250000000,5242250000000,15
1715554980000000000,33,1,13804,5242250000000,5242500000000,5242250000000,5242500000000,28
1715555040000000000,33,1,13804,5242500000000,5243500000000,5242500000000,5243250000000,141
1715555100000000000,33,1,13804,5243250000000,5243500000000,5243000000000,5243500000000,42
1715555160000000000,33,1,13804,5243000000000,5243750000000,5243000000000,5243500000000,88
1715555220000000000,33,1,13804,5243750000000,5244250000000,5243750000000,5244000000000,116
1715555280000000000,33,1,13804,5243750000000,5244000000000,5243500000000,5244000000000,43
1715555340000000000,33,1,13804,5244000000000,5244000000000,5243500000000,5243500000000,53
1715555400000000000,33,1,13804,5243750000000,5243750000000,5243250000000,5243250000000,31
1715555460000000000,33,1,13804,5243250000000,5243500000000,5243000000000,5243000000000,25
1715555520000000000,33,1,13804,5243000000000,5243750000000,5243000000000,5243750000000,24
1715555580000000000,33,1,13804,5243500000000,5243750000000,5243500000000,5243500000000,36
1715555640000000000,33,1,13804,5243250000000,5243500000000,5243250000000,5243250000000,24
1715555700000000000,33,1,13804,5243250000000,5243250000000,5243000000000,5243250000000,14
1715555760000000000,33,1,13804,5243250000000,5243250000000,5242750000000,5243250000000,25
1715555820000000000,33,1,13804,5243000000000,5243500000000,5242750000000,5243500000000,12
1715555880000000000,33,1,13804,5243500000000,5243500000000,5243250000000,5243250000000,6
1715555940000000000,33,1,13804,5243500000000,5243500000000,5243250000000,5243250000000,27
1715556000000000000,33,1,13804,5243250000000,5243250000000,5243250000000,5243250000000,8
1715556060000000000,33,1,13804,5243500000000,5243500000000,5243500000000,5243500000000,43
1715556120000000000,33,1,13804,5243500000000,5243500000000,5243250000000,5243500000000,20
1715556240000000000,33,1,13804,5243500000000,5243750000000,5243500000000,5243500000000,45
1715556300000000000,33,1,13804,5243500000000,5243750000000,5243500000000,5243750000000,11
1715556360000000000,33,1,13804,5243750000000,5243750000000,5243750000000,5243750000000,5
1715556420000000000,33,1,13804,5243750000000,5244000000000,5243750000000,5243750000000,57
1715556480000000000,33,1,13804,5243500000000,5243500000000,5243500000000,5243500000000,26
1715556540000000000,33,1,13804,5243500000000,5243750000000,5243250000000,5243750000000,12
1715556600000000000,33,1,13804,5243500000000,5243750000000,5243250000000,5243250000000,72
1715556660000000000,33,1,13804,5243250000000,5243250000000,5242750000000,5243000000000,58
1715556720000000000,33,1,13804,5243250000000,5243500000000,5243250000000,5243500000000,50
1715556780000000000,33,1,13804,5243500000000,5243500000000,5243250000000,5243500000000,39
1715556840000000000,33,1,13804,5243500000000,5243500000000,5243500000000,5243500000000,18
1715556900000000000,33,1,13804,5243500000000,5243500000000,5243250000000,5243500000000,8
1715556960000000000,33,1,13804,5243250000000,5243500000000,5243250000000,5243500000000,12
1715557020000000000,33,1,13804,5243500000000,5243500000000,5243250000000,5243500000000,10
1715557080000000000,33,1,13804,5243500000000,5243500000000,5243500000000,5243500000000,18
1715557140000000000,33,1,13804,5243500000000,5243500000000,5243250000000,5243250000000,20
1715557200000000000,33,1,13804,5243250000000,5243500000000,5243250000000,5243500000000,14
1715557260000000000,33,1,13804,5243250000000,5243500000000,5243250000000,5243250000000,7
1715557320000000000,33,1,13804,5243250000000,5243500000000,5243000000000,5243250000000,24
1715557380000000000,33,1,13804,5243000000000,5243250000000,5243000000000,5243250000000,44
1715557440000000000,33,1,13804,5243000000000,5243250000000,5243000000000,5243250000000,8
