ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1681171200000000000,33,1,9270,4142000000000,4142250000000,4141750000000,4141750000000,173
1681171260000000000,33,1,9270,4142000000000,4142000000000,4141500000000,4141500000000,122
1681171320000000000,33,1,9270,4141750000000,4141750000000,4141250000000,4141500000000,164
1681171380000000000,33,1,9270,4141500000000,4141750000000,4141500000000,4141750000000,64
1681171440000000000,33,1,9270,4141500000000,4141750000000,4141000000000,4141250000000,143
1681171500000000000,33,1,9270,4141250000000,4141250000000,4140000000000,4140250000000,218
1681171560000000000,33,1,9270,4140000000000,4140500000000,4139000000000,4139500000000,288
1681171620000000000,33,1,9270,4139500000000,4140250000000,4139500000000,4140000000000,127
1681171680000000000,33,1,9270,4139750000000,4140250000000,4139500000000,4140000000000,122
1681171740000000000,33,1,9270,4140250000000,4141000000000,4140000000000,4140750000000,176
1681171800000000000,33,1,9270,4140750000000,4141500000000,4140750000000,4141250000000,120
1681171860000000000,33,1,9270,4141250000000,4142000000000,4141250000000,4142000000000,105
1681171920000000000,33,1,9270,4142000000000,4143750000000,4142000000000,4143000000000,577
1681171980000000000,33,1,9270,4143000000000,4143000000000,4142000000000,4142500000000,214
1681172040000000000,33,1,9270,4142500000000,4143750000000,4142500000000,4143250000000,255
1681172100000000000,33,1,9270,4143250000000,4144750000000,4143000000000,4143750000000,698
1681172160000000000,33,1,9270,4143750000000,4143750000000,4142750000000,4143250000000,288
1681172220000000000,33,1,9270,4143250000000,4144000000000,4142750000000,4143500000000,198
1681172280000000000,33,1,9270,4143500000000,4143750000000,4143000000000,4143750000000,103
1681172340000000000,33,1,9270,4143500000000,4143750000000,4142500000000,4142500000000,135
1681172400000000000,33,1,9270,4142750000000,4143000000000,4142000000000,4142500000000,172
1681172460000000000,33,1,9270,4142750000000,4142750000000,4142500000000,4142750000000,38
1681172520000000000,33,1,9270,4143000000000,4143000000000,4142500000000,4143000000000,110
1681172580000000000,33,1,9270,4142750000000,4143000000000,4142750000000,4142750000000,34
1681172640000000000,33,1,9270,4142500000000,4142500000000,4141500000000,4141500000000,170
1681172700000000000,33,1,9270,4141500000000,4142250000000,4141500000000,4141750000000,82
1681172760000000000,33,1,9270,4141500000000,4141750000000,4141250000000,4141250000000,129
1681172820000000000,33,1,9270,4141250000000,4141500000000,4141000000000,4141500000000,132
1681172880000000000,33,1,9270,4141250000000,4141750000000,4141250000000,4141250000000,51
1681172940000000000,33,1,9270,4141000000000,4141250000000,4140750000000,4141250000000,108
1681173000000000000,33,1,9270,4141000000000,4141750000000,4141000000000,4141250000000,92
1681173060000000000,33,1,9270,4141250000000,4141500000000,4140000000000,4140250000000,286
1681173120000000000,33,1,9270,4140250000000,4140500000000,4140000000000,4140000000000,75
1681173180000000000,33,1,9270,4140000000000,4140750000000,4139750000000,4140750000000,186
1681173240000000000,33,1,9270,4140500000000,4140750000000,4140250000000,4140500000000,77
1681173300000000000,33,1,9270,4140250000000,4141250000000,4139750000000,4141000000000,211
1681173360000000000,33,1,9270,4141250000000,4141250000000,4140500000000,4140500000000,86
1681173420000000000,33,1,9270,4140500000000,4140750000000,4140000000000,4140000000000,120
1681173480000000000,33,1,9270,4140000000000,4140000000000,4138250000000,4139000000000,500
1681173540000000000,33,1,9270,4139000000000,4140500000000,4139000000000,4140000000000,518
