ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1732489200000000000,33,1,42034014,6005750000000,6009250000000,6005000000000,6007500000000,2214
1732489260000000000,33,1,42034014,6007750000000,6008500000000,6007250000000,6008500000000,1012
1732489320000000000,33,1,42034014,6008750000000,6009000000000,6008000000000,6008250000000,406
1732489380000000000,33,1,42034014,6008250000000,6009000000000,6008000000000,6008500000000,349
1732489440000000000,33,1,42034014,6008750000000,6009500000000,6008500000000,6009250000000,404
1732489500000000000,33,1,42034014,6009250000000,6010000000000,6009250000000,6009750000000,290
1732489560000000000,33,1,42034014,6009750000000,6010250000000,6009000000000,6010250000000,518
1732489620000000000,33,1,42034014,6010000000000,6010250000000,6009000000000,6009750000000,325
1732489680000000000,33,1,42034014,6009250000000,6010250000000,6009250000000,6010000000000,164
1732489740000000000,33,1,42034014,6010000000000,6010750000000,6009750000000,6010000000000,352
1732489800000000000,33,1,42034014,6010250000000,6010750000000,6009750000000,6010500000000,266
1732489860000000000,33,1,42034014,6010750000000,6010750000000,6010250000000,6010500000000,250
1732489920000000000,33,1,42034014,6010500000000,6011000000000,6010500000000,6011000000000,240
1732489980000000000,33,1,42034014,6011000000000,6011000000000,6010750000000,6010750000000,96
1732490040000000000,33,1,42034014,6010750000000,6011000000000,6009250000000,6010250000000,545
1732490100000000000,33,1,42034014,6010500000000,6010500000000,6009750000000,6010000000000,125
1732490160000000000,33,1,42034014,6010000000000,6010750000000,6009750000000,6010500000000,220
1732490220000000000,33,1,42034014,6010250000000,6010500000000,6008500000000,6009000000000,384
1732490280000000000,33,1,42034014,6009250000000,6009500000000,6008000000000,6008750000000,272
1732490340000000000,33,1,42034014,6008750000000,6009750000000,6008750000000,6009500000000,217
1732490400000000000,33,1,42034014,6009250000000,6009250000000,6007500000000,6007750000000,405
1732490460000000000,33,1,42034014,6007750000000,6008500000000,6007750000000,6008000000000,211
1732490520000000000,33,1,42034014,6008000000000,6009000000000,6007250000000,6008500000000,234
1732490580000000000,33,1,42034014,6008500000000,6009250000000,6008250000000,6008750000000,155
1732490640000000000,33,1,42034014,6008500000000,6008750000000,6008250000000,6008500000000,185
1732490700000000000,33,1,42034014,6008500000000,6009250000000,6008500000000,6009000000000,108
1732490760000000000,33,1,42034014,6009000000000,6009000000000,6008750000000,6009000000000,61
1732490820000000000,33,1,42034014,6009000000000,6010000000000,6009000000000,6009500000000,161
1732490880000000000,33,1,42034014,6009500000000,6010000000000,6009250000000,6009750000000,188
1732490940000000000,33,1,42034014,6010000000000,6010250000000,6009500000000,6009500000000,298
1732491000000000000,33,1,42034014,6009500000000,6009750000000,6008750000000,6008750000000,139
1732491060000000000,33,1,42034014,6009000000000,6009750000000,6008750000000,6009750000000,94
1732491120000000000,33,1,42034014,6009500000000,6009750000000,6008750000000,6009500000000,88
1732491180000000000,33,1,42034014,6009500000000,6009750000000,6009000000000,6009000000000,48
1732491240000000000,33,1,42034014,6009000000000,6009500000000,6008750000000,6009250000000,68
1732491300000000000,33,1,42034014,6009000000000,6009250000000,6007750000000,6008000000000,215
1732491360000000000,33,1,42034014,6008000000000,6008750000000,6007500000000,6008500000000,291
1732491420000000000,33,1,42034014,6008250000000,6009250000000,6008000000000,6009000000000,163
1732491480000000000,33,1,42034014,6008750000000,6009000000000,6008500000000,6008500000000,45
1732491540000000000,33,1,42034014,6008750000000,6009250000000,6008500000000,6009000000000,79
1732491600000000000,33,1,42034014,6008750000000,6010000000000,6008750000000,6009500000000,131
1732491660000000000,33,1,42034014,6009500000000,6010500000000,6009250000000,6010000000000,166
1732491720000000000,33,1,42034014,6010250000000,6010750000000,6009000000000,6009000000000,250
1732491780000000000,33,1,42034014,6009250000000,6011000000000,6009250000000,6010250000000,149
1732491840000000000,33,1,42034014,6010500000000,6010750000000,6009750000000,6010500000000,124
1732491900000000000,33,1,42034014,6010250000000,6010750000000,6010000000000,6010750000000,204
1732491960000000000,33,1,42034014,6010750000000,6011000000000,6010250000000,6010250000000,127
1732492020000000000,33,1,42034014,6010500000000,6010500000000,6009750000000,6010000000000,134
1732492080000000000,33,1,42034014,6009750000000,6010500000000,6009750000000,6010250000000,79
1732492140000000000,33,1,42034014,6010000000000,6010250000000,6009500000000,6010000000000,85
1732492200000000000,33,1,42034014,6010000000000,6010000000000,6009500000000,6009500000000,124
1732492260000000000,33,1,42034014,6009500000000,6009750000000,6009000000000,6009750000000,100
1732492320000000000,33,1,42034014,6009750000000,6010250000000,6009250000000,6010000000000,93
1732492380000000000,33,1,42034014,6010250000000,6010500000000,6010000000000,6010500000000,72
1732492440000000000,33,1,42034014,6010250000000,6010500000000,6010000000000,6010000000000,41
1732492500000000000,33,1,42034014,6010250000000,6010500000000,6010000000000,6010250000000,24
1732492560000000000,33,1,42034014,6010250000000,6010500000000,6010000000000,6010000000000,78
1732492620000000000,33,1,42034014,6010000000000,6010000000000,6008500000000,6008750000000,174
1732492680000000000,33,1,42034014,6009000000000,6009250000000,6008750000000,6009000000000,84
1732492740000000000,33,1,42034014,6009000000000,6009500000000,6008250000000,6008750000000,105
