ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1706745600000000000,33,1,763,4876500000000,4877250000000,4876500000000,4877000000000,129
1706745660000000000,33,1,763,4877000000000,4877250000000,4876750000000,4877250000000,152
1706745720000000000,33,1,763,4877250000000,4877750000000,4877250000000,4877500000000,76
1706745780000000000,33,1,763,4877750000000,4877750000000,4877250000000,4877500000000,46
1706745840000000000,33,1,763,4877500000000,4877500000000,4877000000000,4877000000000,76
1706745900000000000,33,1,763,4877250000000,4877250000000,4877000000000,4877000000000,46
1706745960000000000,33,1,763,4877000000000,4877000000000,4876500000000,4876750000000,46
1706746020000000000,33,1,763,4876500000000,4877000000000,4876500000000,4877000000000,45
1706746080000000000,33,1,763,4877000000000,4877000000000,4876750000000,4877000000000,33
1706746140000000000,33,1,763,4876750000000,4877250000000,4876750000000,4877000000000,42
1706746200000000000,33,1,763,4877000000000,4877250000000,4876750000000,4877000000000,41
1706746260000000000,33,1,763,4877000000000,4877500000000,4877000000000,4877500000000,38
1706746320000000000,33,1,763,4877250000000,4877750000000,4877250000000,4877750000000,55
1706746380000000000,33,1,763,4877500000000,4878000000000,4877500000000,4878000000000,133
1706746440000000000,33,1,763,4878250000000,4878500000000,4878000000000,4878500000000,237
1706746500000000000,33,1,763,4878750000000,4878750000000,4878000000000,4878250000000,97
1706746560000000000,33,1,763,4878250000000,4878250000000,4877750000000,4878250000000,98
1706746620000000000,33,1,763,4878250000000,4878750000000,4878250000000,4878500000000,79
1706746680000000000,33,1,763,4878750000000,4878750000000,4878000000000,4878250000000,58
1706746740000000000,33,1,763,4878500000000,4878750000000,4878250000000,4878750000000,20
1706746800000000000,33,1,763,4878750000000,4878750000000,4878500000000,4878750000000,53
1706746860000000000,33,1,763,4878750000000,4879250000000,4878750000000,4879250000000,185
1706746920000000000,33,1,763,4879250000000,4879500000000,4879000000000,4879250000000,78
1706746980000000000,33,1,763,4879250000000,4879500000000,4879000000000,4879250000000,53
1706747040000000000,33,1,763,4879500000000,4879750000000,4879250000000,4879250000000,82
1706747100000000000,33,1,763,4879250000000,4879750000000,4879250000000,4879500000000,56
1706747160000000000,33,1,763,4879250000000,4880000000000,4879250000000,4880000000000,155
1706747220000000000,33,1,763,4880250000000,4880250000000,4879500000000,4880000000000,164
1706747280000000000,33,1,763,4880000000000,4880750000000,4880000000000,4880500000000,105
1706747340000000000,33,1,763,4880500000000,4881250000000,4880500000000,4881250000000,244
1706747400000000000,33,1,763,4881250000000,4882500000000,4881000000000,4881750000000,430
1706747460000000000,33,1,763,4881750000000,4882250000000,4881500000000,4881500000000,157
1706747520000000000,33,1,763,4881500000000,4882000000000,4881500000000,4881500000000,105
1706747580000000000,33,1,763,4881750000000,4883000000000,4881500000000,4882250000000,242
1706747640000000000,33,1,763,4882250000000,4882500000000,4881750000000,4882250000000,134
1706747700000000000,33,1,763,4881750000000,4882000000000,4881500000000,4881500000000,80
1706747760000000000,33,1,763,4881750000000,4882000000000,4881500000000,4882000000000,46
1706747820000000000,33,1,763,4881750000000,4882500000000,4881500000000,4882250000000,70
1706747880000000000,33,1,763,4882500000000,4882750000000,4882250000000,4882250000000,79
1706747940000000000,33,1,763,4882250000000,4882250000000,4882000000000,4882000000000,36
1706748000000000000,33,1,763,4881750000000,4882250000000,4881500000000,4881750000000,80
1706748060000000000,33,1,763,4881500000000,4881750000000,4881500000000,4881500000000,41
1706748120000000000,33,1,763,4881750000000,4882000000000,4881500000000,4881750000000,43
1706748180000000000,33,1,763,4882000000000,4882750000000,4881750000000,4881750000000,185
1706748240000000000,33,1,763,4881500000000,4882000000000,4881250000000,4881750000000,92
1706748300000000000,33,1,763,4882000000000,4882000000000,4881500000000,4882000000000,54
1706748360000000000,33,1,763,4882000000000,4882250000000,4881500000000,4881500000000,126
1706748420000000000,33,1,763,4881750000000,4881750000000,4880750000000,4880750000000,143
1706748480000000000,33,1,763,4880750000000,4881000000000,4880500000000,4880500000000,65
1706748540000000000,33,1,763,4880500000000,4880750000000,4880250000000,4880500000000,123
1706748600000000000,33,1,763,4880500000000,4880750000000,4880000000000,4880250000000,99
1706748660000000000,33,1,763,4880000000000,4880250000000,4879750000000,4879750000000,128
1706748720000000000,33,1,763,4880000000000,4880000000000,4879500000000,4879750000000,224
1706748780000000000,33,1,763,4879750000000,4879750000000,4879250000000,4879500000000,191
1706748840000000000,33,1,763,4879500000000,4879500000000,4879250000000,4879500000000,97
1706748900000000000,33,1,763,4879250000000,4879500000000,4879000000000,4879500000000,74
