ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1711065600000000000,33,1,13804,5309750000000,5310250000000,5309500000000,5310250000000,114
1711065660000000000,33,1,13804,5310000000000,5310000000000,5309750000000,5310000000000,77
1711065720000000000,33,1,13804,5309750000000,5310500000000,5309750000000,5310000000000,227
1711065780000000000,33,1,13804,5310250000000,5310500000000,5310000000000,5310500000000,123
1711065840000000000,33,1,13804,5310750000000,5311000000000,5310500000000,5310500000000,169
1711065900000000000,33,1,13804,5310500000000,5311000000000,5310250000000,5310750000000,67
1711065960000000000,33,1,13804,5310500000000,5310750000000,5310250000000,5310250000000,136
1711066020000000000,33,1,13804,5310250000000,5310250000000,5310000000000,5310250000000,51
1711066080000000000,33,1,13804,5310250000000,5310250000000,5309750000000,5309750000000,50
1711066140000000000,33,1,13804,5309750000000,5309750000000,5309250000000,5309250000000,179
1711066200000000000,33,1,13804,5309250000000,5309500000000,5309000000000,5309000000000,92
1711066260000000000,33,1,13804,5309000000000,5310000000000,5309000000000,5310000000000,84
1711066320000000000,33,1,13804,5310000000000,5310000000000,5309750000000,5310000000000,122
1711066380000000000,33,1,13804,5310000000000,5310250000000,5309750000000,5309750000000,15
1711066440000000000,33,1,13804,5310000000000,5310000000000,5309500000000,5309500000000,92
1711066500000000000,33,1,13804,5309250000000,5309250000000,5308750000000,5309000000000,173
1711066560000000000,33,1,13804,5309000000000,5309250000000,5308500000000,5308750000000,183
1711066620000000000,33,1,13804,5308750000000,5309500000000,5308750000000,5309500000000,245
1711066680000000000,33,1,13804,5309750000000,5310000000000,5309500000000,5309750000000,33
1711066740000000000,33,1,13804,5309500000000,5309500000000,5309500000000,5309500000000,27
1711066800000000000,33,1,13804,5309500000000,5310000000000,5309250000000,5310000000000,30
1711066860000000000,33,1,13804,5309750000000,5310500000000,5309750000000,5310250000000,121
1711066920000000000,33,1,13804,5310250000000,5310500000000,5310250000000,5310500000000,43
1711066980000000000,33,1,13804,5310250000000,5310250000000,5310000000000,5310000000000,33
1711067040000000000,33,1,13804,5310000000000,5310250000000,5309750000000,5310000000000,33
1711067100000000000,33,1,13804,5310250000000,5310250000000,5310000000000,5310000000000,7
1711067160000000000,33,1,13804,5310000000000,5310250000000,5310000000000,5310250000000,53
1711067220000000000,33,1,13804,5310250000000,5310500000000,5309750000000,5309750000000,49
1711067280000000000,33,1,13804,5310000000000,5310000000000,5309500000000,5309500000000,34
1711067340000000000,33,1,13804,5309500000000,5310000000000,5309500000000,5309750000000,40
1711067400000000000,33,1,13804,5310000000000,5310000000000,5309750000000,5309750000000,25
1711067460000000000,33,1,13804,5309750000000,5310250000000,5309750000000,5310250000000,21
1711067520000000000,33,1,13804,5310250000000,5310500000000,5310000000000,5310250000000,48
1711067580000000000,33,1,13804,5310250000000,5310250000000,5309750000000,5309750000000,60
1711067640000000000,33,1,13804,5309750000000,5309750000000,5309500000000,5309500000000,59
1711067700000000000,33,1,13804,5309250000000,5309750000000,5309250000000,5309750000000,81
1711067760000000000,33,1,13804,5310000000000,5310000000000,5309750000000,5309750000000,28
1711067820000000000,33,1,13804,5310000000000,5310250000000,5310000000000,5310000000000,17
1711067880000000000,33,1,13804,5310000000000,5310000000000,5309750000000,5309750000000,22
1711067940000000000,33,1,13804,5309750000000,5309750000000,5309250000000,5309250000000,52
1711068000000000000,33,1,13804,5309500000000,5309750000000,5309500000000,5309500000000,19
1711068060000000000,33,1,13804,5309500000000,5309500000000,5309000000000,5309000000000,46
1711068120000000000,33,1,13804,5309000000000,5309250000000,5309000000000,5309000000000,99
1711068180000000000,33,1,13804,5309000000000,5309000000000,5308500000000,5308500000000,58
1711068240000000000,33,1,13804,5308500000000,5308750000000,5308250000000,5308500000000,95
1711068300000000000,33,1,13804,5308750000000,5308750000000,5308250000000,5308750000000,75
1711068360000000000,33,1,13804,5308750000000,5308750000000,5308500000000,5308750000000,19
1711068420000000000,33,1,13804,5308500000000,5308500000000,5307500000000,5307750000000,238
1711068480000000000,33,1,13804,5307750000000,5308250000000,5307750000000,5308000000000,122
1711068540000000000,33,1,13804,5308000000000,5308750000000,5307750000000,5308500000000,147
1711068600000000000,33,1,13804,5308500000000,5308750000000,5308500000000,5308750000000,72
1711068660000000000,33,1,13804,5308750000000,5309000000000,5308500000000,5309000000000,36
1711068720000000000,33,1,13804,5308750000000,5309000000000,5308500000000,5308500000000,69
1711068780000000000,33,1,13804,5308500000000,5308750000000,5308500000000,5308750000000,17
1711068840000000000,33,1,13804,5308750000000,5309000000000,5308500000000,5308500000000,32
1711068900000000000,33,1,13804,5309000000000,5309750000000,5309000000000,5309250000000,111
1711068960000000000,33,1,13804,5309250000000,5309500000000,5309250000000,5309500000000,62
1711069020000000000,33,1,13804,5309500000000,5309750000000,5309500000000,5309500000000,21
1711069080000000000,33,1,13804,5309500000000,5309750000000,5309500000000,5309500000000,21
1711069140000000000,33,1,13804,5309750000000,5309750000000,5309500000000,5309500000000,21
1711069200000000000,33,1,13804,5309750000000,5309750000000,5309000000000,5309500000000,63
1711069260000000000,33,1,13804,5309250000000,5309500000000,5308750000000,5308750000000,74
1711069320000000000,33,1,13804,5308750000000,5309000000000,5308750000000,5309000000000,27
1711069380000000000,33,1,13804,5309000000000,5309250000000,5308750000000,5309250000000,40
1711069440000000000,33,1,13804,5309000000000,5309250000000,5309000000000,5309000000000,13
1711069500000000000,33,1,13804,5308750000000,5309250000000,5308750000000,5309250000000,26
1711069560000000000,33,1,13804,5309500000000,5309750000000,5309500000000,5309750000000,56
1711069620000000000,33,1,13804,5309750000000,5309750000000,5309500000000,5309750000000,31
1711069680000000000,33,1,13804,5309750000000,5310250000000,5309750000000,5309750000000,66
1711069740000000000,33,1,13804,5310000000000,5310500000000,5310000000000,5310500000000,67
1711069800000000000,33,1,13804,5310250000000,5310500000000,5310250000000,5310500000000,102
1711069860000000000,33,1,13804,5310500000000,5310500000000,5310250000000,5310500000000,58
1711069920000000000,33,1,13804,5310500000000,5310500000000,5309750000000,5310000000000,79
1711069980000000000,33,1,13804,5309750000000,5310000000000,5309750000000,5309750000000,26
1711070040000000000,33,1,13804,5310000000000,5310000000000,5309750000000,5310000000000,28
1711070100000000000,33,1,13804,5310000000000,5310500000000,5310000000000,5310000000000,46
1711070160000000000,33,1,13804,5310250000000,5310500000000,5310000000000,5310250000000,98
1711070220000000000,33,1,13804,5310250000000,5310250000000,5309750000000,5310000000000,30
1711070280000000000,33,1,13804,5310000000000,5310000000000,5309750000000,5309750000000,58
1711070340000000000,33,1,13804,5309750000000,5310000000000,5309500000000,5309500000000,16
1711070400000000000,33,1,13804,5309750000000,5309750000000,5309500000000,5309500000000,29
1711070460000000000,33,1,13804,5309500000000,5309750000000,5309500000000,5309750000000,28
1711070520000000000,33,1,13804,5309500000000,5309750000000,5309500000000,5309750000000,13
1711070580000000000,33,1,13804,5309500000000,5309750000000,5309250000000,5309250000000,27
1711070640000000000,33,1,13804,5309250000000,5309250000000,5309000000000,5309000000000,22
1711070700000000000,33,1,13804,5309000000000,5309750000000,5309000000000,5309500000000,50
1711070760000000000,33,1,13804,5309500000000,5310000000000,5309000000000,5309250000000,86
1711070820000000000,33,1,13804,5309500000000,5309500000000,5309250000000,5309250000000,21
1711070880000000000,33,1,13804,5309250000000,5309750000000,5309250000000,5309750000000,6
1711070940000000000,33,1,13804,5309750000000,5310000000000,5309500000000,5310000000000,53
1711071000000000000,33,1,13804,5309750000000,5310000000000,5309750000000,5310000000000,29
1711071060000000000,33,1,13804,5310000000000,5310000000000,5309750000000,5309750000000,69
1711071120000000000,33,1,13804,5309500000000,5309500000000,5309500000000,5309500000000,30
1711071180000000000,33,1,13804,5309500000000,5310250000000,5309500000000,5310000000000,50
1711071240000000000,33,1,13804,5310250000000,5310750000000,5310250000000,5310750000000,191
1711071300000000000,33,1,13804,5310500000000,5310500000000,5309750000000,5309750000000,60
1711071360000000000,33,1,13804,5309500000000,5309500000000,5307750000000,5307750000000,221
1711071420000000000,33,1,13804,5307750000000,5308500000000,5307000000000,5307500000000,316
1711071480000000000,33,1,13804,5307500000000,5307750000000,5306750000000,5307000000000,260
1711071540000000000,33,1,13804,5307000000000,5307250000000,5306750000000,5307000000000,120
1711071600000000000,33,1,13804,5306750000000,5308000000000,5306750000000,5307750000000,137
1711071660000000000,33,1,13804,5307750000000,5307750000000,5307250000000,5307500000000,95
1711071720000000000,33,1,13804,5307750000000,5307750000000,5306250000000,5306250000000,216
1711071780000000000,33,1,13804,5306500000000,5307500000000,5306250000000,5307500000000,253
1711071840000000000,33,1,13804,5307500000000,5308000000000,5307250000000,5307500000000,116
1711071900000000000,33,1,13804,5307500000000,5308000000000,5307000000000,5307750000000,70
1711071960000000000,33,1,13804,5308000000000,5308500000000,5307750000000,5308250000000,117
1711072020000000000,33,1,13804,5308500000000,5308500000000,5306750000000,5307250000000,117
1711072080000000000,33,1,13804,5307250000000,5307250000000,5307000000000,5307000000000,99
1711072140000000000,33,1,13804,5307000000000,5307000000000,5306000000000,5306500000000,205
1711072200000000000,33,1,13804,5306500000000,5306750000000,5306000000000,5306500000000,80
1711072260000000000,33,1,13804,5306500000000,5306750000000,5306500000000,5306750000000,44
1711072320000000000,33,1,13804,5306500000000,5306750000000,5305750000000,5305750000000,142
1711072380000000000,33,1,13804,5305750000000,5306500000000,5305750000000,5306000000000,215
1711072440000000000,33,1,13804,5306000000000,5306000000000,5305500000000,5306000000000,119
1711072500000000000,33,1,13804,5306000000000,5306000000000,5305500000000,5305750000000,76
1711072560000000000,33,1,13804,5305750000000,5306000000000,5305500000000,5305750000000,75
1711072620000000000,33,1,13804,5305750000000,5306250000000,5305750000000,5306000000000,77
1711072680000000000,33,1,13804,5306000000000,5306000000000,5304500000000,5304500000000,302
1711072740000000000,33,1,13804,5304500000000,5305000000000,5303500000000,5303750000000,475
1711072800000000000,33,1,13804,5304000000000,5304750000000,5303750000000,5304750000000,250
1711072860000000000,33,1,13804,5304750000000,5305000000000,5304500000000,5305000000000,139
1711072920000000000,33,1,13804,5305000000000,5305250000000,5304750000000,5304750000000,257
1711072980000000000,33,1,13804,5304750000000,5305000000000,5304250000000,5304750000000,118
1711073040000000000,33,1,13804,5305000000000,5305000000000,5304000000000,5304250000000,35
1711073100000000000,33,1,13804,5304250000000,5304750000000,5304000000000,5304750000000,162
1711073160000000000,33,1,13804,5304250000000,5304750000000,5304250000000,5304500000000,41
