ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1709856000000000000,33,1,763,5159500000000,5161000000000,5159500000000,5160500000000,719
1709856060000000000,33,1,763,5160500000000,5160750000000,5158000000000,5158750000000,564
1709856120000000000,33,1,763,5158750000000,5160250000000,5158750000000,5160000000000,206
1709856180000000000,33,1,763,5160000000000,5160500000000,5159500000000,5159500000000,200
1709856240000000000,33,1,763,5159500000000,5159500000000,5158500000000,5158750000000,219
1709856300000000000,33,1,763,5158750000000,5159000000000,5158000000000,5158500000000,203
1709856360000000000,33,1,763,5158500000000,5158500000000,5158000000000,5158250000000,210
1709856420000000000,33,1,763,5158250000000,5158250000000,5158000000000,5158000000000,94
1709856480000000000,33,1,763,5158000000000,5158000000000,5156500000000,5156750000000,258
1709856540000000000,33,1,763,5156500000000,5157250000000,5156500000000,5157000000000,250
1709856600000000000,33,1,763,5157000000000,5157500000000,5156250000000,5156250000000,290
1709856660000000000,33,1,763,5156500000000,5156500000000,5155500000000,5156000000000,271
1709856720000000000,33,1,763,5156000000000,5156750000000,5156000000000,5156250000000,204
1709856780000000000,33,1,763,5156250000000,5156250000000,5155750000000,5156000000000,146
1709856840000000000,33,1,763,5156250000000,5157750000000,5156250000000,5157750000000,83
1709856900000000000,33,1,763,5157750000000,5158500000000,5157500000000,5158500000000,196
1709856960000000000,33,1,763,5158250000000,5159000000000,5158250000000,5158750000000,158
1709857020000000000,33,1,763,5158750000000,5159750000000,5158750000000,5159000000000,122
1709857080000000000,33,1,763,5159000000000,5159750000000,5159000000000,5159500000000,38
1709857140000000000,33,1,763,5159500000000,5160000000000,5159000000000,5159250000000,197
1709857200000000000,33,1,763,5159250000000,5159500000000,5158750000000,5159000000000,115
1709857260000000000,33,1,763,5158750000000,5159000000000,5158500000000,5159000000000,103
1709857320000000000,33,1,763,5158750000000,5159000000000,5158500000000,5158500000000,73
1709857380000000000,33,1,763,5158750000000,5159000000000,5158750000000,5158750000000,43
1709857440000000000,33,1,763,5158750000000,5159250000000,5158500000000,5159000000000,42
1709857500000000000,33,1,763,5159250000000,5159250000000,5159000000000,5159250000000,24
1709857560000000000,33,1,763,5159250000000,5160500000000,5159250000000,5160500000000,229
1709857620000000000,33,1,763,5160500000000,5161000000000,5160250000000,5160500000000,251
1709857680000000000,33,1,763,5160500000000,5160750000000,5160250000000,5160250000000,109
1709857740000000000,33,1,763,5160500000000,5160500000000,5159750000000,5159750000000,119
1709857800000000000,33,1,763,5159750000000,5160500000000,5159500000000,5160500000000,199
1709857860000000000,33,1,763,5160250000000,5160500000000,5160000000000,5160000000000,102
1709857920000000000,33,1,763,5160000000000,5160250000000,5159750000000,5160250000000,115
1709857980000000000,33,1,763,5160250000000,5160250000000,5160000000000,5160250000000,83
1709858040000000000,33,1,763,5160250000000,5160250000000,5160000000000,5160000000000,78
1709858100000000000,33,1,763,5159750000000,5160250000000,5159750000000,5160250000000,74
1709858160000000000,33,1,763,5160250000000,5160750000000,5160250000000,5160500000000,138
1709858220000000000,33,1,763,5160250000000,5160500000000,5160000000000,5160500000000,82
1709858280000000000,33,1,763,5160500000000,5160750000000,5160250000000,5160500000000,40
1709858340000000000,33,1,763,5160250000000,5160750000000,5160250000000,5160250000000,120
1709858400000000000,33,1,763,5160250000000,5160500000000,5160000000000,5160000000000,76
1709858460000000000,33,1,763,5160250000000,5160500000000,5160250000000,5160250000000,38
1709858520000000000,33,1,763,5160500000000,5161000000000,5160500000000,5160500000000,136
1709858580000000000,33,1,763,5160500000000,5160750000000,5160250000000,5160750000000,105
1709858640000000000,33,1,763,5160750000000,5161250000000,5160750000000,5161250000000,42
1709858700000000000,33,1,763,5161250000000,5161250000000,5160750000000,5161000000000,93
1709858760000000000,33,1,763,5161000000000,5161000000000,5160750000000,5160750000000,31
1709858820000000000,33,1,763,5161000000000,5162000000000,5161000000000,5162000000000,233
1709858880000000000,33,1,763,5162000000000,5162000000000,5161500000000,5161750000000,203
1709858940000000000,33,1,763,5161500000000,5161750000000,5161000000000,5161000000000,109
1709859000000000000,33,1,763,5160750000000,5161500000000,5160750000000,5161000000000,58
1709859060000000000,33,1,763,5160750000000,5161250000000,5160750000000,5160750000000,55
1709859120000000000,33,1,763,5160750000000,5161000000000,5160750000000,5160750000000,85
1709859180000000000,33,1,763,5160750000000,5161250000000,5160750000000,5161250000000,37
1709859240000000000,33,1,763,5161250000000,5161250000000,5160750000000,5160750000000,24
1709859300000000000,33,1,763,5160750000000,5161000000000,5160500000000,5160500000000,40
1709859360000000000,33,1,763,5160250000000,5160750000000,5160000000000,5160250000000,59
1709859420000000000,33,1,763,5160000000000,5160250000000,5159750000000,5160000000000,91
1709859480000000000,33,1,763,5160000000000,5160250000000,5159750000000,5160000000000,106
1709859540000000000,33,1,763,5160000000000,5160250000000,5160000000000,5160250000000,58
1709859600000000000,33,1,763,5160250000000,5160500000000,5160000000000,5160500000000,64
1709859660000000000,33,1,763,5160250000000,5160500000000,5160000000000,5160250000000,47
1709859720000000000,33,1,763,5160250000000,5160250000000,5159500000000,5159750000000,172
1709859780000000000,33,1,763,5159750000000,5159750000000,5159000000000,5159500000000,116
1709859840000000000,33,1,763,5159250000000,5159500000000,5159250000000,5159500000000,52
1709859900000000000,33,1,763,5159500000000,5159500000000,5158750000000,5158750000000,82
1709859960000000000,33,1,763,5158750000000,5159500000000,5158750000000,5159250000000,57
1709860020000000000,33,1,763,5159250000000,5159250000000,5158750000000,5159000000000,92
1709860080000000000,33,1,763,5159000000000,5159250000000,5158000000000,5158000000000,195
1709860140000000000,33,1,763,5158250000000,5158500000000,5158000000000,5158250000000,75
1709860200000000000,33,1,763,5158250000000,5158750000000,5158250000000,5158500000000,109
1709860260000000000,33,1,763,5158500000000,5158750000000,5158500000000,5158500000000,73
1709860320000000000,33,1,763,5158500000000,5158500000000,5158000000000,5158250000000,38
1709860380000000000,33,1,763,5158000000000,5158250000000,5157750000000,5158250000000,82
1709860440000000000,33,1,763,5158500000000,5159000000000,5158500000000,5158750000000,109
1709860500000000000,33,1,763,5159000000000,5159000000000,5158500000000,5158500000000,117
1709860560000000000,33,1,763,5158250000000,5159500000000,5158250000000,5159000000000,90
1709860620000000000,33,1,763,5159250000000,5159250000000,5159000000000,5159250000000,89
1709860680000000000,33,1,763,5159000000000,5159500000000,5159000000000,5159250000000,33
1709860740000000000,33,1,763,5159250000000,5159500000000,5159250000000,5159250000000,29
1709860800000000000,33,1,763,5159250000000,5159250000000,5158000000000,5158250000000,180
1709860860000000000,33,1,763,5158250000000,5158750000000,5158000000000,5158500000000,131
1709860920000000000,33,1,763,5158500000000,5159250000000,5158500000000,5159000000000,46
1709860980000000000,33,1,763,5159250000000,5159500000000,5159000000000,5159000000000,51
1709861040000000000,33,1,763,5159000000000,5159000000000,5158500000000,5158750000000,61
1709861100000000000,33,1,763,5158750000000,5159000000000,5158250000000,5158250000000,47
1709861160000000000,33,1,763,5158250000000,5158250000000,5158250000000,5158250000000,26
1709861220000000000,33,1,763,5158500000000,5159000000000,5158500000000,5158750000000,32
1709861280000000000,33,1,763,5159000000000,5159000000000,5158500000000,5158500000000,14
1709861340000000000,33,1,763,5158500000000,5158500000000,5158250000000,5158500000000,39
1709861400000000000,33,1,763,5158500000000,5159750000000,5158500000000,5159500000000,166
1709861460000000000,33,1,763,5159750000000,5160000000000,5159500000000,5159750000000,64
1709861520000000000,33,1,763,5160000000000,5161250000000,5160000000000,5161250000000,299
1709861580000000000,33,1,763,5161250000000,5161750000000,5161000000000,5161250000000,233
1709861640000000000,33,1,763,5161250000000,5161250000000,5160750000000,5160750000000,82
1709861700000000000,33,1,763,5160750000000,5160750000000,5159000000000,5159000000000,111
1709861760000000000,33,1,763,5159250000000,5159750000000,5159250000000,5159750000000,85
1709861820000000000,33,1,763,5159750000000,5160000000000,5159500000000,5160000000000,111
1709861880000000000,33,1,763,5160000000000,5161000000000,5160000000000,5161000000000,98
1709861940000000000,33,1,763,5161250000000,5161250000000,5160000000000,5160000000000,93
1709862000000000000,33,1,763,5160250000000,5160500000000,5159500000000,5159500000000,107
1709862060000000000,33,1,763,5159500000000,5159750000000,5159250000000,5159500000000,55
1709862120000000000,33,1,763,5159250000000,5159500000000,5159250000000,5159500000000,19
1709862180000000000,33,1,763,5159250000000,5159750000000,5159250000000,5159500000000,54
1709862240000000000,33,1,763,5159500000000,5159750000000,5159250000000,5159750000000,39
1709862300000000000,33,1,763,5159500000000,5160500000000,5159250000000,5159750000000,176
1709862360000000000,33,1,763,5160000000000,5160000000000,5159750000000,5159750000000,26
1709862420000000000,33,1,763,5160000000000,5160000000000,5159500000000,5159750000000,30
1709862480000000000,33,1,763,5159500000000,5159750000000,5159250000000,5159500000000,61
1709862540000000000,33,1,763,5159500000000,5159750000000,5159500000000,5159500000000,23
1709862600000000000,33,1,763,5159500000000,5159750000000,5159250000000,5159500000000,64
1709862660000000000,33,1,763,5159750000000,5160250000000,5159750000000,5160000000000,91
1709862720000000000,33,1,763,5160000000000,5160250000000,5160000000000,5160000000000,16
1709862780000000000,33,1,763,5160250000000,5160250000000,5160000000000,5160250000000,29
1709862840000000000,33,1,763,5160250000000,5160500000000,5160000000000,5160000000000,29
1709862900000000000,33,1,763,5160250000000,5160250000000,5160000000000,5160000000000,16
1709862960000000000,33,1,763,5159750000000,5160000000000,5159750000000,5160000000000,85
1709863020000000000,33,1,763,5159750000000,5160750000000,5159750000000,5160500000000,227
1709863080000000000,33,1,763,5160500000000,5160750000000,5160500000000,5160500000000,36
1709863140000000000,33,1,763,5160750000000,5160750000000,5160250000000,5160250000000,68
1709863200000000000,33,1,763,5160250000000,5160500000000,5160000000000,5160250000000,53
1709863260000000000,33,1,763,5160000000000,5160250000000,5160000000000,5160250000000,38
1709863320000000000,33,1,763,5160000000000,5160000000000,5159000000000,5159000000000,77
1709863380000000000,33,1,763,5159000000000,5159250000000,5158750000000,5159000000000,167
1709863440000000000,33,1,763,5159250000000,5159250000000,5159000000000,5159250000000,101
1709863500000000000,33,1,763,5158750000000,5159250000000,5158750000000,5158750000000,59
1709863560000000000,33,1,763,5158500000000,5159000000000,5158250000000,5159000000000,174
1709863620000000000,33,1,763,5159250000000,5159500000000,5159000000000,5159500000000,73
1709863680000000000,33,1,763,5159250000000,5159500000000,5159250000000,5159500000000,18
1709863740000000000,33,1,763,5159500000000,5160000000000,5159500000000,5160000000000,32
1709863800000000000,33,1,763,5160000000000,5160000000000,5159750000000,5159750000000,92
1709863860000000000,33,1,763,5160000000000,5160000000000,5159750000000,5159750000000,33
1709863920000000000,33,1,763,5159750000000,5160000000000,5159500000000,5159500000000,67
1709863980000000000,33,1,763,5159500000000,5159500000000,5159500000000,5159500000000,16
1709864040000000000,33,1,763,5159750000000,5159750000000,5159750000000,5159750000000,23
1709864100000000000,33,1,763,5160000000000,5160000000000,5159750000000,5159750000000,29
1709864160000000000,33,1,763,5159750000000,5159750000000,5159500000000,5159750000000,7
1709864220000000000,33,1,763,5159750000000,5160000000000,5159750000000,5159750000000,13
1709864280000000000,33,1,763,5159750000000,5159750000000,5159750000000,5159750000000,9
1709864340000000000,33,1,763,5159750000000,5159750000000,5159500000000,5159500000000,16
1709864400000000000,33,1,763,5159500000000,5159750000000,5159500000000,5159500000000,11
1709864460000000000,33,1,763,5159250000000,5159750000000,5159250000000,5159500000000,52
1709864520000000000,33,1,763,5159500000000,5159750000000,5159500000000,5159750000000,12
1709864580000000000,33,1,763,5159750000000,5160000000000,5159750000000,5160000000000,15
1709864640000000000,33,1,763,5160000000000,5160250000000,5160000000000,5160000000000,23
1709864700000000000,33,1,763,5160000000000,5160000000000,5159250000000,5159250000000,57
