ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1713132000000000000,33,1,13804,5166250000000,5177500000000,5162750000000,5172250000000,3524
1713132060000000000,33,1,13804,5172250000000,5178750000000,5169750000000,5177750000000,2580
1713132120000000000,33,1,13804,5178000000000,5179000000000,5173000000000,5174500000000,1661
1713132180000000000,33,1,13804,5174750000000,5175000000000,5169250000000,5172500000000,1322
1713132240000000000,33,1,13804,5172500000000,5175250000000,5168750000000,5170000000000,1003
1713132300000000000,33,1,13804,5169750000000,5173000000000,5168000000000,5171250000000,1425
1713132360000000000,33,1,13804,5171250000000,5171500000000,5169000000000,5169750000000,610
1713132420000000000,33,1,13804,5170000000000,5170500000000,5167500000000,5170250000000,594
1713132480000000000,33,1,13804,5170250000000,5173250000000,5169750000000,5173000000000,726
1713132540000000000,33,1,13804,5173250000000,5174500000000,5172000000000,5174500000000,745
1713132600000000000,33,1,13804,5174250000000,5177500000000,5174250000000,5176500000000,975
1713132660000000000,33,1,13804,5176500000000,5177750000000,5175500000000,5177250000000,606
1713132720000000000,33,1,13804,5177500000000,5178500000000,5176750000000,5177250000000,535
1713132780000000000,33,1,13804,5177000000000,5177500000000,5176500000000,5177000000000,272
1713132840000000000,33,1,13804,5177000000000,5177750000000,5175750000000,5176000000000,408
1713132900000000000,33,1,13804,5176250000000,5176250000000,5174000000000,5174750000000,280
1713132960000000000,33,1,13804,5175000000000,5175500000000,5174500000000,5175000000000,325
1713133020000000000,33,1,13804,5175250000000,5176750000000,5175250000000,5176000000000,298
1713133080000000000,33,1,13804,5176000000000,5176500000000,5174750000000,5175250000000,470
1713133140000000000,33,1,13804,5175500000000,5176000000000,5174750000000,5174750000000,171
1713133200000000000,33,1,13804,5175000000000,5178000000000,5175000000000,5178000000000,500
1713133260000000000,33,1,13804,5177750000000,5179500000000,5176500000000,5178250000000,915
1713133320000000000,33,1,13804,5178250000000,5178750000000,5177500000000,5178500000000,299
1713133380000000000,33,1,13804,5178500000000,5179500000000,5178000000000,5178500000000,399
1713133440000000000,33,1,13804,5178500000000,5180750000000,5178500000000,5179750000000,718
1713133500000000000,33,1,13804,5179750000000,5181250000000,5179500000000,5179750000000,365
1713133560000000000,33,1,13804,5180000000000,5180750000000,5179750000000,5180500000000,191
1713133620000000000,33,1,13804,5180750000000,5181750000000,5180000000000,5181000000000,431
1713133680000000000,33,1,13804,5180750000000,5181750000000,5180500000000,5181500000000,277
1713133740000000000,33,1,13804,5181250000000,5181500000000,5180500000000,5181000000000,206
1713133800000000000,33,1,13804,5181000000000,5182750000000,5179250000000,5181500000000,937
1713133860000000000,33,1,13804,5181750000000,5182250000000,5180000000000,5182000000000,482
1713133920000000000,33,1,13804,5181750000000,5182000000000,5180750000000,5181000000000,153
1713133980000000000,33,1,13804,5180750000000,5181500000000,5180750000000,5181000000000,77
1713134040000000000,33,1,13804,5181000000000,5182500000000,5180750000000,5182000000000,332
1713134100000000000,33,1,13804,5182250000000,5182500000000,5181250000000,5181250000000,361
1713134160000000000,33,1,13804,5181250000000,5182000000000,5181250000000,5181250000000,81
1713134220000000000,33,1,13804,5181250000000,5183000000000,5181250000000,5182250000000,275
1713134280000000000,33,1,13804,5182500000000,5183750000000,5182000000000,5183250000000,396
1713134340000000000,33,1,13804,5183000000000,5183250000000,5182000000000,5182750000000,260
1713134400000000000,33,1,13804,5183000000000,5184500000000,5182500000000,5182750000000,329
1713134460000000000,33,1,13804,5182750000000,5183500000000,5182000000000,5183000000000,323
1713134520000000000,33,1,13804,5183250000000,5183500000000,5182750000000,5183250000000,91
1713134580000000000,33,1,13804,5183250000000,5185000000000,5183250000000,5184750000000,429
1713134640000000000,33,1,13804,5184750000000,5186000000000,5184500000000,5185500000000,494
1713134700000000000,33,1,13804,5185250000000,5187500000000,5185250000000,5186500000000,640
1713134760000000000,33,1,13804,5186500000000,5186750000000,5185500000000,5185500000000,204
1713134820000000000,33,1,13804,5185500000000,5185750000000,5185000000000,5185500000000,215
1713134880000000000,33,1,13804,5185250000000,5185500000000,5184750000000,5184750000000,200
1713134940000000000,33,1,13804,5184750000000,5185000000000,5183750000000,5185000000000,262
1713135000000000000,33,1,13804,5185000000000,5185250000000,5184000000000,5184750000000,496
1713135060000000000,33,1,13804,5184750000000,5184750000000,5183500000000,5184000000000,292
1713135120000000000,33,1,13804,5183750000000,5184000000000,5182000000000,5182250000000,467
1713135180000000000,33,1,13804,5182000000000,5182500000000,5181750000000,5182250000000,219
1713135240000000000,33,1,13804,5182000000000,5182750000000,5181750000000,5182000000000,175
1713135300000000000,33,1,13804,5182250000000,5182500000000,5181250000000,5181500000000,176
1713135360000000000,33,1,13804,5181500000000,5183500000000,5181500000000,5183500000000,394
1713135420000000000,33,1,13804,5183250000000,5183500000000,5182500000000,5183500000000,129
1713135480000000000,33,1,13804,5183250000000,5183500000000,5182000000000,5182500000000,127
1713135540000000000,33,1,13804,5182750000000,5183250000000,5181500000000,5182250000000,305
1713135600000000000,33,1,13804,5182000000000,5183000000000,5181250000000,5181750000000,207
1713135660000000000,33,1,13804,5181500000000,5182750000000,5181500000000,5182250000000,136
1713135720000000000,33,1,13804,5182250000000,5183000000000,5182250000000,5182500000000,91
1713135780000000000,33,1,13804,5182750000000,5182750000000,5181750000000,5182500000000,106
1713135840000000000,33,1,13804,5182750000000,5182750000000,5182000000000,5182500000000,80
1713135900000000000,33,1,13804,5182250000000,5183000000000,5182250000000,5182750000000,95
1713135960000000000,33,1,13804,5183000000000,5183500000000,5182750000000,5183500000000,195
1713136020000000000,33,1,13804,5183500000000,5184500000000,5183250000000,5183750000000,261
1713136080000000000,33,1,13804,5183500000000,5184250000000,5183250000000,5183750000000,159
1713136140000000000,33,1,13804,5183500000000,5183750000000,5182750000000,5183000000000,124
1713136200000000000,33,1,13804,5183250000000,5183500000000,5183000000000,5183000000000,168
1713136260000000000,33,1,13804,5182750000000,5183000000000,5180750000000,5181750000000,621
1713136320000000000,33,1,13804,5181750000000,5182500000000,5181250000000,5181250000000,111
1713136380000000000,33,1,13804,5181250000000,5182500000000,5181250000000,5182000000000,193
1713136440000000000,33,1,13804,5182250000000,5182500000000,5180750000000,5181000000000,540
1713136500000000000,33,1,13804,5181000000000,5181500000000,5180750000000,5181250000000,178
