ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1733788800000000000,33,1,42034014,6061750000000,6062000000000,6061000000000,6061250000000,220
1733788860000000000,33,1,42034014,6061500000000,6061500000000,6060750000000,6061250000000,148
1733788920000000000,33,1,42034014,6061250000000,6061250000000,6060750000000,6061000000000,62
1733788980000000000,33,1,42034014,6061000000000,6061500000000,6060750000000,6061250000000,62
1733789040000000000,33,1,42034014,6061250000000,6061750000000,6061250000000,6061750000000,58
1733789100000000000,33,1,42034014,6061500000000,6062250000000,6061500000000,6062000000000,96
1733789160000000000,33,1,42034014,6061750000000,6062000000000,6061500000000,6061750000000,66
1733789220000000000,33,1,42034014,6061750000000,6061750000000,6061000000000,6061500000000,66
1733789280000000000,33,1,42034014,6061500000000,6061750000000,6060750000000,6061250000000,142
1733789340000000000,33,1,42034014,6061000000000,6061250000000,6060500000000,6060750000000,130
1733789400000000000,33,1,42034014,6060750000000,6061250000000,6060750000000,6061250000000,70
1733789460000000000,33,1,42034014,6061000000000,6061000000000,6060500000000,6061000000000,45
1733789520000000000,33,1,42034014,6061000000000,6061000000000,6060750000000,6060750000000,16
1733789580000000000,33,1,42034014,6061000000000,6061000000000,6061000000000,6061000000000,29
1733789640000000000,33,1,42034014,6061000000000,6061750000000,6061000000000,6061750000000,60
1733789700000000000,33,1,42034014,6061500000000,6061750000000,6061000000000,6061250000000,130
1733789760000000000,33,1,42034014,6061250000000,6061500000000,6061000000000,6061250000000,74
1733789820000000000,33,1,42034014,6061250000000,6061250000000,6060750000000,6061000000000,63
1733789880000000000,33,1,42034014,6061000000000,6061500000000,6060750000000,6061250000000,100
1733789940000000000,33,1,42034014,6061000000000,6061250000000,6060750000000,6061000000000,18
1733790000000000000,33,1,42034014,6061000000000,6061000000000,6060500000000,6060750000000,65
1733790060000000000,33,1,42034014,6060750000000,6061000000000,6060500000000,6061000000000,84
1733790120000000000,33,1,42034014,6061000000000,6061500000000,6061000000000,6061250000000,58
1733790180000000000,33,1,42034014,6061000000000,6061500000000,6061000000000,6061250000000,42
1733790240000000000,33,1,42034014,6061250000000,6061250000000,6061000000000,6061000000000,30
1733790300000000000,33,1,42034014,6061000000000,6061000000000,6060750000000,6060750000000,25
1733790360000000000,33,1,42034014,6060750000000,6060750000000,6060500000000,6060500000000,23
