ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1725580800000000000,33,1,7114,5510000000000,5510750000000,5508250000000,5509000000000,611
1725580860000000000,33,1,7114,5509000000000,5509750000000,5508000000000,5508250000000,152
1725580920000000000,33,1,7114,5508000000000,5509000000000,5507500000000,5508500000000,217
1725580980000000000,33,1,7114,5508750000000,5509500000000,5507750000000,5507750000000,107
1725581040000000000,33,1,7114,5508000000000,5509000000000,5508000000000,5508750000000,84
1725581100000000000,33,1,7114,5508500000000,5509250000000,5508000000000,5508250000000,102
1725581160000000000,33,1,7114,5508250000000,5508750000000,5507500000000,5508250000000,116
1725581220000000000,33,1,7114,5508250000000,5508500000000,5507000000000,5508000000000,122
1725581280000000000,33,1,7114,5508000000000,5508750000000,5507250000000,5508500000000,88
1725581340000000000,33,1,7114,5508750000000,5508750000000,5507500000000,5507750000000,73
1725581400000000000,33,1,7114,5508000000000,5509250000000,5508000000000,5508250000000,107
1725581460000000000,33,1,7114,5508250000000,5508500000000,5507500000000,5508250000000,169
1725581520000000000,33,1,7114,5508250000000,5508250000000,5506750000000,5507250000000,171
1725581580000000000,33,1,7114,5507000000000,5507500000000,5505250000000,5506000000000,325
1725581640000000000,33,1,7114,5506000000000,5506000000000,5504500000000,5505500000000,420
1725581700000000000,33,1,7114,5505500000000,5505500000000,5504000000000,5504750000000,257
1725581760000000000,33,1,7114,5504500000000,5505750000000,5504250000000,5505500000000,119
1725581820000000000,33,1,7114,5505500000000,5505750000000,5504750000000,5505500000000,106
1725581880000000000,33,1,7114,5505500000000,5506000000000,5505000000000,5506000000000,109
1725581940000000000,33,1,7114,5506000000000,5506000000000,5505250000000,5506000000000,76
1725582000000000000,33,1,7114,5506000000000,5506000000000,5504750000000,5505000000000,123
1725582060000000000,33,1,7114,5504750000000,5505000000000,5503500000000,5503750000000,194
1725582120000000000,33,1,7114,5504000000000,5504250000000,5503250000000,5503500000000,138
1725582180000000000,33,1,7114,5503250000000,5504000000000,5502750000000,5503250000000,186
1725582240000000000,33,1,7114,5503250000000,5503250000000,5501750000000,5502750000000,276
1725582300000000000,33,1,7114,5503000000000,5503500000000,5502750000000,5503500000000,89
1725582360000000000,33,1,7114,5503250000000,5503500000000,5502750000000,5503250000000,90
1725582420000000000,33,1,7114,5503250000000,5504000000000,5503250000000,5503750000000,106
1725582480000000000,33,1,7114,5504250000000,5505000000000,5504250000000,5504500000000,88
1725582540000000000,33,1,7114,5504750000000,5505250000000,5504500000000,5504750000000,67
1725582600000000000,33,1,7114,5504750000000,5505500000000,5504250000000,5505250000000,133
1725582660000000000,33,1,7114,5505250000000,5505500000000,5504000000000,5504250000000,80
1725582720000000000,33,1,7114,5504000000000,5504000000000,5503000000000,5503000000000,79
1725582780000000000,33,1,7114,5503000000000,5503250000000,5500750000000,5501000000000,266
1725582840000000000,33,1,7114,5501000000000,5501000000000,5499000000000,5499500000000,669
1725582900000000000,33,1,7114,5499500000000,5499750000000,5498000000000,5498250000000,376
1725582960000000000,33,1,7114,5498250000000,5498500000000,5497750000000,5498000000000,172
1725583020000000000,33,1,7114,5498000000000,5498250000000,5497500000000,5498000000000,139
1725583080000000000,33,1,7114,5497750000000,5498500000000,5497000000000,5498000000000,236
1725583140000000000,33,1,7114,5498250000000,5498500000000,5497750000000,5498500000000,85
1725583200000000000,33,1,7114,5498500000000,5498750000000,5497750000000,5498250000000,160
1725583260000000000,33,1,7114,5498000000000,5500000000000,5498000000000,5499750000000,218
1725583320000000000,33,1,7114,5500000000000,5500000000000,5499500000000,5500000000000,113
1725583380000000000,33,1,7114,5499750000000,5499750000000,5498500000000,5498500000000,129
1725583440000000000,33,1,7114,5498500000000,5498750000000,5498000000000,5498000000000,75
1725583500000000000,33,1,7114,5498500000000,5498500000000,5496000000000,5498000000000,453
1725583560000000000,33,1,7114,5497750000000,5498000000000,5496750000000,5496750000000,163
1725583620000000000,33,1,7114,5497000000000,5497750000000,5496500000000,5497250000000,100
1725583680000000000,33,1,7114,5497500000000,5497500000000,5496750000000,5497000000000,200
1725583740000000000,33,1,7114,5497000000000,5497250000000,5496500000000,5496750000000,198
1725583800000000000,33,1,7114,5496500000000,5497500000000,5496250000000,5497500000000,161
1725583860000000000,33,1,7114,5497500000000,5498250000000,5497000000000,5497500000000,287
1725583920000000000,33,1,7114,5497750000000,5499000000000,5497750000000,5498250000000,221
1725583980000000000,33,1,7114,5498250000000,5499500000000,5498000000000,5499000000000,143
1725584040000000000,33,1,7114,5499250000000,5499250000000,5498500000000,5499250000000,144
1725584100000000000,33,1,7114,5499250000000,5499250000000,5498250000000,5498500000000,182
1725584160000000000,33,1,7114,5498250000000,5498500000000,5497000000000,5497000000000,267
1725584220000000000,33,1,7114,5497000000000,5497750000000,5496500000000,5497250000000,646
1725584280000000000,33,1,7114,5497250000000,5497500000000,5496500000000,5496500000000,199
1725584340000000000,33,1,7114,5496750000000,5497250000000,5496000000000,5496250000000,133
1725584400000000000,33,1,7114,5496500000000,5496500000000,5495250000000,5496000000000,313
1725584460000000000,33,1,7114,5496000000000,5496500000000,5492000000000,5493000000000,1707
1725584520000000000,33,1,7114,5493000000000,5493000000000,5488750000000,5491250000000,2111
1725584580000000000,33,1,7114,5491250000000,5491250000000,5489500000000,5490250000000,859
1725584640000000000,33,1,7114,5490250000000,5491250000000,5489750000000,5490000000000,395
1725584700000000000,33,1,7114,5490000000000,5490250000000,5488750000000,5489250000000,587
1725584760000000000,33,1,7114,5489250000000,5490000000000,5489000000000,5489250000000,352
1725584820000000000,33,1,7114,5489250000000,5491500000000,5489000000000,5491250000000,278
1725584880000000000,33,1,7114,5491000000000,5491500000000,5489500000000,5489750000000,309
1725584940000000000,33,1,7114,5489750000000,5490250000000,5488250000000,5490000000000,403
1725585000000000000,33,1,7114,5489750000000,5492000000000,5489750000000,5491500000000,506
1725585060000000000,33,1,7114,5491500000000,5491750000000,5490250000000,5490250000000,192
1725585120000000000,33,1,7114,5490250000000,5491250000000,5490000000000,5491250000000,204
1725585180000000000,33,1,7114,5491000000000,5491500000000,5490500000000,5491000000000,339
1725585240000000000,33,1,7114,5491250000000,5492750000000,5491250000000,5492250000000,309
1725585300000000000,33,1,7114,5492000000000,5492000000000,5490750000000,5491000000000,155
1725585360000000000,33,1,7114,5491000000000,5491750000000,5490750000000,5490750000000,172
1725585420000000000,33,1,7114,5491000000000,5491500000000,5491000000000,5491000000000,79
1725585480000000000,33,1,7114,5491250000000,5492250000000,5491250000000,5491250000000,165
1725585540000000000,33,1,7114,5491500000000,5491750000000,5491000000000,5491250000000,130
1725585600000000000,33,1,7114,5491500000000,5491750000000,5491000000000,5491500000000,122
1725585660000000000,33,1,7114,5491500000000,5491750000000,5490750000000,5491500000000,181
1725585720000000000,33,1,7114,5491250000000,5491500000000,5490500000000,5490750000000,138
1725585780000000000,33,1,7114,5491000000000,5492500000000,5491000000000,5492250000000,235
1725585840000000000,33,1,7114,5492500000000,5494000000000,5492250000000,5493500000000,540
1725585900000000000,33,1,7114,5493500000000,5494750000000,5493500000000,5494750000000,448
1725585960000000000,33,1,7114,5494750000000,5497000000000,5494750000000,5496750000000,743
1725586020000000000,33,1,7114,5496750000000,5500250000000,5496750000000,5500000000000,1028
1725586080000000000,33,1,7114,5499750000000,5500000000000,5498750000000,5499750000000,463
1725586140000000000,33,1,7114,5499750000000,5500500000000,5499000000000,5500250000000,475
1725586200000000000,33,1,7114,5500000000000,5500750000000,5499000000000,5500250000000,640
1725586260000000000,33,1,7114,5500250000000,5502250000000,5499750000000,5500000000000,516
1725586320000000000,33,1,7114,5500250000000,5500750000000,5499000000000,5500750000000,252
1725586380000000000,33,1,7114,5500750000000,5501250000000,5500250000000,5500500000000,199
1725586440000000000,33,1,7114,5500750000000,5501000000000,5499750000000,5500000000000,216
1725586500000000000,33,1,7114,5500250000000,5500500000000,5499750000000,5500250000000,253
1725586560000000000,33,1,7114,5500250000000,5501500000000,5499750000000,5501250000000,436
1725586620000000000,33,1,7114,5501500000000,5503500000000,5501250000000,5503250000000,604
1725586680000000000,33,1,7114,5503250000000,5503750000000,5502750000000,5503000000000,273
1725586740000000000,33,1,7114,5503000000000,5504500000000,5503000000000,5503750000000,395
1725586800000000000,33,1,7114,5504000000000,5504750000000,5503500000000,5503750000000,377
1725586860000000000,33,1,7114,5503750000000,5504250000000,5503500000000,5504250000000,202
1725586920000000000,33,1,7114,5504250000000,5505500000000,5503750000000,5505250000000,363
1725586980000000000,33,1,7114,5505000000000,5505500000000,5504250000000,5504500000000,310
1725587040000000000,33,1,7114,5504250000000,5504750000000,5504250000000,5504250000000,175
1725587100000000000,33,1,7114,5504750000000,5505250000000,5504000000000,5504250000000,222
1725587160000000000,33,1,7114,5504250000000,5505000000000,5504000000000,5505000000000,196
1725587220000000000,33,1,7114,5504750000000,5505500000000,5503750000000,5505000000000,342
1725587280000000000,33,1,7114,5505000000000,5505000000000,5504000000000,5504000000000,134
