ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1681682400000000000,33,1,9270,4174000000000,4175000000000,4172250000000,4173250000000,652
1681682460000000000,33,1,9270,4173500000000,4173750000000,4172750000000,4173000000000,283
1681682520000000000,33,1,9270,4173000000000,4173500000000,4172750000000,4172750000000,140
1681682580000000000,33,1,9270,4172750000000,4172750000000,4172000000000,4172250000000,192
1681682640000000000,33,1,9270,4172000000000,4172500000000,4171500000000,4172000000000,161
1681682700000000000,33,1,9270,4172000000000,4172500000000,4171500000000,4172500000000,119
1681682760000000000,33,1,9270,4172750000000,4173250000000,4172500000000,4172500000000,149
1681682820000000000,33,1,9270,4172750000000,4173500000000,4172500000000,4173500000000,71
1681682880000000000,33,1,9270,4173250000000,4173500000000,4173000000000,4173500000000,73
1681682940000000000,33,1,9270,4173250000000,4173500000000,4173000000000,4173250000000,33
1681683000000000000,33,1,9270,4173250000000,4173250000000,4172000000000,4172250000000,144
1681683060000000000,33,1,9270,4172500000000,4172750000000,4172250000000,4172500000000,106
1681683120000000000,33,1,9270,4172500000000,4172500000000,4171500000000,4171500000000,83
1681683180000000000,33,1,9270,4171750000000,4172000000000,4171500000000,4171750000000,66
1681683240000000000,33,1,9270,4171750000000,4172000000000,4171250000000,4172000000000,123
1681683300000000000,33,1,9270,4172000000000,4172000000000,4171500000000,4172000000000,75
1681683360000000000,33,1,9270,4172000000000,4172250000000,4171500000000,4171500000000,124
1681683420000000000,33,1,9270,4171500000000,4171500000000,4171250000000,4171500000000,70
1681683480000000000,33,1,9270,4171250000000,4171500000000,4171000000000,4171000000000,141
1681683540000000000,33,1,9270,4171000000000,4171250000000,4170250000000,4170750000000,223
1681683600000000000,33,1,9270,4171000000000,4171750000000,4171000000000,4171500000000,139
1681683660000000000,33,1,9270,4171250000000,4171750000000,4171250000000,4171500000000,42
1681683720000000000,33,1,9270,4171750000000,4171750000000,4171500000000,4171750000000,55
1681683780000000000,33,1,9270,4172000000000,4172500000000,4171750000000,4171750000000,134
1681683840000000000,33,1,9270,4172000000000,4172000000000,4171250000000,4171250000000,78
1681683900000000000,33,1,9270,4171500000000,4171500000000,4171000000000,4171000000000,56
1681683960000000000,33,1,9270,4171000000000,4171000000000,4170500000000,4170750000000,86
1681684020000000000,33,1,9270,4170500000000,4171000000000,4170500000000,4170750000000,39
1681684080000000000,33,1,9270,4170750000000,4171500000000,4170500000000,4171500000000,109
1681684140000000000,33,1,9270,4171250000000,4172000000000,4171000000000,4171250000000,115
1681684200000000000,33,1,9270,4171250000000,4171250000000,4170250000000,4170500000000,108
1681684260000000000,33,1,9270,4170500000000,4170750000000,4170000000000,4170500000000,120
1681684320000000000,33,1,9270,4170500000000,4170750000000,4170250000000,4170500000000,49
1681684380000000000,33,1,9270,4170500000000,4171500000000,4170500000000,4171250000000,130
1681684440000000000,33,1,9270,4171250000000,4171750000000,4171250000000,4171500000000,204
1681684500000000000,33,1,9270,4171500000000,4171750000000,4171000000000,4171250000000,113
1681684560000000000,33,1,9270,4171000000000,4171000000000,4170250000000,4170250000000,121
1681684620000000000,33,1,9270,4170250000000,4170750000000,4170250000000,4170750000000,54
1681684680000000000,33,1,9270,4171000000000,4171500000000,4170750000000,4171250000000,97
1681684740000000000,33,1,9270,4171500000000,4171500000000,4171000000000,4171500000000,76
1681684800000000000,33,1,9270,4171250000000,4172000000000,4171250000000,4172000000000,103
1681684860000000000,33,1,9270,4171750000000,4171750000000,4171500000000,4171500000000,39
