ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1709078400000000000,33,1,763,5087500000000,5087500000000,5087000000000,5087250000000,139
1709078460000000000,33,1,763,5087500000000,5088000000000,5087250000000,5087500000000,118
1709078520000000000,33,1,763,5087500000000,5087750000000,5087500000000,5087500000000,36
1709078580000000000,33,1,763,5087500000000,5087500000000,5087250000000,5087500000000,35
1709078640000000000,33,1,763,5087500000000,5087750000000,5087250000000,5087250000000,115
1709078700000000000,33,1,763,5087500000000,5087750000000,5087250000000,5087750000000,63
1709078760000000000,33,1,763,5087750000000,5088500000000,5087750000000,5087750000000,106
1709078820000000000,33,1,763,5088000000000,5088000000000,5087750000000,5088000000000,24
1709078880000000000,33,1,763,5087750000000,5088000000000,5087500000000,5087500000000,61
1709078940000000000,33,1,763,5087500000000,5087750000000,5087500000000,5087500000000,52
1709079000000000000,33,1,763,5087750000000,5088000000000,5087750000000,5088000000000,15
1709079060000000000,33,1,763,5087750000000,5088000000000,5087750000000,5088000000000,40
1709079120000000000,33,1,763,5088000000000,5088000000000,5087750000000,5088000000000,56
1709079180000000000,33,1,763,5088000000000,5088000000000,5087750000000,5087750000000,30
1709079240000000000,33,1,763,5087750000000,5088000000000,5087500000000,5087750000000,63
1709079300000000000,33,1,763,5088000000000,5088000000000,5087750000000,5088000000000,19
1709079360000000000,33,1,763,5088000000000,5088000000000,5087750000000,5088000000000,48
1709079420000000000,33,1,763,5088000000000,5088000000000,5087500000000,5088000000000,30
1709079480000000000,33,1,763,5088000000000,5088500000000,5088000000000,5088250000000,59
1709079540000000000,33,1,763,5088500000000,5088500000000,5088250000000,5088500000000,220
1709079600000000000,33,1,763,5088500000000,5088500000000,5087750000000,5088000000000,110
1709079660000000000,33,1,763,5088000000000,5088000000000,5087750000000,5088000000000,27
1709079720000000000,33,1,763,5087750000000,5088000000000,5087250000000,5087250000000,256
1709079780000000000,33,1,763,5087500000000,5088000000000,5087250000000,5088000000000,78
1709079840000000000,33,1,763,5088000000000,5088250000000,5087750000000,5088250000000,48
1709079900000000000,33,1,763,5088000000000,5088250000000,5088000000000,5088250000000,8
1709079960000000000,33,1,763,5088000000000,5088250000000,5088000000000,5088000000000,67
1709080020000000000,33,1,763,5088000000000,5088500000000,5088000000000,5088250000000,51
1709080080000000000,33,1,763,5088500000000,5088500000000,5088250000000,5088500000000,17
1709080140000000000,33,1,763,5088250000000,5088500000000,5088250000000,5088500000000,11
1709080200000000000,33,1,763,5088250000000,5088500000000,5088000000000,5088000000000,24
1709080260000000000,33,1,763,5088250000000,5088250000000,5087750000000,5088000000000,25
1709080320000000000,33,1,763,5088000000000,5088250000000,5088000000000,5088000000000,67
1709080380000000000,33,1,763,5088000000000,5088000000000,5087500000000,5087500000000,39
1709080440000000000,33,1,763,5087500000000,5088000000000,5087500000000,5087750000000,13
1709080500000000000,33,1,763,5087750000000,5087750000000,5087500000000,5087750000000,18
1709080560000000000,33,1,763,5087750000000,5088000000000,5087500000000,5087500000000,16
1709080620000000000,33,1,763,5087500000000,5088000000000,5087500000000,5087750000000,20
1709080680000000000,33,1,763,5087500000000,5087750000000,5087500000000,5087750000000,12
1709080740000000000,33,1,763,5087750000000,5087750000000,5087500000000,5087750000000,12
1709080800000000000,33,1,763,5087750000000,5087750000000,5087500000000,5087750000000,21
1709080860000000000,33,1,763,5087500000000,5088000000000,5087500000000,5088000000000,23
1709080920000000000,33,1,763,5087750000000,5088000000000,5087750000000,5088000000000,2
1709080980000000000,33,1,763,5087750000000,5087750000000,5087750000000,5087750000000,1
1709081040000000000,33,1,763,5088000000000,5088250000000,5088000000000,5088000000000,37
1709081100000000000,33,1,763,5088000000000,5088000000000,5087500000000,5088000000000,23
1709081160000000000,33,1,763,5087750000000,5087750000000,5087500000000,5087500000000,14
1709081220000000000,33,1,763,5087500000000,5087750000000,5087500000000,5087750000000,18
1709081280000000000,33,1,763,5087750000000,5087750000000,5087500000000,5087750000000,18
1709081340000000000,33,1,763,5087500000000,5087500000000,5087500000000,5087500000000,14
1709081400000000000,33,1,763,5087500000000,5087500000000,5087500000000,5087500000000,5
1709081460000000000,33,1,763,5087750000000,5088000000000,5087750000000,5088000000000,48
1709081520000000000,33,1,763,5088000000000,5088000000000,5088000000000,5088000000000,9
1709081580000000000,33,1,763,5088000000000,5088250000000,5087750000000,5088250000000,157
1709081640000000000,33,1,763,5088000000000,5088000000000,5087750000000,5087750000000,70
1709081700000000000,33,1,763,5088000000000,5088000000000,5087500000000,5087750000000,137
1709081760000000000,33,1,763,5087750000000,5088000000000,5087750000000,5087750000000,59
1709081820000000000,33,1,763,5088000000000,5088000000000,5087750000000,5087750000000,72
1709081880000000000,33,1,763,5087500000000,5087750000000,5087500000000,5087750000000,77
1709081940000000000,33,1,763,5087500000000,5087500000000,5087000000000,5087000000000,132
1709082000000000000,33,1,763,5087250000000,5087250000000,5086250000000,5086500000000,279
1709082060000000000,33,1,763,5086250000000,5087000000000,5085750000000,5086750000000,354
1709082120000000000,33,1,763,5086750000000,5086750000000,5086250000000,5086500000000,90
1709082180000000000,33,1,763,5086500000000,5087000000000,5086000000000,5086250000000,65
1709082240000000000,33,1,763,5086500000000,5086750000000,5086000000000,5086500000000,35
1709082300000000000,33,1,763,5086500000000,5087250000000,5086250000000,5087000000000,71
1709082360000000000,33,1,763,5087000000000,5087250000000,5087000000000,5087000000000,67
1709082420000000000,33,1,763,5087000000000,5087500000000,5086750000000,5087250000000,74
1709082480000000000,33,1,763,5087250000000,5087250000000,5086750000000,5087000000000,46
1709082540000000000,33,1,763,5087000000000,5087250000000,5087000000000,5087250000000,39
1709082600000000000,33,1,763,5087000000000,5087250000000,5087000000000,5087000000000,25
1709082660000000000,33,1,763,5087000000000,5087250000000,5087000000000,5087000000000,26
1709082720000000000,33,1,763,5087000000000,5087000000000,5087000000000,5087000000000,20
1709082780000000000,33,1,763,5087000000000,5087000000000,5086750000000,5086750000000,38
1709082840000000000,33,1,763,5086750000000,5087000000000,5086750000000,5087000000000,51
1709082900000000000,33,1,763,5087000000000,5088000000000,5087000000000,5087750000000,202
1709082960000000000,33,1,763,5087750000000,5088750000000,5087750000000,5088500000000,497
1709083020000000000,33,1,763,5088500000000,5089250000000,5088250000000,5089250000000,324
1709083080000000000,33,1,763,5089000000000,5089000000000,5088500000000,5088750000000,75
1709083140000000000,33,1,763,5088750000000,5088750000000,5088250000000,5088500000000,105
1709083200000000000,33,1,763,5088750000000,5089250000000,5088500000000,5089000000000,38
1709083260000000000,33,1,763,5089000000000,5089250000000,5088750000000,5088750000000,132
1709083320000000000,33,1,763,5088500000000,5088750000000,5088500000000,5088500000000,46
1709083380000000000,33,1,763,5088750000000,5089000000000,5088750000000,5089000000000,33
1709083440000000000,33,1,763,5089000000000,5089000000000,5089000000000,5089000000000,25
1709083500000000000,33,1,763,5089000000000,5089500000000,5089000000000,5089250000000,59
1709083560000000000,33,1,763,5089250000000,5089500000000,5089000000000,5089250000000,30
1709083620000000000,33,1,763,5089000000000,5089250000000,5088750000000,5089250000000,43
1709083680000000000,33,1,763,5089250000000,5089250000000,5089000000000,5089000000000,35
1709083740000000000,33,1,763,5089000000000,5089000000000,5088500000000,5088750000000,35
1709083800000000000,33,1,763,5088750000000,5089000000000,5088750000000,5088750000000,100
1709083860000000000,33,1,763,5088750000000,5089000000000,5088750000000,5088750000000,68
1709083920000000000,33,1,763,5088750000000,5088750000000,5088500000000,5088750000000,32
1709083980000000000,33,1,763,5088500000000,5088500000000,5087250000000,5087750000000,205
1709084040000000000,33,1,763,5087500000000,5087500000000,5087000000000,5087000000000,103
1709084100000000000,33,1,763,5087000000000,5087750000000,5086500000000,5087750000000,88
1709084160000000000,33,1,763,5087750000000,5088250000000,5087500000000,5088000000000,84
1709084220000000000,33,1,763,5088000000000,5088250000000,5087750000000,5087750000000,45
1709084280000000000,33,1,763,5087750000000,5088000000000,5087500000000,5087750000000,40
1709084340000000000,33,1,763,5087750000000,5088250000000,5087750000000,5088250000000,38
1709084400000000000,33,1,763,5088000000000,5088000000000,5087500000000,5087500000000,32
1709084460000000000,33,1,763,5087750000000,5088250000000,5087750000000,5088000000000,29
1709084520000000000,33,1,763,5088000000000,5088000000000,5087750000000,5088000000000,23
1709084580000000000,33,1,763,5088250000000,5088500000000,5088250000000,5088500000000,39
1709084640000000000,33,1,763,5088750000000,5089000000000,5088750000000,5089000000000,54
1709084700000000000,33,1,763,5089000000000,5089250000000,5088500000000,5088500000000,64
1709084760000000000,33,1,763,5088500000000,5088500000000,5088500000000,5088500000000,26
1709084820000000000,33,1,763,5088500000000,5089000000000,5088500000000,5089000000000,24
1709084880000000000,33,1,763,5088750000000,5089000000000,5088500000000,5089000000000,19
1709084940000000000,33,1,763,5088750000000,5088750000000,5088500000000,5088750000000,10
1709085000000000000,33,1,763,5088500000000,5089000000000,5088500000000,5088750000000,35
1709085060000000000,33,1,763,5088750000000,5089000000000,5088750000000,5089000000000,27
1709085120000000000,33,1,763,5088750000000,5089000000000,5088750000000,5089000000000,6
1709085180000000000,33,1,763,5088750000000,5088750000000,5088500000000,5088750000000,8
1709085240000000000,33,1,763,5088750000000,5089000000000,5088750000000,5088750000000,9
1709085300000000000,33,1,763,5088750000000,5088750000000,5088250000000,5088750000000,23
1709085360000000000,33,1,763,5088750000000,5088750000000,5088500000000,5088500000000,18
1709085420000000000,33,1,763,5088500000000,5088500000000,5088500000000,5088500000000,5
1709085480000000000,33,1,763,5088500000000,5088500000000,5088500000000,5088500000000,21
1709085540000000000,33,1,763,5088250000000,5088750000000,5088000000000,5088750000000,44
1709085600000000000,33,1,763,5088750000000,5089250000000,5088500000000,5089000000000,55
