ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1721347200000000000,33,1,7114,5601750000000,5601750000000,5600000000000,5600250000000,586
1721347260000000000,33,1,7114,5600500000000,5600500000000,5599250000000,5599500000000,380
1721347320000000000,33,1,7114,5599250000000,5600250000000,5599250000000,5600250000000,165
1721347380000000000,33,1,7114,5600250000000,5600500000000,5599500000000,5599750000000,141
1721347440000000000,33,1,7114,5599500000000,5600000000000,5599500000000,5599500000000,78
1721347500000000000,33,1,7114,5599500000000,5600000000000,5599250000000,5599250000000,93
1721347560000000000,33,1,7114,5599750000000,5600750000000,5599250000000,5600750000000,210
1721347620000000000,33,1,7114,5600500000000,5600750000000,5600000000000,5600000000000,135
1721347680000000000,33,1,7114,5600000000000,5601250000000,5600000000000,5601250000000,95
1721347740000000000,33,1,7114,5601250000000,5601500000000,5600750000000,5600750000000,89
1721347800000000000,33,1,7114,5601250000000,5601750000000,5601000000000,5601250000000,74
1721347860000000000,33,1,7114,5601500000000,5602000000000,5601250000000,5602000000000,114
1721347920000000000,33,1,7114,5602000000000,5602750000000,5601750000000,5602250000000,149
1721347980000000000,33,1,7114,5602250000000,5603250000000,5602250000000,5603250000000,78
1721348040000000000,33,1,7114,5603000000000,5603250000000,5602750000000,5603250000000,124
1721348100000000000,33,1,7114,5603250000000,5603500000000,5602000000000,5602500000000,74
1721348160000000000,33,1,7114,5602500000000,5602750000000,5602250000000,5602500000000,46
1721348220000000000,33,1,7114,5602750000000,5603250000000,5602750000000,5602750000000,51
1721348280000000000,33,1,7114,5602750000000,5602750000000,5601500000000,5601500000000,75
1721348340000000000,33,1,7114,5601500000000,5601750000000,5600750000000,5601500000000,229
1721348400000000000,33,1,7114,5601750000000,5602500000000,5601750000000,5602250000000,70
1721348460000000000,33,1,7114,5602000000000,5602500000000,5602000000000,5602500000000,34
1721348520000000000,33,1,7114,5602750000000,5603500000000,5602500000000,5603000000000,152
1721348580000000000,33,1,7114,5603000000000,5603000000000,5602500000000,5602750000000,54
1721348640000000000,33,1,7114,5602500000000,5603000000000,5602000000000,5602750000000,154
1721348700000000000,33,1,7114,5603000000000,5603500000000,5602750000000,5603500000000,49
1721348760000000000,33,1,7114,5603500000000,5604250000000,5603250000000,5604000000000,220
1721348820000000000,33,1,7114,5603750000000,5605000000000,5603750000000,5605000000000,154
1721348880000000000,33,1,7114,5605000000000,5605500000000,5604750000000,5604750000000,177
1721348940000000000,33,1,7114,5604750000000,5604750000000,5604500000000,5604500000000,39
