ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1673218800000000000,33,1,2080,3917250000000,3923750000000,3916750000000,3922500000000,1577
1673218860000000000,33,1,2080,3922500000000,3923500000000,3921000000000,3922750000000,702
1673218920000000000,33,1,2080,3922750000000,3923000000000,3922000000000,3922500000000,308
1673218980000000000,33,1,2080,3922250000000,3922250000000,3920000000000,3921250000000,539
1673219040000000000,33,1,2080,3921250000000,3922500000000,3920500000000,3922500000000,393
1673219100000000000,33,1,2080,3922500000000,3923500000000,3921000000000,3923000000000,345
1673219160000000000,33,1,2080,3922750000000,3923500000000,3922000000000,3922000000000,174
1673219220000000000,33,1,2080,3922000000000,3922500000000,3921250000000,3922000000000,349
1673219280000000000,33,1,2080,3922000000000,3923000000000,3922000000000,3922500000000,279
1673219340000000000,33,1,2080,3922500000000,3922750000000,3921750000000,3922250000000,233
1673219400000000000,33,1,2080,3922000000000,3922750000000,3921250000000,3922250000000,212
1673219460000000000,33,1,2080,3922250000000,3923250000000,3922250000000,3923000000000,153
1673219520000000000,33,1,2080,3922750000000,3923500000000,3922500000000,3923250000000,207
1673219580000000000,33,1,2080,3923250000000,3923750000000,3922250000000,3923750000000,196
1673219640000000000,33,1,2080,3923750000000,3925250000000,3923250000000,3924500000000,689
1673219700000000000,33,1,2080,3924500000000,3924750000000,3923750000000,3924500000000,319
1673219760000000000,33,1,2080,3924500000000,3925000000000,3924000000000,3924000000000,230
1673219820000000000,33,1,2080,3924250000000,3924750000000,3923500000000,3924250000000,170
1673219880000000000,33,1,2080,3924250000000,3924250000000,3922750000000,3923000000000,217
1673219940000000000,33,1,2080,3923250000000,3924250000000,3923250000000,3924000000000,250
1673220000000000000,33,1,2080,3923750000000,3924000000000,3922000000000,3922500000000,315
1673220060000000000,33,1,2080,3922500000000,3923250000000,3922500000000,3922750000000,138
1673220120000000000,33,1,2080,3922750000000,3922750000000,3921250000000,3921500000000,314
1673220180000000000,33,1,2080,3921750000000,3922000000000,3921250000000,3921250000000,199
1673220240000000000,33,1,2080,3921500000000,3922000000000,3921250000000,3921750000000,273
1673220300000000000,33,1,2080,3921500000000,3921750000000,3920250000000,3920500000000,347
1673220360000000000,33,1,2080,3920250000000,3920750000000,3919250000000,3920250000000,545
1673220420000000000,33,1,2080,3920250000000,3920500000000,3919750000000,3920250000000,129
1673220480000000000,33,1,2080,3920250000000,3920500000000,3919250000000,3919500000000,248
1673220540000000000,33,1,2080,3919750000000,3920750000000,3919500000000,3920750000000,166
1673220600000000000,33,1,2080,3920750000000,3922750000000,3920750000000,3921500000000,622
1673220660000000000,33,1,2080,3922000000000,3923500000000,3921750000000,3923250000000,240
1673220720000000000,33,1,2080,3923500000000,3924500000000,3923000000000,3924250000000,491
1673220780000000000,33,1,2080,3924500000000,3924500000000,3923250000000,3923250000000,127
1673220840000000000,33,1,2080,3923500000000,3924000000000,3923000000000,3923250000000,147
1673220900000000000,33,1,2080,3923000000000,3923250000000,3922000000000,3922500000000,192
1673220960000000000,33,1,2080,3922500000000,3922750000000,3922000000000,3922250000000,141
1673221020000000000,33,1,2080,3922250000000,3922500000000,3921000000000,3922000000000,239
1673221080000000000,33,1,2080,3922000000000,3922500000000,3921750000000,3922000000000,138
1673221140000000000,33,1,2080,3922000000000,3922000000000,3921500000000,3921750000000,152
1673221200000000000,33,1,2080,3922000000000,3922750000000,3921500000000,3922250000000,207
1673221260000000000,33,1,2080,3922250000000,3922250000000,3921250000000,3921250000000,107
1673221320000000000,33,1,2080,3921250000000,3922000000000,3921250000000,3921500000000,89
1673221380000000000,33,1,2080,3921500000000,3922000000000,3921250000000,3922000000000,136
1673221440000000000,33,1,2080,3921750000000,3922250000000,3921500000000,3921750000000,66
1673221500000000000,33,1,2080,3922000000000,3922750000000,3921750000000,3922500000000,106
1673221560000000000,33,1,2080,3922250000000,3922500000000,3922000000000,3922500000000,109
1673221620000000000,33,1,2080,3922750000000,3923250000000,3922750000000,3923000000000,160
1673221680000000000,33,1,2080,3923000000000,3923000000000,3921750000000,3921750000000,139
1673221740000000000,33,1,2080,3921750000000,3922750000000,3921750000000,3922500000000,73
1673221800000000000,33,1,2080,3922500000000,3923000000000,3921750000000,3922000000000,174
1673221860000000000,33,1,2080,3922000000000,3922250000000,3921500000000,3922250000000,161
1673221920000000000,33,1,2080,3922250000000,3922250000000,3921750000000,3921750000000,79
1673221980000000000,33,1,2080,3922000000000,3922500000000,3921500000000,3922500000000,67
1673222040000000000,33,1,2080,3922500000000,3922500000000,3922000000000,3922250000000,73
1673222100000000000,33,1,2080,3922500000000,3922750000000,3921750000000,3922750000000,144
1673222160000000000,33,1,2080,3922500000000,3922500000000,3921750000000,3922000000000,87
1673222220000000000,33,1,2080,3922000000000,3922000000000,3921750000000,3921750000000,55
1673222280000000000,33,1,2080,3921750000000,3922500000000,3921750000000,3921750000000,112
1673222340000000000,33,1,2080,3921750000000,3923000000000,3921750000000,3923000000000,157
