ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1733443200000000000,33,1,42034014,6084500000000,6084500000000,6083000000000,6083500000000,134
1733443260000000000,33,1,42034014,6083750000000,6083750000000,6083250000000,6083500000000,45
1733443320000000000,33,1,42034014,6083500000000,6083750000000,6083000000000,6083000000000,26
1733443380000000000,33,1,42034014,6083250000000,6083250000000,6082500000000,6082750000000,90
1733443440000000000,33,1,42034014,6082750000000,6083000000000,6082250000000,6082750000000,65
1733443500000000000,33,1,42034014,6082750000000,6083250000000,6082500000000,6083000000000,91
1733443560000000000,33,1,42034014,6082750000000,6082750000000,6081750000000,6082000000000,127
1733443620000000000,33,1,42034014,6082000000000,6082000000000,6081250000000,6081250000000,125
1733443680000000000,33,1,42034014,6081250000000,6081750000000,6081000000000,6081500000000,107
1733443740000000000,33,1,42034014,6081000000000,6081500000000,6080750000000,6081500000000,93
1733443800000000000,33,1,42034014,6081500000000,6082250000000,6081500000000,6082000000000,166
1733443860000000000,33,1,42034014,6082000000000,6082000000000,6081250000000,6081750000000,61
1733443920000000000,33,1,42034014,6081750000000,6082250000000,6081750000000,6082000000000,63
1733443980000000000,33,1,42034014,6082000000000,6083000000000,6082000000000,6083000000000,83
1733444040000000000,33,1,42034014,6082750000000,6083000000000,6082500000000,6082500000000,53
1733444100000000000,33,1,42034014,6082750000000,6082750000000,6082250000000,6082500000000,130
1733444160000000000,33,1,42034014,6082500000000,6083500000000,6082500000000,6083250000000,100
1733444220000000000,33,1,42034014,6083500000000,6083750000000,6083250000000,6083500000000,80
1733444280000000000,33,1,42034014,6083500000000,6083500000000,6083000000000,6083000000000,33
1733444340000000000,33,1,42034014,6083250000000,6084000000000,6083250000000,6083750000000,87
1733444400000000000,33,1,42034014,6083750000000,6084000000000,6083500000000,6083500000000,62
1733444460000000000,33,1,42034014,6083500000000,6083750000000,6083500000000,6083500000000,22
1733444520000000000,33,1,42034014,6083500000000,6083750000000,6083250000000,6083500000000,41
1733444580000000000,33,1,42034014,6083250000000,6083500000000,6083250000000,6083500000000,18
1733444640000000000,33,1,42034014,6083250000000,6083250000000,6083000000000,6083250000000,38
1733444700000000000,33,1,42034014,6083000000000,6083250000000,6082750000000,6083000000000,41
1733444760000000000,33,1,42034014,6083000000000,6083000000000,6082750000000,6083000000000,34
1733444820000000000,33,1,42034014,6082750000000,6083000000000,6082250000000,6082500000000,109
1733444880000000000,33,1,42034014,6082250000000,6083000000000,6082250000000,6082750000000,79
1733444940000000000,33,1,42034014,6082750000000,6083000000000,6082500000000,6082500000000,29
1733445000000000000,33,1,42034014,6082750000000,6083250000000,6082500000000,6083000000000,54
1733445060000000000,33,1,42034014,6083250000000,6083250000000,6083000000000,6083250000000,54
1733445120000000000,33,1,42034014,6083250000000,6083500000000,6083250000000,6083250000000,20
1733445180000000000,33,1,42034014,6083250000000,6083500000000,6083000000000,6083500000000,19
1733445240000000000,33,1,42034014,6083250000000,6083250000000,6082750000000,6082750000000,35
1733445300000000000,33,1,42034014,6082750000000,6082750000000,6082500000000,6082750000000,41
1733445360000000000,33,1,42034014,6082250000000,6082500000000,6082000000000,6082500000000,40
1733445420000000000,33,1,42034014,6082250000000,6082500000000,6082250000000,6082250000000,33
1733445480000000000,33,1,42034014,6082250000000,6082500000000,6082000000000,6082500000000,76
1733445540000000000,33,1,42034014,6082500000000,6083000000000,6082250000000,6082750000000,26
1733445600000000000,33,1,42034014,6082500000000,6083250000000,6082500000000,6082750000000,46
1733445660000000000,33,1,42034014,6083000000000,6083500000000,6083000000000,6083250000000,30
1733445720000000000,33,1,42034014,6083250000000,6083500000000,6082750000000,6083250000000,43
1733445780000000000,33,1,42034014,6083500000000,6083750000000,6083500000000,6083500000000,60
1733445840000000000,33,1,42034014,6083750000000,6083750000000,6083250000000,6083250000000,37
1733445900000000000,33,1,42034014,6083250000000,6083500000000,6083250000000,6083250000000,26
1733445960000000000,33,1,42034014,6083250000000,6083500000000,6083250000000,6083500000000,26
1733446020000000000,33,1,42034014,6083250000000,6083250000000,6083250000000,6083250000000,16
1733446080000000000,33,1,42034014,6083250000000,6083500000000,6083000000000,6083500000000,22
1733446140000000000,33,1,42034014,6083500000000,6083750000000,6083500000000,6083750000000,25
1733446200000000000,33,1,42034014,6083750000000,6083750000000,6082500000000,6082500000000,115
1733446260000000000,33,1,42034014,6082500000000,6082750000000,6082250000000,6082500000000,56
1733446320000000000,33,1,42034014,6082750000000,6083000000000,6082750000000,6083000000000,45
1733446380000000000,33,1,42034014,6082750000000,6083000000000,6082750000000,6082750000000,22
1733446440000000000,33,1,42034014,6082750000000,6083000000000,6082500000000,6082500000000,39
1733446500000000000,33,1,42034014,6082500000000,6083250000000,6082500000000,6083250000000,82
1733446560000000000,33,1,42034014,6083000000000,6083250000000,6083000000000,6083000000000,26
1733446620000000000,33,1,42034014,6083000000000,6083250000000,6083000000000,6083250000000,29
1733446680000000000,33,1,42034014,6083250000000,6083250000000,6082750000000,6083000000000,34
1733446740000000000,33,1,42034014,6082750000000,6083250000000,6082750000000,6083000000000,85
1733446800000000000,33,1,42034014,6082750000000,6083000000000,6082000000000,6082250000000,122
1733446860000000000,33,1,42034014,6082000000000,6082250000000,6082000000000,6082000000000,77
1733446920000000000,33,1,42034014,6082250000000,6082250000000,6081750000000,6082250000000,71
1733446980000000000,33,1,42034014,6082500000000,6082750000000,6082250000000,6082750000000,50
1733447040000000000,33,1,42034014,6082750000000,6083000000000,6082500000000,6082750000000,65
1733447100000000000,33,1,42034014,6082250000000,6082250000000,6082250000000,6082250000000,18
1733447160000000000,33,1,42034014,6082000000000,6082500000000,6082000000000,6082250000000,36
1733447220000000000,33,1,42034014,6082250000000,6082250000000,6081750000000,6082250000000,83
1733447280000000000,33,1,42034014,6082000000000,6082250000000,6082000000000,6082250000000,83
1733447340000000000,33,1,42034014,6082000000000,6082750000000,6081750000000,6082500000000,121
1733447400000000000,33,1,42034014,6082750000000,6083000000000,6082750000000,6082750000000,79
1733447460000000000,33,1,42034014,6082750000000,6083000000000,6082750000000,6083000000000,32
1733447520000000000,33,1,42034014,6083000000000,6083250000000,6083000000000,6083250000000,44
