ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1703808000000000000,33,1,763,4835250000000,4835500000000,4834250000000,4835000000000,469
1703808060000000000,33,1,763,4834750000000,4835250000000,4834750000000,4835250000000,39
1703808120000000000,33,1,763,4835250000000,4835250000000,4834750000000,4834750000000,74
1703808180000000000,33,1,763,4834750000000,4835250000000,4834750000000,4835250000000,22
1703808240000000000,33,1,763,4835500000000,4836000000000,4835250000000,4835500000000,283
1703808300000000000,33,1,763,4835500000000,4835500000000,4835000000000,4835250000000,191
1703808360000000000,33,1,763,4835000000000,4835250000000,4835000000000,4835250000000,15
1703808420000000000,33,1,763,4835000000000,4835250000000,4834750000000,4835000000000,101
1703808480000000000,33,1,763,4835000000000,4835000000000,4834750000000,4835000000000,36
1703808540000000000,33,1,763,4835250000000,4835250000000,4834750000000,4834750000000,53
1703808600000000000,33,1,763,4834750000000,4835000000000,4834750000000,4835000000000,32
1703808660000000000,33,1,763,4835000000000,4835250000000,4835000000000,4835000000000,31
1703808720000000000,33,1,763,4835000000000,4835250000000,4835000000000,4835000000000,12
1703808780000000000,33,1,763,4835000000000,4835250000000,4835000000000,4835250000000,3
1703808840000000000,33,1,763,4835000000000,4835250000000,4835000000000,4835250000000,7
1703808900000000000,33,1,763,4835000000000,4835500000000,4834750000000,4835250000000,77
1703808960000000000,33,1,763,4835000000000,4835000000000,4834750000000,4835000000000,28
1703809020000000000,33,1,763,4835250000000,4835250000000,4834500000000,4834750000000,44
1703809080000000000,33,1,763,4834500000000,4835000000000,4834500000000,4835000000000,15
1703809140000000000,33,1,763,4835000000000,4835250000000,4835000000000,4835000000000,7
1703809200000000000,33,1,763,4835250000000,4835250000000,4835250000000,4835250000000,5
1703809260000000000,33,1,763,4835250000000,4835500000000,4835250000000,4835250000000,16
1703809320000000000,33,1,763,4835250000000,4835750000000,4835250000000,4835500000000,36
1703809380000000000,33,1,763,4835500000000,4835500000000,4835000000000,4835000000000,29
1703809440000000000,33,1,763,4835000000000,4835000000000,4835000000000,4835000000000,13
1703809500000000000,33,1,763,4835000000000,4835000000000,4835000000000,4835000000000,5
1703809560000000000,33,1,763,4835250000000,4835250000000,4835250000000,4835250000000,6
1703809620000000000,33,1,763,4835250000000,4835250000000,4835000000000,4835250000000,28
1703809680000000000,33,1,763,4835250000000,4835250000000,4835250000000,4835250000000,24
1703809740000000000,33,1,763,4835250000000,4835500000000,4835250000000,4835250000000,18
1703809800000000000,33,1,763,4835500000000,4835500000000,4835250000000,4835500000000,16
1703809860000000000,33,1,763,4835500000000,4835500000000,4835500000000,4835500000000,6
1703809920000000000,33,1,763,4835500000000,4835500000000,4835500000000,4835500000000,35
1703809980000000000,33,1,763,4835500000000,4835500000000,4835500000000,4835500000000,1
1703810040000000000,33,1,763,4835500000000,4835500000000,4835000000000,4835000000000,33
1703810100000000000,33,1,763,4835000000000,4835000000000,4835000000000,4835000000000,2
1703810160000000000,33,1,763,4835000000000,4835000000000,4835000000000,4835000000000,3
1703810220000000000,33,1,763,4835000000000,4835000000000,4835000000000,4835000000000,21
1703810280000000000,33,1,763,4835250000000,4835500000000,4835000000000,4835500000000,85
1703810340000000000,33,1,763,4835250000000,4835250000000,4835000000000,4835250000000,57
1703810400000000000,33,1,763,4835500000000,4835500000000,4834750000000,4834750000000,31
1703810460000000000,33,1,763,4834750000000,4835000000000,4834750000000,4835000000000,30
1703810520000000000,33,1,763,4835000000000,4835000000000,4835000000000,4835000000000,2
1703810580000000000,33,1,763,4835000000000,4835000000000,4834750000000,4834750000000,18
1703810640000000000,33,1,763,4834500000000,4834750000000,4834500000000,4834750000000,6
1703810700000000000,33,1,763,4835000000000,4835000000000,4834750000000,4834750000000,7
1703810760000000000,33,1,763,4834750000000,4835000000000,4834750000000,4835000000000,28
1703810820000000000,33,1,763,4835000000000,4835250000000,4835000000000,4835250000000,39
1703810880000000000,33,1,763,4835500000000,4835500000000,4835250000000,4835500000000,22
1703810940000000000,33,1,763,4835500000000,4835500000000,4835250000000,4835500000000,24
1703811000000000000,33,1,763,4835500000000,4835500000000,4835250000000,4835250000000,14
1703811060000000000,33,1,763,4835500000000,4835500000000,4835250000000,4835250000000,3
1703811120000000000,33,1,763,4835250000000,4835500000000,4835250000000,4835500000000,30
1703811180000000000,33,1,763,4835500000000,4835500000000,4835500000000,4835500000000,1
1703811240000000000,33,1,763,4835250000000,4835250000000,4835250000000,4835250000000,1
1703811300000000000,33,1,763,4835500000000,4835500000000,4835250000000,4835250000000,47
1703811360000000000,33,1,763,4835250000000,4835250000000,4835250000000,4835250000000,18
1703811420000000000,33,1,763,4835500000000,4835500000000,4835500000000,4835500000000,5
1703811480000000000,33,1,763,4835250000000,4835500000000,4835250000000,4835500000000,19
1703811540000000000,33,1,763,4835500000000,4835750000000,4835500000000,4835500000000,42
1703811600000000000,33,1,763,4835500000000,4835750000000,4835250000000,4835250000000,50
1703811660000000000,33,1,763,4835250000000,4835750000000,4835250000000,4835500000000,30
1703811720000000000,33,1,763,4835500000000,4835500000000,4835500000000,4835500000000,44
1703811840000000000,33,1,763,4835250000000,4835250000000,4835250000000,4835250000000,17
1703811900000000000,33,1,763,4835000000000,4835250000000,4834750000000,4834750000000,56
1703811960000000000,33,1,763,4835250000000,4835250000000,4834000000000,4834000000000,164
1703812020000000000,33,1,763,4834000000000,4834000000000,4833250000000,4833500000000,250
1703812080000000000,33,1,763,4833500000000,4833750000000,4833250000000,4833250000000,62
1703812140000000000,33,1,763,4833250000000,4833750000000,4833250000000,4833500000000,52
1703812200000000000,33,1,763,4833500000000,4833750000000,4833500000000,4833500000000,55
1703812260000000000,33,1,763,4833750000000,4834000000000,4833500000000,4833750000000,68
1703812320000000000,33,1,763,4834000000000,4834250000000,4834000000000,4834250000000,21
1703812380000000000,33,1,763,4834250000000,4834250000000,4834000000000,4834000000000,16
1703812440000000000,33,1,763,4834000000000,4834500000000,4834000000000,4834500000000,23
1703812500000000000,33,1,763,4834500000000,4835000000000,4834250000000,4834750000000,83
1703812560000000000,33,1,763,4834750000000,4834750000000,4834250000000,4834500000000,65
1703812620000000000,33,1,763,4834750000000,4835000000000,4834750000000,4834750000000,64
1703812680000000000,33,1,763,4834750000000,4835000000000,4834750000000,4834750000000,107
1703812740000000000,33,1,763,4834750000000,4835250000000,4834750000000,4835250000000,27
1703812800000000000,33,1,763,4835250000000,4835250000000,4834750000000,4834750000000,30
1703812860000000000,33,1,763,4835000000000,4835000000000,4834750000000,4834750000000,12
1703812920000000000,33,1,763,4834750000000,4834750000000,4834750000000,4834750000000,9
1703812980000000000,33,1,763,4834750000000,4834750000000,4834500000000,4834750000000,25
1703813040000000000,33,1,763,4834750000000,4834750000000,4834750000000,4834750000000,9
1703813100000000000,33,1,763,4834500000000,4834750000000,4834500000000,4834750000000,10
1703813160000000000,33,1,763,4834750000000,4834750000000,4834750000000,4834750000000,4
1703813220000000000,33,1,763,4834750000000,4834750000000,4834750000000,4834750000000,1
1703813280000000000,33,1,763,4834750000000,4834750000000,4834750000000,4834750000000,10
1703813340000000000,33,1,763,4834750000000,4834750000000,4834750000000,4834750000000,9
1703813400000000000,33,1,763,4834750000000,4835000000000,4834500000000,4834500000000,48
1703813460000000000,33,1,763,4834750000000,4835250000000,4834750000000,4834750000000,78
1703813520000000000,33,1,763,4834750000000,4835500000000,4834750000000,4835500000000,59
1703813580000000000,33,1,763,4835500000000,4835500000000,4835250000000,4835250000000,30
1703813640000000000,33,1,763,4835250000000,4835250000000,4834750000000,4834750000000,34
1703813700000000000,33,1,763,4835000000000,4835000000000,4835000000000,4835000000000,2
1703813760000000000,33,1,763,4835000000000,4835500000000,4835000000000,4835500000000,42
1703813820000000000,33,1,763,4835500000000,4835750000000,4835250000000,4835750000000,44
1703813880000000000,33,1,763,4835750000000,4836000000000,4835750000000,4835750000000,123
1703813940000000000,33,1,763,4835750000000,4836000000000,4835750000000,4835750000000,33
1703814000000000000,33,1,763,4835750000000,4835750000000,4835250000000,4835250000000,33
1703814060000000000,33,1,763,4835000000000,4835250000000,4835000000000,4835250000000,9
1703814120000000000,33,1,763,4835250000000,4835250000000,4835250000000,4835250000000,26
1703814180000000000,33,1,763,4835500000000,4835750000000,4835500000000,4835500000000,12
1703814240000000000,33,1,763,4835500000000,4836000000000,4835500000000,4836000000000,41
1703814300000000000,33,1,763,4835750000000,4836000000000,4835750000000,4835750000000,15
1703814360000000000,33,1,763,4836000000000,4836000000000,4836000000000,4836000000000,10
1703814420000000000,33,1,763,4835750000000,4836000000000,4835750000000,4836000000000,7
1703814480000000000,33,1,763,4835750000000,4835750000000,4835500000000,4835750000000,18
1703814540000000000,33,1,763,4835750000000,4835750000000,4835500000000,4835500000000,3
1703814600000000000,33,1,763,4835500000000,4835500000000,4835250000000,4835500000000,28
1703814660000000000,33,1,763,4835500000000,4835750000000,4835250000000,4835750000000,19
1703814720000000000,33,1,763,4835500000000,4835500000000,4835250000000,4835500000000,23
1703814780000000000,33,1,763,4835500000000,4835500000000,4835250000000,4835500000000,17
1703814840000000000,33,1,763,4835500000000,4835750000000,4835000000000,4835000000000,51
